Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.0169732,301.182,0.75412,0.0137776,0,1.1057e-08,0.231785,2.61243e-07,1.41895e-07,1.98071e-07,8.83697e-05,2.6318e-07,2.3071e-05,0.000108845,1.30646e-09,2.84742e-08,1.56109e-07,5.129e-07,9.70384e-10,1.45701e-11,9.29891e-07,5.49336e-09,2.43695e-08,6.9466e-08,1.32287e-07,1.25863e-07,3.14959e-09,4.55146e-09,1.03007e-07,1.03676e-09,1.16251e-06,0,9.29174e-05,3.36829e-08,1.46527e-09,1.97314e-09
0.000173,0,1007.68,0.0333001,302.311,0.753996,0.0137754,0,2.1714e-08,0.231609,5.12814e-07,2.78481e-07,3.87369e-07,0.000172704,5.14067e-07,4.50891e-05,0.000212729,2.56304e-09,5.57386e-08,3.04902e-07,1.00122e-06,1.90907e-09,2.8684e-11,1.81598e-06,1.0706e-08,4.75676e-08,1.35562e-07,2.58074e-07,2.46542e-07,6.19076e-09,8.88848e-09,2.01245e-07,2.03827e-09,2.26968e-06,0,0.000180596,6.56771e-08,2.87948e-09,3.85128e-09
0.000259,0,568.765,0.0492243,303.403,0.753877,0.0137732,0,3.21284e-08,0.231439,7.58447e-07,4.11788e-07,5.70805e-07,0.000254308,7.56561e-07,6.63947e-05,0.000313257,3.78848e-09,8.22084e-08,4.48695e-07,1.47259e-06,2.82975e-09,4.25464e-11,2.67207e-06,1.57207e-08,6.99576e-08,1.99326e-07,3.79342e-07,3.63867e-07,9.16815e-09,1.30786e-08,2.96237e-07,3.01923e-09,3.33883e-06,0,0.000264472,9.64887e-08,4.26344e-09,5.66383e-09
0.000344,0,132.496,0.0646075,304.449,0.753764,0.0137711,0,4.22087e-08,0.231276,9.95993e-07,5.40653e-07,7.46869e-07,0.000332517,9.88704e-07,8.68146e-05,0.00040961,4.97217e-09,1.07662e-07,5.86328e-07,1.92325e-06,3.72412e-09,5.60316e-11,3.49129e-06,2.04987e-08,9.13608e-08,2.60251e-07,4.95134e-07,4.76847e-07,1.20553e-08,1.70881e-08,3.87216e-07,3.97089e-09,4.36138e-06,0,0.000343937,1.25877e-07,5.6049e-09,7.39637e-09
0.000429,0,-301.224,0.0796726,305.465,0.753654,0.0137691,0,5.20999e-08,0.231118,1.22888e-06,6.66938e-07,9.18186e-07,0.000408505,1.214e-06,0.000106655,0.000503235,6.13124e-09,1.32476e-07,7.1988e-07,2.36005e-06,4.60489e-09,6.93298e-11,4.28601e-06,2.51138e-08,1.12102e-07,3.19265e-07,6.07218e-07,5.87146e-07,1.48935e-08,2.09776e-08,4.7555e-07,4.90681e-09,5.35282e-06,0,0.00042025,1.54293e-07,6.92303e-09,9.07523e-09
0.000513,0,-732.547,0.0942793,306.443,0.75355,0.0137672,0,6.17086e-08,0.230967,1.45492e-06,7.89462e-07,1.08323e-06,0.000481602,1.43046e-06,0.000125741,0.000593305,7.25491e-09,1.56425e-07,8.48184e-07,2.77919e-06,5.46357e-09,8.23124e-11,5.04931e-06,2.9527e-08,1.32002e-07,3.75858e-07,7.14632e-07,6.93761e-07,1.76556e-08,2.47131e-08,5.60463e-07,5.81806e-09,6.30455e-06,0,0.000492804,1.81495e-07,8.20533e-09,1.06859e-08
0.000597,0,-1161.56,0.108635,307.396,0.753449,0.0137654,0,7.11701e-08,0.230819,1.67731e-06,9.09956e-07,1.24441e-06,0.000552879,1.6413e-06,0.000144353,0.00068114,8.35911e-09,1.79856e-07,9.7313e-07,3.18689e-06,6.31211e-09,9.5159e-11,5.79245e-06,3.38047e-08,1.51356e-07,4.30871e-07,8.18976e-07,7.98225e-07,2.03804e-08,2.83497e-08,6.43205e-07,6.71738e-09,7.23062e-06,0,0.000562722,2.07891e-07,9.46977e-09,1.22523e-08
0.00068,0,-1588.4,0.122597,308.315,0.753351,0.0137636,0,8.03902e-08,0.230676,1.89384e-06,1.02723e-06,1.4002e-06,0.000621667,1.84452e-06,0.000162315,0.000765914,9.43296e-09,2.02545e-07,1.09355e-06,3.57938e-06,7.14191e-09,1.07739e-10,6.50851e-06,3.79083e-08,1.69984e-07,4.83798e-07,9.19294e-07,8.99529e-07,2.30404e-08,3.18536e-08,7.23001e-07,7.5957e-09,8.12247e-06,0,0.000629404,2.3324e-07,1.07037e-08,1.37599e-08
0.000763,0,-2013.17,0.136361,309.215,0.753257,0.0137618,0,8.94964e-08,0.230537,2.10752e-06,1.14291e-06,1.55282e-06,0.000688955,2.04309e-06,0.000179885,0.000848848,1.04914e-08,2.24812e-07,1.2112e-06,3.96235e-06,7.96434e-09,1.20223e-10,7.20786e-06,4.18984e-08,1.88158e-07,5.35409e-07,1.01705e-06,9.99105e-07,2.56724e-08,3.52755e-08,8.01002e-07,8.46512e-09,8.99302e-06,0,0.000693861,2.57914e-07,1.19241e-08,1.52306e-08
0.000845,0,-2436,0.149785,310.085,0.753166,0.0137602,0,9.8394e-08,0.230403,2.31613e-06,1.2558e-06,1.70075e-06,0.000754078,2.23502e-06,0.000196891,0.000929118,1.15236e-08,2.46434e-07,1.32491e-06,4.33207e-06,8.77068e-09,1.32479e-10,7.88364e-06,4.57369e-08,2.05701e-07,5.85203e-07,1.1113e-06,1.09594e-06,2.82487e-08,3.85818e-08,8.76439e-07,9.31647e-09,9.83376e-06,0,0.000755504,2.81676e-07,1.31182e-08,1.66503e-08
0.000927,0,-2856.98,0.163053,310.939,0.753077,0.0137586,0,1.07205e-07,0.230271,2.52253e-06,1.36745e-06,1.84609e-06,0.000817959,2.42308e-06,0.000213573,0.00100786,1.25437e-08,2.67713e-07,1.4363e-06,4.69384e-06,9.57187e-09,1.44673e-10,8.5455e-06,4.94796e-08,2.22863e-07,6.33896e-07,1.20341e-06,1.19139e-06,3.08043e-08,4.18197e-08,9.50385e-07,1.01614e-08,1.06567e-05,0,0.000815254,3.04871e-07,1.43023e-08,1.80391e-08
0.001008,0,-3276.24,0.176023,311.768,0.752992,0.013757,0,1.15833e-07,0.230143,2.7245e-06,1.47666e-06,1.98731e-06,0.000879938,2.6053e-06,0.000229759,0.00108427,1.35407e-08,2.88425e-07,1.54424e-06,5.04395e-06,1.03591e-08,1.5667e-10,9.18665e-06,5.30891e-08,2.39469e-07,6.8099e-07,1.29243e-06,1.28445e-06,3.33114e-08,4.49559e-08,1.02208e-06,1.09905e-08,1.14535e-05,0,0.000872538,3.27263e-07,1.54634e-08,1.9383e-08
0.00109,0,-3693.87,0.189031,312.592,0.752907,0.0137555,0,1.24502e-07,0.230016,2.92725e-06,1.58624e-06,2.12809e-06,0.000941631,2.78647e-06,0.000245871,0.00116033,1.45405e-08,3.09108e-07,1.65153e-06,5.39159e-06,1.11527e-08,1.68778e-10,9.82384e-06,5.66602e-08,2.55955e-07,7.27721e-07,1.3807e-06,1.37752e-06,3.58347e-08,4.80725e-08,1.09339e-06,1.18254e-08,1.22449e-05,0,0.000928878,3.49443e-07,1.66317e-08,2.07171e-08
0.001171,0,-4109.98,0.201772,313.393,0.752826,0.013754,0,1.33009e-07,0.229893,3.12605e-06,1.69365e-06,2.26518e-06,0.00100161,2.9624e-06,0.000261536,0.00123429,1.55197e-08,3.29283e-07,1.75572e-06,5.72874e-06,1.1934e-08,1.80714e-10,1.04424e-05,6.01113e-08,2.71941e-07,7.73014e-07,1.4662e-06,1.46845e-06,3.83151e-08,5.10976e-08,1.16267e-06,1.26463e-08,1.30127e-05,0,0.000983,3.70901e-07,1.77796e-08,2.20107e-08
0.001251,0,-4524.68,0.214263,314.173,0.752747,0.0137525,0,1.41363e-07,0.229773,3.32114e-06,1.79901e-06,2.39881e-06,0.00105999,3.13342e-06,0.000276784,0.00130628,1.64795e-08,3.48982e-07,1.85698e-06,6.05606e-06,1.27038e-08,1.92488e-10,1.10435e-05,6.34501e-08,2.87458e-07,8.16959e-07,1.5491e-06,1.55738e-06,4.07553e-08,5.40369e-08,1.23006e-06,1.34543e-08,1.37584e-05,0,0.00103505,3.91682e-07,1.89086e-08,2.32665e-08
0.001331,0,-4938.08,0.226673,314.942,0.752669,0.0137511,0,1.49678e-07,0.229655,3.51515e-06,1.90376e-06,2.53083e-06,0.00111758,3.30191e-06,0.000291824,0.0013773,1.74331e-08,3.68473e-07,1.95675e-06,6.37814e-06,1.34723e-08,2.04258e-10,1.16355e-05,6.67238e-08,3.02724e-07,8.60173e-07,1.63056e-06,1.64551e-06,4.3188e-08,5.69314e-08,1.29648e-06,1.42601e-08,1.44924e-05,0,0.00108579,4.12081e-07,2.00337e-08,2.45019e-08
0.001411,0,-5350.28,0.239014,315.702,0.752593,0.0137497,0,1.57959e-07,0.229538,3.70825e-06,2.00796e-06,2.66136e-06,0.00117444,3.46804e-06,0.000306674,0.00144742,1.83811e-08,3.87777e-07,2.05511e-06,6.69533e-06,1.42403e-08,2.16032e-10,1.22191e-05,6.99365e-08,3.17755e-07,9.02705e-07,1.71069e-06,1.73294e-06,4.56151e-08,5.97843e-08,1.36201e-06,1.50643e-08,1.52156e-05,0,0.00113528,4.32121e-07,2.11558e-08,2.57185e-08
0.001491,0,-5761.39,0.251293,316.452,0.752518,0.0137483,0,1.66215e-07,0.229423,3.90058e-06,2.11172e-06,2.79053e-06,0.00123061,3.632e-06,0.000321348,0.00151671,1.93244e-08,4.0691e-07,2.15218e-06,7.00797e-06,1.50081e-08,2.27818e-10,1.27949e-05,7.30919e-08,3.32568e-07,9.446e-07,1.78956e-06,1.81973e-06,4.80385e-08,6.25984e-08,1.42672e-06,1.58676e-08,1.59286e-05,0,0.00118361,4.51825e-07,2.22759e-08,2.69174e-08
0.001571,0,-6171.5,0.263522,317.194,0.752445,0.013747,0,1.74449e-07,0.22931,4.09228e-06,2.21509e-06,2.91847e-06,0.00128617,3.79393e-06,0.000335859,0.00158523,2.02636e-08,4.25889e-07,2.24804e-06,7.31635e-06,1.57764e-08,2.39625e-10,1.33633e-05,7.61934e-08,3.47177e-07,9.859e-07,1.86725e-06,1.90596e-06,5.04599e-08,6.53765e-08,1.49066e-06,1.66705e-08,1.66322e-05,0,0.00123083,4.71214e-07,2.33946e-08,2.80999e-08
0.00165,0,-6580.71,0.275555,317.918,0.752373,0.0137457,0,1.82566e-07,0.229199,4.2811e-06,2.31687e-06,3.04368e-06,0.00134046,3.95198e-06,0.00035004,0.00165221,2.11877e-08,4.44492e-07,2.34161e-06,7.617e-06,1.6536e-08,2.51311e-10,1.3918e-05,7.92065e-08,3.61417e-07,1.02614e-06,1.9429e-06,1.99063e-06,5.28504e-08,6.8087e-08,1.5531e-06,1.74634e-08,1.73184e-05,0,0.00127643,4.90071e-07,2.44987e-08,2.92525e-08
