Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.0468668,302.697,0.7539,0.0137736,0,3.4273e-08,0.231557,9.30711e-07,4.6704e-07,5.48178e-07,0.000188789,6.31213e-07,5.52606e-05,0.000223097,3.97712e-09,7.88055e-08,4.57106e-07,1.56748e-06,3.26628e-09,0,3.03382e-06,1.52155e-08,6.57038e-08,2.51435e-07,3.80826e-07,3.05668e-07,1.00997e-08,9.1637e-09,4.20503e-07,9.40031e-09,3.84028e-06,0,0.000289494,5.79338e-08,2.99601e-09,9.87639e-10
0.000524,0,-791.305,0.0903134,305.151,0.753588,0.0137679,0,6.62665e-08,0.231183,1.79852e-06,9.01845e-07,1.04905e-06,0.000360606,1.2036e-06,0.000105503,0.000426295,7.65471e-09,1.51006e-07,8.70703e-07,2.98275e-06,6.35424e-09,0,5.78518e-06,2.8823e-08,1.2496e-07,4.78257e-07,7.23421e-07,5.88153e-07,1.95655e-08,1.74448e-08,8.01475e-07,1.83627e-08,7.31059e-06,0,0.000543693,1.09862e-07,5.80398e-09,1.89542e-09
0.000778,0,-2094.91,0.131259,307.423,0.753306,0.0137627,0,9.6624e-08,0.230839,2.62103e-06,1.31333e-06,1.51452e-06,0.000519646,1.73144e-06,0.000151962,0.000614526,1.1112e-08,2.18274e-07,1.2513e-06,4.28231e-06,9.32069e-09,0,8.32308e-06,4.11985e-08,1.7931e-07,6.86359e-07,1.03686e-06,8.53689e-07,2.85836e-08,2.50552e-08,1.15251e-06,2.70445e-08,1.04999e-05,0,0.000770637,1.57195e-07,8.47956e-09,2.74377e-09
0.001026,0,-3374.36,0.170086,309.541,0.753049,0.013758,0,1.25601e-07,0.230519,3.40528e-06,1.70509e-06,1.95004e-06,0.000667857,2.22149e-06,0.000195214,0.000790074,1.43824e-08,2.81358e-07,1.60391e-06,5.48374e-06,1.21862e-08,0,1.06802e-05,5.25306e-08,2.29498e-07,8.78592e-07,1.32557e-06,1.10496e-06,3.72261e-08,3.20968e-08,1.47814e-06,3.54996e-08,1.34508e-05,0,0.000974634,2.00634e-07,1.10446e-08,3.54164e-09
0.00127,0,-4630.95,0.207505,311.548,0.75281,0.0137537,0,1.53705e-07,0.230218,4.16511e-06,2.08411e-06,2.36443e-06,0.000808322,2.68416e-06,0.000236164,0.000956572,1.75267e-08,3.41509e-07,1.93615e-06,6.61338e-06,1.49972e-08,0,1.29067e-05,6.30853e-08,2.76634e-07,1.0592e-06,1.59606e-06,1.34674e-06,4.56415e-08,3.87227e-08,1.78535e-06,4.38605e-08,1.62277e-05,0,0.00116117,2.41183e-07,1.35433e-08,4.30446e-09
0.00151,0,-5865.93,0.243805,313.464,0.752586,0.0137496,0,1.81136e-07,0.229932,4.906e-06,2.45317e-06,2.76159e-06,0.000942417,3.12416e-06,0.00027522,0.00111564,2.05701e-08,3.99269e-07,2.2515e-06,7.68336e-06,1.77713e-08,0,1.50255e-05,7.29894e-08,3.21229e-07,1.23015e-06,1.85136e-06,1.58102e-06,5.38878e-08,4.50034e-08,2.07731e-06,5.21757e-08,1.88601e-05,0,0.00133304,2.79317e-07,1.59932e-08,5.03877e-09
0.001745,0,-7080.48,0.279059,315.297,0.752377,0.0137458,0,2.07933e-07,0.22966,5.62908e-06,2.81287e-06,3.14291e-06,0.00107067,3.54339e-06,0.000312537,0.00126788,2.35192e-08,4.54819e-07,2.5514e-06,8.69886e-06,2.05097e-08,0,1.70459e-05,8.23035e-08,3.63506e-07,1.39228e-06,2.09283e-06,1.80839e-06,6.19745e-08,5.09685e-08,2.3553e-06,6.04461e-08,2.13604e-05,0,0.00149178,3.15255e-07,1.83973e-08,5.74661e-09
0.001976,0,-8275.68,0.313589,317.066,0.752179,0.0137422,0,2.34326e-07,0.229398,6.34061e-06,3.16637e-06,3.51239e-06,0.00119446,3.94653e-06,0.000348525,0.00141494,2.64014e-08,5.08725e-07,2.83929e-06,9.67173e-06,2.3234e-08,0,1.89904e-05,9.1147e-08,4.03963e-07,1.54751e-06,2.32338e-06,2.03101e-06,6.99694e-08,5.6687e-08,2.62247e-06,6.87338e-08,2.37575e-05,0,0.00163988,3.49449e-07,2.07761e-08,6.43495e-09
0.002203,0,-9452.58,0.347524,318.78,0.751991,0.0137387,0,2.60404e-07,0.229146,7.04304e-06,3.51492e-06,3.87186e-06,0.00131446,4.33582e-06,0.000383375,0.00155757,2.92283e-08,5.61238e-07,3.11683e-06,1.06078e-05,2.59515e-08,0,2.08699e-05,9.95817e-08,4.42847e-07,1.69678e-06,2.54447e-06,2.2498e-06,7.7898e-08,6.21924e-08,2.88031e-06,7.70593e-08,2.60657e-05,0,0.00177872,3.82129e-07,2.31371e-08,7.1068e-09
