Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.022858,301.29,0.75411,0.0137774,0,1.42723e-08,0.231774,3.19398e-07,1.83792e-07,2.36185e-07,9.45947e-05,3.01516e-07,2.76312e-05,0.000112155,1.76035e-09,3.45995e-08,1.86287e-07,5.74745e-07,1.30725e-09,2.13719e-11,1.06488e-06,8.16889e-09,3.02037e-08,7.87241e-08,1.43862e-07,1.65874e-07,4.20946e-09,6.22731e-09,1.15572e-07,1.17744e-09,1.29234e-06,0,9.93483e-05,4.35206e-08,1.89273e-09,3.10383e-09
0.000201,0,864.627,0.0449365,302.525,0.753977,0.013775,0,2.80852e-08,0.231586,6.28227e-07,3.61434e-07,4.62776e-07,0.000185175,5.89812e-07,5.40921e-05,0.000219558,3.46009e-09,6.78559e-08,3.6444e-07,1.12355e-06,2.5776e-09,4.2172e-11,2.08347e-06,1.59362e-08,5.90347e-08,1.53893e-07,2.81021e-07,3.25637e-07,8.29641e-09,1.21739e-08,2.26182e-07,2.3211e-09,2.52687e-06,0,0.000193261,8.49664e-08,3.72589e-09,6.06674e-09
0.000301,0,355.679,0.0665257,303.722,0.753849,0.0137727,0,4.16185e-08,0.231405,9.30526e-07,5.35254e-07,6.82854e-07,0.000272982,8.68866e-07,7.97456e-05,0.00032368,5.12158e-09,1.00217e-07,5.36917e-07,1.65405e-06,3.82732e-09,6.26652e-11,3.06981e-06,2.34124e-08,8.68943e-08,2.26552e-07,4.134e-07,4.81426e-07,1.23135e-08,1.79224e-08,3.33352e-07,3.44568e-09,3.7207e-06,0,0.000283118,1.24921e-07,5.52333e-09,8.93e-09
0.000399,0,-149.672,0.0872608,304.862,0.753728,0.0137705,0,5.4642e-08,0.231232,1.22117e-06,7.02306e-07,8.92818e-07,0.000356592,1.13418e-06,0.000104175,0.000422834,6.7168e-09,1.31148e-07,7.00939e-07,2.15775e-06,5.03482e-09,8.24954e-11,4.008e-06,3.04805e-08,1.13337e-07,2.95539e-07,5.38897e-07,6.30648e-07,1.61915e-08,2.33808e-08,4.35347e-07,4.53178e-09,4.8547e-06,0,0.000367564,1.62755e-07,7.2544e-09,1.16478e-08
0.000497,0,-651.6,0.107625,305.971,0.753611,0.0137683,0,6.74568e-08,0.231064,1.50689e-06,8.6647e-07,1.09766e-06,0.000438005,1.39214e-06,0.000127965,0.000519389,8.28289e-09,1.6138e-07,8.60445e-07,2.64682e-06,6.22772e-09,1.02115e-10,4.92056e-06,3.73136e-08,1.39003e-07,3.62521e-07,6.60558e-07,7.76813e-07,2.00194e-08,2.86808e-08,5.34611e-07,5.60428e-09,5.95621e-06,0,0.000448716,1.99389e-07,8.9591e-09,1.4286e-08
0.000594,0,-1150.24,0.127455,307.042,0.753499,0.0137663,0,7.99603e-08,0.230902,1.78542e-06,1.02644e-06,1.29585e-06,0.000516617,1.64083e-06,0.000150939,0.000612629,9.80748e-09,1.90683e-07,1.01426e-06,3.1177e-06,7.39625e-09,1.21361e-10,5.80078e-06,4.38642e-08,1.63706e-07,4.27012e-07,7.77512e-07,9.1879e-07,2.3766e-08,3.37841e-08,6.30409e-07,6.65443e-09,7.0172e-06,0,0.000526042,2.34565e-07,1.06237e-08,1.68253e-08
0.000691,0,-1645.76,0.147,308.089,0.75339,0.0137643,0,9.23065e-08,0.230744,2.0602e-06,1.18419e-06,1.48991e-06,0.00059344,1.88349e-06,0.000173393,0.000703755,1.13095e-08,2.19426e-07,1.16439e-06,3.57654e-06,8.55461e-09,1.40467e-10,6.66007e-06,5.02195e-08,1.87768e-07,4.89855e-07,8.91296e-07,1.05837e-06,2.74771e-08,3.8757e-08,7.23981e-07,7.69502e-09,8.0515e-06,0,0.000600608,2.68746e-07,1.22688e-08,1.92989e-08
0.000787,0,-2138.33,0.166093,309.102,0.753285,0.0137624,0,1.0439e-07,0.230591,2.3289e-06,1.3384e-06,1.67828e-06,0.000667865,2.11821e-06,0.000195147,0.000792041,1.27764e-08,2.47377e-07,1.30963e-06,4.01976e-06,9.69276e-09,1.59266e-10,7.49165e-06,5.63315e-08,2.11003e-07,5.5056e-07,1.00103e-06,1.19439e-06,3.11206e-08,4.35609e-08,8.14583e-07,8.71707e-09,9.05101e-06,0,0.000671884,3.01673e-07,1.38803e-08,2.16877e-08
0.000882,0,-2628.07,0.184772,310.086,0.753185,0.0137605,0,1.16234e-07,0.230443,2.59203e-06,1.48935e-06,1.8614e-06,0.000740075,2.34558e-06,0.000216256,0.000877707,1.42109e-08,2.74597e-07,1.45038e-06,4.44855e-06,1.08125e-08,1.77787e-10,8.29764e-06,6.22188e-08,2.33473e-07,6.09291e-07,1.10703e-06,1.32716e-06,3.47026e-08,4.82086e-08,9.02444e-07,9.72223e-09,1.00184e-05,0,0.000740121,3.33439e-07,1.54612e-08,2.39981e-08
0.000977,0,-3115.16,0.203262,311.051,0.753086,0.0137587,0,1.2798e-07,0.230298,2.85275e-06,1.63887e-06,2.04156e-06,0.000810975,2.56848e-06,0.000236985,0.000961826,1.56305e-08,3.01422e-07,1.58839e-06,4.86834e-06,1.19272e-08,1.96249e-10,9.0882e-06,6.79574e-08,2.55463e-07,6.66791e-07,1.21065e-06,1.4583e-06,3.82658e-08,5.2759e-08,9.88666e-07,1.07225e-08,1.09659e-05,0,0.000806228,3.64453e-07,1.70303e-08,2.62593e-08
0.001071,0,-3599.71,0.221396,311.99,0.752991,0.013757,0,1.3952e-07,0.230157,3.10869e-06,1.78559e-06,2.21717e-06,0.000879948,2.78498e-06,0.000257152,0.00104366,1.70222e-08,3.27613e-07,1.72248e-06,5.27555e-06,1.30264e-08,2.1448e-10,9.85649e-06,7.34995e-08,2.76786e-07,7.2257e-07,1.31099e-06,1.58662e-06,4.17771e-08,5.71731e-08,1.0725e-06,1.17085e-08,1.18853e-05,0,0.000869681,3.94453e-07,1.85733e-08,2.84521e-08
