Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.0934608,302.128,0.754104,0.0137773,0,7.72203e-08,0.231662,1.55532e-06,7.67388e-07,7.43087e-07,0.000161592,3.27388e-07,4.83225e-05,0.000194022,6.59291e-09,1.07574e-07,2.6974e-07,6.20336e-07,1.59163e-08,1.40725e-10,2.71964e-06,4.7917e-09,2.59154e-08,1.42724e-07,1.18238e-07,1.10502e-06,4.42507e-08,5.73706e-09,1.90263e-07,2.33821e-08,1.449e-06,0,4.30411e-05,2.58066e-08,2.72984e-08,4.24444e-09
0.00029,0,408.629,0.183189,304.168,0.753964,0.0137748,0,1.51413e-07,0.231366,3.049e-06,1.50401e-06,1.45766e-06,0.000316572,6.40525e-07,9.46778e-05,0.000380102,1.29199e-08,2.11008e-07,5.28345e-07,1.21377e-06,3.12411e-08,2.76301e-10,5.33753e-06,9.36189e-09,5.06777e-08,2.79942e-07,2.31163e-07,2.17051e-06,8.6902e-08,1.12205e-08,3.72603e-07,4.59684e-08,2.83482e-06,0,8.40508e-05,5.04334e-08,5.36401e-08,8.30863e-09
0.000433,0,-322.047,0.270153,306.143,0.753828,0.0137723,0,2.23375e-07,0.23108,4.49712e-06,2.21781e-06,2.15136e-06,0.000466626,9.42879e-07,0.000139569,0.000560261,1.90495e-08,3.11407e-07,7.78636e-07,1.78688e-06,4.61365e-08,4.08156e-10,7.88149e-06,1.37622e-08,7.45633e-08,4.13125e-07,3.40037e-07,3.20767e-06,1.28402e-07,1.65114e-08,5.49013e-07,6.79934e-08,4.17282e-06,0,0.000123497,7.41577e-08,7.93002e-08,1.22372e-08
0.000574,0,-1045.19,0.35404,308.045,0.753698,0.0137699,0,2.92842e-07,0.230804,5.89444e-06,2.90624e-06,2.8216e-06,0.000611225,1.23345e-06,0.000182838,0.000733867,2.49599e-08,4.084e-07,1.01974e-06,2.33776e-06,6.05459e-08,5.35786e-10,1.0342e-05,1.79791e-08,9.74945e-08,5.41783e-07,4.44513e-07,4.21245e-06,1.68591e-07,2.15924e-08,7.18882e-07,8.9369e-08,5.45857e-06,0,0.000161259,9.69048e-08,1.04178e-07,1.60169e-08
0.000713,0,-1761.13,0.435122,309.88,0.753572,0.0137676,0,3.60037e-07,0.230538,7.24546e-06,3.57154e-06,3.4705e-06,0.000750853,1.51326e-06,0.000224628,0.0009015,3.06703e-08,5.02293e-07,1.25247e-06,2.86835e-06,7.4513e-08,6.59571e-10,1.27265e-05,2.20284e-08,1.19555e-07,6.66325e-07,5.44974e-07,5.18781e-06,2.07587e-07,2.6482e-08,8.82788e-07,1.10155e-07,6.69666e-06,0,0.000197486,1.1876e-07,1.28345e-07,1.96607e-08
0.000851,0,-2470.2,0.514202,311.669,0.75345,0.0137654,0,4.25622e-07,0.230278,8.56353e-06,4.22031e-06,4.10441e-06,0.000886902,1.78517e-06,0.000265356,0.00106483,3.62375e-08,5.94006e-07,1.47916e-06,3.38404e-06,8.81735e-08,7.80708e-10,1.50583e-05,2.59523e-08,1.4097e-07,7.87975e-07,6.42451e-07,6.14313e-06,2.45768e-07,3.12299e-08,1.04238e-06,1.3055e-07,7.89967e-06,0,0.000232554,1.39949e-07,1.52034e-07,2.32054e-08
0.000988,0,-3172.71,0.591457,313.413,0.75333,0.0137632,0,4.8974e-07,0.230025,9.85158e-06,4.85399e-06,4.72471e-06,0.00101968,2.04982e-06,0.000305114,0.00122424,4.16741e-08,6.83738e-07,1.70033e-06,3.88609e-06,1.01556e-07,8.99447e-10,1.73424e-05,2.97607e-08,1.61794e-07,9.06998e-07,7.37191e-07,7.08036e-06,2.8321e-07,3.5848e-08,1.19802e-06,1.50593e-07,9.07053e-06,0,0.000266559,1.60526e-07,1.75291e-07,2.66594e-08
0.001123,0,-3868.98,0.66649,315.105,0.753215,0.0137611,0,5.52059e-07,0.22978,1.11029e-05,5.46935e-06,5.32814e-06,0.00114853,2.30594e-06,0.0003437,0.0013789,4.69522e-08,7.7102e-07,1.91486e-06,4.37203e-06,1.14589e-07,1.01515e-09,1.95667e-05,3.3436e-08,1.81925e-07,1.02277e-06,8.28739e-07,7.99445e-06,3.19713e-07,4.03139e-08,1.34893e-06,1.70175e-07,1.02035e-05,0,0.000299342,1.80394e-07,1.97991e-07,3.00056e-08
0.001258,0,-4559.3,0.740548,316.773,0.753101,0.013759,0,6.13613e-07,0.229538,1.23384e-05,6.07661e-06,5.92471e-06,0.00127558,2.55782e-06,0.000381758,0.00153142,5.21598e-08,8.573e-07,2.12635e-06,4.85004e-06,1.27489e-07,1.12974e-09,2.17679e-05,3.70404e-08,2.01703e-07,1.13723e-06,9.18642e-07,8.90043e-06,3.55878e-07,4.47028e-08,1.49764e-06,1.89617e-07,1.13177e-05,0,0.000331462,1.99889e-07,2.20506e-07,3.33e-08
0.00139,0,-5243.96,0.812115,318.383,0.752991,0.013757,0,6.73138e-07,0.229304,1.35327e-05,6.66334e-06,6.50214e-06,0.00139824,2.80036e-06,0.00041851,0.00167867,5.71902e-08,9.40801e-07,2.33046e-06,5.31043e-06,1.39987e-07,1.24082e-09,2.39008e-05,4.05015e-08,2.2073e-07,1.248e-06,1.00509e-06,9.77953e-06,3.90956e-07,4.8926e-08,1.64112e-06,2.08513e-07,1.23906e-05,0,0.000362276,2.18619e-07,2.42369e-07,3.64756e-08
0.001522,0,-5923.25,0.88293,319.974,0.752883,0.013755,0,7.32079e-07,0.229073,1.47148e-05,7.24381e-06,7.07442e-06,0.00151951,3.03952e-06,0.000454851,0.00182423,6.2166e-08,1.02355e-06,2.5322e-06,5.76448e-06,1.52388e-07,1.35109e-09,2.60167e-05,4.39049e-08,2.39472e-07,1.35778e-06,1.0902e-06,1.06529e-05,4.25793e-07,5.30873e-08,1.78287e-06,2.27318e-07,1.34484e-05,0,0.000392548,2.37046e-07,2.64107e-07,3.96102e-08
0.001653,0,-6597.43,0.952543,321.535,0.752776,0.0137531,0,7.90059e-07,0.228846,1.58771e-05,7.81432e-06,7.63788e-06,0.00163862,3.27379e-06,0.000490552,0.0019672,6.70554e-08,1.10501e-06,2.73028e-06,6.20935e-06,1.6461e-07,1.45983e-09,2.81023e-05,4.72297e-08,2.57814e-07,1.46587e-06,1.17346e-06,1.1515e-05,4.60163e-07,5.71608e-08,1.92199e-06,2.45908e-07,1.44845e-05,0,0.000422093,2.55056e-07,2.85577e-07,4.2684e-08
0.001783,0,-7266.79,1.02103,323.07,0.752672,0.0137512,0,8.47146e-07,0.228623,1.7021e-05,8.37556e-06,8.19315e-06,0.00175571,3.5035e-06,0.000525654,0.00210774,7.18643e-08,1.18528e-06,2.92495e-06,6.64565e-06,1.76667e-07,1.56716e-09,3.01596e-05,5.04807e-08,2.7578e-07,1.57238e-06,1.25497e-06,1.23665e-05,4.94102e-07,6.11521e-08,2.05867e-06,2.64303e-07,1.55004e-05,0,0.000450956,2.72677e-07,3.06802e-07,4.57011e-08
0.001911,0,-7931.58,1.08796,324.568,0.75257,0.0137493,0,9.02963e-07,0.228406,1.81391e-05,8.92386e-06,8.73658e-06,0.00187002,3.72718e-06,0.000559931,0.00224494,7.65614e-08,1.26383e-06,3.11495e-06,7.0706e-06,1.88478e-07,1.67236e-09,3.21751e-05,5.3638e-08,2.93259e-07,1.67663e-06,1.33424e-06,1.32019e-05,5.27382e-07,6.5036e-08,2.19201e-06,2.82375e-07,1.64896e-05,0,0.000478962,2.89797e-07,3.27638e-07,4.8642e-08
0.002039,0,-8592.06,1.15443,326.054,0.752469,0.0137475,0,9.58436e-07,0.22819,1.92498e-05,9.46832e-06,9.27713e-06,0.00198346,3.94859e-06,0.000593954,0.00238109,8.12248e-08,1.34196e-06,3.30344e-06,7.49133e-06,2.00238e-07,1.77715e-09,3.4182e-05,5.67548e-08,3.10543e-07,1.78032e-06,1.41259e-06,1.40347e-05,5.6055e-07,6.88778e-08,2.32425e-06,3.00423e-07,1.74686e-05,0,0.000506583,3.06707e-07,3.48427e-07,5.15561e-08
0.002166,0,-9248.48,1.21997,327.517,0.75237,0.0137456,0,1.01317e-06,0.227977,2.03454e-05,1.00051e-05,9.81102e-06,0.00209523,4.1662e-06,0.000627483,0.00251524,8.58218e-08,1.41911e-06,3.48912e-06,7.90493e-06,2.11864e-07,1.8808e-09,3.61662e-05,5.98098e-08,3.27514e-07,1.88275e-06,1.48949e-06,1.48592e-05,5.93372e-07,7.2651e-08,2.45447e-06,3.18317e-07,1.84309e-05,0,0.000533634,3.2329e-07,3.69021e-07,5.4423e-08
0.002292,0,-9901.08,1.28464,328.96,0.752272,0.0137439,0,1.06722e-06,0.227768,2.14268e-05,1.05347e-05,1.03386e-05,0.00220543,4.38021e-06,0.000660547,0.00264749,9.03562e-08,1.49535e-06,3.67214e-06,8.31177e-06,2.23364e-07,1.98338e-09,3.8129e-05,6.28064e-08,3.44188e-07,1.98397e-06,1.56501e-06,1.56758e-05,6.25869e-07,7.63592e-08,2.58277e-06,3.36068e-07,1.93771e-05,0,0.000560143,3.39564e-07,3.89434e-07,5.72453e-08
0.002417,0,-10550.1,1.34849,330.382,0.752175,0.0137421,0,1.12061e-06,0.227561,2.24946e-05,1.10575e-05,1.08603e-05,0.00231414,4.59081e-06,0.000693171,0.00277795,9.48312e-08,1.57073e-06,3.85265e-06,8.71222e-06,2.34745e-07,2.08494e-09,4.00718e-05,6.57473e-08,3.60582e-07,2.08407e-06,1.63922e-06,1.64851e-05,6.58061e-07,8.00058e-08,2.70926e-06,3.53686e-07,2.03083e-05,0,0.000586139,3.55544e-07,4.09678e-07,6.00254e-08
0.002541,0,-11195.8,1.41156,331.786,0.75208,0.0137404,0,1.17338e-06,0.227357,2.35496e-05,1.15738e-05,1.13764e-05,0.00242144,4.79815e-06,0.000725377,0.00290672,9.925e-08,1.64529e-06,4.03077e-06,9.10658e-06,2.46013e-07,2.18556e-09,4.19957e-05,6.86354e-08,3.76707e-07,2.1831e-06,1.71219e-06,1.72875e-05,6.89965e-07,8.35937e-08,2.83404e-06,3.71179e-07,2.1225e-05,0,0.000611645,3.71243e-07,4.29762e-07,6.27652e-08
0.002665,0,-11838.4,1.47439,333.182,0.751986,0.0137386,0,1.22599e-06,0.227154,2.46009e-05,1.2088e-05,1.18913e-05,0.00252825,5.00405e-06,0.000757444,0.0030349,1.0365e-07,1.71968e-06,4.20804e-06,9.49829e-06,2.57266e-07,2.28608e-09,4.39172e-05,7.14958e-08,3.92705e-07,2.28192e-06,1.78456e-06,1.80897e-05,7.21854e-07,8.71542e-08,2.95817e-06,3.88697e-07,2.21353e-05,0,0.000636887,3.86801e-07,4.49858e-07,6.54886e-08
0.002788,0,-12478.2,1.53651,334.561,0.751892,0.0137369,0,1.27803e-06,0.226953,2.56405e-05,1.25963e-05,1.24012e-05,0.00263377,5.20697e-06,0.000789129,0.00316152,1.08e-07,1.79332e-06,4.38313e-06,9.88442e-06,2.68418e-07,2.38573e-09,4.58216e-05,7.43075e-08,4.08456e-07,2.37977e-06,1.85577e-06,1.88857e-05,7.53484e-07,9.06607e-08,3.08072e-06,4.06104e-07,2.30324e-05,0,0.000661678,4.02101e-07,4.69812e-07,6.81752e-08
0.002911,0,-13115.3,1.59844,335.935,0.7518,0.0137352,0,1.32995e-06,0.226753,2.66774e-05,1.31031e-05,1.29103e-05,0.00273891,5.40867e-06,0.000820705,0.00328768,1.12334e-07,1.86685e-06,4.55755e-06,1.02683e-05,2.79562e-07,2.48538e-09,4.77253e-05,7.70951e-08,4.24098e-07,2.4775e-06,1.92647e-06,1.96824e-05,7.85124e-07,9.41438e-08,3.20277e-06,4.23549e-07,2.3924e-05,0,0.000686237,4.17276e-07,4.89795e-07,7.08481e-08
0.003033,0,-13749.9,1.65972,337.293,0.751708,0.0137336,0,1.38135e-06,0.226556,2.77035e-05,1.36043e-05,1.34148e-05,0.00284286,5.6076e-06,0.000851929,0.0034124,1.16622e-07,1.9397e-06,4.72995e-06,1.0647e-05,2.90614e-07,2.58424e-09,4.96135e-05,7.98374e-08,4.39512e-07,2.57435e-06,1.9961e-06,2.04733e-05,8.1653e-07,9.75768e-08,3.32336e-06,4.40896e-07,2.48034e-05,0,0.000710377,4.32213e-07,5.0965e-07,7.34869e-08
