Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.142105,306.329,0.753798,0.0137717,0,1.56346e-07,0.231097,5.17034e-06,2.1027e-06,1.69573e-06,0.000443806,9.11928e-07,0.000110999,0.000560931,1.27982e-08,2.19468e-07,6.40575e-07,2.25979e-06,2.53111e-08,0,8.97877e-06,1.02194e-08,7.29487e-08,4.35813e-07,4.90407e-07,2.042e-06,9.03374e-08,1.1025e-08,7.45799e-07,3.05407e-07,5.82367e-06,0,0.000185068,4.09163e-08,2.59648e-08,4.06934e-09
0.000919,0,-2831.89,0.269003,311.976,0.753397,0.0137644,0,2.96673e-07,0.230319,9.81018e-06,3.98604e-06,3.21992e-06,0.00084013,1.71783e-06,0.000209925,0.00106222,2.42128e-08,4.15989e-07,1.20692e-06,4.25328e-06,4.82721e-08,0,1.70807e-05,1.91787e-08,1.37177e-07,8.23599e-07,9.21724e-07,3.9009e-06,1.72258e-07,2.07566e-08,1.40499e-06,5.87035e-07,1.09596e-05,0,0.000346245,7.68041e-08,4.96335e-08,7.68661e-09
0.001354,0,-5077.12,0.385129,317.14,0.753033,0.0137578,0,4.25721e-07,0.229607,1.40765e-05,5.71453e-06,4.62381e-06,0.00120286,2.44786e-06,0.00030029,0.00152133,3.4646e-08,5.96331e-07,1.72021e-06,6.05597e-06,6.96065e-08,0,2.45728e-05,2.72308e-08,1.95146e-07,1.17733e-06,1.3106e-06,5.63415e-06,2.48354e-07,2.95617e-08,2.00222e-06,8.52887e-07,1.56026e-05,0,0.000490163,1.09073e-07,7.17338e-08,1.0982e-08
0.001774,0,-7252.06,0.493277,321.945,0.752696,0.0137516,0,5.46474e-07,0.228945,1.80679e-05,7.32875e-06,5.93961e-06,0.00154075,3.12111e-06,0.000384309,0.00194929,4.43511e-08,7.64757e-07,2.19381e-06,7.7157e-06,8.97672e-08,0,3.16227e-05,3.46e-08,2.48417e-07,1.50585e-06,1.6676e-06,7.27767e-06,3.20246e-07,3.76728e-08,2.55311e-06,1.10793e-06,1.98761e-05,0,0.000621047,1.38619e-07,9.27199e-08,1.40378e-08
0.002181,0,-9362.1,0.595543,326.487,0.752379,0.0137458,0,6.61176e-07,0.228319,2.18587e-05,8.85924e-06,7.19161e-06,0.00186037,3.7518e-06,0.000463644,0.00235437,5.35181e-08,9.24471e-07,2.63772e-06,9.26808e-06,1.09098e-07,0,3.83573e-05,4.14526e-08,2.98151e-07,1.81575e-06,2.00057e-06,8.85884e-06,3.89169e-07,4.52627e-08,3.06927e-06,1.35602e-06,2.38719e-05,0,0.000742015,1.66106e-07,1.12939e-07,1.69154e-08
0.002575,0,-11412.2,0.69295,330.812,0.752079,0.0137403,0,7.70899e-07,0.227723,2.54846e-05,1.03207e-05,8.39136e-06,0.00216493,4.34717e-06,0.000539113,0.00274059,6.22403e-08,1.07702e-06,3.05701e-06,1.07313e-05,1.27755e-07,0,4.48358e-05,4.78756e-08,3.44944e-07,2.11032e-06,2.31356e-06,1.03899e-05,4.55681e-07,5.242e-08,3.55662e-06,1.59874e-06,2.76371e-05,0,0.000854735,1.91879e-07,1.32546e-07,1.96455e-08
0.002957,0,-13406.7,0.786424,334.96,0.751793,0.0137351,0,8.76623e-07,0.227151,2.89777e-05,1.17265e-05,9.54942e-06,0.00245733,4.91364e-06,0.000611451,0.00311159,7.06017e-08,1.22381e-06,3.45618e-06,1.21216e-05,1.45885e-07,0,5.11133e-05,5.39451e-08,3.89326e-07,2.39252e-06,2.61015e-06,1.18824e-05,5.20306e-07,5.92227e-08,4.0204e-06,1.83765e-06,3.12132e-05,0,0.000960654,2.16245e-07,1.51686e-07,2.22554e-08
0.003329,0,-15349.9,0.8769,338.974,0.751517,0.0137301,0,9.79357e-07,0.226598,3.23716e-05,1.30903e-05,1.06768e-05,0.0027405,5.45748e-06,0.000681399,0.00347108,7.86871e-08,1.36629e-06,3.83964e-06,1.34545e-05,1.63644e-07,0,5.72473e-05,5.9734e-08,4.31805e-07,2.66528e-06,2.89378e-06,1.33488e-05,5.83609e-07,6.57474e-08,4.46576e-06,2.07458e-06,3.46407e-05,0,0.00106113,2.39492e-07,1.7052e-07,2.47725e-08
0.003691,0,-17245.4,0.964681,342.868,0.751251,0.0137252,0,1.0794e-06,0.226062,3.56763e-05,1.44164e-05,1.17766e-05,0.0030154,5.98101e-06,0.000749203,0.00382024,8.6524e-08,1.50489e-06,4.209e-06,1.4736e-05,1.81072e-07,0,6.32537e-05,6.52714e-08,4.72578e-07,2.92961e-06,3.16579e-06,1.47922e-05,6.45728e-07,7.20222e-08,4.89457e-06,2.30982e-06,3.79349e-05,0,0.00115674,2.61738e-07,1.89084e-07,2.7206e-08
0.004043,0,-19096.8,1.04997,346.651,0.750993,0.0137205,0,1.17695e-06,0.22554,3.88982e-05,1.57075e-05,1.28509e-05,0.00328265,6.48586e-06,0.00081503,0.00415985,9.41315e-08,1.63991e-06,4.56541e-06,1.59703e-05,1.9819e-07,0,6.91425e-05,7.05787e-08,5.11785e-07,3.18621e-06,3.42715e-06,1.62141e-05,7.06745e-07,7.80676e-08,5.30817e-06,2.54348e-06,4.11066e-05,0,0.00124792,2.83067e-07,2.07398e-07,2.95625e-08
0.004386,0,-20907.2,1.13314,350.34,0.750743,0.0137159,0,1.2724e-06,0.225032,4.20505e-05,1.6969e-05,1.39041e-05,0.00354345,6.97465e-06,0.00087918,0.0044914,1.01544e-07,1.77193e-06,4.9107e-06,1.71639e-05,2.15057e-07,0,7.49361e-05,7.56869e-08,5.49642e-07,3.43626e-06,3.67932e-06,1.76193e-05,7.66874e-07,8.39154e-08,5.7087e-06,2.77621e-06,4.41729e-05,0,0.00133525,3.03603e-07,2.25521e-07,3.18531e-08
0.004722,0,-22679.5,1.21476,353.96,0.750499,0.0137115,0,1.3664e-06,0.224533,4.51541e-05,1.82095e-05,1.49431e-05,0.00379959,7.45106e-06,0.000942103,0.00481717,1.08812e-07,1.90183e-06,5.24746e-06,1.8326e-05,2.31779e-07,0,8.06717e-05,8.06371e-08,5.86441e-07,3.68156e-06,3.92426e-06,1.90161e-05,8.26485e-07,8.96101e-08,6.09916e-06,3.00932e-06,4.71571e-05,0,0.00141949,3.23511e-07,2.43562e-07,3.40943e-08
0.00505,0,-24416.5,1.29466,357.504,0.75026,0.0137071,0,1.45869e-06,0.224044,4.82013e-05,1.94259e-05,1.59652e-05,0.00405048,7.91425e-06,0.00100366,0.00513641,1.15921e-07,2.02931e-06,5.5751e-06,1.94547e-05,2.48305e-07,0,8.63338e-05,8.54234e-08,6.22128e-07,3.9216e-06,4.16163e-06,2.04003e-05,8.85405e-07,9.51421e-08,6.47888e-06,3.24201e-06,5.00545e-05,0,0.00150057,3.42765e-07,2.61466e-07,3.62813e-08
0.005371,0,-26120.7,1.3731,360.984,0.750027,0.0137028,0,1.54958e-06,0.223565,5.12019e-05,2.06224e-05,1.69736e-05,0.004297,8.36607e-06,0.00106407,0.0054502,1.22894e-07,2.15479e-06,5.89491e-06,2.05546e-05,2.64683e-07,0,9.19396e-05,9.00669e-08,6.56852e-07,4.15724e-06,4.39244e-06,2.17758e-05,9.43802e-07,1.00534e-07,6.84936e-06,3.47483e-06,5.28768e-05,0,0.00157888,3.61451e-07,2.79282e-07,3.84223e-08
0.005685,0,-27794.5,1.45011,364.4,0.749798,0.0136987,0,1.63907e-06,0.223094,5.4156e-05,2.17989e-05,1.79683e-05,0.00453921,8.80685e-06,0.00112336,0.00575861,1.29735e-07,2.27829e-06,6.20711e-06,2.16265e-05,2.80907e-07,0,9.74883e-05,9.45731e-08,6.90645e-07,4.38857e-06,4.6169e-06,2.3142e-05,1.00166e-06,1.05789e-07,7.21087e-06,3.70762e-06,5.56265e-05,0,0.00165455,3.79589e-07,2.97e-07,4.05182e-08
0.005993,0,-29440,1.52593,367.765,0.749574,0.0136946,0,1.72744e-06,0.22263,5.70728e-05,2.29593e-05,1.89525e-05,0.00477788,9.2382e-06,0.00118172,0.00606263,1.36465e-07,2.40019e-06,6.51284e-06,2.26746e-05,2.97022e-07,0,0.000102996,9.89602e-08,7.23636e-07,4.61639e-06,4.83589e-06,2.45024e-05,1.05913e-06,1.10929e-07,7.56472e-06,3.94093e-06,5.83139e-05,0,0.00172791,3.97254e-07,3.14669e-07,4.25761e-08
0.006296,0,-31059.4,1.60082,371.088,0.749353,0.0136905,0,1.81496e-06,0.222172,5.99612e-05,2.41072e-05,1.99289e-05,0.0050138,9.66168e-06,0.00123934,0.00636325,1.43107e-07,2.52089e-06,6.81321e-06,2.37025e-05,3.13073e-07,0,0.000108479,1.03246e-07,7.55951e-07,4.84146e-06,5.05026e-06,2.58609e-05,1.11638e-06,1.1597e-07,7.9122e-06,4.17537e-06,6.0949e-05,0,0.00179928,4.14514e-07,3.32337e-07,4.46031e-08
0.006594,0,-32654.5,1.67476,374.371,0.749136,0.0136866,0,1.90162e-06,0.221719,6.28208e-05,2.52423e-05,2.08976e-05,0.00524695,1.00774e-05,0.00129622,0.00666044,1.49661e-07,2.64037e-06,7.10829e-06,2.47108e-05,3.29054e-07,0,0.000113937,1.07432e-07,7.87601e-07,5.06379e-06,5.26009e-06,2.72169e-05,1.1734e-06,1.20915e-07,8.2534e-06,4.4108e-06,6.35325e-05,0,0.00186872,4.3138e-07,3.49996e-07,4.65992e-08
0.006886,0,-34227.2,1.7475,377.601,0.748922,0.0136827,0,1.98709e-06,0.221273,6.56411e-05,2.63608e-05,2.18548e-05,0.00547651,1.04841e-05,0.00135217,0.00695315,1.56104e-07,2.75819e-06,7.39714e-06,2.56963e-05,3.44903e-07,0,0.000119348,1.11507e-07,8.18491e-07,5.28262e-06,5.46475e-06,2.85649e-05,1.22995e-06,1.25749e-07,8.58723e-06,4.64624e-06,6.60566e-05,0,0.00193605,4.47801e-07,3.67576e-07,4.85579e-08
0.007174,0,-35779.3,1.81952,380.8,0.748711,0.0136788,0,2.07195e-06,0.220832,6.84407e-05,2.74699e-05,2.28069e-05,0.00570402,1.08845e-05,0.00140757,0.00724334,1.62478e-07,2.87515e-06,7.68177e-06,2.66658e-05,3.6072e-07,0,0.000124747,1.155e-07,8.48841e-07,5.49945e-06,5.66572e-06,2.99136e-05,1.2864e-06,1.30505e-07,8.91603e-06,4.88313e-06,6.8539e-05,0,0.00200178,4.63899e-07,3.85188e-07,5.04924e-08
0.007458,0,-37312.2,1.89082,383.968,0.748503,0.013675,0,2.15616e-06,0.220395,7.12188e-05,2.85693e-05,2.37536e-05,0.00592945,1.12787e-05,0.0014624,0.00753095,1.68784e-07,2.99121e-06,7.9622e-06,2.76196e-05,3.76499e-07,0,0.000130133,1.19414e-07,8.78657e-07,5.71425e-06,5.86303e-06,3.12622e-05,1.34272e-06,1.35185e-07,9.23981e-06,5.12135e-06,7.09802e-05,0,0.00206594,4.79678e-07,4.02823e-07,5.24026e-08
0.007738,0,-38827.6,1.96137,387.104,0.748298,0.0136712,0,2.2397e-06,0.219962,7.39746e-05,2.9659e-05,2.46945e-05,0.00615274,1.16668e-05,0.00151666,0.00781593,1.75021e-07,3.10635e-06,8.23845e-06,2.85577e-05,3.92233e-07,0,0.000135504,1.23248e-07,9.07943e-07,5.927e-06,6.05673e-06,3.26102e-05,1.39889e-06,1.39787e-07,9.5586e-06,5.36075e-06,7.33803e-05,0,0.00212857,4.95141e-07,4.20474e-07,5.42883e-08
0.008014,0,-40327,2.03117,390.208,0.748095,0.0136675,0,2.32255e-06,0.219534,7.67074e-05,3.07384e-05,2.56295e-05,0.00637385,1.20487e-05,0.00157034,0.0080982,1.81186e-07,3.22053e-06,8.51051e-06,2.94802e-05,4.07914e-07,0,0.000140858,1.27004e-07,9.36703e-07,6.13768e-06,6.24684e-06,3.39568e-05,1.45489e-06,1.44313e-07,9.8724e-06,5.60119e-06,7.57396e-05,0,0.0021897,5.10293e-07,4.38132e-07,5.61494e-08
0.008287,0,-41811.8,2.10045,393.29,0.747894,0.0136639,0,2.40499e-06,0.219109,7.94262e-05,3.18113e-05,2.65615e-05,0.00659355,1.24258e-05,0.00162363,0.00837874,1.87302e-07,3.33415e-06,8.77938e-06,3.03905e-05,4.23594e-07,0,0.000146212,1.30696e-07,9.65044e-07,6.34702e-06,6.43407e-06,3.53065e-05,1.51089e-06,1.4878e-07,1.01823e-05,5.84343e-06,7.80667e-05,0,0.00224958,5.25193e-07,4.55853e-07,5.79923e-08
0.008557,0,-43283.3,2.16921,396.35,0.747695,0.0136602,0,2.48699e-06,0.218686,8.21303e-05,3.28775e-05,2.74904e-05,0.00681179,1.27981e-05,0.00167652,0.00865749,1.93367e-07,3.44718e-06,9.04504e-06,3.12886e-05,4.39265e-07,0,0.000151565,1.34325e-07,9.92968e-07,6.55499e-06,6.61845e-06,3.66586e-05,1.56687e-06,1.53186e-07,1.04884e-05,6.08735e-06,8.03617e-05,0,0.00230822,5.39841e-07,4.7363e-07,5.98168e-08
0.008824,0,-44742.8,2.23741,399.387,0.747498,0.0136566,0,2.56853e-06,0.218267,8.48192e-05,3.39366e-05,2.8416e-05,0.00702852,1.31656e-05,0.00172899,0.0089344,1.9938e-07,3.55959e-06,9.3075e-06,3.21745e-05,4.54923e-07,0,0.000156916,1.37892e-07,1.02048e-06,6.76158e-06,6.79998e-06,3.80126e-05,1.62282e-06,1.57533e-07,1.07907e-05,6.33286e-06,8.26247e-05,0,0.00236565,5.5424e-07,4.91458e-07,6.16228e-08
