Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.173288,310.66,0.753521,0.0137667,0,1.99956e-07,0.230539,8.16958e-06,3.15807e-06,2.35405e-06,0.000726675,1.44678e-06,0.000169083,0.000933667,1.67377e-08,2.92813e-07,9.99049e-07,4.02975e-06,2.68914e-08,0,1.34977e-05,1.45871e-08,1.13991e-07,7.1266e-07,9.88798e-07,2.50139e-06,1.1175e-07,1.17511e-08,1.30265e-06,4.07238e-07,1.04118e-05,0,0.000292534,5.72378e-08,2.16259e-08,4.27635e-09
0.001513,1e-06,-5948.25,0.320061,319.664,0.752913,0.0137556,0,3.70912e-07,0.229331,1.51566e-05,5.84907e-06,4.36562e-06,0.00134123,2.64925e-06,0.000311356,0.00172462,3.08765e-08,5.41886e-07,1.82783e-06,7.36154e-06,5.03433e-08,0,2.50645e-05,2.65375e-08,2.08041e-07,1.30733e-06,1.80244e-06,4.69306e-06,2.09105e-07,2.1506e-08,2.38347e-06,7.72747e-07,1.90213e-05,0,0.000529597,1.0414e-07,4.05244e-08,7.8707e-09
0.002206,1e-06,-9565.48,0.451786,327.725,0.752373,0.0137457,0,5.25684e-07,0.228249,2.14841e-05,8.27769e-06,6.18682e-06,0.00189219,3.70952e-06,0.000438305,0.00243485,4.35339e-08,7.66404e-07,2.55738e-06,1.02849e-05,7.19679e-08,0,3.55702e-05,3.69314e-08,2.90396e-07,1.83396e-06,2.51308e-06,6.72347e-06,2.98801e-07,3.00971e-08,3.33497e-06,1.11882e-06,2.65758e-05,0,0.000733658,1.44941e-07,5.79953e-08,1.10733e-08
0.002863,3e-06,-13013.2,0.573677,335.17,0.75188,0.0137367,0,6.70056e-07,0.227251,2.73879e-05,1.05365e-05,7.88645e-06,0.0024017,4.67476e-06,0.000555193,0.00309258,5.5219e-08,9.75076e-07,3.22058e-06,1.29342e-05,9.24798e-08,0,4.54084e-05,4.62736e-08,3.64884e-07,2.31562e-06,3.15432e-06,8.6583e-06,3.83831e-07,3.79094e-08,4.19996e-06,1.45509e-06,3.34223e-05,0,0.000915298,1.8162e-07,7.46157e-08,1.40171e-08
0.003489,4e-06,-16312.6,0.688776,342.19,0.751418,0.0137283,0,8.07391e-07,0.226309,3.30053e-05,1.26795e-05,9.50461e-06,0.00288268,5.5726e-06,0.000665095,0.00371429,6.62293e-08,1.17298e-06,3.83672e-06,1.53883e-05,1.12293e-07,0,5.48087e-05,5.48604e-08,4.33755e-07,2.76579e-06,3.7459e-06,1.05356e-05,4.65928e-07,4.51685e-08,5.00353e-06,1.78715e-06,3.97642e-05,0,0.00108075,2.15338e-07,9.0721e-08,1.67796e-08
0.004086,7e-06,-19483.2,0.798475,348.874,0.750982,0.0137203,0,9.39177e-07,0.225412,3.83969e-05,1.47309e-05,1.10591e-05,0.00334109,6.41647e-06,0.000769453,0.00430753,7.67019e-08,1.36241e-06,4.41521e-06,1.76861e-05,1.31575e-07,0,6.38728e-05,6.28416e-08,4.98122e-07,3.19101e-06,4.29765e-06,1.23706e-05,5.45802e-07,5.19845e-08,5.75795e-06,2.11693e-06,4.57017e-05,0,0.00123322,2.46682e-07,1.06448e-07,1.93974e-08
0.00466,1.2e-05,-22543.7,0.904365,355.32,0.750565,0.0137127,0,1.0672e-06,0.224547,4.36354e-05,1.67189e-05,1.25713e-05,0.00378369,7.22052e-06,0.000869865,0.00488092,8.67918e-08,1.54605e-06,4.9659e-06,1.98676e-05,1.50553e-07,0,7.27232e-05,7.03667e-08,5.59126e-07,3.59823e-06,4.81958e-06,1.41843e-05,6.244e-07,5.84726e-08,6.47601e-06,2.44768e-06,5.13384e-05,0,0.00137584,2.76237e-07,1.2198e-07,2.19107e-08
0.005211,1.9e-05,-25513.5,1.00666,361.543,0.750164,0.0137054,0,1.19161e-06,0.223712,4.87272e-05,1.86467e-05,1.40431e-05,0.00421144,7.98783e-06,0.000966595,0.00543564,9.65219e-08,1.7242e-06,5.49103e-06,2.19424e-05,1.69223e-07,0,8.13705e-05,7.74768e-08,6.1705e-07,3.98887e-06,5.31426e-06,1.59761e-05,7.01716e-07,6.46585e-08,7.16061e-06,2.77887e-06,5.6699e-05,0,0.00150957,3.04165e-07,1.37316e-07,2.43262e-08
0.005746,3e-05,-28413.5,1.10673,367.628,0.749775,0.0136983,0,1.31401e-06,0.222895,5.37374e-05,2.05394e-05,1.54936e-05,0.00463014,8.72982e-06,0.00106099,0.00597913,1.06024e-07,1.89921e-06,5.99848e-06,2.39424e-05,1.87804e-07,0,8.99258e-05,8.4287e-08,6.72795e-07,4.36864e-06,5.78949e-06,1.77666e-05,7.78664e-07,7.0635e-08,7.82205e-06,3.11404e-06,6.18657e-05,0,0.00163674,3.30918e-07,1.52636e-07,2.66778e-08
0.006265,4.7e-05,-31268.8,1.20459,373.577,0.749396,0.0136913,0,1.43434e-06,0.222097,5.86639e-05,2.23964e-05,1.69222e-05,0.00503987,9.44738e-06,0.0011531,0.00651145,1.15301e-07,2.07107e-06,6.48895e-06,2.58707e-05,2.06274e-07,0,9.83857e-05,9.08129e-08,7.26454e-07,4.73792e-06,6.24619e-06,1.95536e-05,8.55154e-07,7.64097e-08,8.46118e-06,3.45257e-06,6.68464e-05,0,0.00175774,3.56554e-07,1.67922e-07,2.89666e-08
0.006775,7.5e-05,-34111.3,1.30153,379.47,0.749023,0.0136845,0,1.55416e-06,0.221306,6.357e-05,2.4242e-05,1.83476e-05,0.00544609,1.01506e-05,0.00124415,0.00703964,1.24476e-07,2.24203e-06,6.96939e-06,2.7755e-05,2.24861e-07,0,0.00010686,9.71516e-08,7.78806e-07,5.10187e-06,6.69104e-06,2.1359e-05,9.32134e-07,8.20642e-08,9.08707e-06,3.79851e-06,7.17128e-05,0,0.00187448,3.81458e-07,1.83366e-07,3.12235e-08
0.00728,0.000118,-36983.6,1.39827,385.351,0.748653,0.0136778,0,1.67435e-06,0.220516,6.84919e-05,2.60897e-05,1.97804e-05,0.0058519,1.08451e-05,0.00133488,0.00756775,1.33619e-07,2.41339e-06,7.4437e-06,2.96108e-05,2.43699e-07,0,0.000115414,1.03357e-07,8.30284e-07,5.46343e-06,7.12777e-06,2.31962e-05,1.01016e-06,8.76441e-08,9.70479e-06,4.15441e-06,7.65047e-05,0,0.00198801,4.0584e-07,1.99081e-07,3.3466e-08
0.007787,0.000186,-39945.1,1.49614,391.302,0.74828,0.013671,0,1.79656e-06,0.219717,7.34969e-05,2.79648e-05,2.12405e-05,0.00626292,1.15406e-05,0.00142652,0.00810305,1.42854e-07,2.5875e-06,7.91847e-06,3.14638e-05,2.63048e-07,0,0.000124169,1.09517e-07,8.81602e-07,5.82768e-06,7.56246e-06,2.50908e-05,1.09033e-06,9.32265e-08,1.03229e-05,4.52541e-06,8.12885e-05,0,0.00209995,4.30043e-07,2.1529e-07,3.57246e-08
