Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.0570458,301.457,0.754148,0.0137781,0,4.4078e-08,0.231757,8.71191e-07,4.62243e-07,4.2232e-07,0.000111827,2.45062e-07,3.38193e-05,0.000133116,4.13791e-09,6.90381e-08,1.94538e-07,4.31179e-07,6.77736e-09,1.31745e-10,1.35154e-06,3.691e-09,2.04433e-08,7.87573e-08,8.72656e-08,5.3755e-07,2.24538e-08,4.53407e-09,1.30894e-07,6.38222e-09,1.01882e-06,0,3.1781e-05,2.25493e-08,8.50975e-09,2.32003e-09
0.000201,0,864.627,0.11236,302.867,0.75405,0.0137764,0,8.68402e-08,0.23155,1.71603e-06,9.1035e-07,8.32007e-07,0.000220089,4.81856e-07,6.65683e-05,0.000261987,8.14967e-09,1.36036e-07,3.82886e-07,8.47815e-07,1.33626e-08,2.59803e-10,2.66227e-06,7.24908e-09,4.01824e-08,1.55093e-07,1.7149e-07,1.06006e-06,4.42878e-08,8.91344e-09,2.57652e-07,1.25887e-08,2.00347e-06,0,6.23878e-05,4.42973e-08,1.6784e-08,4.5617e-09
0.000301,0,355.679,0.16662,304.247,0.753954,0.0137746,0,1.28809e-07,0.231348,2.54487e-06,1.34982e-06,1.23407e-06,0.000326124,7.13327e-07,9.86506e-05,0.000388201,1.20845e-08,2.01812e-07,5.67368e-07,1.25509e-06,1.98357e-08,3.85727e-10,3.94827e-06,1.07189e-08,5.94634e-08,2.29944e-07,2.53726e-07,1.57387e-06,6.57669e-08,1.31927e-08,3.81837e-07,1.86948e-08,2.96616e-06,0,9.22065e-05,6.55164e-08,2.49232e-08,6.75291e-09
0.000399,0,-149.672,0.218865,305.574,0.753862,0.0137729,0,1.69241e-07,0.231154,3.34302e-06,1.77287e-06,1.6214e-06,0.000428063,9.35427e-07,0.000129501,0.000509538,1.58727e-08,2.652e-07,7.44736e-07,1.64588e-06,2.60813e-08,5.07271e-10,5.18677e-06,1.40404e-08,7.79502e-08,3.0199e-07,3.32542e-07,2.06982e-06,8.65072e-08,1.7297e-08,5.0126e-07,2.45912e-08,3.89006e-06,0,0.000120722,8.58383e-08,3.27819e-08,8.85534e-09
0.000497,0,-651.6,0.270273,306.878,0.753771,0.0137713,0,2.09045e-07,0.230963,4.12847e-06,2.18905e-06,2.00269e-06,0.000528215,1.15321e-06,0.000159817,0.000628744,1.95997e-08,3.27625e-07,9.19005e-07,2.02909e-06,3.22393e-08,6.27156e-10,6.40569e-06,1.72897e-08,9.60643e-08,3.72856e-07,4.09736e-07,2.55902e-06,1.06973e-07,2.132e-08,6.18623e-07,3.041e-08,4.79619e-06,0,0.000148591,1.05728e-07,4.0536e-08,1.09168e-08
0.000594,0,-1150.24,0.320405,308.146,0.753683,0.0137697,0,2.47882e-07,0.230778,4.89451e-06,2.5948e-06,2.37471e-06,0.000625732,1.36486e-06,0.000189343,0.000744812,2.32337e-08,3.88552e-07,1.0887e-06,2.4015e-06,3.82568e-08,7.44347e-10,7.59463e-06,2.04399e-08,1.13655e-07,4.41942e-07,4.84668e-07,3.03724e-06,1.26987e-07,2.5228e-08,7.32933e-07,3.61007e-08,5.67695e-06,0,0.000175584,1.25021e-07,4.81184e-08,1.29202e-08
0.000691,0,-1645.76,0.369856,309.396,0.753597,0.0137681,0,2.8621e-07,0.230595,5.65023e-06,2.99495e-06,2.74185e-06,0.000721779,1.57291e-06,0.00021843,0.000859125,2.68179e-08,4.48704e-07,1.25585e-06,2.76759e-06,4.42047e-08,8.60224e-10,8.76772e-06,2.35292e-08,1.30934e-07,5.10068e-07,5.58241e-07,3.51012e-06,1.46784e-07,2.90681e-08,8.45552e-07,4.17303e-08,6.54293e-06,0,0.00020203,1.4395e-07,5.56184e-08,1.48894e-08
0.000787,0,-2138.33,0.418186,310.615,0.753512,0.0137665,0,3.23689e-07,0.230416,6.3889e-06,3.38594e-06,3.10084e-06,0.000815506,1.77554e-06,0.000246821,0.000970676,3.03205e-08,5.07543e-07,1.41898e-06,3.12416e-06,5.00294e-08,9.73743e-10,9.91451e-06,2.65309e-08,1.4775e-07,5.7663e-07,6.29816e-07,3.9734e-06,1.66187e-07,3.28068e-08,9.55486e-07,4.72481e-08,7.38654e-06,0,0.000227701,1.62352e-07,6.29684e-08,1.68073e-08
0.000882,0,-2628.07,0.465466,311.805,0.75343,0.013765,0,3.60372e-07,0.230242,7.11161e-06,3.76835e-06,3.45222e-06,0.000907062,1.9731e-06,0.00027456,0.00107964,3.37465e-08,5.65154e-07,1.57834e-06,3.47181e-06,5.57391e-08,1.08506e-09,1.10367e-05,2.94505e-08,1.64133e-07,6.4173e-07,6.99518e-07,4.42772e-06,1.85221e-07,3.64503e-08,1.0629e-06,5.26614e-08,8.20918e-06,0,0.000252646,1.80259e-07,7.01784e-08,1.86771e-08
