Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.110244,302.925,0.754047,0.0137763,0,1.0222e-07,0.231553,2.28112e-06,1.05848e-06,9.74091e-07,0.000216239,4.52115e-07,6.17465e-05,0.000263763,8.59949e-09,1.27844e-07,3.39562e-07,9.18917e-07,2.21447e-08,8.90042e-11,3.93825e-06,6.05217e-09,3.73705e-08,1.85766e-07,1.77395e-07,1.36648e-06,5.5589e-08,7.36714e-09,2.80564e-07,7.79722e-08,2.21964e-06,0,6.68319e-05,2.92667e-08,3.60504e-08,4.32399e-09
0.000404,0,-175.426,0.214351,305.684,0.753856,0.0137728,0,1.98902e-07,0.231161,4.43767e-06,2.05844e-06,1.8963e-06,0.000420248,8.76896e-07,0.000119997,0.00051263,1.67146e-08,2.48751e-07,6.59148e-07,1.78217e-06,4.31647e-08,1.73521e-10,7.67263e-06,1.17173e-08,7.24264e-08,3.61242e-07,3.43733e-07,2.66606e-06,1.08407e-07,1.42831e-08,5.44457e-07,1.52469e-07,4.30385e-06,0,0.000129263,5.66773e-08,7.03874e-08,8.39464e-09
0.000601,0,-1186.84,0.313645,308.311,0.753674,0.0137695,0,2.91258e-07,0.230786,6.49679e-06,3.01253e-06,2.77813e-06,0.000614644,1.27999e-06,0.0001755,0.000749793,2.44492e-08,3.6424e-07,9.62948e-07,2.60125e-06,6.33156e-08,2.54573e-10,1.12491e-05,1.70732e-08,1.0564e-07,5.28665e-07,5.01265e-07,3.91432e-06,1.5909e-07,2.08405e-08,7.95155e-07,2.24348e-07,6.2805e-06,0,0.000188168,8.26066e-08,1.03417e-07,1.22652e-08
0.000795,0,-2183.7,0.408748,310.824,0.753501,0.0137663,0,3.79853e-07,0.230428,8.47119e-06,3.92671e-06,3.62489e-06,0.000800668,1.66414e-06,0.000228609,0.000976762,3.18523e-08,4.75022e-07,1.25298e-06,3.38175e-06,8.2714e-08,3.32627e-10,1.4689e-05,2.21584e-08,1.37244e-07,6.89087e-07,6.51095e-07,5.11827e-06,2.07928e-07,2.70845e-08,1.03433e-06,2.93988e-07,8.16313e-06,0,0.000243984,1.07239e-07,1.35323e-07,1.5961e-08
0.000987,0,-3166.74,0.500641,313.249,0.753334,0.0137633,0,4.65589e-07,0.230083,1.0381e-05,4.81036e-06,4.44517e-06,0.000980256,2.03348e-06,0.000279878,0.0011959,3.90006e-08,5.82228e-07,1.53231e-06,4.13207e-06,1.01552e-07,4.08452e-10,1.80266e-05,2.70294e-08,1.67581e-07,8.44168e-07,7.94864e-07,6.28966e-06,2.55401e-07,3.30828e-08,1.26454e-06,3.62044e-07,9.97211e-06,0,0.000297343,1.30848e-07,1.66411e-07,1.95213e-08
0.001175,0,-4136.61,0.588783,315.571,0.753174,0.0137603,0,5.47948e-07,0.229752,1.22149e-05,5.65825e-06,5.23396e-06,0.00115237,2.38601e-06,0.00032901,0.00140593,4.58525e-08,6.85213e-07,1.7994e-06,4.84816e-06,1.1971e-07,4.81568e-10,2.12413e-05,3.16616e-08,1.96492e-07,9.92996e-07,9.31818e-07,7.42093e-06,3.01206e-07,3.88032e-08,1.48452e-06,4.28055e-07,1.16977e-05,0,0.000347986,1.53311e-07,1.96479e-07,2.29262e-08
0.001361,0,-5093.95,0.674458,317.826,0.753019,0.0137575,0,6.2812e-07,0.229431,1.39992e-05,6.4827e-06,6.00259e-06,0.00131952,2.72701e-06,0.000376725,0.00160993,5.25081e-08,7.85467e-07,2.05821e-06,5.54078e-06,1.37445e-07,5.53004e-10,2.4379e-05,3.61261e-08,2.24415e-07,1.13774e-06,1.06404e-06,8.52793e-06,3.45986e-07,4.4332e-08,1.69753e-06,4.92925e-07,1.3366e-05,0,0.0003967,1.74974e-07,2.25945e-07,2.6226e-08
0.001544,0,-6039.4,0.757477,320.008,0.752869,0.0137548,0,7.05921e-07,0.22912,1.57301e-05,7.28189e-06,6.74926e-06,0.00148137,3.05587e-06,0.000422922,0.00180747,5.89533e-08,8.8276e-07,2.30824e-06,6.20869e-06,1.54712e-07,6.2258e-10,2.7432e-05,4.04161e-08,2.51303e-07,1.27809e-06,1.1913e-06,9.60775e-06,3.89627e-07,4.96597e-08,1.90318e-06,5.56466e-07,1.49739e-05,0,0.000443421,1.95801e-07,2.54728e-07,2.94143e-08
0.001725,0,-6973.53,0.838525,322.135,0.752723,0.0137521,0,7.81983e-07,0.228816,1.74216e-05,8.06236e-06,7.48001e-06,0.00163926,3.37542e-06,0.000467986,0.00200018,6.52414e-08,9.77887e-07,2.55161e-06,6.85763e-06,1.71649e-07,6.90843e-10,3.04246e-05,4.45698e-08,2.7739e-07,1.41519e-06,1.31473e-06,1.06688e-05,4.3247e-07,5.48322e-08,2.10322e-06,6.19157e-07,1.65354e-05,0,0.000488572,2.15977e-07,2.83051e-07,3.25181e-08
