Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.127531,304.531,0.753927,0.0137741,0,1.31213e-07,0.231338,3.67297e-06,1.57389e-06,1.33141e-06,0.00032354,6.9019e-07,8.61667e-05,0.000402407,1.09571e-08,1.72928e-07,4.97436e-07,1.58798e-06,2.40931e-08,0,6.24098e-06,7.78296e-09,5.75874e-08,3.04233e-07,3.25698e-07,1.6451e-06,7.06768e-08,8.3772e-09,5.1562e-07,1.84775e-07,4.03419e-06,0,0.000125209,3.64686e-08,2.72885e-08,3.89406e-09
0.00065,0,-1441.6,0.244933,308.696,0.753632,0.0137687,0,2.52415e-07,0.230757,7.0644e-06,3.02528e-06,2.56236e-06,0.000621181,1.32061e-06,0.000165362,0.000772756,2.10333e-08,3.32377e-07,9.52186e-07,3.0371e-06,4.65033e-08,0,1.20245e-05,1.48482e-08,1.10052e-07,5.83687e-07,6.22212e-07,3.1791e-06,1.36427e-07,1.60233e-08,9.86845e-07,3.58605e-07,7.71448e-06,0,0.000238419,6.96093e-08,5.27702e-08,7.46656e-09
0.000963,0,-3049.59,0.354369,312.574,0.753358,0.0137637,0,3.65769e-07,0.230216,1.02351e-05,4.38046e-06,3.71475e-06,0.000898453,1.90373e-06,0.000239069,0.0011179,3.04157e-08,4.81253e-07,1.37318e-06,4.37626e-06,6.76066e-08,0,1.74518e-05,2.13432e-08,1.58456e-07,8.4365e-07,8.95575e-07,4.62726e-06,1.98353e-07,2.30903e-08,1.42295e-06,5.24131e-07,1.11144e-05,0,0.000342081,1.00107e-07,7.68602e-08,1.07854e-08
0.001268,0,-4620.98,0.457362,316.219,0.753102,0.013759,0,4.72799e-07,0.229708,1.32277e-05,5.65797e-06,4.80395e-06,0.00115926,2.44838e-06,0.000308336,0.00144268,3.92367e-08,6.216e-07,1.76675e-06,5.62596e-06,8.76656e-08,0,2.2594e-05,2.73731e-08,2.03552e-07,1.08786e-06,1.15008e-06,6.00718e-06,2.57228e-07,2.96863e-08,1.8305e-06,6.83183e-07,1.42862e-05,0,0.000437943,1.2845e-07,9.98478e-08,1.38984e-08
0.001566,0,-6157.99,0.555333,319.683,0.752859,0.0137546,0,5.74932e-07,0.229225,1.60824e-05,6.87513e-06,5.84443e-06,0.00140723,2.96266e-06,0.000374136,0.00175159,4.76191e-08,7.5533e-07,2.1387e-06,6.80496e-06,1.06931e-07,0,2.75182e-05,3.30329e-08,2.46027e-07,1.31978e-06,1.38963e-06,7.33578e-06,3.13785e-07,3.59099e-08,2.21553e-06,8.37559e-07,1.72775e-05,0,0.000527579,1.55081e-07,1.22012e-07,1.68501e-08
0.001857,0,-7662.72,0.649061,322.992,0.752628,0.0137504,0,6.72943e-07,0.228763,1.88209e-05,8.04138e-06,6.84401e-06,0.00164435,3.45115e-06,0.000437006,0.00204711,5.56305e-08,8.83487e-07,2.49232e-06,7.92391e-06,1.25535e-07,0,3.22603e-05,3.83776e-08,2.86274e-07,1.54134e-06,1.61645e-06,8.62184e-06,3.68413e-07,4.18171e-08,2.58145e-06,9.88154e-07,2.01154e-05,0,0.000611909,1.80255e-07,1.43496e-07,1.96651e-08
0.002141,0,-9137.11,0.739123,326.169,0.752407,0.0137463,0,7.67399e-07,0.22832,2.14592e-05,9.16368e-06,7.80842e-06,0.00187212,3.91728e-06,0.000497345,0.00233106,6.33213e-08,1.00684e-06,2.83006e-06,8.9908e-06,1.43573e-07,0,3.68467e-05,4.34488e-08,3.24588e-07,1.75396e-06,1.83225e-06,9.87174e-06,4.21392e-07,4.74501e-08,2.93081e-06,1.1356e-06,2.28205e-05,0,0.000691634,2.04163e-07,1.64404e-07,2.23617e-08
0.00242,0,-10583,0.826575,329.251,0.752193,0.0137424,0,8.59381e-07,0.22789,2.40275e-05,1.0255e-05,8.74865e-06,0.00209322,4.36685e-06,0.00055587,0.00260679,7.07822e-08,1.12682e-06,3.1561e-06,1.0019e-05,1.61241e-07,0,4.13288e-05,4.83129e-08,3.61456e-07,1.96019e-06,2.03977e-06,1.10988e-05,4.73297e-07,5.28792e-08,3.26794e-06,1.2814e-06,2.54265e-05,0,0.000767832,2.27117e-07,1.84959e-07,2.49724e-08
0.002693,0,-12002.1,0.911417,332.239,0.751987,0.0137386,0,9.48864e-07,0.227474,2.65254e-05,1.13153e-05,9.6644e-06,0.00230766,4.80017e-06,0.00061259,0.00287431,7.80139e-08,1.24342e-06,3.47063e-06,1.10093e-05,1.78526e-07,0,4.57049e-05,5.29757e-08,3.9691e-07,2.16007e-06,2.2392e-06,1.23021e-05,5.24092e-07,5.81085e-08,3.59303e-06,1.42535e-06,2.79356e-05,0,0.000840627,2.49142e-07,2.05142e-07,2.74979e-08
