Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.119918,303.02,0.754042,0.0137762,0,1.16778e-07,0.231516,2.3392e-06,1.05686e-06,1.56034e-06,0.000242392,3.62436e-07,7.2567e-05,0.00028911,9.39824e-09,2.05646e-07,3.99288e-07,7.83909e-07,3.3765e-08,3.45706e-10,8.88637e-06,3.6955e-09,2.57356e-08,3.82574e-07,1.14423e-07,3.21414e-06,1.12866e-07,5.34725e-09,2.64685e-07,1.91361e-07,1.64545e-06,0,3.93922e-05,2.10579e-08,1.27292e-07,3.38007e-09
0.000338,0,161.908,0.235333,305.927,0.753842,0.0137726,0,2.29219e-07,0.231079,4.59104e-06,2.07396e-06,3.06453e-06,0.000475758,7.10747e-07,0.000142439,0.000567439,1.8442e-08,4.03852e-07,7.83722e-07,1.53771e-06,6.63136e-08,6.78907e-10,1.74608e-05,7.24061e-09,5.04477e-08,7.51607e-07,2.24264e-07,6.31542e-06,2.21727e-07,1.04824e-08,5.1935e-07,3.76139e-07,3.22652e-06,0,7.71894e-05,4.12632e-08,2.50184e-07,6.62975e-09
0.000504,0,-687.792,0.346532,308.727,0.75365,0.013769,0,3.37599e-07,0.230658,6.76108e-06,3.05382e-06,4.51612e-06,0.000700673,1.04584e-06,0.000209788,0.000835673,2.71539e-08,5.95088e-07,1.15425e-06,2.26333e-06,9.77229e-08,1.00039e-09,2.5743e-05,1.0645e-08,7.42021e-08,1.10795e-06,3.29818e-07,9.31095e-06,3.26837e-07,1.54191e-08,7.64634e-07,5.54746e-07,4.74732e-06,0,0.000113494,6.0671e-08,3.68953e-07,9.75735e-09
0.000668,0,-1527.26,0.453774,311.428,0.753464,0.0137656,0,4.42166e-07,0.230252,8.85435e-06,3.99875e-06,5.91832e-06,0.000917658,1.36853e-06,0.000274768,0.00109443,3.55545e-08,7.79781e-07,1.51172e-06,2.96251e-06,1.28063e-07,1.31088e-09,3.37507e-05,1.39175e-08,9.70584e-08,1.45239e-06,4.31352e-07,1.22072e-05,4.28425e-07,2.01697e-08,1.00112e-06,7.27557e-07,6.21161e-06,0,0.0001484,7.9331e-08,4.83849e-07,1.27704e-08
0.000829,0,-2356.96,0.556665,314.02,0.753286,0.0137624,0,5.42533e-07,0.229862,1.08631e-05,4.90525e-06,7.26578e-06,0.00112591,1.67767e-06,0.000337138,0.00134276,4.36127e-08,9.5723e-07,1.85481e-06,3.63273e-06,1.57217e-07,1.6092e-09,4.14528e-05,1.7047e-08,1.18937e-07,1.78359e-06,5.28514e-07,1.49929e-05,5.26098e-07,2.47175e-08,1.22793e-06,8.9389e-07,7.61418e-06,0,0.000181788,9.71794e-08,5.94421e-07,1.56582e-08
0.000989,0,-3177.35,0.656698,316.539,0.753113,0.0137592,0,6.40153e-07,0.229483,1.28165e-05,5.7865e-06,8.57791e-06,0.00132844,1.97778e-06,0.000397802,0.00158426,5.14458e-08,1.12999e-06,2.18849e-06,4.28377e-06,1.85606e-07,1.89963e-09,4.89597e-05,2.00796e-08,1.40159e-07,2.10629e-06,6.22734e-07,1.77079e-05,6.21258e-07,2.91293e-08,1.44838e-06,1.05612e-06,8.97557e-06,0,0.00021415,1.14479e-07,7.02248e-07,1.84627e-08
0.001147,0,-3988.87,0.753423,318.975,0.752945,0.0137562,0,7.34585e-07,0.229117,1.47056e-05,6.63855e-06,9.84868e-06,0.00152433,2.26754e-06,0.000456484,0.00181783,5.90186e-08,1.29728e-06,2.51125e-06,4.91272e-06,2.13098e-07,2.18086e-09,5.62365e-05,2.30024e-08,1.60632e-07,2.41901e-06,7.13602e-07,2.03396e-05,7.13467e-07,3.33859e-08,1.66148e-06,1.21349e-06,1.02898e-05,0,0.000245346,1.31156e-07,8.06826e-07,2.11717e-08
0.001303,0,-4791.95,0.847021,321.333,0.752783,0.0137532,0,8.26001e-07,0.228762,1.65341e-05,7.46297e-06,1.10803e-05,0.00171396,2.54752e-06,0.000513294,0.00204391,6.63453e-08,1.45938e-06,2.8237e-06,5.52081e-06,2.39744e-07,2.45337e-09,6.32956e-05,2.58214e-08,1.80398e-07,2.72229e-06,8.01307e-07,2.28926e-05,8.02882e-07,3.7496e-08,1.86762e-06,1.36625e-06,1.15595e-05,0,0.000275442,1.47244e-07,9.08329e-07,2.37902e-08
0.001457,0,-5586.97,0.937657,323.616,0.752626,0.0137503,0,9.14562e-07,0.228418,1.83051e-05,8.26125e-06,1.22749e-05,0.00189765,2.81826e-06,0.00056833,0.0022629,7.34389e-08,1.61657e-06,3.12637e-06,6.10916e-06,2.65585e-07,2.71763e-09,7.01481e-05,2.85424e-08,1.99494e-07,3.01662e-06,8.86018e-07,2.53709e-05,8.89648e-07,4.14673e-08,2.06718e-06,1.51465e-06,1.2787e-05,0,0.000304498,1.62777e-07,1.00691e-06,2.63233e-08
