Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.103099,302.258,0.754093,0.0137771,0,8.7093e-08,0.231626,1.61827e-06,7.74691e-07,1.1849e-06,0.000184748,2.91042e-07,5.89863e-05,0.000215734,7.79064e-09,1.8494e-07,3.82706e-07,6.10884e-07,2.10404e-08,2.68961e-10,5.76109e-06,2.98042e-09,1.99953e-08,3.28836e-07,8.42425e-08,2.25665e-06,8.41667e-08,4.81238e-09,2.66357e-07,3.96712e-08,1.4157e-06,0,2.91415e-05,1.88539e-08,5.51965e-08,3.38221e-09
0.000254,0,595.743,0.202586,304.436,0.753942,0.0137744,0,1.71152e-07,0.231293,3.17986e-06,1.52209e-06,2.32954e-06,0.000363035,5.71594e-07,0.000115919,0.000423911,1.53084e-08,3.63594e-07,7.52215e-07,1.20006e-06,4.13625e-08,5.28743e-10,1.13297e-05,5.84889e-09,3.92566e-08,6.46685e-07,1.6537e-07,4.43786e-06,1.65504e-07,9.44792e-09,5.2352e-07,7.8023e-08,2.78094e-06,0,5.7201e-05,3.70024e-08,1.08556e-07,6.64221e-09
0.000379,0,-44.2213,0.29941,306.556,0.753795,0.0137717,0,2.52976e-07,0.23097,4.69965e-06,2.24932e-06,3.44476e-06,0.00053656,8.44348e-07,0.00017134,0.000626514,2.26251e-08,5.37653e-07,1.11203e-06,1.77316e-06,6.11587e-08,7.81805e-10,1.67583e-05,8.63327e-09,5.79698e-08,9.56545e-07,2.44167e-07,6.5642e-06,2.44779e-07,1.39513e-08,7.73932e-07,1.15416e-07,4.10881e-06,0,8.445e-05,5.46217e-08,1.6058e-07,9.81131e-09
0.000502,0,-678.428,0.392943,308.603,0.753652,0.0137691,0,3.32035e-07,0.230657,6.16778e-06,2.95169e-06,4.52323e-06,0.000704198,1.10755e-06,0.000224888,0.000822229,2.9693e-08,7.05974e-07,1.45982e-06,2.3265e-06,8.02995e-08,1.02649e-09,2.20111e-05,1.1316e-08,7.60156e-08,1.25637e-06,3.20133e-07,8.62165e-06,3.2147e-07,1.8294e-08,1.01596e-06,1.51604e-07,5.39074e-06,0,0.000110716,7.16002e-08,2.10926e-07,1.28692e-08
0.000625,0,-1307.15,0.484822,310.614,0.753513,0.0137665,0,4.0971e-07,0.23035,7.60995e-06,3.64149e-06,5.58378e-06,0.000868882,1.36584e-06,0.000277502,0.00101448,3.6636e-08,8.71495e-07,1.80164e-06,2.86977e-06,9.91189e-08,1.26707e-09,2.71795e-05,1.39443e-08,9.37115e-08,1.55138e-06,3.94606e-07,1.0646e-05,3.96914e-07,2.25522e-08,1.25383e-06,1.87217e-07,6.64921e-06,0,0.000136461,8.82373e-08,2.60469e-07,1.58696e-08
0.000746,0,-1930.61,0.573661,312.558,0.753378,0.0137641,0,4.84829e-07,0.230054,9.0044e-06,4.30832e-06,6.61034e-06,0.00102813,1.61531e-06,0.000328385,0.00120037,4.33493e-08,1.03171e-06,2.13235e-06,3.39478e-06,1.17332e-07,1.4999e-09,3.21852e-05,1.6479e-08,1.10792e-07,1.83711e-06,4.6647e-07,1.26066e-05,4.69967e-07,2.66622e-08,1.48396e-06,2.21714e-07,7.86528e-06,0,0.0001613,1.04284e-07,3.08459e-07,1.87673e-08
0.000867,0,-2549.08,0.661028,314.47,0.753245,0.0137616,0,5.5872e-07,0.229762,1.03758e-05,4.96398e-06,7.62099e-06,0.00118474,1.8604e-06,0.000378437,0.00138319,4.99515e-08,1.18944e-06,2.45775e-06,3.91084e-06,1.3526e-07,1.72909e-09,3.71162e-05,1.89653e-08,1.27561e-07,2.11857e-06,5.37002e-07,1.45379e-05,5.41914e-07,3.0697e-08,1.71039e-06,2.557e-07,9.06047e-06,0,0.000185676,1.20027e-07,3.55738e-07,2.16139e-08
0.000986,0,-3162.77,0.745576,316.319,0.753116,0.0137593,0,6.30238e-07,0.229479,1.17029e-05,5.59833e-06,8.60007e-06,0.00133631,2.09732e-06,0.000426884,0.0015601,5.63406e-08,1.34224e-06,2.77283e-06,4.40998e-06,1.52625e-07,1.95108e-09,4.18958e-05,2.13649e-08,1.4376e-07,2.39139e-06,6.05119e-07,1.64099e-05,6.11638e-07,3.45946e-08,1.92963e-06,2.88649e-07,1.02164e-05,0,0.000209213,1.35223e-07,4.01571e-07,2.43654e-08
0.001105,0,-3771.93,0.828812,318.139,0.75299,0.013757,0,7.00661e-07,0.229201,1.30094e-05,6.22272e-06,9.565e-06,0.00148555,2.33033e-06,0.000474591,0.00173427,6.26307e-08,1.49283e-06,3.0832e-06,4.90113e-06,1.69736e-07,2.16983e-09,4.66091e-05,2.37212e-08,1.59681e-07,2.66043e-06,6.72046e-07,1.82559e-05,6.80379e-07,3.8425e-08,2.14559e-06,3.21145e-07,1.13536e-05,0,0.000232336,1.50148e-07,4.46774e-07,2.70712e-08
