Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.0065784,300.547,0.754058,0.0137765,0,2.58695e-09,0.231844,5.33787e-08,3.1438e-08,1.37539e-07,4.29996e-05,1.55714e-07,1.61621e-05,4.52551e-05,5.11978e-10,1.45937e-08,1.43372e-07,3.714e-07,1.33313e-10,2.41298e-12,6.33589e-07,6.93647e-09,2.05859e-08,6.14647e-08,9.29348e-08,9.56828e-08,6.73231e-10,4.50583e-09,7.57957e-08,1.68674e-10,8.38425e-07,0,0.000214167,3.12009e-08,5.50015e-10,1.92354e-09
0.000319,0,262.607,0.0130803,301.081,0.753877,0.0137732,0,5.1513e-09,0.231722,1.0623e-07,6.25645e-08,2.71595e-07,8.48917e-05,3.07493e-07,3.19082e-05,8.93477e-05,1.01843e-09,2.89009e-08,2.82945e-07,7.32593e-07,2.66146e-10,4.8249e-12,1.25021e-06,1.36485e-08,4.06013e-08,1.21204e-07,1.8314e-07,1.89005e-07,1.34149e-09,8.88925e-09,1.49616e-07,3.36336e-10,1.6541e-06,0,0.000415457,6.14617e-08,1.09388e-09,3.79545e-09
0.000476,0,-542.2,0.019491,301.599,0.753707,0.0137701,0,7.68698e-09,0.231606,1.58432e-07,9.33074e-08,4.01957e-07,0.000125612,4.55094e-07,4.72141e-05,0.00013221,1.5182e-09,4.28946e-08,4.18508e-07,1.08305e-06,3.98166e-10,7.22952e-12,1.84893e-06,2.01283e-08,6.00174e-08,1.79133e-07,2.70494e-07,2.79818e-07,2.00319e-09,1.31438e-08,2.21349e-07,5.02575e-10,2.44581e-06,0,0.000604228,9.07432e-08,1.63036e-09,5.61295e-09
0.000632,0,-1340.17,0.0258734,302.109,0.753544,0.0137671,0,1.02187e-08,0.231493,2.10494e-07,1.23966e-07,5.29989e-07,0.000165586,6.00057e-07,6.22398e-05,0.000174289,2.01617e-09,5.67166e-08,5.51484e-07,1.42648e-06,5.30639e-10,9.64975e-12,2.43606e-06,2.64462e-08,7.90391e-08,2.35864e-07,3.55929e-07,3.69069e-07,2.66473e-09,1.73142e-08,2.91744e-07,6.68996e-10,3.2219e-06,0,0.000783056,1.19358e-07,2.16473e-09,7.39513e-09
0.000786,0,-2131.61,0.0322052,302.608,0.753389,0.0137643,0,1.27372e-08,0.231385,2.62229e-07,1.54432e-07,6.55312e-07,0.000204697,7.4195e-07,7.69413e-05,0.000215464,2.51057e-09,7.03224e-08,6.81489e-07,1.76189e-06,6.63074e-10,1.20765e-11,3.0099e-06,3.25857e-08,9.76124e-08,2.91238e-07,4.39208e-07,4.56492e-07,3.32371e-09,2.13885e-08,3.60599e-07,8.34991e-10,3.98015e-06,0,0.000951952,1.4723e-07,2.6951e-09,9.13684e-09
0.000939,0,-2916.81,0.0385431,303.101,0.753241,0.0137615,0,1.52651e-08,0.231278,3.141e-07,1.84976e-07,7.79117e-07,0.000243317,8.82118e-07,9.14585e-05,0.000256124,3.00583e-09,8.38376e-08,8.09762e-07,2.0925e-06,7.96636e-10,1.4531e-11,3.57593e-06,3.86072e-08,1.15915e-07,3.45787e-07,5.21138e-07,5.42915e-07,3.986e-09,2.54056e-08,4.28567e-07,1.00203e-09,4.72781e-06,0,0.001113,1.74627e-07,3.22622e-09,1.08547e-08
0.001091,0,-3696.05,0.0449009,303.59,0.753098,0.0137589,0,1.78077e-08,0.231174,3.66218e-07,2.15665e-07,9.01717e-07,0.000281544,1.02091e-06,0.000105828,0.000296372,3.50302e-09,9.72939e-08,9.36631e-07,2.41915e-06,9.31608e-10,1.70185e-11,4.13561e-06,4.45274e-08,1.33995e-07,3.99651e-07,6.01936e-07,6.28557e-07,4.65301e-09,2.93758e-08,4.95821e-07,1.17047e-09,5.46679e-06,0,0.001267,2.01624e-07,3.75927e-09,1.25532e-08
0.001242,0,-4469.62,0.0512908,304.074,0.75296,0.0137564,0,2.03698e-08,0.231073,4.18682e-07,2.46556e-07,1.02338e-06,0.000319462,1.15863e-06,0.000120082,0.000336299,4.00308e-09,1.10719e-07,1.06238e-06,2.7426e-06,1.06824e-09,1.95436e-11,4.69017e-06,5.03605e-08,1.51893e-07,4.52954e-07,6.81788e-07,7.13605e-07,5.326e-09,3.33081e-08,5.62511e-07,1.34061e-09,6.19876e-06,0,0.00141462,2.28284e-07,4.29525e-09,1.42359e-08
0.001391,0,-5237.79,0.0576802,304.553,0.752827,0.013754,0,2.29381e-08,0.230973,4.71223e-07,2.77491e-07,1.14354e-06,0.000356893,1.29463e-06,0.000134153,0.000375715,4.50343e-09,1.24046e-07,1.18642e-06,3.06133e-06,1.20583e-09,2.20932e-11,5.23703e-06,5.60806e-08,1.69525e-07,5.05449e-07,7.60328e-07,7.97655e-07,6.00148e-09,3.7184e-08,6.28323e-07,1.5116e-09,6.9203e-06,0,0.00155552,2.54486e-07,4.83143e-09,1.58952e-08
0.001539,0,-6000.83,0.0641201,305.03,0.752699,0.0137516,0,2.55333e-08,0.230875,5.24259e-07,3.08715e-07,1.26318e-06,0.000394149,1.43003e-06,0.000148158,0.00041495,5.00809e-09,1.37385e-07,1.30978e-06,3.37802e-06,1.34545e-09,2.46873e-11,5.78078e-06,6.17368e-08,1.87041e-07,5.57579e-07,8.38224e-07,8.8141e-07,6.68484e-09,4.10362e-08,6.93808e-07,1.68477e-09,7.63748e-06,0,0.00169122,2.80451e-07,5.3721e-09,1.75448e-08
0.001687,0,-6758.99,0.0706632,305.509,0.752574,0.0137494,0,2.81764e-08,0.230778,5.78224e-07,3.40486e-07,1.38331e-06,0.000431539,1.56596e-06,0.000162214,0.000454328,5.52116e-09,1.50844e-07,1.43349e-06,3.69529e-06,1.48826e-09,2.73475e-11,6.32591e-06,6.73764e-08,2.04584e-07,6.09773e-07,9.1612e-07,9.65559e-07,7.38168e-09,4.48963e-08,7.59506e-07,1.86155e-09,8.3562e-06,0,0.00182303,3.06396e-07,5.92169e-09,1.91984e-08
0.001833,0,-7512.53,0.0772281,305.983,0.752452,0.0137471,0,3.08347e-08,0.230683,6.32447e-07,3.72406e-07,1.50245e-06,0.000468602,1.70074e-06,0.000176148,0.000493366,6.03627e-09,1.64258e-07,1.55604e-06,4.00925e-06,1.63249e-09,3.00409e-11,6.86573e-06,7.29309e-08,2.2194e-07,6.61394e-07,9.93066e-07,1.04907e-06,8.08335e-09,4.87171e-08,8.24611e-07,2.03975e-09,9.06768e-06,0,0.00194958,3.32004e-07,6.47336e-09,2.08357e-08
