Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000181,0,966.568,0.00756823,300.601,0.754035,0.0137761,0,3.15235e-09,0.23183,6.74055e-08,3.91777e-08,1.479e-07,4.65229e-05,1.74672e-07,1.66974e-05,5.0155e-05,6.84569e-10,1.68987e-08,1.53249e-07,4.18955e-07,1.9509e-10,2.64664e-12,7.14146e-07,7.0974e-09,2.25593e-08,7.02022e-08,1.03318e-07,9.2149e-08,8.12602e-10,4.68291e-09,8.53759e-08,2.75611e-10,9.53713e-07,0,0.000242398,3.44915e-08,5.98877e-10,2.43097e-09
0.000361,0,48.743,0.0150565,301.186,0.753832,0.0137724,0,6.28252e-09,0.231697,1.34241e-07,7.80188e-08,2.92014e-07,9.18319e-05,3.44851e-07,3.2959e-05,9.90063e-05,1.36163e-09,3.34684e-08,3.02349e-07,8.26108e-07,3.8982e-10,5.29876e-12,1.40873e-06,1.39584e-08,4.44829e-08,1.38374e-07,2.03514e-07,1.82035e-07,1.62038e-09,9.23852e-09,1.68495e-07,5.49528e-10,1.88097e-06,0,0.000469009,6.79095e-08,1.19241e-09,4.78869e-09
0.000538,0,-859.938,0.0224184,301.753,0.753642,0.0137689,0,9.37068e-09,0.231569,2.00087e-07,1.16279e-07,4.31572e-07,0.000135686,5.09621e-07,4.86983e-05,0.000146293,2.02699e-09,4.96137e-08,4.46514e-07,1.21934e-06,5.82922e-10,7.93882e-12,2.0801e-06,2.05499e-08,6.56566e-08,2.04165e-07,3.00082e-07,2.69174e-07,2.4182e-09,1.36428e-08,2.48915e-07,8.20007e-10,2.77691e-06,0,0.00067959,1.00087e-07,1.77688e-09,7.06121e-09
0.000713,0,-1759.84,0.0297256,302.308,0.753463,0.0137656,0,1.24464e-08,0.231447,2.65577e-07,1.54327e-07,5.68056e-07,0.000178552,6.70732e-07,6.40829e-05,0.000192519,2.68712e-09,6.54994e-08,5.87288e-07,1.60289e-06,7.76209e-10,1.05913e-11,2.73547e-06,2.69451e-08,8.63086e-08,2.68286e-07,3.94075e-07,3.54485e-07,3.21366e-09,1.79428e-08,3.27495e-07,1.08963e-09,3.65118e-06,0,0.000877301,1.31376e-07,2.35796e-09,9.27336e-09
0.000887,0,-2651.38,0.037045,302.856,0.753292,0.0137625,0,1.55375e-08,0.231327,3.31308e-07,1.9251e-07,7.02793e-07,0.000220846,8.29743e-07,7.92625e-05,0.000238134,3.34809e-09,8.12753e-08,7.26045e-07,1.98052e-06,9.71421e-10,1.32799e-11,3.38124e-06,3.32087e-08,1.06641e-07,3.3137e-07,4.86426e-07,4.38795e-07,4.01399e-09,2.21806e-08,4.04999e-07,1.36084e-09,4.51233e-06,0,0.00106475,1.6209e-07,2.94093e-09,1.14471e-08
0.001059,0,-3534.91,0.0443555,303.396,0.753129,0.0137595,0,1.86351e-08,0.231212,3.97088e-07,2.30715e-07,8.35462e-07,0.00026247,9.86274e-07,9.42013e-05,0.00028303,4.00798e-09,9.69002e-08,8.62463e-07,2.35137e-06,1.16798e-09,1.59965e-11,4.01593e-06,3.93278e-08,1.26609e-07,3.93275e-07,5.76932e-07,5.21902e-07,4.81684e-09,2.63462e-08,4.81247e-07,1.63285e-09,5.35838e-06,0,0.00124209,1.92161e-07,3.52413e-09,1.35776e-08
0.00123,0,-4410.81,0.0517176,303.932,0.752973,0.0137567,0,2.17645e-08,0.231098,4.63459e-07,2.69259e-07,9.67218e-07,0.000303787,1.14168e-06,0.00010903,0.000327598,4.67226e-09,1.12506e-07,9.97734e-07,2.71869e-06,1.36748e-09,1.87634e-11,4.64508e-06,4.53573e-08,1.46385e-07,4.54544e-07,6.66395e-07,6.04527e-07,5.62879e-09,3.04761e-08,5.56902e-07,1.9079e-09,6.19676e-06,0,0.00141141,2.21857e-07,4.11238e-09,1.56839e-08
0.001399,0,-5279.43,0.0591035,304.462,0.752823,0.0137539,0,2.49138e-08,0.230988,5.30169e-07,3.07994e-07,1.09761e-06,0.000344654,1.29544e-06,0.000123697,0.000371687,5.33841e-09,1.28037e-07,1.1314e-06,3.08127e-06,1.56917e-09,2.15699e-11,5.26658e-06,5.12783e-08,1.65905e-07,5.14976e-07,7.54524e-07,6.86387e-07,6.44677e-09,3.45562e-08,6.31709e-07,2.18492e-09,7.02464e-06,0,0.0015726,2.51082e-07,4.70343e-09,1.77589e-08
0.001566,0,-6141.12,0.066525,304.989,0.752678,0.0137513,0,2.80879e-08,0.230879,5.97322e-07,3.4698e-07,1.22691e-06,0.000385158,1.44786e-06,0.000138233,0.000415387,6.00751e-09,1.43522e-07,1.26375e-06,3.43986e-06,1.77334e-09,2.44202e-11,5.88175e-06,5.71049e-08,1.8521e-07,5.74701e-07,8.41513e-07,7.67648e-07,7.27202e-09,3.85951e-08,7.05822e-07,2.46435e-09,7.84378e-06,0,0.00172649,2.79902e-07,5.29824e-09,1.98074e-08
