Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.00743506,300.762,0.754069,0.0137767,0,3.42878e-09,0.231826,8.87096e-08,5.15069e-08,1.31973e-07,5.46099e-05,1.94513e-07,1.59925e-05,6.42045e-05,6.22457e-10,1.69721e-08,1.29904e-07,4.42728e-07,1.78089e-10,8.13803e-13,7.65084e-07,7.65825e-09,2.12347e-08,6.58795e-08,1.19192e-07,6.02035e-08,8.17291e-10,3.97357e-09,8.71673e-08,2.29044e-10,9.97688e-07,0,0.00019019,3.27137e-08,7.92273e-10,2.08958e-09
0.00029,0,408.629,0.0146855,301.495,0.753899,0.0137736,0,6.78434e-09,0.231689,1.75408e-07,1.01836e-07,2.58971e-07,0.00010713,3.81661e-07,3.13722e-05,0.000125958,1.22955e-09,3.33822e-08,2.54712e-07,8.67674e-07,3.53524e-10,1.6184e-12,1.49992e-06,1.49722e-08,4.1621e-08,1.29069e-07,2.33391e-07,1.18211e-07,1.61684e-09,7.79443e-09,1.70961e-07,4.53572e-10,1.9557e-06,0,0.000367317,6.40282e-08,1.56427e-09,4.09637e-09
0.000433,0,-322.047,0.0218327,302.208,0.753738,0.0137706,0,1.01038e-08,0.231557,2.6106e-07,1.51548e-07,3.82525e-07,0.000158196,5.63699e-07,4.63252e-05,0.000186008,1.8281e-09,4.94227e-08,3.7594e-07,1.28003e-06,5.28205e-10,2.42239e-12,2.21346e-06,2.20338e-08,6.14073e-08,1.90343e-07,3.44007e-07,1.7472e-07,2.40753e-09,1.15087e-08,2.52397e-07,6.76057e-10,2.88572e-06,0,0.000534095,9.43318e-08,2.32471e-09,6.04482e-09
0.000574,0,-1045.19,0.0288527,302.9,0.753586,0.0137679,0,1.33756e-08,0.231431,3.4537e-07,2.0047e-07,5.02311e-07,0.000207675,7.40148e-07,6.08128e-05,0.000244198,2.41608e-09,6.50464e-08,4.9328e-07,1.67877e-06,7.01476e-10,3.22269e-12,2.90391e-06,2.8828e-08,8.05444e-08,2.49552e-07,4.5078e-07,2.29577e-07,3.18659e-09,1.51068e-08,3.31265e-07,8.95704e-10,3.78541e-06,0,0.000690601,1.23555e-07,3.07107e-09,7.93004e-09
0.000713,0,-1761.13,0.0357673,303.572,0.753441,0.0137652,0,1.66092e-08,0.231309,4.28589e-07,2.4875e-07,6.18802e-07,0.000255763,9.11699e-07,7.48925e-05,0.000300758,2.9953e-09,8.03097e-08,6.07206e-07,2.06554e-06,8.73798e-10,4.02132e-12,3.57406e-06,3.53852e-08,9.91104e-08,3.06943e-07,5.5416e-07,2.82995e-07,3.95633e-09,1.86029e-08,4.07881e-07,1.11314e-09,4.65844e-06,0,0.000837968,1.51823e-07,3.8057e-09,9.75969e-09
0.000851,0,-2470.2,0.0426443,304.232,0.753303,0.0137627,0,1.98359e-08,0.23119,5.11528e-07,2.96858e-07,7.33215e-07,0.000302966,1.08015e-06,8.87121e-05,0.000356281,3.57143e-09,9.5368e-08,7.18918e-07,2.44442e-06,1.04681e-09,4.82583e-12,4.23099e-06,4.17769e-08,1.17301e-07,3.63125e-07,6.55255e-07,3.35529e-07,4.72422e-09,2.20336e-08,4.8305e-07,1.33047e-09,5.51403e-06,0,0.000978149,1.7944e-07,4.53583e-09,1.15531e-08
0.000988,0,-3172.71,0.0494991,304.882,0.75317,0.0137603,0,2.30629e-08,0.231075,5.9437e-07,3.449e-07,8.4586e-07,0.000349411,1.24594e-06,0.000102309,0.00041092,4.14578e-09,1.10259e-07,8.28726e-07,2.81649e-06,1.22087e-09,5.63786e-12,4.87652e-06,4.80224e-08,1.35169e-07,4.18257e-07,7.54354e-07,3.87322e-07,5.49195e-09,2.54083e-08,5.56978e-07,1.54816e-09,6.35458e-06,0,0.00111185,2.06486e-07,5.26315e-09,1.33153e-08
0.001123,0,-3868.98,0.0562948,305.518,0.753043,0.0137579,0,2.62723e-08,0.230962,6.76661e-07,3.92613e-07,9.56192e-07,0.000394874,1.40828e-06,0.000115618,0.000464408,4.71522e-09,1.24907e-07,9.36102e-07,3.17997e-06,1.395e-09,6.45278e-12,5.50757e-06,5.40939e-08,1.52626e-07,4.72079e-07,8.50998e-07,4.38117e-07,6.2553e-09,2.87105e-08,6.2931e-07,1.76501e-09,7.17606e-06,0,0.00123877,2.32837e-07,5.98373e-09,1.50378e-08
0.001258,0,-4559.3,0.0631436,306.152,0.752919,0.0137557,0,2.95169e-08,0.230851,7.59757e-07,4.40783e-07,1.06607e-06,0.000440125,1.5699e-06,0.000128865,0.000517652,5.28916e-09,1.39557e-07,1.04287e-06,3.54103e-06,1.57206e-09,7.28396e-12,6.13484e-06,6.00956e-08,1.69971e-07,5.25507e-07,9.46834e-07,4.88773e-07,7.02685e-09,3.19962e-08,7.01269e-07,1.98457e-09,7.99241e-06,0,0.00136131,2.58943e-07,6.70949e-09,1.67498e-08
