Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.0118592,301.287,0.753848,0.0137727,0,6.19276e-09,0.2317,1.85585e-07,9.55691e-08,2.49277e-07,9.13102e-05,3.17693e-07,2.7501e-05,0.000105489,1.15858e-09,3.005e-08,2.59014e-07,9.65415e-07,2.76083e-10,0,1.73386e-06,9.16239e-09,3.92731e-08,1.62419e-07,2.58603e-07,1.05966e-07,1.87574e-09,4.16905e-09,2.51361e-07,7.7671e-10,2.35765e-06,0,0.000447274,3.63008e-08,8.45642e-10,6.8198e-10
0.00065,0,-1441.6,0.0232363,302.49,0.753497,0.0137662,0,1.2179e-08,0.231456,3.64831e-07,1.8777e-07,4.81777e-07,0.000176418,6.14409e-07,5.31166e-05,0.000203862,2.26976e-09,5.84612e-08,4.99731e-07,1.86135e-06,5.46671e-10,0,3.3449e-06,1.75832e-08,7.57038e-08,3.12981e-07,4.97693e-07,2.05019e-07,3.68557e-09,8.06138e-09,4.85207e-07,1.53511e-09,4.54742e-06,0,0.000834364,6.97732e-08,1.65865e-09,1.33113e-09
0.000963,0,-3049.59,0.0343325,303.633,0.753182,0.0137605,0,1.80604e-08,0.23123,5.40795e-07,2.78184e-07,7.02456e-07,0.000257143,8.96379e-07,7.73967e-05,0.000297214,3.35318e-09,8.57837e-08,7.27384e-07,2.70746e-06,8.16067e-10,0,4.86821e-06,2.54592e-08,1.10093e-07,4.55012e-07,7.22647e-07,2.99244e-07,5.46062e-09,1.17588e-08,7.0659e-07,2.2876e-09,6.61709e-06,0,0.00117571,1.01183e-07,2.45327e-09,1.95948e-09
0.001268,0,-4620.98,0.0452818,304.734,0.752897,0.0137553,0,2.39045e-08,0.231018,7.15511e-07,3.67864e-07,9.14637e-07,0.000334707,1.16778e-06,0.00010071,0.000386954,4.42194e-09,1.12384e-07,9.45487e-07,3.51694e-06,1.08715e-09,0,6.32734e-06,3.29231e-08,1.42978e-07,5.90745e-07,9.37081e-07,3.90043e-07,7.22162e-09,1.53161e-08,9.18899e-07,3.04249e-09,8.59874e-06,0,0.00148129,1.31044e-07,3.23898e-09,2.57501e-09
0.001566,0,-6157.99,0.0562106,305.808,0.752635,0.0137505,0,2.97766e-08,0.230816,8.90936e-07,4.57816e-07,1.12128e-06,0.000410193,1.43233e-06,0.000123384,0.000474333,5.48839e-09,1.38598e-07,1.15714e-06,4.30143e-06,1.3628e-09,0,7.7431e-06,4.00899e-08,1.74834e-07,7.22146e-07,1.14416e-06,4.78667e-07,8.98845e-09,1.8782e-08,1.12514e-06,3.80798e-09,1.05207e-05,0,0.0017591,1.59806e-07,4.0248e-09,3.18516e-09
0.001857,0,-7662.72,0.0671813,306.862,0.75239,0.013746,0,3.57083e-08,0.230622,1.06802e-06,5.48533e-07,1.32394e-06,0.000484176,1.69198e-06,0.000145592,0.000560012,6.55859e-09,1.64596e-07,1.364e-06,5.06714e-06,1.64441e-09,0,9.12656e-06,4.70226e-08,2.05912e-07,8.50266e-07,1.34559e-06,5.65776e-07,1.07708e-08,2.21823e-08,1.3269e-06,4.58811e-09,1.23981e-05,0,0.00201417,1.87714e-07,4.81515e-09,3.79363e-09
0.002141,0,-9137.11,0.0782354,307.902,0.752161,0.0137418,0,4.17207e-08,0.230435,1.24741e-06,6.40343e-07,1.52371e-06,0.000557053,1.94808e-06,0.000167455,0.000644448,7.63661e-09,1.90493e-07,1.56722e-06,5.81838e-06,1.93291e-09,0,1.04854e-05,5.37655e-08,2.3639e-07,9.75838e-07,1.54257e-06,6.51826e-07,1.25753e-08,2.55345e-08,1.52528e-06,5.38559e-09,1.42413e-05,0,0.00225026,2.14937e-07,5.61301e-09,4.4029e-09
0.00242,0,-10583,0.0894813,308.939,0.751943,0.0137378,0,4.78722e-08,0.230251,1.43083e-06,7.34136e-07,1.72277e-06,0.000629621,2.20339e-06,0.000189211,0.000728564,8.73298e-09,2.16554e-07,1.76903e-06,6.56351e-06,2.23109e-09,0,1.18347e-05,6.03974e-08,2.66607e-07,1.10027e-06,1.73732e-06,7.37752e-07,1.44193e-08,2.88747e-08,1.72248e-06,6.20821e-09,1.60709e-05,0,0.00247177,2.41788e-07,6.42617e-09,5.01905e-09
0.002693,0,-12002.1,0.1009,309.972,0.751735,0.013734,0,5.41521e-08,0.230072,1.61797e-06,8.29752e-07,1.92095e-06,0.000701821,2.45767e-06,0.000210844,0.000812289,9.84589e-09,2.42744e-07,1.9693e-06,7.30203e-06,2.53844e-09,0,1.31735e-05,6.69171e-08,2.96542e-07,1.22347e-06,1.92976e-06,8.23478e-07,1.63e-08,3.21999e-08,1.91833e-06,7.05467e-09,1.78854e-05,0,0.00267999,2.68258e-07,7.2533e-09,5.64114e-09
