Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.0171604,301.243,0.753696,0.0137699,0,8.46988e-09,0.231653,2.12303e-07,1.10031e-07,3.06136e-07,9.26286e-05,3.51903e-07,3.08798e-05,0.000102816,1.67757e-09,3.79572e-08,3.21496e-07,1.05251e-06,4.45448e-10,0,1.87621e-06,1.27214e-08,4.70327e-08,1.92803e-07,2.58267e-07,1.42691e-07,2.47513e-09,7.2573e-09,2.75131e-07,1.20352e-09,2.59144e-06,0,0.000647227,4.62947e-08,1.5954e-09,2.09185e-09
0.000949,0,-2973.59,0.0339037,302.419,0.753223,0.0137612,0,1.68165e-08,0.231369,4.21298e-07,2.18217e-07,5.9444e-07,0.000179768,6.83482e-07,5.99071e-05,0.000199609,3.31531e-09,7.43103e-08,6.2273e-07,2.03655e-06,8.92511e-10,0,3.63351e-06,2.44441e-08,9.09591e-08,3.72753e-07,4.985e-07,2.77439e-07,4.91159e-09,1.40697e-08,5.33303e-07,2.40273e-09,5.0171e-06,0,0.00119185,8.9238e-08,3.15477e-09,4.06807e-09
0.001403,0,-5311.46,0.0506056,303.556,0.752808,0.0137537,0,2.5221e-08,0.231108,6.31539e-07,3.2692e-07,8.72598e-07,0.000263751,1.00348e-06,8.7861e-05,0.000292961,4.94983e-09,1.09943e-07,9.11897e-07,2.97918e-06,1.35046e-09,0,5.31981e-06,3.55155e-08,1.32992e-07,5.44837e-07,7.27475e-07,4.07803e-07,7.36265e-09,2.06202e-08,7.81491e-07,3.62327e-09,7.34328e-06,0,0.00166324,1.30057e-07,4.71305e-09,5.98037e-09
0.001845,0,-7590.81,0.0675902,304.68,0.752433,0.0137468,0,3.38429e-08,0.230862,8.47021e-07,4.3821e-07,1.14683e-06,0.000346458,1.31898e-06,0.000115369,0.000384959,6.61272e-09,1.45592e-07,1.19557e-06,3.90201e-06,1.82778e-09,0,6.97352e-06,4.62075e-08,1.741e-07,7.13027e-07,9.50569e-07,5.36677e-07,9.87507e-09,2.7056e-08,1.0253e-06,4.8883e-09,9.62306e-06,0,0.0020825,1.6972e-07,6.30048e-09,7.87072e-09
0.002276,0,-9815.33,0.0850568,305.805,0.752088,0.0137405,0,4.27822e-08,0.230624,1.07025e-06,5.53378e-07,1.42084e-06,0.000429013,1.63417e-06,0.000142807,0.000476849,8.3234e-09,1.81698e-07,1.47764e-06,4.81787e-06,2.33005e-09,0,8.61748e-06,5.66813e-08,2.14857e-07,8.79682e-07,1.17097e-06,6.65797e-07,1.24782e-08,3.34645e-08,1.26807e-06,6.21286e-09,1.1888e-05,0,0.0024627,2.08802e-07,7.93578e-09,9.76423e-09
0.002696,0,-11988.5,0.103108,306.94,0.751765,0.0137346,0,5.20918e-08,0.230393,1.30254e-06,6.73102e-07,1.69657e-06,0.000512,1.95124e-06,0.000170369,0.00056928,1.00919e-08,2.18487e-07,1.76016e-06,5.73344e-06,2.86036e-09,0,1.02636e-05,6.70223e-08,2.55563e-07,1.04603e-06,1.39034e-06,7.96073e-07,1.51875e-08,3.98909e-08,1.51153e-06,7.60531e-09,1.41544e-05,0,0.00281206,2.47604e-07,9.62872e-09,1.16739e-08
0.003106,0,-14113.4,0.121854,308.091,0.75146,0.0137291,0,6.18285e-08,0.230166,1.5453e-06,7.98107e-07,1.97588e-06,0.000595977,2.27226e-06,0.00019824,0.000662872,1.19289e-08,2.56186e-07,2.04503e-06,6.65499e-06,3.4222e-09,0,1.1923e-05,7.73077e-08,2.96496e-07,1.21322e-06,1.61023e-06,9.28384e-07,1.80198e-08,4.63781e-08,1.75732e-06,9.07489e-09,1.64378e-05,0,0.0031371,2.86401e-07,1.13897e-08,1.36122e-08
0.003506,0,-16193,0.141332,309.261,0.75117,0.0137237,0,7.20146e-08,0.229942,1.7991e-06,9.28671e-07,2.25947e-06,0.000681155,2.59798e-06,0.00022649,0.000757861,1.3838e-08,2.94875e-07,2.33298e-06,7.58488e-06,4.01715e-09,0,1.36e-05,8.75689e-08,3.37763e-07,1.38168e-06,1.83124e-06,1.06307e-06,2.09816e-08,5.29418e-08,2.00606e-06,1.06258e-08,1.8744e-05,0,0.00344185,3.25302e-07,1.32225e-08,1.55839e-08
0.003898,0,-18230.3,0.161669,310.457,0.75089,0.0137186,0,8.27175e-08,0.229717,2.06559e-06,1.06565e-06,2.54918e-06,0.000768082,2.93046e-06,0.000255302,0.000854857,1.58316e-08,3.34795e-07,2.62585e-06,8.52911e-06,4.64951e-09,0,1.53054e-05,9.78748e-08,3.7963e-07,1.55251e-06,2.0548e-06,1.201e-06,2.40926e-08,5.96237e-08,2.25934e-06,1.22692e-08,2.10877e-05,0,0.00373073,3.64561e-07,1.51392e-08,1.76015e-08
