Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.000537261,300.014,0.754249,0.01378,0,5.54683e-10,0.231968,1.0764e-08,4.6478e-09,8.94737e-09,1.17242e-06,1.33956e-09,3.56363e-07,1.38413e-06,4.11228e-11,1.1492e-09,1.97754e-09,3.2473e-09,1.89643e-10,1.89464e-12,5.77433e-08,1.02556e-11,8.30142e-11,2.41995e-09,3.51617e-10,2.05597e-08,6.84584e-10,1.73491e-11,1.17892e-09,1.35474e-09,5.93889e-09,0,1.245e-07,6.02195e-11,8.85231e-10,1.30076e-11
0.000338,0,161.908,0.00106747,300.028,0.754248,0.01378,0,1.10209e-09,0.231966,2.13867e-08,9.2346e-09,1.77773e-08,2.32946e-06,2.66154e-09,7.0805e-07,2.7501e-06,8.17058e-11,2.28333e-09,3.92913e-09,6.45199e-09,3.76797e-10,3.76441e-12,1.14729e-07,2.03766e-11,1.64939e-10,4.80815e-09,6.9862e-10,4.08495e-08,1.36018e-09,3.44704e-11,2.34237e-09,2.69169e-09,1.17998e-08,0,2.47367e-07,1.19649e-10,1.75884e-09,2.58444e-11
0.000504,0,-687.792,0.00159066,300.041,0.754247,0.0137799,0,1.64224e-09,0.231964,3.18687e-08,1.37606e-08,2.64903e-08,3.47117e-06,3.96601e-09,1.05508e-06,4.09797e-06,1.21751e-10,3.40242e-09,5.85486e-09,9.61422e-09,5.61472e-10,5.60942e-12,1.70959e-07,3.03635e-11,2.45778e-10,7.1647e-09,1.04103e-09,6.08706e-08,2.02683e-09,5.1365e-11,3.49041e-09,4.01094e-09,1.75831e-08,0,3.68605e-07,1.78291e-10,2.62088e-09,3.85112e-11
0.000668,0,-1527.26,0.00210685,300.055,0.754246,0.0137799,0,2.17517e-09,0.231962,4.22106e-08,1.82262e-08,3.50867e-08,4.59761e-06,5.25303e-09,1.39746e-06,5.42782e-06,1.61261e-10,4.50656e-09,7.75484e-09,1.27342e-08,7.43677e-10,7.42975e-12,2.26438e-07,4.02168e-11,3.25537e-10,9.48975e-09,1.37885e-09,8.06239e-08,2.68457e-09,6.80336e-11,4.6231e-09,5.31254e-09,2.32891e-08,0,4.88223e-07,2.36148e-10,3.47139e-09,5.10086e-11
0.000829,0,-2356.96,0.00261293,300.068,0.754245,0.0137799,0,2.69766e-09,0.231959,5.23498e-08,2.26042e-08,4.35148e-08,5.70198e-06,6.51484e-09,1.73314e-06,6.73162e-06,1.99997e-10,5.58906e-09,9.61761e-09,1.5793e-08,9.22313e-10,9.21442e-12,2.8083e-07,4.98772e-11,4.03733e-10,1.17693e-08,1.71006e-09,9.99903e-08,3.32942e-09,8.43758e-11,5.7336e-09,6.58865e-09,2.88833e-08,0,6.05497e-07,2.92873e-10,4.30525e-09,6.32612e-11
0.000989,0,-3177.35,0.00311521,300.081,0.754244,0.0137799,0,3.21623e-09,0.231957,6.2413e-08,2.69494e-08,5.18797e-08,6.79807e-06,7.76719e-09,2.06631e-06,8.02564e-06,2.38443e-10,6.66344e-09,1.14664e-08,1.88289e-08,1.09961e-09,1.09857e-11,3.34814e-07,5.9465e-11,4.81342e-10,1.40317e-08,2.03879e-09,1.19211e-07,3.96943e-09,1.00595e-10,6.83577e-09,7.85519e-09,3.44355e-08,0,7.21892e-07,3.49171e-10,5.13284e-09,7.54219e-11
0.001147,0,-3988.87,0.00361057,300.094,0.754243,0.0137799,0,3.72765e-09,0.231955,7.23376e-08,3.12348e-08,6.01293e-08,7.87907e-06,9.00229e-09,2.39488e-06,9.30183e-06,2.76359e-10,7.72303e-09,1.32897e-08,2.1823e-08,1.27446e-09,1.27326e-11,3.88054e-07,6.89209e-11,5.57883e-10,1.62629e-08,2.36299e-09,1.38168e-07,4.60063e-09,1.16591e-10,7.92276e-09,9.10428e-09,3.99113e-08,0,8.36683e-07,4.04695e-10,5.94904e-09,8.74152e-11
0.001303,0,-4791.95,0.00409905,300.106,0.754243,0.0137799,0,4.23197e-09,0.231953,8.21242e-08,3.54605e-08,6.82642e-08,8.94503e-06,1.02202e-08,2.71888e-06,1.05603e-05,3.13747e-10,8.76788e-09,1.50877e-08,2.47754e-08,1.44689e-09,1.44552e-11,4.40554e-07,7.82452e-11,6.33359e-10,1.84631e-08,2.68267e-09,1.56861e-07,5.22305e-09,1.32365e-10,8.99463e-09,1.0336e-08,4.53109e-08,0,9.49878e-07,4.59446e-10,6.75389e-09,9.92415e-11
0.001457,0,-5586.97,0.00458065,300.119,0.754242,0.0137798,0,4.72919e-09,0.231952,9.17732e-08,3.96269e-08,7.62848e-08,9.996e-06,1.1421e-08,3.03833e-06,1.1801e-05,3.5061e-10,9.79804e-09,1.68604e-08,2.76863e-08,1.61688e-09,1.61536e-11,4.92316e-07,8.74384e-11,7.07774e-10,2.06324e-08,2.99787e-09,1.75291e-07,5.83672e-09,1.47917e-10,1.00514e-08,1.15504e-08,5.06346e-08,0,1.06148e-06,5.13428e-10,7.54742e-09,1.10902e-10
