Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.000386372,300.008,0.754249,0.01378,0,3.23674e-10,0.231969,5.72348e-09,2.68965e-09,5.03459e-09,6.92025e-07,9.03006e-10,2.30942e-07,7.94735e-07,2.81355e-11,8.4233e-10,1.67482e-09,2.05927e-09,7.9391e-11,1.24414e-12,2.44932e-08,7.09807e-12,5.5983e-11,1.53513e-09,2.12962e-10,9.79401e-09,3.63776e-10,1.34452e-11,1.2056e-09,1.23672e-10,4.94637e-09,0,7.60601e-08,4.44543e-11,1.83491e-10,7.57484e-12
0.000225,0,744.054,0.000768969,300.016,0.754249,0.01378,0,6.44187e-10,0.231967,1.1391e-08,5.35301e-09,1.002e-08,1.37729e-06,1.79719e-09,4.59628e-07,1.58171e-06,5.59961e-11,1.67643e-09,3.33327e-09,4.09842e-09,1.58006e-10,2.47612e-12,4.87472e-08,1.41268e-11,1.11419e-10,3.05526e-09,4.23842e-10,1.94923e-08,7.23999e-10,2.67589e-11,2.39942e-09,2.46135e-10,9.84442e-09,0,1.51377e-07,8.84742e-11,3.65189e-10,1.50757e-11
0.000336,0,176.262,0.0011478,300.024,0.754248,0.01378,0,9.61545e-10,0.231966,1.70028e-08,7.99017e-09,1.49563e-08,2.05581e-06,2.68257e-09,6.86064e-07,2.36093e-06,8.35825e-11,2.50232e-09,4.97541e-09,6.1175e-09,2.35848e-10,3.69598e-12,7.27624e-08,2.10863e-11,1.66309e-10,4.56043e-09,6.32648e-10,2.90952e-08,1.08068e-09,3.99417e-11,3.58149e-09,3.67393e-10,1.46943e-08,0,2.25953e-07,1.32061e-10,5.451e-10,2.25027e-11
0.000446,0,-387.035,0.00152288,300.032,0.754248,0.01378,0,1.27576e-09,0.231965,2.2559e-08,1.06012e-08,1.98437e-08,2.7276e-06,3.55918e-09,9.10255e-07,3.13243e-06,1.10895e-10,3.32003e-09,6.60127e-09,8.11657e-09,3.12918e-10,4.90375e-12,9.65396e-08,2.79769e-11,2.20656e-10,6.05069e-09,8.39384e-10,3.86029e-08,1.43382e-09,5.29938e-11,4.75185e-09,4.87449e-10,1.9496e-08,0,2.99789e-07,1.75216e-10,7.23227e-10,2.98561e-11
0.000555,0,-946.022,0.00189421,300.04,0.754247,0.0137799,0,1.58683e-09,0.231964,2.80597e-08,1.31861e-08,2.46824e-08,3.39269e-06,4.42703e-09,1.13221e-06,3.89623e-06,1.37936e-10,4.12957e-09,8.21089e-09,1.00957e-08,3.89219e-10,6.09946e-12,1.20079e-07,3.47987e-11,2.74459e-10,7.52606e-09,1.04406e-09,4.80157e-08,1.78343e-09,6.59156e-11,5.91052e-09,6.06307e-10,2.42499e-08,0,3.72889e-07,2.17939e-10,8.99575e-10,3.71361e-11
0.000663,0,-1500.92,0.00226181,300.047,0.754247,0.0137799,0,1.89478e-09,0.231963,3.3505e-08,1.57451e-08,2.94723e-08,4.05109e-06,5.28616e-09,1.35193e-06,4.65235e-06,1.64704e-10,4.93097e-09,9.80433e-09,1.20549e-08,4.64752e-10,7.28314e-12,1.43382e-07,4.15518e-11,3.27722e-10,8.98659e-09,1.24667e-09,5.73338e-08,2.12953e-09,7.87074e-11,7.05753e-09,7.23969e-10,2.89559e-08,0,4.45253e-07,2.60233e-10,1.07415e-09,4.43428e-11
0.00077,0,-2051.89,0.00262568,300.055,0.754246,0.0137799,0,2.1996e-09,0.231961,3.88952e-08,1.82781e-08,3.42137e-08,4.70281e-06,6.13658e-09,1.56942e-06,5.4008e-06,1.91201e-10,5.72424e-09,1.13816e-08,1.39942e-08,5.39519e-10,8.45483e-12,1.66449e-07,4.82365e-11,3.80445e-10,1.04323e-08,1.44723e-09,6.65574e-08,2.47212e-09,9.13695e-11,8.19292e-09,8.40438e-10,3.36142e-08,0,5.16883e-07,3.02099e-10,1.24695e-09,5.14765e-11
0.000877,0,-2599.14,0.00298923,300.063,0.754246,0.0137799,0,2.50416e-09,0.23196,4.42806e-08,2.08089e-08,3.89509e-08,5.35396e-06,6.98625e-09,1.78672e-06,6.1486e-06,2.17675e-10,6.51682e-09,1.29575e-08,1.59319e-08,6.14221e-10,9.62548e-12,1.89496e-07,5.49154e-11,4.33121e-10,1.18768e-08,1.64761e-09,7.5773e-08,2.81441e-09,1.04021e-10,9.32731e-09,9.56806e-10,3.82684e-08,0,5.88451e-07,3.43927e-10,1.41961e-09,5.8604e-11
0.000982,0,-3142.85,0.00334567,300.07,0.754245,0.0137799,0,2.80276e-09,0.231959,4.95607e-08,2.32902e-08,4.35955e-08,5.99238e-06,7.81931e-09,1.99978e-06,6.88177e-06,2.43631e-10,7.29391e-09,1.45026e-08,1.78316e-08,6.87463e-10,1.07733e-11,2.12092e-07,6.14636e-11,4.84768e-10,1.3293e-08,1.84408e-09,8.48084e-08,3.15001e-09,1.16424e-10,1.04395e-08,1.0709e-09,4.28317e-08,0,6.5862e-07,3.84938e-10,1.58889e-09,6.55921e-11
