Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.000165889,300.003,0.75425,0.01378,0,1.36098e-10,0.231969,2.51678e-09,1.20025e-09,1.4298e-09,2.79839e-07,3.87603e-10,8.42479e-08,3.36862e-07,1.18404e-11,2.55844e-10,4.82093e-10,7.1469e-10,2.74797e-11,3.84804e-13,4.22531e-09,3.23487e-12,2.79151e-11,2.0621e-10,1.14204e-10,2.48921e-09,1.08551e-10,6.28232e-12,3.14686e-10,3.0292e-11,1.67656e-09,0,3.24781e-08,2.43095e-11,4.43906e-11,4.20665e-12
0.000181,0,967.58,0.000329821,300.007,0.75425,0.01378,0,2.70592e-10,0.231969,5.00389e-09,2.38634e-09,2.84275e-09,5.56378e-07,7.70635e-10,1.67503e-07,6.69751e-07,2.35412e-11,5.08671e-10,9.58502e-10,1.42095e-09,5.46354e-11,7.6507e-13,8.40081e-09,6.43159e-12,5.5501e-11,4.09989e-10,2.27061e-10,4.94908e-09,2.15821e-10,1.24906e-11,6.25661e-10,6.02268e-11,3.33336e-09,0,6.45732e-08,4.83323e-11,8.82578e-11,8.3637e-12
0.000271,0,509.001,0.000493621,300.01,0.754249,0.01378,0,4.04977e-10,0.231968,7.48899e-09,3.57148e-09,4.25455e-09,8.32694e-07,1.15336e-09,2.5069e-07,1.00237e-06,3.52326e-11,7.61295e-10,1.43453e-09,2.12665e-09,8.17692e-11,1.14503e-12,1.25729e-08,9.62574e-12,8.30647e-11,6.13603e-10,3.39827e-10,7.40696e-09,3.23005e-10,1.86938e-11,9.36385e-10,9.01375e-11,4.98882e-09,0,9.66424e-08,7.23358e-11,1.3209e-10,1.25174e-11
0.00036,0,53.3393,0.000655472,300.014,0.754249,0.01378,0,5.37763e-10,0.231968,9.94451e-09,4.74251e-09,5.64956e-09,1.10572e-06,1.53153e-09,3.32887e-07,1.33103e-06,4.67848e-11,1.01091e-09,1.90488e-09,2.82394e-09,1.0858e-10,1.52047e-12,1.66954e-08,1.27819e-11,1.103e-10,8.14794e-10,4.51251e-10,9.83558e-09,4.28913e-10,2.48232e-11,1.24341e-09,1.19692e-10,6.62457e-09,0,1.2833e-07,9.60536e-11,1.754e-10,1.66217e-11
0.000448,0,-399.559,0.000815377,300.017,0.754249,0.01378,0,6.68953e-10,0.231967,1.23705e-08,5.89946e-09,7.02779e-09,1.37547e-06,1.90515e-09,4.14097e-07,1.65575e-06,5.81981e-11,1.25753e-09,2.36959e-09,3.51285e-09,1.35069e-10,1.89139e-12,2.07683e-08,1.59001e-11,1.37209e-10,1.01357e-09,5.61336e-10,1.2235e-08,5.33549e-10,3.0879e-11,1.54675e-09,1.48892e-10,8.24067e-09,0,1.59637e-07,1.19486e-10,2.18189e-10,2.06766e-11
0.000536,0,-849.818,0.000975157,300.02,0.754249,0.01378,0,8.00039e-10,0.231967,1.47946e-08,7.05551e-09,8.40494e-09,1.645e-06,2.27848e-09,4.95242e-07,1.9802e-06,6.96025e-11,1.50395e-09,2.83393e-09,4.20123e-09,1.61536e-10,2.26203e-12,2.4838e-08,1.90158e-11,1.64096e-10,1.21218e-09,6.71334e-10,1.46326e-08,6.38102e-10,3.69299e-11,1.84984e-09,1.78068e-10,9.85549e-09,0,1.90919e-07,1.42901e-10,2.60945e-10,2.47283e-11
0.000623,0,-1297.57,0.001133,300.023,0.754248,0.01378,0,9.29535e-10,0.231966,1.71893e-08,8.19753e-09,9.76538e-09,1.91126e-06,2.64728e-09,5.75403e-07,2.30072e-06,8.08685e-11,1.74738e-09,3.29263e-09,4.88124e-09,1.87683e-10,2.62816e-12,2.88584e-08,2.20937e-11,1.90657e-10,1.40839e-09,7.79998e-10,1.7001e-08,7.41386e-10,4.29075e-11,2.14926e-09,2.0689e-10,1.14507e-08,0,2.21821e-07,1.66031e-10,3.03182e-10,2.87309e-11
0.00071,0,-1742.93,0.00129072,300.027,0.754248,0.01378,0,1.05893e-09,0.231966,1.95821e-08,9.33866e-09,1.11248e-08,2.17732e-06,3.01579e-09,6.55501e-07,2.62099e-06,9.21258e-11,1.99062e-09,3.75098e-09,5.56073e-09,2.13809e-10,2.99401e-12,3.28756e-08,2.51693e-11,2.17197e-10,1.60444e-09,8.88577e-10,1.93676e-08,8.44591e-10,4.88804e-11,2.44845e-09,2.3569e-10,1.30447e-08,0,2.527e-07,1.89143e-10,3.45387e-10,3.27304e-11
0.000796,0,-2186.03,0.0014465,300.03,0.754248,0.01378,0,1.18674e-09,0.231965,2.19456e-08,1.04658e-08,1.24675e-08,2.44011e-06,3.37979e-09,7.34618e-07,2.93734e-06,1.03245e-10,2.23089e-09,4.20371e-09,6.23189e-09,2.39615e-10,3.35538e-12,3.68435e-08,2.82071e-11,2.43412e-10,1.79809e-09,9.95825e-10,2.17052e-08,9.4653e-10,5.47801e-11,2.74397e-09,2.64138e-10,1.46192e-08,0,2.832e-07,2.11972e-10,3.87074e-10,3.66808e-11
