Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,0.0628011,301.319,0.754129,0.0137778,0,4.79492e-08,0.231746,7.82293e-07,3.62849e-07,1.0505e-06,0.000120112,1.94937e-07,4.48439e-05,0.000129476,5.1319e-09,1.38592e-07,3.87653e-07,5.70894e-07,1.16241e-08,1.58761e-10,6.27613e-06,2.16566e-09,1.3305e-08,4.48943e-07,5.7249e-08,1.95765e-06,5.35075e-08,3.33281e-09,2.97218e-07,2.85127e-08,1.53176e-06,0,3.85104e-05,1.16136e-08,7.30434e-08,1.7841e-09
0.000414,0,-223.671,0.124716,302.618,0.754009,0.0137756,0,9.52248e-08,0.231526,1.55356e-06,7.2056e-07,2.08668e-06,0.00023855,3.87093e-07,8.90647e-05,0.000257145,1.01914e-08,2.75275e-07,7.69968e-07,1.13382e-06,2.3087e-08,3.15321e-10,1.24679e-05,4.2985e-09,2.64145e-08,8.91861e-07,1.13664e-07,3.88885e-06,1.06283e-07,6.61646e-09,5.9037e-07,5.66399e-08,3.04224e-06,0,7.64447e-05,2.30522e-08,1.45113e-07,3.54229e-09
0.000617,0,-1264.09,0.185458,303.894,0.753891,0.0137734,0,1.41607e-07,0.23131,2.3102e-06,1.07147e-06,3.1037e-06,0.000354764,5.75577e-07,0.000132457,0.000382413,1.51551e-08,4.09412e-07,1.14516e-06,1.68615e-06,3.43354e-08,4.68949e-10,1.85465e-05,6.38871e-09,3.9268e-08,1.32668e-06,1.68983e-07,5.7846e-06,1.58081e-07,9.83579e-09,8.78089e-07,8.42502e-08,4.52442e-06,0,0.000113628,3.42632e-08,2.15871e-07,5.26644e-09
0.000817,0,-2292.98,0.245041,305.145,0.753776,0.0137713,0,1.87107e-07,0.231097,3.05242e-06,1.41567e-06,4.10179e-06,0.000468781,7.60437e-07,0.00017503,0.000505308,2.0024e-08,5.41033e-07,1.51332e-06,2.22803e-06,4.53719e-08,6.19681e-10,2.45131e-05,8.4369e-09,5.18689e-08,1.7535e-06,2.23222e-07,7.64527e-06,2.08912e-07,1.29917e-08,1.16044e-06,1.11349e-07,5.97863e-06,0,0.000150071,4.52498e-08,2.85332e-07,6.957e-09
0.001016,0,-3310.83,0.30407,306.385,0.753662,0.0137693,0,2.32187e-07,0.230887,3.78775e-06,1.75666e-06,5.09107e-06,0.000581759,9.43552e-07,0.000217217,0.000627082,2.48478e-08,6.71476e-07,1.87819e-06,2.76495e-06,5.63087e-08,7.69049e-10,3.04282e-05,1.0464e-08,6.43457e-08,2.17665e-06,2.76932e-07,9.48977e-06,2.59292e-07,1.61163e-08,1.44028e-06,1.38212e-07,7.41965e-06,0,0.000186146,5.61241e-08,3.54201e-07,8.6312e-09
0.001212,0,-4318.16,0.361964,307.601,0.75355,0.0137672,0,2.76401e-07,0.230681,4.50894e-06,2.09107e-06,6.06176e-06,0.000692582,1.12312e-06,0.0002586,0.000746529,2.95787e-08,7.9945e-07,2.23614e-06,3.29162e-06,6.70374e-08,9.15576e-10,3.62333e-05,1.245e-08,7.65755e-08,2.59192e-06,3.29585e-07,1.12998e-05,3.08724e-07,1.91789e-08,1.71485e-06,1.64574e-07,8.83324e-06,0,0.000221497,6.67792e-08,4.21795e-07,1.02725e-08
0.001406,0,-5315.45,0.419028,308.799,0.75344,0.0137652,0,3.19985e-07,0.230478,5.2198e-06,2.42067e-06,7.01899e-06,0.000801837,1.30008e-06,0.000299399,0.000864282,3.42419e-08,9.25632e-07,2.58909e-06,3.81082e-06,7.76151e-08,1.06004e-09,4.1959e-05,1.44056e-08,8.86233e-08,3.00153e-06,3.8146e-07,1.3085e-05,3.57467e-07,2.21957e-08,1.98561e-06,1.90572e-07,1.02269e-05,0,0.000256313,7.72719e-08,4.88471e-07,1.18897e-08
0.001598,0,-6303.15,0.475273,309.981,0.753331,0.0137632,0,3.62945e-07,0.230277,5.92045e-06,2.74552e-06,7.9629e-06,0.00090954,1.47448e-06,0.000339621,0.00098036,3.88381e-08,1.05004e-06,2.93708e-06,4.32263e-06,8.80432e-08,1.20246e-09,4.7606e-05,1.63312e-08,1.00491e-07,3.40551e-06,4.32568e-07,1.48455e-05,4.05531e-07,2.51673e-08,2.25258e-06,2.16211e-07,1.16008e-05,0,0.000290601,8.76044e-08,5.54238e-07,1.34829e-08
0.001788,0,-7281.71,0.530707,311.145,0.753224,0.0137613,0,4.05289e-07,0.23008,6.61102e-06,3.06567e-06,8.89362e-06,0.00101571,1.64634e-06,0.000379271,0.00109478,4.33681e-08,1.1727e-06,3.28016e-06,4.82714e-06,9.83235e-08,1.34285e-09,5.31753e-05,1.82271e-08,1.12182e-07,3.80393e-06,4.82916e-07,1.65817e-05,4.52921e-07,2.80944e-08,2.51581e-06,2.41495e-07,1.29552e-05,0,0.000324368,9.77787e-08,6.19104e-07,1.50527e-08
