Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.0402461,300.965,0.754177,0.0137787,0,3.54118e-08,0.231819,6.71098e-07,3.08423e-07,5.75242e-07,8.0651e-05,1.16873e-07,2.53561e-05,9.40456e-05,2.76857e-09,7.82645e-08,1.6416e-07,2.70983e-07,1.01706e-08,9.32401e-11,3.48178e-06,1.3763e-09,7.99511e-09,1.7731e-07,3.50564e-08,1.23017e-06,3.96879e-08,1.69289e-09,1.03773e-07,4.31413e-08,5.56194e-07,0,1.75925e-05,7.35175e-09,4.76534e-08,1.47673e-09
0.00029,0,408.629,0.0798073,301.914,0.754105,0.0137773,0,7.02227e-08,0.231671,1.33078e-06,6.11586e-07,1.14084e-06,0.000159931,2.31723e-07,5.02821e-05,0.000186492,5.48996e-09,1.55215e-07,3.25543e-07,5.37314e-07,2.01703e-08,1.84914e-10,6.90565e-06,2.72802e-09,1.58501e-08,3.51667e-07,6.94949e-08,2.43985e-06,7.87128e-08,3.35611e-09,2.05784e-07,8.5569e-08,1.10279e-06,0,3.48665e-05,1.45729e-08,9.45183e-08,2.92793e-09
0.000433,0,-322.047,0.118963,302.854,0.754033,0.013776,0,1.04679e-07,0.231524,1.98371e-06,9.11632e-07,1.70079e-06,0.000238402,3.45365e-07,7.49543e-05,0.000277992,8.18342e-09,2.31395e-07,4.8529e-07,8.00878e-07,3.00696e-08,2.75669e-10,1.02958e-05,4.06479e-09,2.36208e-08,5.24302e-07,1.0356e-07,3.6376e-06,1.17351e-07,5.00144e-09,3.06757e-07,1.27583e-07,1.64365e-06,0,5.19448e-05,2.17148e-08,1.40925e-07,4.36388e-09
0.000574,0,-1045.19,0.157445,303.777,0.753963,0.0137748,0,1.38543e-07,0.23138,2.62541e-06,1.2065e-06,2.25124e-06,0.000315524,4.57018e-07,9.92032e-05,0.000367918,1.08305e-08,3.06281e-07,6.42304e-07,1.05987e-06,3.98006e-08,3.64881e-10,1.36289e-05,5.37745e-09,3.12539e-08,6.94029e-07,1.37019e-07,4.81518e-06,1.55335e-07,6.61764e-09,4.05996e-07,1.68893e-07,2.17507e-06,0,6.8711e-05,2.87285e-08,1.86555e-07,5.77473e-09
0.000713,0,-1761.13,0.19526,304.684,0.753894,0.0137735,0,1.71822e-07,0.231238,3.25598e-06,1.49625e-06,2.79228e-06,0.00039131,5.66703e-07,0.000123033,0.000456285,1.34315e-08,3.79884e-07,7.9661e-07,1.31433e-06,4.93647e-08,4.52565e-10,1.69054e-05,6.66627e-09,3.87508e-08,8.60872e-07,1.69877e-07,5.97275e-06,1.92673e-07,8.205e-09,5.03519e-07,2.09506e-07,2.69714e-06,0,8.51685e-05,3.56155e-08,2.31415e-07,7.16073e-09
0.000851,0,-2470.2,0.232683,305.581,0.753826,0.0137723,0,2.04758e-07,0.231098,3.88004e-06,1.78298e-06,3.32786e-06,0.000466315,6.75223e-07,0.000146617,0.00054374,1.60056e-08,4.52742e-07,9.49336e-07,1.56612e-06,5.88319e-08,5.39361e-10,2.01493e-05,7.94073e-09,4.61666e-08,1.02605e-06,2.02377e-07,7.11877e-06,2.29635e-07,9.77516e-09,6.00038e-07,2.49717e-07,3.21369e-06,0,0.000101439,4.24264e-08,2.75831e-07,8.53204e-09
0.000988,0,-3172.71,0.269719,306.47,0.753758,0.013771,0,2.37354e-07,0.230959,4.49765e-06,2.06674e-06,3.85803e-06,0.000540545,7.8259e-07,0.000169959,0.00063029,1.8553e-08,5.24863e-07,1.1005e-06,1.81527e-06,6.82029e-08,6.25277e-10,2.33608e-05,9.20098e-09,5.3502e-08,1.18958e-06,2.34521e-07,8.25334e-06,2.66227e-07,1.13283e-08,6.95563e-07,2.89531e-07,3.72478e-06,0,0.000117523,4.91618e-08,3.19807e-07,9.8888e-09
0.001123,0,-3868.98,0.306102,307.342,0.753692,0.0137698,0,2.69377e-07,0.230822,5.10436e-06,2.34549e-06,4.37897e-06,0.000613468,8.88034e-07,0.00019289,0.000715315,2.10555e-08,5.95727e-07,1.24901e-06,2.05999e-06,7.74105e-08,7.09696e-10,2.65169e-05,1.0438e-08,6.07045e-08,1.35027e-06,2.6608e-07,9.3683e-06,3.02184e-07,1.28533e-08,7.89408e-07,3.28661e-07,4.22673e-06,0,0.000133308,5.57737e-08,3.63028e-07,1.12213e-08
0.001258,0,-4559.3,0.342373,308.212,0.753626,0.0137686,0,3.01304e-07,0.230686,5.70923e-06,2.62337e-06,4.89846e-06,0.00068617,9.93127e-07,0.000215752,0.000800081,2.35502e-08,6.6639e-07,1.39708e-06,2.30394e-06,8.65919e-08,7.93875e-10,2.96645e-05,1.16703e-08,6.78817e-08,1.51054e-06,2.97524e-07,1.04803e-05,3.38042e-07,1.43729e-08,8.82972e-07,3.67689e-07,4.72704e-06,0,0.000149028,6.23608e-08,4.06136e-07,1.25493e-08
0.00139,0,-5243.96,0.377733,309.06,0.753562,0.0137674,0,3.32429e-07,0.230554,6.29889e-06,2.89425e-06,5.40499e-06,0.000757045,1.09555e-06,0.000238041,0.000882715,2.59821e-08,7.3529e-07,1.54144e-06,2.54171e-06,9.5544e-08,8.75953e-10,3.27341e-05,1.28706e-08,7.48749e-08,1.66683e-06,3.2816e-07,1.15646e-05,3.73008e-07,1.58536e-08,9.74185e-07,4.05753e-07,5.21464e-06,0,0.000164337,6.87776e-08,4.48178e-07,1.38437e-08
0.001522,0,-5923.25,0.412987,309.906,0.753498,0.0137663,0,3.63463e-07,0.230422,6.8868e-06,3.16432e-06,5.91015e-06,0.000827712,1.19764e-06,0.000260264,0.000965106,2.84068e-08,8.04002e-07,1.68539e-06,2.77874e-06,1.04471e-07,9.57805e-10,3.57956e-05,1.40664e-08,8.18442e-08,1.82271e-06,3.58688e-07,1.26462e-05,4.07882e-07,1.73291e-08,1.06513e-06,4.43721e-07,5.70069e-06,0,0.000179585,7.5171e-08,4.90115e-07,1.51338e-08
0.001653,0,-6597.43,0.447872,310.742,0.753434,0.0137651,0,3.94173e-07,0.230291,7.46856e-06,3.43155e-06,6.41013e-06,0.000897639,1.29863e-06,0.000282256,0.00104663,3.0806e-08,8.72007e-07,1.82784e-06,3.01326e-06,1.13307e-07,1.03881e-09,3.88262e-05,1.52488e-08,8.87371e-08,1.97701e-06,3.88878e-07,1.37167e-05,4.42399e-07,1.87885e-08,1.15513e-06,4.81308e-07,6.18153e-06,0,0.000194657,8.14928e-08,5.3163e-07,1.64102e-08
0.001783,0,-7266.79,0.482389,311.57,0.753371,0.0137639,0,4.24562e-07,0.230161,8.0442e-06,3.69596e-06,6.90496e-06,0.000966833,1.39854e-06,0.000304017,0.0011273,3.31799e-08,9.39311e-07,1.96881e-06,3.24528e-06,1.22051e-07,1.11899e-09,4.1826e-05,1.64178e-08,9.55544e-08,2.12973e-06,4.18734e-07,1.47764e-05,4.76564e-07,2.02319e-08,1.24419e-06,5.18516e-07,6.65721e-06,0,0.000209556,8.77439e-08,5.72727e-07,1.76727e-08
0.001911,0,-7931.58,0.516279,312.382,0.75331,0.0137628,0,4.54398e-07,0.230034,8.60937e-06,3.95555e-06,7.39091e-06,0.00103477,1.4966e-06,0.000325384,0.00120651,3.55106e-08,1.0054e-06,2.10722e-06,3.47305e-06,1.30638e-07,1.19772e-09,4.47723e-05,1.75646e-08,1.02244e-07,2.27973e-06,4.4803e-07,1.58171e-05,5.10117e-07,2.16483e-08,1.33163e-06,5.55063e-07,7.12412e-06,0,0.000224169,9.3877e-08,6.13093e-07,1.8912e-08
0.002039,0,-8592.06,0.550073,313.193,0.753248,0.0137617,0,4.84152e-07,0.229908,9.17294e-06,4.21439e-06,7.87559e-06,0.00110252,1.59435e-06,0.000346691,0.00128549,3.78346e-08,1.07132e-06,2.24526e-06,3.70014e-06,1.39202e-07,1.27625e-09,4.77112e-05,1.87074e-08,1.08913e-07,2.42936e-06,4.77228e-07,1.68553e-05,5.43585e-07,2.30601e-08,1.41883e-06,5.91523e-07,7.58961e-06,0,0.000238727,9.99885e-08,6.53363e-07,2.01475e-08
0.002166,0,-9248.48,0.583508,313.994,0.753187,0.0137606,0,5.13591e-07,0.229782,9.73055e-06,4.47048e-06,8.35525e-06,0.00116955,1.69105e-06,0.000367774,0.00136363,4.01339e-08,1.13656e-06,2.38185e-06,3.92479e-06,1.47677e-07,1.35395e-09,5.06201e-05,1.98371e-08,1.15507e-07,2.57745e-06,5.061e-07,1.78828e-05,5.76707e-07,2.44562e-08,1.5051e-06,6.27612e-07,8.05006e-06,0,0.000253116,1.06031e-07,6.93223e-07,2.13696e-08
0.002292,0,-9901.08,0.616588,314.788,0.753127,0.0137595,0,5.42719e-07,0.229658,1.02822e-05,4.72385e-06,8.82993e-06,0.00123586,1.78669e-06,0.000388634,0.00144095,4.24088e-08,1.20111e-06,2.517e-06,4.14703e-06,1.56063e-07,1.43085e-09,5.34991e-05,2.09541e-08,1.22028e-07,2.72401e-06,5.34649e-07,1.88997e-05,6.09487e-07,2.58369e-08,1.59047e-06,6.63333e-07,8.50553e-06,0,0.000267338,1.12006e-07,7.32677e-07,2.25784e-08
0.002417,0,-10550.1,0.649316,315.572,0.753068,0.0137584,0,5.71538e-07,0.229536,1.0828e-05,4.9745e-06,9.29965e-06,0.00130148,1.88129e-06,0.000409272,0.00151744,4.46593e-08,1.265e-06,2.65072e-06,4.36688e-06,1.64362e-07,1.50694e-09,5.63484e-05,2.20582e-08,1.28477e-07,2.86906e-06,5.62879e-07,1.99062e-05,6.41927e-07,2.72022e-08,1.67493e-06,6.98689e-07,8.95603e-06,0,0.000281395,1.17912e-07,7.71726e-07,2.3774e-08
0.002541,0,-11195.8,0.681694,316.348,0.753009,0.0137573,0,6.0005e-07,0.229414,1.1368e-05,5.22246e-06,9.76446e-06,0.00136639,1.97485e-06,0.000429691,0.00159311,4.68858e-08,1.32821e-06,2.78303e-06,4.58434e-06,1.72573e-07,1.58224e-09,5.91682e-05,2.31498e-08,1.34854e-07,3.01261e-06,5.90792e-07,2.09022e-05,6.74029e-07,2.85523e-08,1.75849e-06,7.33682e-07,9.40163e-06,0,0.000295288,1.23752e-07,8.10375e-07,2.49566e-08
0.002665,0,-11838.4,0.713984,317.123,0.75295,0.0137562,0,6.28486e-07,0.229293,1.19066e-05,5.46975e-06,1.02281e-05,0.00143113,2.06814e-06,0.000450056,0.00166859,4.91062e-08,1.39126e-06,2.91499e-06,4.80119e-06,1.80764e-07,1.65734e-09,6.19814e-05,2.42376e-08,1.41211e-07,3.15582e-06,6.18615e-07,2.18958e-05,7.06054e-07,2.98982e-08,1.84183e-06,7.68595e-07,9.84593e-06,0,0.00030913,1.29572e-07,8.48935e-07,2.61357e-08
0.002788,0,-12478.2,0.745929,317.888,0.752892,0.0137552,0,6.56619e-07,0.229174,1.24393e-05,5.71439e-06,1.06869e-05,0.00149518,2.16041e-06,0.000470204,0.00174325,5.13029e-08,1.45365e-06,3.04555e-06,5.01569e-06,1.88869e-07,1.73166e-09,6.47654e-05,2.53129e-08,1.47498e-07,3.29754e-06,6.46124e-07,2.28791e-05,7.37745e-07,3.1229e-08,1.92428e-06,8.03149e-07,1.02854e-05,0,0.00032281,1.35326e-07,8.87099e-07,2.73018e-08
0.002911,0,-13115.3,0.777789,318.652,0.752834,0.0137541,0,6.84678e-07,0.229054,1.29707e-05,5.95836e-06,1.11446e-05,0.00155906,2.25241e-06,0.000490299,0.00181772,5.34936e-08,1.51589e-06,3.17578e-06,5.2296e-06,1.96953e-07,1.8058e-09,6.7543e-05,2.63847e-08,1.53764e-07,3.43893e-06,6.73547e-07,2.38602e-05,7.6936e-07,3.25558e-08,2.00651e-06,8.37626e-07,1.07236e-05,0,0.000336442,1.41061e-07,9.25178e-07,2.84647e-08
0.003033,0,-13749.9,0.809307,319.408,0.752777,0.0137531,0,7.12437e-07,0.228936,1.34963e-05,6.19971e-06,1.15975e-05,0.00162226,2.34339e-06,0.00051018,0.00189139,5.56607e-08,1.57747e-06,3.30462e-06,5.44118e-06,2.04953e-07,1.87915e-09,7.02918e-05,2.74441e-08,1.59961e-07,3.57885e-06,7.0066e-07,2.4831e-05,8.00645e-07,3.38676e-08,2.08787e-06,8.71748e-07,1.11569e-05,0,0.000349914,1.46731e-07,9.62863e-07,2.96147e-08
0.003154,0,-14382.4,0.840485,320.155,0.75272,0.013752,0,7.39899e-07,0.228819,1.40163e-05,6.43844e-06,1.20456e-05,0.00168478,2.43338e-06,0.000529848,0.00196426,5.78045e-08,1.6384e-06,3.43209e-06,5.65045e-06,2.12867e-07,1.95172e-09,7.30118e-05,2.84913e-08,1.66088e-07,3.71731e-06,7.27466e-07,2.57917e-05,8.31601e-07,3.51648e-08,2.16835e-06,9.05515e-07,1.15856e-05,0,0.000363228,1.52336e-07,1.00016e-06,3.07521e-08
0.003275,0,-15012.9,0.871582,320.9,0.752663,0.013751,0,7.6729e-07,0.228702,1.4535e-05,6.67656e-06,1.24926e-05,0.00174713,2.5231e-06,0.000549465,0.00203695,5.99427e-08,1.69919e-06,3.55923e-06,5.85916e-06,2.20763e-07,2.02412e-09,7.57258e-05,2.9535e-08,1.72197e-07,3.85545e-06,7.5419e-07,2.67503e-05,8.62486e-07,3.6458e-08,2.24863e-06,9.3921e-07,1.2013e-05,0,0.000376495,1.57922e-07,1.03737e-06,3.18863e-08
0.003396,0,-15641.7,0.9026,321.644,0.752607,0.01375,0,7.94612e-07,0.228586,1.50523e-05,6.91405e-06,1.29386e-05,0.00180933,2.61258e-06,0.000569033,0.00210945,6.20754e-08,1.75983e-06,3.68607e-06,6.0673e-06,2.28639e-07,2.09635e-09,7.84336e-05,3.05753e-08,1.78287e-07,3.99329e-06,7.8083e-07,2.77066e-05,8.933e-07,3.77473e-08,2.32871e-06,9.72832e-07,1.24392e-05,0,0.000389716,1.63491e-07,1.07451e-06,3.30173e-08
0.003516,0,-16268.9,0.933282,322.379,0.752551,0.013749,0,8.2164e-07,0.228471,1.5564e-05,7.14897e-06,1.33799e-05,0.00187086,2.70107e-06,0.000588391,0.00218117,6.41849e-08,1.81983e-06,3.81154e-06,6.27317e-06,2.36432e-07,2.16782e-09,8.11132e-05,3.16037e-08,1.84309e-07,4.12967e-06,8.07169e-07,2.8653e-05,9.2379e-07,3.90222e-08,2.40792e-06,1.00611e-06,1.28608e-05,0,0.000402781,1.68996e-07,1.11125e-06,3.41358e-08
