Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.0897321,303.09,0.753987,0.0137752,0,9.87624e-08,0.231476,2.22934e-06,9.0636e-07,1.96989e-06,0.000264234,3.00786e-07,7.53611e-05,0.000309965,7.5856e-09,1.91054e-07,3.86348e-07,8.2363e-07,3.48702e-08,0,2.16318e-05,3.7027e-09,2.53088e-08,8.29815e-07,1.18031e-07,4.33646e-06,9.52606e-08,4.9786e-09,2.52282e-07,1.49866e-06,1.71322e-06,0,7.53892e-05,1.66601e-08,2.10221e-07,2.81288e-09
0.000949,0,-2973.59,0.176101,306.066,0.753733,0.0137706,0,1.93852e-07,0.230999,4.37567e-06,1.77885e-06,3.86819e-06,0.000518733,5.90035e-07,0.000147939,0.000608502,1.48859e-08,3.75091e-07,7.58256e-07,1.61595e-06,6.84696e-08,0,4.24911e-05,7.25937e-09,4.96351e-08,1.62987e-06,2.31464e-07,8.51716e-06,1.87049e-07,9.76496e-09,4.94945e-07,2.94416e-06,3.36031e-06,0,0.000147742,3.26665e-08,4.12966e-07,5.51873e-09
0.001403,0,-5311.46,0.259022,308.924,0.75349,0.0137661,0,2.85173e-07,0.230542,6.43684e-06,2.6166e-06,5.69282e-06,0.000763231,8.67489e-07,0.000217658,0.000895299,2.18939e-08,5.51916e-07,1.11536e-06,2.37622e-06,1.00762e-07,0,6.25537e-05,1.06673e-08,7.29588e-08,2.39924e-06,3.40207e-07,1.25374e-05,2.75266e-07,1.4355e-08,7.27768e-07,4.33478e-06,4.93987e-06,0,0.000217009,4.80065e-08,6.07996e-07,8.11505e-09
0.001845,0,-7590.81,0.338952,311.68,0.753255,0.0137618,0,3.73225e-07,0.230101,8.42413e-06,3.42423e-06,7.45361e-06,0.000999058,1.1347e-06,0.000284899,0.00117192,2.86482e-08,7.2249e-07,1.45962e-06,3.10867e-06,1.31921e-07,0,8.19264e-05,1.39458e-08,9.54113e-08,3.14204e-06,4.44873e-07,1.64185e-05,3.60388e-07,1.87744e-08,9.52049e-07,5.6779e-06,6.46076e-06,0,0.000283592,6.27673e-08,7.96348e-07,1.06163e-08
0.002276,0,-9815.33,0.416149,314.343,0.753028,0.0137577,0,4.58291e-07,0.229675,1.03439e-05,4.20432e-06,9.15609e-06,0.00122696,1.39256e-06,0.000349875,0.00143924,3.51708e-08,8.87351e-07,1.79214e-06,3.81572e-06,1.62044e-07,0,0.000100669,1.71063e-08,1.17068e-07,3.86056e-06,5.45816e-07,2.01727e-05,4.42682e-07,2.3038e-08,1.16852e-06,6.97762e-06,7.92807e-06,0,0.000347725,7.6999e-08,9.78597e-07,1.30307e-08
0.002696,0,-11988.5,0.490684,316.915,0.75281,0.0137537,0,5.40446e-07,0.229263,1.2198e-05,4.95759e-06,1.08016e-05,0.00144714,1.64131e-06,0.000412644,0.00169749,4.14676e-08,1.04664e-06,2.11323e-06,4.49803e-06,1.91158e-07,0,0.000118795,2.01521e-08,1.37951e-07,4.55537e-06,6.43141e-07,2.38028e-05,5.22216e-07,2.71502e-08,1.37741e-06,8.2349e-06,9.34327e-06,0,0.000409483,9.0717e-08,1.15488e-06,1.53605e-08
0.003106,0,-14113.4,0.562799,319.404,0.752598,0.0137498,0,6.19955e-07,0.228865,1.39922e-05,5.68647e-06,1.23954e-05,0.0016603,1.88179e-06,0.000473405,0.0019475,4.75593e-08,1.20087e-06,2.42393e-06,5.15786e-06,2.19353e-07,0,0.000136362,2.30936e-08,1.58132e-07,5.22863e-06,7.37176e-07,2.73201e-05,5.99241e-07,3.11246e-08,1.57939e-06,9.45361e-06,1.07111e-05,0,0.00046908,1.03968e-07,1.32575e-06,1.76135e-08
0.003506,0,-16193,0.632551,321.813,0.752393,0.0137461,0,6.9688e-07,0.228479,1.5728e-05,6.39155e-06,1.39387e-05,0.0018666,2.11421e-06,0.000532206,0.00218945,5.34508e-08,1.35015e-06,2.72448e-06,5.79577e-06,2.46651e-07,0,0.00015338,2.59336e-08,1.77627e-07,5.88079e-06,8.2801e-07,3.0727e-05,6.73814e-07,3.49649e-08,1.77463e-06,1.06346e-05,1.20328e-05,0,0.00052658,1.16764e-07,1.4913e-06,1.97916e-08
0.003898,0,-18230.3,0.700342,324.155,0.752194,0.0137424,0,7.71661e-07,0.228104,1.74154e-05,7.07687e-06,1.544e-05,0.00206721,2.33992e-06,0.000589382,0.00242473,5.91758e-08,1.49532e-06,3.01661e-06,6.41544e-06,2.73205e-07,0,0.000169946,2.86889e-08,1.96551e-07,6.51553e-06,9.16171e-07,3.40428e-05,7.46356e-07,3.86933e-08,1.96428e-06,1.17844e-05,1.3316e-05,0,0.000582323,1.2918e-07,1.65248e-06,2.19073e-08
