Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,3.70551e-05,300.001,0.75425,0.01378,0,3.23978e-11,0.23197,5.79372e-10,2.65275e-10,5.29623e-10,6.89541e-08,8.79558e-11,2.26916e-08,7.93875e-08,2.81124e-12,8.23048e-11,1.58647e-10,2.09157e-10,8.98232e-12,1.14837e-13,2.86159e-09,6.39866e-13,5.19594e-12,1.64081e-10,2.0568e-11,1.10352e-09,3.96354e-11,1.21575e-12,1.09545e-10,2.01656e-11,4.72696e-10,0,7.64191e-09,4.16251e-12,2.81308e-11,9.88229e-13
0.000254,0,595.743,7.35151e-05,300.002,0.75425,0.01378,0,6.42752e-11,0.23197,1.14944e-09,5.26289e-10,1.05074e-09,1.36801e-07,1.74499e-10,4.50187e-08,1.575e-07,5.57733e-12,1.63288e-10,3.14746e-10,4.14954e-10,1.78204e-11,2.27829e-13,5.67722e-09,1.26945e-12,1.03084e-11,3.25526e-10,4.08056e-11,2.18933e-09,7.86342e-11,2.41198e-12,2.17331e-10,4.00073e-11,9.378e-10,0,1.51611e-08,8.25816e-12,5.58098e-11,1.96059e-12
0.000379,0,-44.2213,0.00010967,300.002,0.75425,0.01378,0,9.58858e-11,0.23197,1.71473e-09,7.85118e-10,1.5675e-09,2.0408e-07,2.60318e-10,6.71589e-08,2.34959e-07,8.32027e-12,2.43593e-10,4.69539e-10,6.19028e-10,2.65844e-11,3.39876e-13,8.46927e-09,1.89377e-12,1.53781e-11,4.8562e-10,6.08739e-11,3.26604e-09,1.17307e-10,3.5982e-12,3.24215e-10,5.9683e-11,1.39901e-09,0,2.26173e-08,1.23195e-11,8.32571e-11,2.9248e-12
0.000502,0,-678.428,0.000145231,300.003,0.75425,0.01378,0,1.26977e-10,0.23197,2.27074e-09,1.0397e-09,2.07576e-09,2.70253e-07,3.44727e-10,8.89354e-08,3.11145e-07,1.10182e-11,3.22579e-10,6.21789e-10,8.19751e-10,3.52046e-11,4.50083e-13,1.12155e-08,2.50784e-12,2.03645e-11,6.43084e-10,8.06125e-11,4.32506e-09,1.55344e-10,4.76493e-12,4.29343e-10,7.90354e-11,1.85265e-09,0,2.99511e-08,1.63142e-11,1.10254e-10,3.87318e-12
0.000625,0,-1307.15,0.000180776,300.004,0.75425,0.01378,0,1.58055e-10,0.231969,2.82651e-09,1.29416e-09,2.58381e-09,3.36399e-07,4.291e-10,1.10703e-07,3.87299e-07,1.37149e-11,4.01531e-10,7.73973e-10,1.02039e-09,4.3821e-11,5.60242e-13,1.39605e-08,3.12164e-12,2.53488e-11,8.00481e-10,1.00343e-10,5.38364e-09,1.93365e-10,5.93116e-12,5.34426e-10,9.83796e-11,2.30609e-09,0,3.72817e-08,2.03071e-11,1.37238e-10,4.82116e-12
0.000746,0,-1930.61,0.000215729,300.005,0.75425,0.01378,0,1.88615e-10,0.231969,3.37301e-09,1.54439e-09,3.08339e-09,4.01441e-07,5.12066e-10,1.32107e-07,4.62182e-07,1.63666e-11,4.79166e-10,9.2362e-10,1.21768e-09,5.22937e-11,6.68564e-13,1.66597e-08,3.7252e-12,3.025e-11,9.55252e-10,1.19744e-10,6.42455e-09,2.30751e-10,7.07794e-12,6.37756e-10,1.17401e-10,2.75197e-09,0,4.44901e-08,2.42335e-11,1.63773e-10,5.75332e-12
0.000867,0,-2549.08,0.000250667,300.005,0.75425,0.01378,0,2.19162e-10,0.231969,3.91929e-09,1.79451e-09,3.58275e-09,4.66455e-07,5.94996e-10,1.53502e-07,5.37034e-07,1.90173e-11,5.56769e-10,1.0732e-09,1.41489e-09,6.07629e-11,7.7684e-13,1.93578e-08,4.32851e-12,3.51491e-11,1.10996e-09,1.39137e-10,7.46503e-09,2.68122e-10,8.22424e-12,7.41043e-10,1.36415e-10,3.19766e-09,0,5.16954e-08,2.81582e-11,1.90297e-10,6.68509e-12
0.000986,0,-3162.77,0.000285014,300.006,0.75425,0.01378,0,2.49191e-10,0.231969,4.4563e-09,2.04039e-09,4.07366e-09,5.30369e-07,6.76522e-10,1.74535e-07,6.10618e-07,2.1623e-11,6.33057e-10,1.22025e-09,1.60875e-09,6.90886e-11,8.83282e-13,2.20102e-08,4.9216e-12,3.99652e-11,1.26204e-09,1.58201e-10,8.48789e-09,3.0486e-10,9.35112e-12,8.4258e-10,1.55106e-10,3.6358e-09,0,5.87787e-08,3.20164e-11,2.16371e-10,7.60108e-12
0.001105,0,-3771.93,0.000319346,300.007,0.75425,0.01378,0,2.79208e-10,0.231969,4.9931e-09,2.28617e-09,4.56436e-09,5.94256e-07,7.58015e-10,1.95559e-07,6.84172e-07,2.42277e-11,7.09314e-10,1.36724e-09,1.80254e-09,7.74108e-11,9.8968e-13,2.46615e-08,5.51445e-12,4.47793e-11,1.41407e-09,1.77258e-10,9.51032e-09,3.41583e-10,1.04775e-11,9.44076e-10,1.7379e-10,4.07376e-09,0,6.5859e-08,3.5873e-11,2.42435e-10,8.51669e-12
