Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,4.22606e-05,300.003,0.75425,0.01378,0,6.35805e-11,0.23197,2.60234e-09,8.92321e-10,1.14569e-09,2.38158e-07,2.29238e-10,4.96007e-08,3.11999e-07,3.73142e-12,1.20697e-10,1.80984e-10,6.05231e-10,1.64821e-11,0,1.06905e-08,1.70809e-12,1.52327e-11,2.68872e-10,1.26213e-10,2.33173e-09,7.44978e-11,1.76921e-12,2.07919e-10,7.54511e-10,1.46842e-09,0,2.96733e-08,6.67702e-12,2.40327e-11,8.22967e-13
0.001513,1e-06,-5948.25,8.18653e-05,300.006,0.75425,0.01378,0,1.23165e-10,0.231969,5.04112e-09,1.72856e-09,2.21938e-09,4.61349e-07,4.44068e-10,9.60842e-08,6.04389e-07,7.22832e-12,2.33809e-10,3.50594e-10,1.17242e-09,3.19283e-11,0,2.07091e-08,3.30883e-12,2.9508e-11,5.20846e-10,2.44493e-10,4.51692e-09,1.44314e-10,3.42723e-12,4.02771e-10,1.4616e-09,2.84456e-09,0,5.74817e-08,1.29344e-11,4.65549e-11,1.59421e-12
0.002206,1e-06,-9565.48,0.000119212,300.009,0.754249,0.01378,0,1.79352e-10,0.231969,7.34085e-09,2.51712e-09,3.23185e-09,6.71813e-07,6.46649e-10,1.39917e-07,8.80108e-07,1.05258e-11,3.40471e-10,5.10532e-10,1.70728e-09,4.64938e-11,0,3.01564e-08,4.8183e-12,4.29694e-11,7.58452e-10,3.5603e-10,6.57751e-09,2.10149e-10,4.99071e-12,5.86512e-10,2.12838e-09,4.14223e-09,0,8.37045e-08,1.8835e-11,6.7793e-11,2.32148e-12
0.002863,3e-06,-13013.2,0.000154531,300.012,0.754249,0.01378,0,2.3249e-10,0.231968,9.51578e-09,3.26289e-09,4.18937e-09,8.70856e-07,8.38236e-10,1.81371e-07,1.14086e-06,1.36444e-11,4.41344e-10,6.61791e-10,2.2131e-09,6.02688e-11,0,3.90911e-08,6.24585e-12,5.57002e-11,9.83163e-10,4.61513e-10,8.52628e-09,2.72411e-10,6.46935e-12,7.60282e-10,2.75897e-09,5.36947e-09,0,1.08504e-07,2.44154e-11,8.78785e-11,3.00928e-12
0.003489,4e-06,-16312.6,0.000188106,300.014,0.754249,0.01378,0,2.83003e-10,0.231968,1.15833e-08,3.97181e-09,5.09959e-09,1.06007e-06,1.02036e-09,2.20778e-07,1.38874e-06,1.66089e-11,5.37235e-10,8.05578e-10,2.69394e-09,7.33635e-11,0,4.75844e-08,7.60288e-12,6.78022e-11,1.19678e-09,5.61786e-10,1.03788e-08,3.31598e-10,7.87494e-12,9.25468e-10,3.35841e-09,6.5361e-09,0,1.32079e-07,2.97201e-11,1.06972e-10,3.66311e-12
0.004086,7e-06,-19483.2,0.000220055,300.017,0.754249,0.01378,0,3.3107e-10,0.231968,1.35506e-08,4.64641e-09,5.96573e-09,1.24011e-06,1.19366e-09,2.58276e-07,1.62461e-06,1.94299e-11,6.28482e-10,9.42402e-10,3.1515e-09,8.58239e-11,0,5.56664e-08,8.8942e-12,7.9318e-11,1.40004e-09,6.57202e-10,1.21416e-08,3.87918e-10,9.21246e-12,1.08265e-09,3.92882e-09,7.64622e-09,0,1.54512e-07,3.47679e-11,1.25141e-10,4.28527e-12
0.00466,1.2e-05,-22543.7,0.000250709,300.019,0.754249,0.01378,0,3.77187e-10,0.231967,1.54382e-08,5.29364e-09,6.79675e-09,1.41286e-06,1.35994e-09,2.94253e-07,1.85091e-06,2.21364e-11,7.16028e-10,1.07368e-09,3.5905e-09,9.7779e-11,0,6.34206e-08,1.01331e-11,9.03669e-11,1.59507e-09,7.48749e-10,1.38329e-08,4.41954e-10,1.04957e-11,1.23347e-09,4.47609e-09,8.71133e-09,0,1.76035e-07,3.9611e-11,1.42572e-10,4.8822e-12
0.005211,1.9e-05,-25513.5,0.000280074,300.021,0.754249,0.01378,0,4.21367e-10,0.231967,1.72465e-08,5.91369e-09,7.59285e-09,1.57835e-06,1.51923e-09,3.28719e-07,2.06771e-06,2.47292e-11,7.99897e-10,1.19944e-09,4.01105e-09,1.09232e-10,0,7.0849e-08,1.132e-11,1.00952e-10,1.7819e-09,8.36451e-10,1.54531e-08,4.9372e-10,1.17251e-11,1.37794e-09,5.00038e-09,9.73168e-09,0,1.96654e-07,4.42507e-11,1.59272e-10,5.45406e-12
0.005746,3e-05,-28413.5,0.000308531,300.023,0.754249,0.01378,0,4.64181e-10,0.231967,1.89988e-08,6.51455e-09,8.36433e-09,1.73872e-06,1.67359e-09,3.62119e-07,2.2778e-06,2.72419e-11,8.81171e-10,1.32131e-09,4.4186e-09,1.2033e-10,0,7.80477e-08,1.24702e-11,1.11209e-10,1.96295e-09,9.21439e-10,1.70232e-08,5.43885e-10,1.29165e-11,1.51795e-09,5.50845e-09,1.07205e-08,0,2.16635e-07,4.87468e-11,1.75455e-10,6.00822e-12
