Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,1.9655e-05,300,0.75425,0.01378,0,1.65101e-11,0.23197,2.94085e-10,1.41085e-10,2.30032e-10,3.51681e-08,4.67692e-11,1.15596e-08,4.07617e-08,1.44699e-12,4.14352e-11,8.06205e-11,9.78145e-11,3.67158e-12,7.47382e-14,9.65341e-10,3.87875e-13,3.10344e-12,5.86491e-11,1.16521e-11,4.28126e-10,1.6985e-11,7.15037e-13,5.685e-11,5.09083e-12,2.36267e-10,0,3.75e-09,2.55318e-12,6.83883e-12,4.26264e-13
0.000201,0,864.627,3.91082e-05,300.001,0.75425,0.01378,0,3.28509e-11,0.23197,5.85152e-10,2.80722e-10,4.57704e-10,6.99753e-08,9.30584e-11,2.30006e-08,8.11052e-08,2.87914e-12,8.24452e-11,1.60414e-10,1.94625e-10,7.30549e-12,1.4871e-13,1.92078e-09,7.71769e-13,6.17503e-12,1.16696e-10,2.31846e-11,8.51858e-10,3.37958e-11,1.42274e-12,1.13117e-10,1.01294e-11,4.70109e-10,0,7.46152e-09,5.08016e-12,1.36075e-11,8.48155e-13
0.000301,0,355.679,5.85545e-05,300.001,0.75425,0.01378,0,4.91857e-11,0.23197,8.76113e-10,4.20308e-10,6.85293e-10,1.0477e-07,1.39331e-10,3.44374e-08,1.21434e-07,4.31077e-12,1.2344e-10,2.40178e-10,2.91401e-10,1.09381e-11,2.22654e-13,2.87587e-09,1.15552e-12,9.24551e-12,1.74723e-10,3.4713e-11,1.27544e-09,5.06004e-11,2.13018e-12,1.69363e-10,1.51662e-11,7.03867e-10,0,1.11717e-08,7.60622e-12,2.03737e-11,1.26989e-12
0.000399,0,-149.672,7.76049e-05,300.002,0.75425,0.01378,0,6.51881e-11,0.23197,1.16115e-09,5.57054e-10,9.0825e-10,1.38856e-07,1.84662e-10,4.56415e-08,1.60942e-07,5.71326e-12,1.63601e-10,3.18319e-10,3.86207e-10,1.44967e-11,2.95094e-13,3.81152e-09,1.53147e-12,1.22535e-11,2.31568e-10,4.60068e-11,1.6904e-09,6.70631e-11,2.82323e-12,2.24465e-10,2.01005e-11,9.32867e-10,0,1.48064e-08,1.00809e-11,2.70022e-11,1.68305e-12
0.000497,0,-651.6,9.66487e-05,300.002,0.75425,0.01378,0,8.11848e-11,0.23197,1.44609e-09,6.93751e-10,1.13113e-09,1.72931e-07,2.29976e-10,5.68416e-08,2.00436e-07,7.11525e-12,2.03748e-10,3.96433e-10,4.8098e-10,1.80541e-11,3.67508e-13,4.74684e-09,1.90728e-12,1.52604e-11,2.88393e-10,5.72965e-11,2.10521e-09,8.35199e-11,3.51603e-12,2.79547e-10,2.5033e-11,1.16179e-09,0,1.84397e-08,1.25547e-11,3.36283e-11,2.09606e-12
0.000594,0,-1150.24,0.000115491,300.002,0.75425,0.01378,0,9.70127e-11,0.23197,1.72803e-09,8.29005e-10,1.35166e-09,2.06646e-07,2.74813e-10,6.79235e-08,2.39514e-07,8.50245e-12,2.43471e-10,4.73722e-10,5.74752e-10,2.1574e-11,4.39158e-13,5.67229e-09,2.27913e-12,1.82356e-11,3.44619e-10,6.84671e-11,2.51564e-09,9.98031e-11,4.20152e-12,3.34047e-10,2.99134e-11,1.38829e-09,0,2.20348e-08,1.50023e-11,4.01846e-11,2.50471e-12
0.000691,0,-1645.76,0.000134328,300.003,0.75425,0.01378,0,1.12835e-10,0.23197,2.00986e-09,9.64212e-10,1.5721e-09,2.40349e-07,3.19634e-10,7.90015e-08,2.78577e-07,9.88916e-12,2.8318e-10,5.50984e-10,6.68492e-10,2.50926e-11,5.10782e-13,6.59741e-09,2.65085e-12,2.12098e-11,4.00825e-10,7.96338e-11,2.92593e-09,1.16081e-10,4.88677e-12,3.88529e-10,3.47922e-11,1.61471e-09,0,2.56286e-08,1.74491e-11,4.67385e-11,2.91321e-12
0.000787,0,-2138.33,0.000152963,300.003,0.75425,0.01378,0,1.28489e-10,0.231969,2.28869e-09,1.09798e-09,1.7902e-09,2.73693e-07,3.63977e-10,8.99615e-08,3.17225e-07,1.12611e-11,3.22466e-10,6.27422e-10,7.61233e-10,2.85738e-11,5.81644e-13,7.51268e-09,3.0186e-12,2.41522e-11,4.56432e-10,9.06815e-11,3.33185e-09,1.32185e-10,5.56472e-12,4.4243e-10,3.9619e-11,1.83873e-09,0,2.91841e-08,1.98699e-11,5.32226e-11,3.31737e-12
0.000882,0,-2628.07,0.000171398,300.004,0.75425,0.01378,0,1.43974e-10,0.231969,2.56452e-09,1.23031e-09,2.00596e-09,3.06678e-07,4.07843e-10,1.00804e-07,3.55456e-07,1.26183e-11,3.61329e-10,7.03039e-10,8.52976e-10,3.20175e-11,6.51743e-13,8.41811e-09,3.3824e-12,2.7063e-11,5.11441e-10,1.0161e-10,3.7334e-09,1.48115e-10,6.23537e-12,4.95752e-10,4.43938e-11,2.06033e-09,0,3.27013e-08,2.22646e-11,5.96369e-11,3.71717e-12
