Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,0.025774,300.887,0.754173,0.0137786,0,2.97295e-08,0.231824,6.10237e-07,2.55929e-07,6.47489e-07,7.86048e-05,8.34578e-08,2.37189e-05,9.0426e-05,1.74252e-09,5.99473e-08,1.31268e-07,2.42933e-07,1.14825e-08,1.58815e-11,6.61977e-06,1.03728e-09,6.6963e-09,2.64091e-07,2.94862e-08,1.48944e-06,3.0545e-08,1.28497e-09,7.10615e-08,3.81698e-07,4.36379e-07,0,2.0522e-05,4.71432e-09,9.23059e-08,4.77906e-10
0.000759,0,-1996.02,0.0508714,301.752,0.754097,0.0137772,0,5.86805e-08,0.231682,1.20448e-06,5.05145e-07,1.27817e-06,0.000155159,1.64708e-07,4.68188e-05,0.000178493,3.43922e-09,1.18333e-07,2.59103e-07,4.79474e-07,2.26662e-08,3.13492e-11,1.30686e-05,2.04684e-09,1.32146e-08,5.21356e-07,5.81875e-08,2.94034e-06,6.02959e-08,2.53581e-09,1.4025e-07,7.5356e-07,8.61186e-07,0,4.04939e-05,9.30276e-09,1.82233e-07,9.43138e-10
0.001125,0,-3879.29,0.0752978,302.593,0.754024,0.0137759,0,8.68592e-08,0.231544,1.78287e-06,7.47701e-07,1.89216e-06,0.000229679,2.4377e-07,6.93046e-05,0.000264218,5.09049e-09,1.75168e-07,3.83532e-07,7.09678e-07,3.35535e-08,4.64063e-11,1.93477e-05,3.02893e-09,1.95566e-08,7.71843e-07,8.61111e-08,4.35299e-06,8.92587e-08,3.75283e-09,2.07581e-07,1.11565e-06,1.27452e-06,0,5.9921e-05,1.37665e-08,2.69797e-07,1.39581e-09
0.001484,0,-5724.46,0.0991915,303.416,0.753952,0.0137746,0,1.14425e-07,0.231409,2.34867e-06,9.8497e-07,2.49293e-06,0.000302586,3.21092e-07,9.13033e-05,0.000348087,6.70568e-09,2.30775e-07,5.0526e-07,9.34849e-07,4.42059e-08,6.11379e-11,2.54925e-05,3.98916e-09,2.57583e-08,1.01696e-06,1.13416e-07,5.73533e-06,1.17597e-07,4.94294e-09,2.73437e-07,1.47002e-06,1.67874e-06,0,7.89142e-05,1.8131e-08,3.55492e-07,1.83849e-09
0.001835,0,-7533.64,0.12249,304.219,0.753882,0.0137733,0,1.41306e-07,0.231277,2.90041e-06,1.21634e-06,3.07891e-06,0.00037369,3.96475e-07,0.000112757,0.00042988,8.28059e-09,2.85008e-07,6.23968e-07,1.1544e-06,5.45955e-08,7.55055e-11,3.14867e-05,4.92504e-09,3.18037e-08,1.25608e-06,1.40031e-07,7.08376e-06,1.45236e-07,6.10309e-09,3.37647e-07,1.81572e-06,2.0728e-06,0,9.74247e-05,2.23849e-08,4.39093e-07,2.27004e-09
0.002179,0,-9308.81,0.145265,305.003,0.753813,0.013772,0,1.67584e-07,0.231148,3.43976e-06,1.4425e-06,3.65186e-06,0.000443204,4.70147e-07,0.000133732,0.000509845,9.82001e-09,3.38031e-07,7.40015e-07,1.369e-06,6.47536e-08,8.95524e-11,3.73484e-05,5.83945e-09,3.77113e-08,1.4899e-06,1.66039e-07,8.40231e-06,1.72261e-07,7.23679e-09,4.00406e-07,2.1538e-06,2.45789e-06,0,0.000115509,2.65414e-08,5.20849e-07,2.69176e-09
0.002516,0,-11051.8,0.167519,305.77,0.753746,0.0137708,0,1.93264e-07,0.231022,3.96682e-06,1.6635e-06,4.21187e-06,0.000511141,5.42123e-07,0.00015423,0.000587994,1.13242e-08,3.89852e-07,8.53422e-07,1.57869e-06,7.46817e-08,1.03281e-10,4.30785e-05,6.73258e-09,4.34822e-08,1.71846e-06,1.91444e-07,9.69119e-06,1.98674e-07,8.34429e-09,4.61725e-07,2.4843e-06,2.83409e-06,0,0.000133172,3.06012e-08,6.00772e-07,3.10376e-09
0.002847,0,-12764.5,0.189323,306.521,0.753681,0.0137696,0,2.18424e-07,0.230898,4.48322e-06,1.88003e-06,4.76069e-06,0.000577712,6.12628e-07,0.000174316,0.000664572,1.27979e-08,4.40632e-07,9.64542e-07,1.78412e-06,8.4411e-08,1.16734e-10,4.86948e-05,7.60723e-09,4.91345e-08,1.94248e-06,2.16326e-07,1.09544e-05,2.24558e-07,9.42904e-09,5.21796e-07,2.80825e-06,3.20258e-06,0,0.000150468,3.45771e-08,6.79111e-07,3.5073e-09
0.003172,0,-14448.5,0.210679,307.257,0.753616,0.0137684,0,2.4307e-07,0.230777,4.98904e-06,2.09212e-06,5.29837e-06,0.000642926,6.81673e-07,0.000193993,0.000739588,1.42412e-08,4.90379e-07,1.07339e-06,1.98532e-06,9.39425e-08,1.29913e-10,5.41978e-05,8.46357e-09,5.46692e-08,2.16197e-06,2.40689e-07,1.21921e-05,2.49916e-07,1.04912e-08,5.80629e-07,3.12569e-06,3.56342e-06,0,0.0001674,3.84699e-08,7.55875e-07,3.90247e-09
0.003492,0,-16105.3,0.231656,307.98,0.753553,0.0137673,0,2.6728e-07,0.230658,5.48591e-06,2.30044e-06,5.82665e-06,0.000706993,7.49482e-07,0.000213322,0.000813284,1.56589e-08,5.39251e-07,1.18032e-06,2.18294e-06,1.03307e-07,1.4286e-10,5.96053e-05,9.30435e-09,6.01041e-08,2.37765e-06,2.64612e-07,1.34082e-05,2.7483e-07,1.15343e-08,6.38412e-07,3.43763e-06,3.91777e-06,0,0.000184024,4.2292e-08,8.31309e-07,4.29054e-09
0.003805,0,-17736.5,0.252126,308.686,0.753492,0.0137662,0,2.90905e-07,0.230542,5.97079e-06,2.50374e-06,6.34229e-06,0.00076952,8.1564e-07,0.000232188,0.000885208,1.70423e-08,5.86951e-07,1.28467e-06,2.37578e-06,1.12447e-07,1.55497e-10,6.4884e-05,1.01245e-08,6.54062e-08,2.58819e-06,2.87949e-07,1.45954e-05,2.99147e-07,1.25519e-08,6.94793e-07,3.74215e-06,4.26348e-06,0,0.000200239,4.60203e-08,9.0495e-07,4.66914e-09
0.004114,0,-19343.6,0.272289,309.381,0.753431,0.013765,0,3.14177e-07,0.230428,6.44839e-06,2.70398e-06,6.8503e-06,0.000831115,8.80791e-07,0.000250771,0.000956059,1.84048e-08,6.3394e-07,1.38746e-06,2.56571e-06,1.21451e-07,1.67946e-10,7.00852e-05,1.09319e-08,7.0627e-08,2.79563e-06,3.10929e-07,1.5765e-05,3.23104e-07,1.35539e-08,7.50321e-07,4.04222e-06,4.60391e-06,0,0.000216202,4.96912e-08,9.77512e-07,5.04195e-09
0.004418,0,-20927.8,0.29208,310.063,0.753372,0.013764,0,3.37022e-07,0.230316,6.91723e-06,2.90053e-06,7.34907e-06,0.000891585,9.44732e-07,0.000269015,0.00102562,1.97422e-08,6.80073e-07,1.48836e-06,2.75213e-06,1.30291e-07,1.80167e-10,7.51924e-05,1.17242e-08,7.57503e-08,2.99933e-06,3.33478e-07,1.69135e-05,3.46624e-07,1.45372e-08,8.04822e-07,4.33688e-06,4.938e-06,0,0.000231864,5.3293e-08,1.04877e-06,5.40782e-09
0.004717,0,-22490.4,0.311502,310.733,0.753313,0.0137629,0,3.59442e-07,0.230206,7.37734e-06,3.09343e-06,7.83868e-06,0.000950936,1.00747e-06,0.000286922,0.00109389,2.10546e-08,7.25353e-07,1.5874e-06,2.93507e-06,1.38969e-07,1.92163e-10,8.02063e-05,1.25014e-08,8.07769e-08,3.19929e-06,3.556e-07,1.8041e-05,3.69712e-07,1.55019e-08,8.58303e-07,4.62617e-06,5.2658e-06,0,0.000247228,5.68265e-08,1.11872e-06,5.76679e-09
0.005012,0,-24032.7,0.330623,311.392,0.753256,0.0137618,0,3.81515e-07,0.230097,7.83033e-06,3.28333e-06,8.32079e-06,0.00100937,1.06923e-06,0.000304553,0.0011611,2.23467e-08,7.69938e-07,1.6849e-06,3.11516e-06,1.47513e-07,2.03975e-10,8.51441e-05,1.32662e-08,8.57241e-08,3.39622e-06,3.77372e-07,1.91512e-05,3.92445e-07,1.64515e-08,9.10949e-07,4.91107e-06,5.58843e-06,0,0.000262346,6.03038e-08,1.18762e-06,6.12011e-09
0.005303,0,-25555.8,0.349444,312.041,0.753199,0.0137608,0,4.03243e-07,0.229991,8.27624e-06,3.47026e-06,8.79545e-06,0.0010669,1.13e-06,0.000321909,0.00122728,2.36184e-08,8.1383e-07,1.78088e-06,3.29242e-06,1.55925e-07,2.15603e-10,9.00061e-05,1.40188e-08,9.05924e-08,3.59012e-06,3.98797e-07,2.02444e-05,4.14827e-07,1.73859e-08,9.62765e-07,5.19162e-06,5.90594e-06,0,0.00027722,6.37253e-08,1.25546e-06,6.46782e-09
0.00559,0,-27060.9,0.367967,312.68,0.753143,0.0137598,0,4.24628e-07,0.229885,8.7151e-06,3.65423e-06,9.26271e-06,0.00112353,1.18981e-06,0.000338993,0.00129241,2.48699e-08,8.57035e-07,1.87535e-06,3.46686e-06,1.64205e-07,2.27048e-10,9.47929e-05,1.47592e-08,9.53825e-08,3.78101e-06,4.19876e-07,2.13207e-05,4.36858e-07,1.83053e-08,1.01376e-06,5.46784e-06,6.21836e-06,0,0.000291853,6.70915e-08,1.32225e-06,6.80995e-09
0.005873,0,-28549.1,0.386194,313.308,0.753089,0.0137588,0,4.45673e-07,0.229782,9.14697e-06,3.83526e-06,9.7226e-06,0.00117926,1.24865e-06,0.000355805,0.00135651,2.61014e-08,8.99555e-07,1.96832e-06,3.63851e-06,1.72354e-07,2.38313e-10,9.95046e-05,1.54874e-08,1.00095e-07,3.96891e-06,4.40612e-07,2.238e-05,4.58542e-07,1.92097e-08,1.06393e-06,5.73974e-06,6.52571e-06,0,0.000306245,7.04027e-08,1.388e-06,7.14653e-09
0.006153,0,-30021.3,0.40419,313.929,0.753034,0.0137578,0,4.66453e-07,0.22968,9.5734e-06,4.01401e-06,1.01768e-05,0.00123429,1.30674e-06,0.000372408,0.00141981,2.73173e-08,9.41545e-07,2.06012e-06,3.80799e-06,1.80402e-07,2.49437e-10,0.000104158,1.62062e-08,1.04746e-07,4.15449e-06,4.61081e-07,2.34262e-05,4.79957e-07,2.01026e-08,1.11346e-06,6.0083e-06,6.82912e-06,0,0.00032045,7.36709e-08,1.45295e-06,7.4788e-09
0.00643,0,-31478.6,0.421958,314.542,0.752981,0.0137568,0,4.86969e-07,0.229579,9.99442e-06,4.19049e-06,1.06253e-05,0.00128863,1.36408e-06,0.000388801,0.00148231,2.85177e-08,9.83007e-07,2.15076e-06,3.9753e-06,1.88349e-07,2.60421e-10,0.000108755,1.69156e-08,1.09338e-07,4.33777e-06,4.81284e-07,2.44595e-05,5.01103e-07,2.09839e-08,1.16236e-06,6.27355e-06,7.12862e-06,0,0.000334468,7.68965e-08,1.51709e-06,7.80678e-09
0.006704,0,-32921.9,0.439499,315.147,0.752928,0.0137559,0,5.07224e-07,0.22948,1.04101e-05,4.36471e-06,1.10682e-05,0.00134228,1.42067e-06,0.000404986,0.00154402,2.97027e-08,1.02395e-06,2.24025e-06,4.14046e-06,1.96196e-07,2.71267e-10,0.000113293,1.76156e-08,1.13869e-07,4.51876e-06,5.01222e-07,2.54798e-05,5.21982e-07,2.18536e-08,1.21064e-06,6.5355e-06,7.42422e-06,0,0.000348301,8.00796e-08,1.58043e-06,8.13048e-09
