Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.0148894,300.608,0.754206,0.0137792,0,1.89277e-08,0.231878,4.62244e-07,1.89157e-07,3.26589e-07,4.89776e-05,5.80619e-08,1.32367e-05,5.96239e-05,9.4915e-10,3.43335e-08,6.10136e-08,1.41862e-07,6.53955e-09,0,2.72597e-06,6.77642e-10,4.2912e-09,9.33589e-08,2.24634e-08,7.30458e-07,2.05317e-08,6.56507e-10,4.43458e-08,1.44498e-07,2.879e-07,0,1.01397e-05,2.76387e-09,2.25866e-08,1.43159e-10
0.000524,0,-791.305,0.0294117,301.201,0.754162,0.0137784,0,3.73896e-08,0.231788,9.13109e-07,3.73653e-07,6.45176e-07,9.67508e-05,1.14683e-07,2.61478e-05,0.000117781,1.87486e-09,6.78248e-08,1.20522e-07,2.80208e-07,1.29189e-08,0,5.38538e-06,1.33833e-09,8.47552e-09,1.84435e-07,4.43666e-08,1.44307e-06,4.05609e-08,1.29667e-09,8.75929e-08,2.85476e-07,5.68637e-07,0,2.00232e-05,5.45864e-09,4.46229e-08,2.82771e-10
0.000778,0,-2094.91,0.0436249,301.782,0.75412,0.0137776,0,5.54595e-08,0.2317,1.3544e-06,5.54225e-07,9.57034e-07,0.00014351,1.7009e-07,3.87849e-05,0.000174705,2.78083e-09,1.00608e-07,1.78762e-07,4.15593e-07,1.91635e-08,0,7.98883e-06,1.98472e-09,1.25697e-08,2.7359e-07,6.57977e-08,2.14068e-06,6.01676e-08,1.92307e-09,1.29915e-07,4.23494e-07,8.4334e-07,0,2.96906e-05,8.09517e-09,6.61965e-08,4.19396e-10
0.001026,0,-3374.36,0.0574751,302.348,0.754078,0.0137769,0,7.30688e-08,0.231614,1.78443e-06,7.30188e-07,1.26097e-06,0.000189078,2.24073e-07,5.10999e-05,0.000230177,3.66362e-09,1.32557e-07,2.35515e-07,5.47504e-07,2.52495e-08,0,1.05264e-05,2.61438e-09,1.65584e-08,3.60486e-07,8.66757e-08,2.82063e-06,7.92769e-08,2.53333e-09,1.71151e-07,5.58026e-07,1.11097e-06,0,3.91054e-05,1.06635e-08,8.72251e-08,5.52515e-10
0.00127,0,-4630.95,0.0710756,302.903,0.754038,0.0137761,0,9.03615e-08,0.23153,2.20673e-06,9.02982e-07,1.55948e-06,0.000233828,2.77075e-07,6.31936e-05,0.000284653,4.53047e-09,1.63935e-07,2.91243e-07,6.77022e-07,3.12267e-08,0,1.30188e-05,3.23247e-09,2.04742e-08,4.45832e-07,1.07172e-07,3.48847e-06,9.80453e-08,3.13246e-09,2.1164e-07,6.90171e-07,1.37372e-06,0,4.83452e-05,1.31847e-08,1.0788e-07,6.83221e-10
0.00151,0,-5865.93,0.084428,303.449,0.753998,0.0137754,0,1.07339e-07,0.231448,2.62133e-06,1.07262e-06,1.85258e-06,0.000277763,3.29101e-07,7.50672e-05,0.000338138,5.38147e-09,1.94744e-07,3.45953e-07,8.04161e-07,3.70958e-08,0,1.54663e-05,3.83907e-09,2.43177e-08,5.29636e-07,1.27289e-07,4.14426e-06,1.16474e-07,3.72052e-09,2.51385e-07,8.19941e-07,1.63162e-06,0,5.74112e-05,1.56591e-08,1.28165e-07,8.11527e-10
0.001745,0,-7080.48,0.0974779,303.982,0.753959,0.0137747,0,1.23934e-07,0.231367,3.02657e-06,1.23843e-06,2.13909e-06,0.000320706,3.79942e-07,8.66726e-05,0.000390415,6.21316e-09,2.24859e-07,3.99424e-07,9.28406e-07,4.28327e-08,0,1.78589e-05,4.43174e-09,2.80732e-08,6.11558e-07,1.46945e-07,4.78534e-06,1.34489e-07,4.29514e-09,2.90226e-07,9.46807e-07,1.88363e-06,0,6.62668e-05,1.80766e-08,1.47995e-07,9.36913e-10
0.001976,0,-8275.68,0.110282,304.505,0.753921,0.013774,0,1.40217e-07,0.231288,3.4242e-06,1.40112e-06,2.42025e-06,0.000362844,4.2982e-07,9.80603e-05,0.000441712,7.02918e-09,2.54411e-07,4.51889e-07,1.0503e-06,4.84627e-08,0,2.0207e-05,5.01307e-09,3.17573e-08,6.91955e-07,1.66226e-07,5.4145e-06,1.52168e-07,4.85884e-09,3.28332e-07,1.07132e-06,2.13085e-06,0,7.49512e-05,2.0448e-08,1.67457e-07,1.05993e-09
0.002203,0,-9452.58,0.122843,305.018,0.753883,0.0137733,0,1.5619e-07,0.23121,3.81426e-06,1.56071e-06,2.6961e-06,0.000404182,4.78739e-07,0.000109232,0.000492034,7.82962e-09,2.83403e-07,5.03352e-07,1.16986e-06,5.39861e-08,0,2.25109e-05,5.58313e-09,3.53703e-08,7.70833e-07,1.85136e-07,6.03179e-06,1.69513e-07,5.41168e-09,3.65708e-07,1.1935e-06,2.37331e-06,0,8.34654e-05,2.27735e-08,1.86554e-07,1.18059e-09
