Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002149,0.001556,-13157,0.0840986,305.64,0.753846,0.0137726,0,1.09039e-07,0.23112,3.51923e-06,1.30458e-06,2.70155e-06,0.000461049,4.87801e-07,0.000109457,0.000562984,7.66114e-09,2.46489e-07,5.1754e-07,1.42947e-06,3.40768e-08,0,4.15818e-05,6.70456e-09,4.40502e-08,1.4847e-06,3.06263e-07,5.97206e-06,1.19676e-07,5.52343e-09,4.40353e-07,3.59546e-06,3.31991e-06,0,6.04584e-05,2.55148e-08,1.89178e-07,2.35361e-09
0.004647,0.003852,-31757.4,0.180124,312.081,0.753384,0.0137642,0,2.33605e-07,0.230149,7.53949e-06,2.79456e-06,5.7914e-06,0.000987853,1.04364e-06,0.000234482,0.00120625,1.64065e-08,5.28296e-07,1.10786e-06,3.05754e-06,7.30543e-08,0,8.91914e-05,1.43255e-08,9.41834e-08,3.18389e-06,6.54622e-07,1.28081e-05,2.56555e-07,1.18172e-08,9.42006e-07,7.71393e-06,7.09941e-06,0,0.000129212,5.45217e-08,4.05854e-07,5.03957e-09
0.007621,0.007155,-54963.6,0.292112,319.595,0.752846,0.0137543,0,3.78968e-07,0.229016,1.22308e-05,4.53277e-06,9.40214e-06,0.00160275,1.69033e-06,0.000380358,0.00195707,2.66027e-08,8.57456e-07,1.79546e-06,4.95058e-06,1.18606e-07,0,0.000144898,2.31658e-08,1.52425e-07,5.17104e-06,1.05905e-06,2.08043e-05,4.1651e-07,1.91393e-08,1.52547e-06,1.25353e-05,1.14917e-05,0,0.000209013,8.81766e-08,6.59479e-07,8.17009e-09
0.011184,0.01176,-83677.4,0.423088,328.386,0.752216,0.0137428,0,5.49101e-07,0.227689,1.77213e-05,6.56645e-06,1.36353e-05,0.00232264,2.44444e-06,0.000551061,0.00283607,3.85233e-08,1.24314e-06,2.59846e-06,7.1566e-06,1.72015e-07,0,0.000210308,3.34381e-08,2.20222e-07,7.50287e-06,1.52946e-06,3.01898e-05,6.04039e-07,2.76776e-08,2.20563e-06,1.82e-05,1.6607e-05,0,0.000301807,1.27293e-07,9.57422e-07,1.18286e-08
0.015411,0.017956,-118425,0.574195,338.533,0.751488,0.0137295,0,7.45556e-07,0.226157,2.4061e-05,8.91375e-06,1.85334e-05,0.00315422,3.3114e-06,0.000748134,0.0038514,5.227e-08,1.6891e-06,3.52325e-06,9.69063e-06,2.33819e-07,0,0.000286131,4.51969e-08,2.97999e-07,1.0204e-05,2.06858e-06,4.10647e-05,8.21023e-07,3.74932e-08,2.98725e-06,2.47715e-05,2.24783e-05,0,0.000408124,1.72082e-07,1.303e-06,1.60455e-08
0.020315,0.025998,-159188,0.744033,349.945,0.75067,0.0137146,0,9.66596e-07,0.224433,3.11938e-05,1.15534e-05,2.40578e-05,0.00409028,4.28176e-06,0.000969822,0.00499426,6.77128e-08,2.19168e-06,4.56053e-06,1.25242e-05,3.03534e-07,0,0.000371838,5.82906e-08,3.84832e-07,1.32546e-05,2.66979e-06,5.33506e-05,1.06575e-06,4.84787e-08,3.86167e-06,3.22061e-05,2.90374e-05,0,0.000526643,2.21975e-07,1.69388e-06,2.078e-08
0.025854,0.036082,-205418,0.929272,362.399,0.749776,0.0136983,0,1.20797e-06,0.22255,3.89823e-05,1.44343e-05,3.01077e-05,0.00511303,5.335e-06,0.00121185,0.00624291,8.45456e-08,2.74153e-06,5.68922e-06,1.55963e-05,3.79888e-07,0,0.000465935,7.24176e-08,4.78802e-07,1.66005e-05,3.31955e-06,6.68306e-05,1.33375e-06,6.04016e-08,4.81025e-06,4.03766e-05,3.61411e-05,0,0.000654689,2.75827e-07,2.12334e-06,2.59373e-08
0.031929,0.04836,-256120,1.12499,375.569,0.748831,0.013681,0,1.46335e-06,0.220557,4.7222e-05,1.74802e-05,3.65293e-05,0.00619583,6.44172e-06,0.00146787,0.00756478,1.02318e-07,3.32454e-06,6.87863e-06,1.88204e-05,4.60942e-07,0,0.000566096,8.71612e-08,5.77215e-07,2.01582e-05,3.999e-06,8.11692e-05,1.61819e-06,7.29287e-08,5.80639e-06,4.90834e-05,4.35869e-05,0,0.000788542,3.32057e-07,2.58088e-06,3.13784e-08
0.038381,0.06295,-309909,1.32499,389.039,0.747864,0.0136633,0,1.72471e-06,0.218517,5.56541e-05,2.0595e-05,4.31245e-05,0.00730481,7.56587e-06,0.00172983,0.00891853,1.20466e-07,3.9226e-06,8.09065e-06,2.2091e-05,5.44197e-07,0,0.000669285,1.02025e-07,6.76811e-07,2.38192e-05,4.68548e-06,9.59297e-05,1.91031e-06,8.56516e-08,6.81756e-06,5.80642e-05,5.11295e-05,0,0.00092374,3.88775e-07,3.05268e-06,3.69298e-08
0.04499,0.079954,-365071,1.52212,402.329,0.746908,0.0136459,0,1.98274e-06,0.216501,6.39781e-05,2.36678e-05,4.96605e-05,0.0084006,8.66693e-06,0.00198841,0.0102561,1.3834e-07,4.51454e-06,9.28186e-06,2.529e-05,6.2671e-07,0,0.00077188,1.16467e-07,7.73977e-07,2.74547e-05,5.35407e-06,0.000110593,2.19977e-06,9.81113e-08,7.80729e-06,6.70046e-05,5.84958e-05,0,0.00105538,4.43916e-07,3.52221e-06,4.23926e-08
0.051472,0.099418,-419604,1.70848,414.906,0.746004,0.0136293,0,2.22706e-06,0.214592,7.1859e-05,2.6575e-05,5.5873e-05,0.00943907,9.70107e-06,0.00223323,0.0115235,1.55222e-07,5.07645e-06,1.04047e-05,2.82904e-05,7.05144e-07,0,0.000869719,1.2992e-07,8.64872e-07,3.09176e-05,5.97839e-06,0.000124565,2.47487e-06,1.09812e-07,8.73624e-06,7.55414e-05,6.53941e-05,0,0.00117829,4.95312e-07,3.9704e-06,4.75478e-08
