Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.00411268,300.569,0.754129,0.0137778,0,1.88482e-09,0.231865,4.9461e-08,2.89406e-08,9.01582e-08,4.20874e-05,1.37278e-07,1.16811e-05,5.04914e-05,2.88245e-10,1.07787e-08,8.51099e-08,2.91667e-07,1.00035e-10,6.50639e-13,4.97974e-07,4.45211e-09,1.48384e-08,4.13996e-08,8.2261e-08,5.04143e-08,4.36934e-10,2.52218e-09,5.15843e-08,1.16611e-10,6.38677e-07,0,0.000122252,2.45503e-08,3.99707e-10,1.38659e-09
0.000181,0,967.58,0.00812612,301.12,0.754014,0.0137757,0,3.72829e-09,0.231763,9.77892e-08,5.72158e-08,1.7734e-07,8.27709e-05,2.70022e-07,2.29724e-05,9.93005e-05,5.69701e-10,2.12378e-08,1.67336e-07,5.73277e-07,1.98202e-10,1.29077e-12,9.78981e-07,8.73892e-09,2.91676e-08,8.13546e-08,1.61597e-07,9.92002e-08,8.64561e-10,4.96067e-09,1.01441e-07,2.30804e-10,1.25549e-06,0,0.000238102,4.82165e-08,7.89603e-10,2.72501e-09
0.000271,0,509.001,0.0120947,301.659,0.753903,0.0137737,0,5.55526e-09,0.231664,1.45637e-07,8.52075e-08,2.62763e-07,0.00012262,4.00088e-07,3.40321e-05,0.00014711,8.48178e-10,3.15215e-08,2.47831e-07,8.48787e-07,2.95813e-10,1.9289e-12,1.44977e-06,1.29212e-08,4.31887e-08,1.20427e-07,2.39128e-07,1.47038e-07,1.28864e-09,7.34954e-09,1.50268e-07,3.44113e-10,1.85909e-06,0,0.000349334,7.13328e-08,1.17498e-09,4.03408e-09
0.00036,0,53.3393,0.0159831,302.182,0.753796,0.0137717,0,7.34926e-09,0.231569,1.92576e-07,1.12665e-07,3.457e-07,0.000161294,5.26364e-07,4.47658e-05,0.000193513,1.12118e-09,4.15402e-08,3.25911e-07,1.11586e-06,3.9198e-10,2.55918e-12,1.90634e-06,1.69642e-08,5.67827e-08,1.58287e-07,3.142e-07,1.93519e-07,1.70533e-09,9.66837e-09,1.97648e-07,4.55513e-10,2.44436e-06,0,0.00045515,9.37053e-08,1.55241e-09,5.30272e-09
0.000448,0,-399.559,0.0197993,302.691,0.753695,0.0137699,0,9.11387e-09,0.231477,2.38702e-07,1.39643e-07,4.26367e-07,0.000198897,6.49179e-07,5.5202e-05,0.000238631,1.38928e-09,5.13182e-08,4.01784e-07,1.37523e-06,4.86881e-10,3.18271e-12,2.34992e-06,2.08795e-08,6.99865e-08,1.95038e-07,3.87023e-07,2.38762e-07,2.11547e-09,1.19233e-08,2.43709e-07,5.65221e-10,3.01287e-06,0,0.000556004,1.15397e-07,1.92268e-09,6.53439e-09
0.000536,0,-849.818,0.0235935,303.193,0.753596,0.0137681,0,1.08722e-08,0.231386,2.84617e-07,1.66497e-07,5.05853e-07,0.000235936,7.70191e-07,6.54816e-05,0.000283074,1.65598e-09,6.09858e-08,4.76477e-07,1.6304e-06,5.81748e-10,3.80756e-12,2.78652e-06,2.47208e-08,8.29787e-08,2.31179e-07,4.58587e-07,2.83377e-07,2.52441e-09,1.41446e-08,2.89072e-07,6.74666e-10,3.57234e-06,0,0.000653387,1.36703e-07,2.29068e-09,7.7458e-09
0.000623,0,-1297.57,0.0273286,303.682,0.753501,0.0137663,0,1.26068e-08,0.231299,3.29872e-07,1.92961e-07,5.83406e-07,0.000272061,8.88254e-07,7.55076e-05,0.000326423,1.91867e-09,7.04503e-08,5.49287e-07,1.87898e-06,6.75639e-10,4.42749e-12,3.21202e-06,2.84522e-08,9.56374e-08,2.6637e-07,5.28225e-07,3.26941e-07,2.92811e-09,1.63114e-08,3.3331e-07,7.8277e-10,4.11749e-06,0,0.000746497,1.57425e-07,2.6528e-09,8.92557e-09
0.00071,0,-1742.93,0.031053,304.165,0.753409,0.0137646,0,1.43401e-08,0.231212,3.75051e-07,2.19379e-07,6.60056e-07,0.000307751,1.00493e-06,8.54129e-05,0.000369252,2.18075e-09,7.98357e-08,6.21181e-07,2.12428e-06,7.69758e-10,5.05042e-12,3.63209e-06,3.21241e-08,1.08131e-07,3.01082e-07,5.96865e-07,3.70031e-07,3.33177e-09,1.84524e-08,3.77008e-07,8.9092e-10,4.65558e-06,0,0.000836683,1.7784e-07,3.01374e-09,1.00894e-08
0.000796,0,-2186.03,0.0347285,304.638,0.753319,0.013763,0,1.60544e-08,0.231128,4.19691e-07,2.45479e-07,7.35042e-07,0.000342654,1.11907e-06,9.50997e-05,0.000411138,2.43953e-09,8.90479e-08,6.91449e-07,2.36387e-06,8.63132e-10,5.66989e-12,4.04258e-06,3.57006e-08,1.20336e-07,3.34973e-07,6.63835e-07,4.12219e-07,3.73125e-09,2.05464e-08,4.19736e-07,9.98005e-10,5.1813e-06,0,0.000923152,1.97749e-07,3.36981e-09,1.12259e-08
