Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0538394,301.933,0.754038,0.0137761,0,4.02272e-08,0.231678,8.99311e-07,4.62324e-07,4.55119e-07,0.000139468,4.11445e-07,4.06811e-05,0.000166679,4.65217e-09,6.69389e-08,2.80655e-07,8.50658e-07,6.02172e-09,6.34506e-11,1.97165e-06,8.4002e-09,3.88297e-08,1.32853e-07,1.94303e-07,4.07792e-07,1.62775e-08,7.34552e-09,2.13879e-07,1.16604e-08,2.02211e-06,0,0.000152046,4.26779e-08,1.02351e-08,2.85397e-09
0.000338,0,161.908,0.106113,303.801,0.753836,0.0137724,0,7.93459e-08,0.231396,1.77338e-06,9.11454e-07,8.96122e-07,0.000274277,8.08311e-07,8.00017e-05,0.000327812,9.16684e-09,1.31817e-07,5.5143e-07,1.67036e-06,1.18951e-08,1.25354e-10,3.87858e-06,1.64667e-08,7.6226e-08,2.61e-07,3.81251e-07,8.04833e-07,3.21489e-08,1.44253e-08,4.2031e-07,2.30618e-08,3.97111e-06,0,0.000296486,8.37002e-08,2.02234e-08,5.61192e-09
0.000504,0,-687.792,0.156948,305.609,0.753641,0.0137689,0,1.17447e-07,0.231124,2.62426e-06,1.34846e-06,1.32414e-06,0.000404794,1.19173e-06,0.000118069,0.000483837,1.35551e-08,1.94798e-07,8.13098e-07,2.46152e-06,1.76326e-08,1.85841e-10,5.72594e-06,2.42252e-08,1.123e-07,3.84809e-07,5.61413e-07,1.19203e-06,4.76487e-08,2.126e-08,6.19876e-07,3.42274e-08,5.85267e-06,0,0.000433926,1.23195e-07,2.99864e-08,8.2814e-09
0.000668,0,-1527.26,0.206455,307.363,0.753454,0.0137655,0,1.5461e-07,0.230861,3.45376e-06,1.77428e-06,1.74018e-06,0.000531344,1.56271e-06,0.000154978,0.000635139,1.78266e-08,2.56028e-07,1.06634e-06,3.22627e-06,2.32455e-08,2.45028e-10,7.5183e-06,3.16986e-08,1.4715e-07,5.04608e-07,7.35295e-07,1.57017e-06,6.2807e-08,2.78678e-08,8.13093e-07,4.51772e-08,7.67185e-06,0,0.000564905,1.61275e-07,3.95426e-08,1.08691e-08
0.000829,0,-2356.96,0.254435,309.054,0.753276,0.0137622,0,1.90683e-07,0.230607,4.25851e-06,2.1872e-06,2.14263e-06,0.000653464,1.91995e-06,0.000190594,0.000781163,2.19644e-08,3.15272e-07,1.31027e-06,3.96197e-06,2.87096e-08,3.02661e-10,9.24903e-06,3.88631e-08,1.80658e-07,6.19977e-07,9.02319e-07,1.93768e-06,7.75591e-08,3.4226e-08,9.99271e-07,5.58628e-08,9.42233e-06,0,0.000689145,1.97817e-07,4.88508e-08,1.33655e-08
0.000989,0,-3177.35,0.301573,310.708,0.753103,0.013759,0,2.26176e-07,0.23036,5.0499e-06,2.59308e-06,2.53729e-06,0.000772923,2.26867e-06,0.000225432,0.000924026,2.60276e-08,3.73377e-07,1.54844e-06,4.67944e-06,3.41012e-08,3.59543e-10,1.09432e-05,4.5826e-08,2.13318e-07,7.32606e-07,1.06496e-06,2.29974e-06,9.21117e-08,4.04279e-08,1.18113e-06,6.64322e-08,1.11298e-05,0,0.000808621,2.33365e-07,5.8041e-08,1.58069e-08
0.001147,0,-3988.87,0.347644,312.318,0.752936,0.013756,0,2.60918e-07,0.230119,5.82416e-06,2.98998e-06,2.92232e-06,0.000889187,2.60734e-06,0.000259338,0.00106308,2.9997e-08,4.30076e-07,1.77982e-06,5.37557e-06,3.93939e-08,4.15395e-10,1.25931e-05,5.25584e-08,2.44988e-07,8.42001e-07,1.22252e-06,2.65461e-06,1.06393e-07,4.64465e-08,1.35786e-06,7.68326e-08,1.27869e-05,0,0.000922935,2.67769e-07,6.70677e-08,1.81823e-08
0.001303,0,-4791.95,0.392717,313.886,0.752774,0.013753,0,2.94957e-07,0.229885,6.58239e-06,3.37849e-06,3.29835e-06,0.00100246,2.9366e-06,0.000292369,0.00119858,3.38786e-08,4.85457e-07,2.00483e-06,6.05172e-06,4.45942e-08,4.70284e-10,1.42017e-05,5.90749e-08,2.75732e-07,9.4837e-07,1.37533e-06,3.00276e-06,1.20422e-07,5.22934e-08,1.52979e-06,8.70758e-08,1.43968e-05,0,0.00103244,3.01102e-07,7.59423e-08,2.04959e-08
0.001457,0,-5586.97,0.436853,315.415,0.752618,0.0137502,0,3.28338e-07,0.229658,7.32558e-06,3.75911e-06,3.66593e-06,0.00111291,3.25701e-06,0.000324579,0.00133073,3.76777e-08,5.39601e-07,2.22385e-06,6.70908e-06,4.9708e-08,5.24273e-10,1.57714e-05,6.53885e-08,3.05605e-07,1.0519e-06,1.52367e-06,3.34461e-06,1.34214e-07,5.7979e-08,1.69722e-06,9.71722e-08,1.59623e-05,0,0.00113744,3.33429e-07,8.46743e-08,2.27514e-08
0.001609,0,-6374.35,0.480106,316.907,0.752467,0.0137474,0,3.61098e-07,0.229436,8.05457e-06,4.1323e-06,4.02555e-06,0.00122072,3.56908e-06,0.000356016,0.00145972,4.1399e-08,5.9258e-07,2.43724e-06,7.34875e-06,5.47404e-08,5.77414e-10,1.73045e-05,7.15113e-08,3.34657e-07,1.15274e-06,1.6678e-06,3.68055e-06,1.47783e-07,6.35124e-08,1.86039e-06,1.07131e-07,1.7486e-05,0,0.00123824,3.64808e-07,9.32725e-08,2.49522e-08
0.001761,0,-7154.46,0.523086,318.383,0.752319,0.0137447,0,3.93698e-07,0.229216,8.77968e-06,4.50333e-06,4.38233e-06,0.00132743,3.8773e-06,0.000387129,0.00158741,4.50952e-08,6.45147e-07,2.64806e-06,7.97995e-06,5.97619e-08,6.30452e-10,1.8823e-05,7.75323e-08,3.63309e-07,1.25237e-06,1.80982e-06,4.0153e-06,1.61319e-07,6.89736e-08,2.02166e-06,1.17091e-07,1.89899e-05,0,0.00133635,3.95696e-07,1.01857e-07,2.71297e-08
0.00191,0,-7927.66,0.564988,319.816,0.752176,0.0137421,0,4.25525e-07,0.229004,9.48724e-06,4.86522e-06,4.72959e-06,0.00143104,4.17597e-06,0.00041734,0.00171142,4.8697e-08,6.96318e-07,2.85241e-06,8.59103e-06,6.46774e-08,6.82381e-10,2.02986e-05,8.33417e-08,3.91032e-07,1.34892e-06,1.9471e-06,4.34254e-06,1.74567e-07,7.42616e-08,2.17803e-06,1.26863e-07,2.04461e-05,0,0.00143007,4.25525e-07,1.10266e-07,2.92436e-08
0.002058,0,-8694.33,0.606411,321.227,0.752037,0.0137396,0,4.57032e-07,0.228795,1.01874e-05,5.22315e-06,5.07236e-06,0.00153307,4.46947e-06,0.000447089,0.00183355,5.22561e-08,7.46831e-07,3.05329e-06,9.19102e-06,6.95563e-08,7.33935e-10,2.17527e-05,8.90263e-08,4.18236e-07,1.44383e-06,2.08169e-06,4.66693e-06,1.87713e-07,7.94544e-08,2.3318e-06,1.36584e-07,2.18762e-05,0,0.00152087,4.54742e-07,1.18617e-07,3.13246e-08
0.002205,0,-9454.81,0.647388,322.618,0.7519,0.0137371,0,4.88242e-07,0.228589,1.08806e-05,5.57739e-06,5.41092e-06,0.00163361,4.7581e-06,0.000476404,0.00195391,5.57753e-08,7.96729e-07,3.25089e-06,9.78052e-06,7.44019e-08,7.85147e-10,2.31867e-05,9.45927e-08,4.4495e-07,1.53718e-06,2.21374e-06,4.98869e-06,2.00767e-07,8.45573e-08,2.48311e-06,1.4626e-07,2.32816e-05,0,0.0016089,4.83378e-07,1.26916e-07,3.33747e-08
0.002351,0,-10209.5,0.687946,323.988,0.751767,0.0137346,0,5.19176e-07,0.228387,1.15673e-05,5.92817e-06,5.74552e-06,0.00173275,5.04211e-06,0.000505309,0.00207261,5.9257e-08,8.46048e-07,3.4454e-06,1.03601e-05,7.92168e-08,8.36046e-10,2.46017e-05,1.00047e-07,4.71198e-07,1.62906e-06,2.34337e-06,5.30803e-06,2.13735e-07,8.95749e-08,2.63211e-06,1.55896e-07,2.46636e-05,0,0.00169432,5.11463e-07,1.35168e-07,3.53955e-08
0.002495,0,-10958.6,0.727835,325.331,0.751637,0.0137323,0,5.4964e-07,0.228189,1.22433e-05,6.27333e-06,6.07413e-06,0.00182989,5.31982e-06,0.00053363,0.00218892,6.26797e-08,8.94487e-07,3.63565e-06,1.09263e-05,8.39707e-08,8.86309e-10,2.59893e-05,1.05358e-07,4.96828e-07,1.71893e-06,2.46983e-06,5.62294e-06,2.26537e-07,9.44777e-08,2.77789e-06,1.65431e-07,2.60141e-05,0,0.00177668,5.38835e-07,1.4332e-07,3.73749e-08
0.002639,0,-11702.5,0.767632,326.666,0.751509,0.0137299,0,5.80075e-07,0.227992,1.29184e-05,6.61784e-06,6.40152e-06,0.00192645,5.5953e-06,0.00056178,0.00230456,6.60931e-08,9.4275e-07,3.82444e-06,1.14875e-05,8.87318e-08,9.36658e-10,2.73696e-05,1.10604e-07,5.22216e-07,1.80811e-06,2.59499e-06,5.93797e-06,2.39355e-07,9.93378e-08,2.9226e-06,1.75001e-07,2.73528e-05,0,0.00185726,5.65899e-07,1.5149e-07,3.93419e-08
0.002781,0,-12441.5,0.806805,327.974,0.751385,0.0137277,0,6.10071e-07,0.2278,1.35834e-05,6.95711e-06,6.72334e-06,0.00202115,5.86493e-06,0.000589389,0.00241798,6.94516e-08,9.90193e-07,4.00929e-06,1.20363e-05,9.3436e-08,9.86416e-10,2.87244e-05,1.15717e-07,5.4703e-07,1.89541e-06,2.71721e-06,6.24889e-06,2.52018e-07,1.04091e-07,3.06433e-06,1.84476e-07,2.86623e-05,0,0.00193505,5.92302e-07,1.59567e-07,4.12704e-08
0.002922,0,-13176,0.845651,329.267,0.751262,0.0137254,0,6.39855e-07,0.22761,1.42434e-05,7.29369e-06,7.04204e-06,0.00211473,6.13081e-06,0.000616667,0.00253006,7.27805e-08,1.03718e-06,4.19162e-06,1.2577e-05,9.81183e-08,1.03595e-09,3.00641e-05,1.20739e-07,5.71465e-07,1.98153e-06,2.83746e-06,6.55802e-06,2.6462e-07,1.08775e-07,3.20418e-06,1.93928e-07,2.99527e-05,0,0.00201072,6.18255e-07,1.67611e-07,4.31754e-08
0.003062,0,-13906.2,0.884186,330.545,0.751142,0.0137232,0,6.69439e-07,0.227422,1.48988e-05,7.62773e-06,7.35778e-06,0.00220723,6.39311e-06,0.000643632,0.00264088,7.60815e-08,1.08373e-06,4.37156e-06,1.311e-05,1.0278e-07,1.08528e-09,3.13894e-05,1.25672e-07,5.95537e-07,2.06652e-06,2.95583e-06,6.86549e-06,2.77166e-07,1.13393e-07,3.34224e-06,2.03358e-07,3.12249e-05,0,0.00208438,6.43776e-07,1.75626e-07,4.50578e-08
0.003202,0,-14632.5,0.922702,331.817,0.751024,0.0137211,0,6.99045e-07,0.227236,1.55543e-05,7.96174e-06,7.67296e-06,0.00229936,6.65383e-06,0.000670489,0.00275126,7.93794e-08,1.1302e-06,4.55048e-06,1.36394e-05,1.07457e-07,1.13477e-09,3.27106e-05,1.30556e-07,6.19432e-07,2.15103e-06,3.07322e-06,7.17361e-06,2.89748e-07,1.1798e-07,3.47957e-06,2.12837e-07,3.24887e-05,0,0.00215661,6.69063e-07,1.8367e-07,4.69322e-08
0.00334,0,-15355.1,0.960662,333.066,0.750908,0.013719,0,7.28262e-07,0.227053,1.62009e-05,8.29107e-06,7.98322e-06,0.00238985,6.9094e-06,0.000696868,0.00285969,8.26285e-08,1.17595e-06,4.72593e-06,1.41579e-05,1.12083e-07,1.18374e-09,3.40092e-05,1.35324e-07,6.42823e-07,2.2339e-06,3.18804e-06,7.47808e-06,3.02193e-07,1.22473e-07,3.61426e-06,2.22232e-07,3.37268e-05,0,0.00222649,6.93773e-07,1.91633e-07,4.87726e-08
0.003478,0,-16074.3,0.998632,334.312,0.750794,0.0137169,0,7.5752e-07,0.226871,1.68482e-05,8.62061e-06,8.29317e-06,0.00248005,7.16366e-06,0.000723162,0.00296779,8.5877e-08,1.22165e-06,4.90054e-06,1.46733e-05,1.16726e-07,1.2329e-09,3.53048e-05,1.40048e-07,6.66061e-07,2.31637e-06,3.30201e-06,7.78341e-06,3.14682e-07,1.2694e-07,3.74835e-06,2.31682e-07,3.49577e-05,0,0.00229509,7.18278e-07,1.9963e-07,5.06066e-08
0.003615,0,-16790.3,1.03635,335.544,0.750681,0.0137148,0,7.86619e-07,0.226691,1.74917e-05,8.94809e-06,8.60068e-06,0.00256936,7.41486e-06,0.000749193,0.00307481,8.91025e-08,1.26699e-06,5.07312e-06,1.51821e-05,1.21355e-07,1.28191e-09,3.65885e-05,1.44697e-07,6.8899e-07,2.39788e-06,3.41437e-06,8.08747e-06,3.2713e-07,1.3135e-07,3.88092e-06,2.41121e-07,3.61731e-05,0,0.00236198,7.42413e-07,2.07607e-07,5.24216e-08
0.003751,0,-17503.6,1.07382,336.765,0.75057,0.0137128,0,8.15564e-07,0.226513,1.81315e-05,9.27358e-06,8.90586e-06,0.00265779,7.66312e-06,0.000774969,0.00318081,9.23058e-08,1.31199e-06,5.24374e-06,1.56846e-05,1.25969e-07,1.33078e-09,3.78607e-05,1.49273e-07,7.1162e-07,2.47848e-06,3.52518e-06,8.39035e-06,3.39539e-07,1.35706e-07,4.01203e-06,2.5055e-07,3.73736e-05,0,0.00242724,7.66192e-07,2.15565e-07,5.42183e-08
0.003887,0,-18214.3,1.11133,337.982,0.75046,0.0137108,0,8.44577e-07,0.226335,1.87726e-05,9.59957e-06,9.21105e-06,0.00274603,7.91037e-06,0.00080069,0.0032866,9.55115e-08,1.35699e-06,5.41372e-06,1.61846e-05,1.30605e-07,1.37988e-09,3.91313e-05,1.53813e-07,7.34127e-07,2.55878e-06,3.63529e-06,8.69436e-06,3.52003e-07,1.40041e-07,4.14269e-06,2.60041e-07,3.85685e-05,0,0.0024914,7.898e-07,2.23565e-07,5.60107e-08
0.004022,0,-18922.8,1.14862,339.188,0.750352,0.0137088,0,8.73451e-07,0.22616,1.94103e-05,9.92374e-06,9.51408e-06,0.00283347,8.15486e-06,0.000826176,0.00339142,9.86969e-08,1.40167e-06,5.58188e-06,1.66787e-05,1.35229e-07,1.42887e-09,4.03913e-05,1.58284e-07,7.56355e-07,2.63822e-06,3.74395e-06,8.99732e-06,3.64433e-07,1.44326e-07,4.27198e-06,2.69526e-07,3.97494e-05,0,0.00255403,8.13075e-07,2.31549e-07,5.7786e-08
0.004157,0,-19629.2,1.18598,340.393,0.750245,0.0137068,0,9.02407e-07,0.225984,2.00496e-05,1.02486e-05,9.8173e-06,0.00292077,8.3985e-06,0.000851622,0.0034961,1.01886e-07,1.44637e-06,5.74951e-06,1.71707e-05,1.39876e-07,1.47811e-09,4.16505e-05,1.62722e-07,7.78476e-07,2.71742e-06,3.852e-06,9.30155e-06,3.76925e-07,1.48592e-07,4.4009e-06,2.79077e-07,4.09255e-05,0,0.00261565,8.36196e-07,2.39578e-07,5.9558e-08
0.004291,0,-20333.9,1.22312,341.586,0.750139,0.0137049,0,9.31237e-07,0.225811,2.06859e-05,1.05718e-05,1.01185e-05,0.00300732,8.63956e-06,0.000876847,0.00359989,1.05057e-07,1.49079e-06,5.91543e-06,1.76571e-05,1.44513e-07,1.52725e-09,4.28998e-05,1.67095e-07,8.00333e-07,2.79581e-06,3.95867e-06,9.60488e-06,3.89388e-07,1.5281e-07,4.52854e-06,2.88626e-07,4.20884e-05,0,0.00267585,8.59003e-07,2.47595e-07,6.1314e-08
0.004425,0,-21037.2,1.26035,342.778,0.750034,0.013703,0,9.60161e-07,0.225638,2.13239e-05,1.08957e-05,1.04201e-05,0.00309378,8.8799e-06,0.000902046,0.00370358,1.08233e-07,1.53525e-06,6.08092e-06,1.81417e-05,1.49175e-07,1.57667e-09,4.41489e-05,1.71439e-07,8.22097e-07,2.87402e-06,4.06481e-06,9.90961e-06,4.01917e-07,1.57013e-07,4.65589e-06,2.98245e-07,4.32472e-05,0,0.00273511,8.81673e-07,2.55661e-07,6.30677e-08
