Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.122905,303.951,0.753681,0.0137696,0,9.6399e-08,0.231331,2.28986e-06,1.0653e-06,1.16492e-06,0.000287883,8.75346e-07,9.05734e-05,0.000334211,1.15054e-08,1.67367e-07,7.40863e-07,2.22263e-06,1.41253e-08,0,5.65555e-06,1.84181e-08,9.37527e-08,4.19657e-07,4.69378e-07,1.00826e-06,3.95443e-08,1.63989e-08,6.62524e-07,1.01123e-07,5.63826e-06,0,0.00048304,7.58443e-08,2.49186e-08,6.4175e-09
0.000949,0,-2973.59,0.238218,307.629,0.753168,0.0137602,0,1.87268e-07,0.230741,4.44719e-06,2.06763e-06,2.25444e-06,0.000555821,1.68508e-06,0.000174771,0.000645522,2.22915e-08,3.2384e-07,1.42569e-06,4.27294e-06,2.75515e-08,0,1.09358e-05,3.52568e-08,1.80105e-07,8.07904e-07,9.00882e-07,1.96218e-06,7.70321e-08,3.15424e-08,1.2753e-06,1.98326e-07,1.08417e-05,0,0.000911132,1.4539e-07,4.8629e-08,1.23791e-08
0.001403,0,-5311.46,0.347173,311.077,0.752701,0.0137517,0,2.7352e-07,0.230192,6.49383e-06,3.01733e-06,3.28089e-06,0.000807024,2.43962e-06,0.000253616,0.000937625,3.24747e-08,4.71183e-07,2.06339e-06,6.17823e-06,4.03993e-08,0,1.59024e-05,5.07656e-08,2.60227e-07,1.16977e-06,1.3005e-06,2.87107e-06,1.12814e-07,4.56292e-08,1.84624e-06,2.92364e-07,1.56791e-05,0,0.00129353,2.09632e-07,7.1344e-08,1.79576e-08
0.001845,0,-7590.81,0.451316,314.348,0.75227,0.0137438,0,3.56331e-07,0.229675,8.4578e-06,3.92753e-06,4.25939e-06,0.00104535,3.15113e-06,0.000328331,0.00121497,4.22006e-08,6.11563e-07,2.66434e-06,7.97008e-06,5.28318e-08,0,2.06299e-05,6.52231e-08,3.35463e-07,1.51114e-06,1.67506e-06,3.74706e-06,1.47357e-07,5.88903e-08,2.38457e-06,3.8433e-07,2.02303e-05,0,0.00163951,2.69693e-07,9.33515e-08,2.32398e-08
0.002276,0,-9815.33,0.55165,317.476,0.75187,0.0137365,0,4.36458e-07,0.229183,1.03572e-05,4.80672e-06,5.19979e-06,0.00127332,3.82764e-06,0.00039972,0.00148047,5.15637e-08,7.46394e-07,3.2354e-06,9.66937e-06,6.49531e-08,0,2.51672e-05,7.88153e-08,4.06706e-07,1.83588e-06,2.02909e-06,4.59797e-06,1.80957e-07,7.14785e-08,2.8964e-06,4.74913e-07,2.45482e-05,0,0.00195543,3.26321e-07,1.14836e-07,2.82826e-08
0.002696,0,-11988.5,0.648743,320.483,0.751495,0.0137297,0,5.1432e-07,0.228714,1.2202e-05,5.65964e-06,6.10778e-06,0.00149242,4.47399e-06,0.000468255,0.00173583,6.06175e-08,8.7649e-07,3.78069e-06,1.12888e-05,7.68182e-08,0,2.95429e-05,9.16587e-08,4.745e-07,2.14633e-06,2.36539e-06,5.42805e-06,2.13777e-07,8.34861e-08,3.38538e-06,5.64458e-07,2.86647e-05,0,0.0022456,3.79979e-07,1.35894e-07,3.31197e-08
0.003106,0,-14113.4,0.743247,323.39,0.751142,0.0137232,0,5.9041e-07,0.228263,1.4004e-05,6.49183e-06,6.98977e-06,0.0017043,5.09538e-06,0.000534458,0.00198296,6.94234e-08,1.00277e-06,4.30467e-06,1.28419e-05,8.84955e-08,0,3.37887e-05,1.03874e-07,5.39422e-07,2.44501e-06,2.68689e-06,6.24244e-06,2.46011e-07,9.5012e-08,3.85547e-06,6.53421e-07,3.26141e-05,0,0.0025141,4.3115e-07,1.56646e-07,3.77881e-08
0.003506,0,-16193,0.835474,326.209,0.750808,0.0137171,0,6.64957e-07,0.227829,1.57686e-05,7.30587e-06,7.84895e-06,0.0019098,5.69461e-06,0.0005986,0.0022228,7.80113e-08,1.12569e-06,4.80974e-06,1.43362e-05,1.00013e-07,0,3.79208e-05,1.1553e-07,6.01792e-07,2.73328e-06,2.99523e-06,7.04341e-06,2.77743e-07,1.0611e-07,4.3088e-06,7.41972e-07,3.6415e-05,0,0.00276359,4.80111e-07,1.77145e-07,4.23071e-08
0.003898,0,-18230.3,0.926123,328.963,0.750489,0.0137113,0,7.38502e-07,0.227406,1.75088e-05,8.10776e-06,8.69205e-06,0.00211059,6.27683e-06,0.000661209,0.00245732,8.64462e-08,1.24621e-06,5.30027e-06,1.57847e-05,1.11451e-07,0,4.19721e-05,1.2674e-07,6.62169e-07,3.01363e-06,3.29323e-06,7.83668e-06,3.09197e-07,1.16877e-07,4.74927e-06,8.30675e-07,4.01008e-05,0,0.00299745,5.27319e-07,1.97528e-07,4.6714e-08
0.004281,0,-20227.6,1.01514,331.651,0.750184,0.0137057,0,8.10981e-07,0.226995,1.9223e-05,8.8969e-06,9.51872e-06,0.00230666,6.8422e-06,0.000722284,0.00268646,9.47235e-08,1.36428e-06,5.77643e-06,1.71883e-05,1.22794e-07,0,4.59416e-05,1.37518e-07,7.20589e-07,3.28615e-06,3.58112e-06,8.62148e-06,3.40335e-07,1.27318e-07,5.17701e-06,9.19387e-07,4.36733e-05,0,0.00321676,5.72821e-07,2.17773e-07,5.10088e-08
