Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.0432519,301.517,0.75409,0.0137771,0,3.01486e-08,0.23174,6.39054e-07,3.46303e-07,3.46246e-07,0.000111159,3.23465e-07,3.28982e-05,0.00013212,3.36744e-09,5.33642e-08,2.15449e-07,6.2205e-07,4.12563e-09,4.94019e-11,1.40021e-06,7.06878e-09,3.00296e-08,9.65915e-08,1.44842e-07,3.2015e-07,1.20733e-08,6.71643e-09,1.46873e-07,4.28212e-09,1.44307e-06,0,0.000110231,4.01119e-08,6.49725e-09,3.7885e-09
0.000254,0,595.743,0.0852585,302.984,0.753936,0.0137743,0,5.94581e-08,0.231518,1.26003e-06,6.82695e-07,6.81923e-07,0.000218712,6.35949e-07,6.47326e-05,0.000259962,6.63724e-09,1.05125e-07,4.23712e-07,1.22257e-06,8.14464e-09,9.75488e-11,2.75553e-06,1.38742e-08,5.9006e-08,1.89943e-07,2.84504e-07,6.31548e-07,2.3836e-08,1.32019e-08,2.88899e-07,8.45587e-09,2.83652e-06,0,0.000215508,7.87562e-08,1.28267e-08,7.44668e-09
0.000379,0,-44.2213,0.126417,304.416,0.753787,0.0137715,0,8.82039e-08,0.231302,1.86877e-06,1.01235e-06,1.01024e-06,0.000323701,9.40508e-07,9.58114e-05,0.000384762,9.84038e-09,1.55775e-07,6.26818e-07,1.80745e-06,1.20944e-08,1.44887e-10,4.07908e-06,2.04844e-08,8.72148e-08,2.80967e-07,4.2037e-07,9.37119e-07,3.53975e-08,1.95201e-08,4.27459e-07,1.25599e-08,4.19404e-06,0,0.000316949,1.16318e-07,1.90471e-08,1.10104e-08
0.000502,0,-678.428,0.166456,305.804,0.753644,0.0137689,0,1.16195e-07,0.231093,2.46125e-06,1.3331e-06,1.32908e-06,0.000425457,1.23523e-06,0.000125936,0.000505725,1.29557e-08,2.04985e-07,8.23484e-07,2.37305e-06,1.59482e-08,1.91096e-10,5.36239e-06,2.68592e-08,1.14481e-07,3.69089e-07,5.51602e-07,1.23483e-06,4.66795e-08,2.56313e-08,5.61674e-07,1.65665e-08,5.50711e-06,0,0.000414004,1.52566e-07,2.51164e-08,1.44575e-08
0.000625,0,-1307.15,0.206073,307.171,0.753503,0.0137664,0,1.43918e-07,0.230886,3.04778e-06,1.65051e-06,1.64402e-06,0.000525773,1.52531e-06,0.000155637,0.00062498,1.60376e-08,2.53616e-07,1.01718e-06,2.92939e-06,1.97727e-08,2.36974e-10,6.62805e-06,3.31125e-08,1.41287e-07,4.55867e-07,6.80533e-07,1.52984e-06,5.78773e-08,3.16439e-08,6.93911e-07,2.05448e-08,6.799e-06,0,0.000508456,1.88148e-07,3.11399e-08,1.78488e-08
0.000746,0,-1930.61,0.244667,308.499,0.753367,0.0137639,0,1.70951e-07,0.230686,3.61945e-06,1.95979e-06,1.9503e-06,0.000623141,1.80644e-06,0.000184469,0.000740738,1.90394e-08,3.00932e-07,1.20501e-06,3.46817e-06,2.35095e-08,2.81818e-10,7.85705e-06,3.91519e-08,1.67236e-07,5.40003e-07,8.05247e-07,1.81768e-06,6.88196e-08,3.7468e-08,8.22189e-07,2.4434e-08,8.05043e-06,0,0.000598957,2.22537e-07,3.70253e-08,2.11339e-08
0.000867,0,-2549.08,0.282915,309.809,0.753234,0.0137614,0,1.97767e-07,0.230489,4.18628e-06,2.26634e-06,2.25333e-06,0.000719287,2.08359e-06,0.000212942,0.000855048,2.20136e-08,3.47767e-07,1.39031e-06,3.999e-06,2.72236e-08,3.26411e-10,9.07114e-06,4.50858e-08,1.92788e-07,6.22993e-07,9.27974e-07,2.10337e-06,7.96971e-08,4.32073e-08,9.48783e-07,2.83017e-08,9.28367e-06,0,0.00068718,2.56348e-07,4.28752e-08,2.43712e-08
0.000986,0,-3162.77,0.320221,311.083,0.753106,0.0137591,0,2.23946e-07,0.230298,4.7394e-06,2.56538e-06,2.54841e-06,0.000812726,2.35253e-06,0.000240616,0.000966145,2.49139e-08,3.93393e-07,1.57023e-06,4.51372e-06,3.08567e-08,3.70049e-10,1.02516e-05,5.0824e-08,2.17555e-07,7.03561e-07,1.04684e-06,2.38244e-06,9.03388e-08,4.87739e-08,1.07174e-06,3.20872e-08,1.04798e-05,0,0.000771825,2.89067e-07,4.85979e-08,2.75111e-08
0.001105,0,-3771.93,0.357244,312.342,0.75298,0.0137568,0,2.49952e-07,0.230109,5.2886e-06,2.86221e-06,2.84078e-06,0.000905128,2.61805e-06,0.000267985,0.00107601,2.77917e-08,4.38619e-07,1.74798e-06,5.0216e-06,3.44728e-08,4.13501e-10,1.14194e-05,5.64703e-08,2.41979e-07,7.83149e-07,1.16398e-06,2.65983e-06,1.00932e-07,5.42674e-08,1.19327e-06,3.58569e-08,1.16603e-05,0,0.000854466,3.21284e-07,5.42938e-08,3.06098e-08
