Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002149,0.001556,-13157,0.376659,330.394,0.751972,0.0137384,0,3.36079e-07,0.22791,1.09909e-05,4.73991e-06,6.41632e-06,0.00207824,5.5608e-06,0.000592563,0.00246861,3.90651e-08,6.77505e-07,4.95842e-06,1.89687e-05,3.96534e-08,0,4.29723e-05,1.34688e-07,6.87817e-07,3.48294e-06,5.21875e-06,4.55157e-06,1.48462e-07,6.44611e-08,5.37455e-06,6.70887e-07,4.72223e-05,0,0.0010756,4.92503e-07,6.28955e-08,1.39639e-08
0.004647,0.003852,-31757.4,0.788003,359.768,0.749883,0.0137002,0,7.12433e-07,0.224003,2.32966e-05,1.0007e-05,1.2811e-05,0.00409232,1.09226e-05,0.00115853,0.00487901,8.14664e-08,1.39952e-06,9.53451e-06,3.62448e-05,8.60599e-08,0,8.50498e-05,2.52201e-07,1.31661e-06,6.68118e-06,9.83313e-06,9.5062e-06,3.1998e-07,1.27909e-07,1.03624e-05,1.50307e-06,9.04362e-05,0,0.0019616,9.24266e-07,1.36622e-07,2.89584e-08
0.007621,0.007155,-54963.6,1.30035,392.233,0.747696,0.0136602,0,1.19421e-06,0.219698,3.90453e-05,1.6692e-05,2.0154e-05,0.00632713,1.67787e-05,0.00177568,0.00757673,1.33913e-07,2.2779e-06,1.43112e-05,5.39886e-05,1.48351e-07,0,0.000132638,3.65545e-07,1.96152e-06,1.00203e-05,1.44047e-05,1.57788e-05,5.47326e-07,1.98378e-07,1.56006e-05,2.69144e-06,0.000135071,0,0.00276953,1.34441e-06,2.36145e-07,4.7286e-08
0.011184,0.01176,-83677.4,1.9865,431.168,0.745208,0.0136148,0,1.85883e-06,0.21454,6.07649e-05,2.58271e-05,2.93731e-05,0.00902137,2.36284e-05,0.00250497,0.0108599,2.03599e-07,3.42972e-06,1.96595e-05,7.34736e-05,2.38781e-07,0,0.000191844,4.79624e-07,2.66402e-06,1.37958e-05,1.92164e-05,2.45094e-05,8.73428e-07,2.8173e-07,2.1502e-05,4.53499e-06,0.000184395,0,0.00354465,1.77344e-06,3.82196e-07,7.13223e-08
0.015411,0.017956,-118425,2.9268,479.503,0.742266,0.013561,0,2.80007e-06,0.208127,9.15121e-05,3.86253e-05,4.14602e-05,0.0123891,3.17795e-05,0.00339604,0.0150056,2.98231e-07,4.9811e-06,2.57736e-05,9.52255e-05,3.74253e-07,0,0.000269542,5.92705e-07,3.43576e-06,1.82238e-05,2.43253e-05,3.72548e-05,1.35643e-06,3.81392e-07,2.82874e-05,7.50689e-06,0.00023983,0,0.00428759,2.20838e-06,6.04913e-07,1.03488e-07
0.020315,0.025998,-159188,4.1917,539.15,0.738785,0.0134975,0,4.11431e-06,0.200178,0.000134422,5.62717e-05,5.7384e-05,0.0165827,4.12047e-05,0.00447726,0.0202237,4.24154e-07,7.04405e-06,3.2599e-05,0.000118781,5.75785e-07,0,0.000373485,6.96552e-07,4.25032e-06,2.3428e-05,2.95286e-05,5.60235e-05,2.06736e-06,4.96384e-07,3.58974e-05,1.23092e-05,0.000300281,0,0.00496068,2.62195e-06,9.45257e-07,1.45574e-07
0.025854,0.036082,-205418,5.81553,610.435,0.734765,0.013424,0,5.87509e-06,0.1906,0.000191873,7.95652e-05,7.79574e-05,0.0216541,5.14456e-05,0.00574714,0.0266044,5.83697e-07,9.68549e-06,3.98089e-05,0.00014266,8.65955e-07,0,0.000512425,7.79112e-07,5.04473e-06,2.94581e-05,3.43981e-05,8.31923e-05,3.08138e-06,6.20118e-07,4.39518e-05,1.9902e-05,0.000361974,0,0.00550447,2.97021e-06,1.45448e-06,1.97849e-07
0.031929,0.04836,-256120,7.76705,691.674,0.730293,0.0133424,0,8.0973e-06,0.179555,0.000264315,0.000108451,0.00010364,0.0275228,6.16397e-05,0.00717005,0.0340689,7.72385e-07,1.2895e-05,4.68651e-05,0.000164687,1.26321e-06,0,0.00069574,8.294e-07,5.73507e-06,3.63412e-05,3.84044e-05,0.000121159,4.45907e-06,7.41024e-07,5.18033e-05,3.14438e-05,0.000419165,0,0.00586298,3.2086e-06,2.18879e-06,2.58242e-07
0.038381,0.06295,-309909,9.95419,780.179,0.725472,0.0132543,0,1.07277e-05,0.167331,0.000349961,0.000141956,0.000134591,0.0340381,7.08759e-05,0.00869827,0.0424351,9.7983e-07,1.66013e-05,5.32819e-05,0.00018303,1.77738e-06,0,0.000933836,8.4418e-07,6.25665e-06,4.42249e-05,4.11884e-05,0.000172021,6.2333e-06,8.47362e-07,5.88263e-05,4.81751e-05,0.000466777,0,0.00602115,3.31724e-06,3.20382e-06,3.22846e-07
0.04499,0.079954,-365071,12.1588,868.941,0.720629,0.0131658,0,1.35533e-05,0.154818,0.000441822,0.000177084,0.000169404,0.0407309,7.79504e-05,0.0102139,0.0511003,1.18392e-06,2.05485e-05,5.83811e-05,0.00019545,2.38814e-06,0,0.00122751,8.23062e-07,6.5401e-06,5.30124e-05,4.23872e-05,0.000235324,8.3358e-06,9.24798e-07,6.41685e-05,7.06525e-05,0.00049859,0,0.00596735,3.28445e-06,4.51082e-06,3.84266e-07
0.051472,0.099418,-419604,14.2108,953.86,0.715912,0.0130796,0,1.63688e-05,0.142567,0.000533183,0.000211159,0.000206728,0.0473086,8.26297e-05,0.011658,0.0596581,1.36852e-06,2.45387e-05,6.21468e-05,0.000202278,3.06359e-06,0,0.00157467,7.78855e-07,6.612e-06,6.28207e-05,4.22681e-05,0.000309269,1.06629e-05,9.71557e-07,6.77397e-05,9.87871e-05,0.00051505,0,0.00577318,3.15175e-06,6.09205e-06,4.37638e-07
0.057481,0.121101,-471279,15.9396,1029.52,0.711582,0.0130005,0,1.89214e-05,0.131376,0.000615825,0.000241153,0.000243879,0.0533438,8.50068e-05,0.0129484,0.067524,1.51882e-06,2.82905e-05,6.4656e-05,0.000204397,3.74493e-06,0,0.0019549,7.2424e-07,6.52161e-06,7.32907e-05,4.12142e-05,0.000388361,1.3018e-05,9.90287e-07,6.96363e-05,0.000130811,0.000518359,0,0.00550792,2.96494e-06,7.84485e-06,4.79024e-07
0.062656,0.143725,-517963,17.2511,1091.63,0.707895,0.0129332,0,2.10111e-05,0.121956,0.000683313,0.000264956,0.000277609,0.0584475,8.56444e-05,0.0140174,0.07417,1.6284e-06,3.15315e-05,6.61685e-05,0.000203441,4.36363e-06,0,0.00233105,6.70947e-07,6.34322e-06,8.35904e-05,3.97286e-05,0.000464418,1.51671e-05,9.89184e-07,7.02655e-05,0.0001633,0.000513077,0,0.00523865,2.77102e-06,9.58877e-06,5.0746e-07
0.067197,0.164743,-560523,18.2449,1143.42,0.704697,0.0128747,0,2.27231e-05,0.11391,0.000738455,0.000283843,0.000308349,0.0628278,8.52324e-05,0.0149207,0.079858,1.70768e-06,3.43653e-05,6.70851e-05,0.000200827,4.92293e-06,0,0.00270012,6.21745e-07,6.12445e-06,9.37403e-05,3.8083e-05,0.000536946,1.7121e-05,9.76622e-07,7.01288e-05,0.000195719,0.000503089,0,0.00498579,2.58516e-06,1.13045e-05,5.26558e-07
0.071267,0.182797,-599849,19.0003,1187.49,0.701865,0.012823,0,2.41376e-05,0.106905,0.000783884,0.000298927,0.000336669,0.06666,8.41772e-05,0.0157019,0.0848137,1.76461e-06,3.68865e-05,6.76413e-05,0.000197317,5.43146e-06,0,0.00306279,5.77007e-07,5.88879e-06,0.000103801,3.64008e-05,0.000606285,1.89084e-05,9.57352e-07,6.95199e-05,0.000227964,0.000490506,0,0.00475463,2.41171e-06,1.2993e-05,5.38941e-07
0.07498,0.198014,-636619,19.573,1225.63,0.69931,0.0127763,0,2.53149e-05,0.100705,0.00082157,0.000311022,0.000363031,0.0700686,8.27173e-05,0.0163906,0.0891995,1.80468e-06,3.91642e-05,6.79743e-05,0.000193328,5.89704e-06,0,0.0034203,5.3643e-07,5.6481e-06,0.000113821,3.47392e-05,0.000672871,2.05552e-05,9.34089e-07,6.86109e-05,0.000260043,0.000476496,0,0.00454545,2.2513e-06,1.4659e-05,5.46374e-07
0.078411,0.210875,-671297,20.0019,1259.05,0.696977,0.0127337,0,2.62977e-05,0.0951502,0.000852918,0.000320705,0.00038775,0.0731376,8.10012e-05,0.0170065,0.0931255,1.83169e-06,4.12448e-05,6.81673e-05,0.000189104,6.3254e-06,0,0.00377334,4.99607e-07,5.40894e-06,0.000123825,3.31267e-05,0.000737008,2.20801e-05,9.08483e-07,6.75084e-05,0.000291953,0.000461755,0,0.00435718,2.10349e-06,1.63053e-05,5.50056e-07
0.081612,0.221832,-704210,20.3152,1288.6,0.694825,0.0126944,0,2.71181e-05,0.0901279,0.000878975,0.000328401,0.000411052,0.0759265,7.91258e-05,0.0175634,0.0966703,1.84837e-06,4.31613e-05,6.82732e-05,0.000184795,6.72089e-06,0,0.00412226,4.66131e-07,5.17502e-06,0.000133821,3.1578e-05,0.000798911,2.34971e-05,8.81594e-07,6.62822e-05,0.00032368,0.000446718,0,0.0041883,1.96746e-06,1.79335e-05,5.50841e-07
0.084621,0.231259,-735599,20.5342,1314.94,0.692826,0.0126578,0,2.78008e-05,0.0855539,0.000900553,0.000334439,0.000433109,0.0784795,7.71568e-05,0.0180712,0.0998932,1.85675e-06,4.49382e-05,6.83267e-05,0.000180494,7.08699e-06,0,0.00446725,4.35631e-07,4.94847e-06,0.00014381,3.00995e-05,0.00085875,2.48174e-05,8.54118e-07,6.49795e-05,0.000355211,0.000431665,0,0.00403719,1.84227e-06,1.95446e-05,5.49364e-07
0.087468,0.239448,-765652,20.6755,1338.55,0.690956,0.0126237,0,2.83658e-05,0.0813613,0.000918307,0.000339079,0.000454067,0.0808318,7.51386e-05,0.0185379,0.102841,1.85843e-06,4.6595e-05,6.83514e-05,0.00017626,7.42674e-06,0,0.00480859,4.07761e-07,4.73033e-06,0.000153794,2.86928e-05,0.000916689,2.60507e-05,8.26513e-07,6.36325e-05,0.000386546,0.000416771,0,0.00390222,1.72691e-06,2.11399e-05,5.461e-07
0.090174,0.246618,-794514,20.7523,1359.82,0.689199,0.0125916,0,2.88289e-05,0.0775009,0.000932753,0.000342528,0.000474024,0.083009,7.31039e-05,0.018969,0.105548,1.85464e-06,4.81457e-05,6.83632e-05,0.000172133,7.7424e-06,0,0.00514619,3.82245e-07,4.52126e-06,0.000163765,2.73582e-05,0.000972817,2.72041e-05,7.99111e-07,6.2265e-05,0.000417659,0.000402164,0,0.00378198,1.62054e-06,2.27192e-05,5.41423e-07
0.092759,0.252934,-822304,20.775,1379.07,0.687539,0.0125612,0,2.92038e-05,0.0739283,0.000944336,0.00034496,0.000493089,0.0850345,7.10735e-05,0.0193697,0.108047,1.84635e-06,4.96034e-05,6.83731e-05,0.000168133,8.03631e-06,0,0.00548037,3.58808e-07,4.3213e-06,0.000173727,2.60926e-05,0.00102728,2.82849e-05,7.72107e-07,6.08925e-05,0.000448567,0.000387909,0,0.00367504,1.52226e-06,2.42841e-05,5.35621e-07
0.095236,0.258512,-849116,20.7522,1396.54,0.685967,0.0125325,0,2.95012e-05,0.0706117,0.000953411,0.000346513,0.000511327,0.086925,6.90646e-05,0.0197435,0.11036,1.83436e-06,5.09771e-05,6.83887e-05,0.000164276,8.31011e-06,0,0.005811,3.37243e-07,4.13049e-06,0.00018367,2.4894e-05,0.00108014,2.92983e-05,7.45664e-07,5.95275e-05,0.000479244,0.000374061,0,0.00358026,1.43138e-06,2.5834e-05,5.28926e-07
0.097617,0.263432,-875028,20.691,1412.44,0.684473,0.0125052,0,2.97306e-05,0.0675227,0.000960285,0.000347307,0.000528804,0.0886952,6.70883e-05,0.0200935,0.112508,1.81932e-06,5.22749e-05,6.84152e-05,0.00016057,8.56538e-06,0,0.00613811,3.17357e-07,3.94865e-06,0.000193589,2.37593e-05,0.00113148,3.02494e-05,7.1988e-07,5.81786e-05,0.000509686,0.00036065,0,0.00349655,1.34722e-06,2.73692e-05,5.21527e-07
0.099914,0.267752,-900105,20.5973,1426.96,0.683048,0.0124792,0,2.99001e-05,0.0646348,0.000965224,0.000347441,0.000545592,0.0903591,6.51511e-05,0.0204226,0.114509,1.80175e-06,5.35048e-05,6.84561e-05,0.000157014,8.80376e-06,0,0.00646203,2.98966e-07,3.77535e-06,0.00020349,2.26842e-05,0.00118142,3.11431e-05,6.94796e-07,5.68507e-05,0.000539914,0.00034768,0,0.00342286,1.26909e-06,2.88914e-05,5.13566e-07
0.102134,0.27151,-924401,20.476,1440.24,0.681687,0.0124543,0,3.00164e-05,0.0619298,0.000968448,0.000347001,0.000561731,0.0919261,6.32594e-05,0.0207328,0.116376,1.78211e-06,5.46719e-05,6.85135e-05,0.00015361,9.02634e-06,0,0.0067826,2.81933e-07,3.61036e-06,0.000213362,2.1666e-05,0.00122998,3.1983e-05,6.70466e-07,5.5549e-05,0.000569907,0.000335164,0,0.00335838,1.19652e-06,3.03997e-05,5.05173e-07
0.104286,0.274733,-947964,20.3312,1452.42,0.680381,0.0124304,0,3.00856e-05,0.0593882,0.000970153,0.000346059,0.000577276,0.0934066,6.14155e-05,0.0210262,0.118125,1.76074e-06,5.57819e-05,6.85891e-05,0.000150354,9.23439e-06,0,0.0071001,2.66118e-07,3.45321e-06,0.00022321,2.07008e-05,0.00127727,3.27731e-05,6.4689e-07,5.42756e-05,0.000599687,0.000323091,0,0.00330228,1.12896e-06,3.18957e-05,4.96441e-07
0.106376,0.277444,-970839,20.1663,1463.61,0.679128,0.0124075,0,3.01127e-05,0.0569953,0.000970504,0.000344678,0.000592266,0.0948081,5.96217e-05,0.0213043,0.119764,1.73795e-06,5.68393e-05,6.86835e-05,0.000147243,9.42891e-06,0,0.00741457,2.51408e-07,3.30354e-06,0.000233031,1.97855e-05,0.00132335,3.35166e-05,6.2408e-07,5.30324e-05,0.000629252,0.000311456,0,0.00325388,1.06599e-06,3.33795e-05,4.87454e-07
0.108411,0.279662,-993070,19.9843,1473.9,0.677921,0.0123855,0,3.01022e-05,0.0547363,0.000969647,0.000342909,0.000606745,0.0961386,5.78781e-05,0.0215687,0.121306,1.71399e-06,5.78484e-05,6.87971e-05,0.00014427,9.61093e-06,0,0.0077263,2.37694e-07,3.16088e-06,0.00024283,1.89164e-05,0.00136829,3.42166e-05,6.02015e-07,5.18199e-05,0.000658624,0.000300243,0,0.00321253,1.00718e-06,3.48525e-05,4.78273e-07
0.110397,0.28142,-1.0147e+06,19.7874,1483.38,0.676756,0.0123642,0,3.00579e-05,0.0525987,0.000967705,0.000340797,0.000620755,0.0974048,5.61841e-05,0.0218207,0.122758,1.68905e-06,5.88132e-05,6.89301e-05,0.000141429,9.78135e-06,0,0.00803554,2.24881e-07,3.0248e-06,0.000252612,1.80904e-05,0.00141219,3.48763e-05,5.80674e-07,5.06381e-05,0.000687825,0.000289434,0,0.00317765,9.52155e-07,3.6316e-05,4.6895e-07
0.11234,0.282762,-1.03578e+06,19.5777,1492.14,0.675629,0.0123436,0,2.99831e-05,0.0505708,0.000964785,0.00033838,0.000634336,0.0986127,5.45382e-05,0.0220616,0.12413,1.6633e-06,5.97374e-05,6.90824e-05,0.000138712,9.94103e-06,0,0.00834264,2.12882e-07,2.89484e-06,0.000262385,1.73041e-05,0.00145511,3.54983e-05,5.60026e-07,4.94862e-05,0.000716886,0.000279006,0,0.00314876,9.0056e-07,3.77717e-05,4.59521e-07
0.114246,0.283746,-1.05635e+06,19.3567,1500.24,0.674536,0.0123236,0,2.98805e-05,0.0486417,0.000960975,0.000335689,0.000647527,0.0997684,5.29381e-05,0.0222925,0.12543,1.63685e-06,6.06246e-05,6.9254e-05,0.000136111,1.00908e-05,0,0.00864805,2.01616e-07,2.77056e-06,0.00027216,1.65543e-05,0.00149716,3.60853e-05,5.40032e-07,4.8363e-05,0.000745845,0.000268938,0,0.00312538,8.52075e-07,3.92216e-05,4.50015e-07
