Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.113005,308.746,0.753308,0.0137628,0,1.10659e-07,0.23071,4.48225e-06,1.8327e-06,1.69784e-06,0.000592492,1.46673e-06,0.000152006,0.000731699,1.14041e-08,2.0698e-07,1.11752e-06,4.76834e-06,1.15226e-08,0,1.13721e-05,2.12246e-08,1.38212e-07,8.12413e-07,1.29523e-06,1.29138e-06,5.19511e-08,1.20528e-08,1.42465e-06,1.89913e-07,1.21309e-05,0,0.000698594,8.20029e-08,1.20799e-08,3.19287e-09
0.001513,1e-06,-5948.25,0.212045,316.281,0.752529,0.0137486,0,2.08432e-07,0.229634,8.44431e-06,3.44827e-06,3.16996e-06,0.00110283,2.72082e-06,0.000282294,0.00136326,2.1379e-08,3.87503e-07,2.06631e-06,8.80477e-06,2.18618e-08,0,2.11751e-05,3.89893e-08,2.55154e-07,1.50167e-06,2.38552e-06,2.43797e-06,9.83762e-08,2.23627e-08,2.63548e-06,3.62967e-07,2.24096e-05,0,0.0012562,1.50734e-07,2.285e-08,5.97383e-09
0.002206,1e-06,-9565.48,0.301821,323.002,0.751862,0.0137364,0,2.97742e-07,0.228683,1.2065e-05,4.9208e-06,4.4916e-06,0.00155805,3.83118e-06,0.000397959,0.00192774,3.04036e-08,5.50415e-07,2.90076e-06,1.23445e-05,3.14447e-08,0,2.99288e-05,5.43958e-08,3.57652e-07,2.10753e-06,3.33643e-06,3.49084e-06,1.41245e-07,3.14938e-08,3.70146e-06,5.25694e-07,3.14315e-05,0,0.00171829,2.10423e-07,3.27753e-08,8.47967e-09
0.002863,3e-06,-13013.2,0.384945,329.134,0.751274,0.0137257,0,3.81033e-07,0.227821,1.5443e-05,6.29128e-06,5.70493e-06,0.00197337,4.83677e-06,0.000503006,0.00244372,3.87443e-08,7.00657e-07,3.65175e-06,1.55212e-05,4.05043e-08,0,3.79258e-05,6.80745e-08,4.49588e-07,2.65257e-06,4.18536e-06,4.47816e-06,1.81634e-07,3.97652e-08,4.66175e-06,6.8161e-07,3.95354e-05,0,0.00211125,2.63487e-07,4.21107e-08,1.07867e-08
0.003489,4e-06,-16312.6,0.46327,334.834,0.750746,0.013716,0,4.60049e-07,0.227024,1.86488e-05,7.5889e-06,6.83971e-06,0.00235949,5.7649e-06,0.000600245,0.00292428,4.65902e-08,8.41723e-07,4.34083e-06,1.84283e-05,4.92082e-08,0,4.53719e-05,8.04633e-08,5.3367e-07,3.15256e-06,4.95831e-06,5.42003e-06,2.20319e-07,4.74006e-08,5.54369e-06,8.33277e-07,4.69575e-05,0,0.00245297,3.11606e-07,5.10394e-08,1.29491e-08
0.004086,7e-06,-19483.2,0.537777,340.189,0.750265,0.0137072,0,5.35689e-07,0.22628,2.17187e-05,8.82883e-06,7.91213e-06,0.00272231,6.63086e-06,0.000691244,0.00337662,5.40415e-08,9.75488e-07,4.98027e-06,2.1119e-05,5.76388e-08,0,5.23806e-05,9.18168e-08,6.11446e-07,3.61647e-06,5.6703e-06,6.32674e-06,2.57686e-07,5.4525e-08,6.3628e-06,9.81884e-07,5.38324e-05,0,0.00275441,3.55755e-07,5.96533e-08,1.49958e-08
0.00466,1.2e-05,-22543.7,0.609656,345.298,0.749818,0.0136991,0,6.09095e-07,0.225574,2.46989e-05,1.00301e-05,8.94081e-06,0.00306845,7.45128e-06,0.00077772,0.00380883,6.12192e-08,1.10417e-06,5.58302e-06,2.36491e-05,6.59109e-08,0,5.90792e-05,1.02392e-07,6.84534e-07,4.05376e-06,6.33672e-06,7.21163e-06,2.94257e-07,6.12749e-08,7.13553e-06,1.12927e-06,6.03016e-05,0,0.00302527,3.96922e-07,6.80754e-08,1.6961e-08
0.005211,1.9e-05,-25513.5,0.679175,350.187,0.749401,0.0136914,0,6.80489e-07,0.224901,2.75982e-05,1.11965e-05,9.93072e-06,0.00339982,8.23137e-06,0.0008602,0.00422322,6.81512e-08,1.22831e-06,6.15344e-06,2.60378e-05,7.40394e-08,0,6.55043e-05,1.12285e-07,7.53495e-07,4.46765e-06,6.96314e-06,8.07708e-06,3.30111e-07,6.76928e-08,7.86735e-06,1.27555e-06,6.64135e-05,0,0.00327027,4.35476e-07,7.63252e-08,1.88532e-08
0.005746,3e-05,-28413.5,0.747383,354.939,0.749005,0.0136842,0,7.50905e-07,0.224249,3.04586e-05,1.23452e-05,1.08977e-05,0.00372188,8.98453e-06,0.000940081,0.00462655,7.4943e-08,1.34984e-06,6.70173e-06,2.83287e-05,8.21347e-08,0,7.17617e-05,1.21689e-07,8.19587e-07,4.86556e-06,7.56137e-06,8.93544e-06,3.65743e-07,7.38887e-08,8.5713e-06,1.42261e-06,7.22788e-05,0,0.00349586,4.72163e-07,8.45182e-08,2.07018e-08
0.006265,4.7e-05,-31268.8,0.814381,359.564,0.748628,0.0136773,0,8.20421e-07,0.223617,3.32831e-05,1.34776e-05,1.18438e-05,0.00403548,9.71312e-06,0.0010176,0.0050198,8.16057e-08,1.46896e-06,7.22992e-06,3.05307e-05,9.02005e-08,0,7.78678e-05,1.30653e-07,8.83076e-07,5.249e-06,8.13407e-06,9.78753e-06,4.01175e-07,7.98818e-08,9.2499e-06,1.57046e-06,7.79202e-05,0,0.00370447,5.07163e-07,9.26606e-08,2.25103e-08
0.006775,7.5e-05,-34111.3,0.881143,364.134,0.748263,0.0136707,0,8.90027e-07,0.222994,3.6112e-05,1.46098e-05,1.27833e-05,0.00434544,1.04286e-05,0.00109397,0.005409,8.82366e-08,1.58745e-06,7.74657e-06,3.26799e-05,9.83482e-08,0,8.39164e-05,1.3933e-07,9.45003e-07,5.6242e-06,8.69085e-06,1.06455e-05,4.36902e-07,8.57663e-08,9.9141e-06,1.72109e-06,8.34296e-05,0,0.00390066,5.41074e-07,1.00867e-07,2.43053e-08
0.00728,0.000118,-36983.6,0.948261,368.693,0.747905,0.0136641,0,9.6033e-07,0.222375,3.897e-05,1.57518e-05,1.37248e-05,0.00465466,1.11378e-05,0.00116991,0.00579775,9.48945e-08,1.70636e-06,8.25672e-06,3.47977e-05,1.06648e-07,0,8.99647e-05,1.4781e-07,1.00598e-06,5.99487e-06,9.23736e-06,1.15168e-05,4.73233e-07,9.1598e-08,1.05704e-05,1.87581e-06,8.88616e-05,0,0.00408714,5.74247e-07,1.09208e-07,2.61031e-08
0.007787,0.000186,-39945.1,1.01674,373.308,0.74755,0.0136577,0,1.03239e-06,0.221749,4.19001e-05,1.69209e-05,1.46829e-05,0.00496786,1.18515e-05,0.00124659,0.00619199,1.01679e-07,1.8275e-06,8.7682e-06,3.69165e-05,1.15227e-07,0,9.6106e-05,1.56226e-07,1.06695e-06,6.3667e-06,9.78205e-06,1.24151e-05,5.10723e-07,9.74652e-08,1.12287e-05,2.03703e-06,9.42992e-05,0,0.00426726,6.07197e-07,1.17814e-07,2.79305e-08
0.008306,0.000292,-43079.9,1.08806,378.08,0.747189,0.0136511,0,1.10779e-06,0.221105,4.49665e-05,1.81423e-05,1.56782e-05,0.00529173,1.25846e-05,0.00132564,0.00660016,1.08737e-07,1.95347e-06,9.29168e-06,3.90805e-05,1.24278e-07,0,0.000102473,1.64751e-07,1.12916e-06,6.74752e-06,1.03362e-05,1.33604e-05,5.50213e-07,1.03491e-07,1.1903e-05,2.2085e-06,9.98556e-05,0,0.00444485,6.40603e-07,1.26875e-07,2.98265e-08
0.008849,0.000456,-46508.7,1.16408,383.128,0.746814,0.0136442,0,1.18852e-06,0.220424,4.82507e-05,1.94484e-05,1.67365e-05,0.00563447,1.3355e-05,0.00140901,0.00703266,1.1625e-07,2.08755e-06,9.83978e-06,4.13412e-05,1.34053e-07,0,0.000109231,1.73583e-07,1.19411e-06,7.14656e-06,1.09128e-05,1.43789e-05,5.9279e-07,1.09821e-07,1.26093e-05,2.39521e-06,0.000105664,0,0.00462388,6.7524e-07,1.36644e-07,3.18394e-08
0.009436,0.000712,-50403.7,1.24793,388.654,0.74641,0.0136368,0,1.27802e-06,0.21968,5.18923e-05,2.08941e-05,1.79015e-05,0.00600984,1.41924e-05,0.00150002,0.00750695,1.24526e-07,2.23525e-06,1.04333e-05,4.37835e-05,1.44985e-07,0,0.000116656,1.83038e-07,1.26422e-06,7.57908e-06,1.15331e-05,1.55155e-05,6.40333e-07,1.16699e-07,1.33747e-05,2.60585e-06,0.000111942,0,0.00481018,7.12357e-07,1.47552e-07,3.40507e-08
0.010093,0.001105,-55008.4,1.34393,394.93,0.74596,0.0136286,0,1.38103e-06,0.218838,5.60849e-05,2.25555e-05,1.92325e-05,0.00643636,1.51359e-05,0.00160303,0.00804663,1.33987e-07,2.40411e-06,1.10993e-05,4.65171e-05,1.57691e-07,0,0.000125124,1.93516e-07,1.34261e-06,8.06501e-06,1.22241e-05,1.68337e-05,6.95494e-07,1.24446e-07,1.42342e-05,2.85297e-06,0.000118974,0,0.00501042,7.53532e-07,1.60207e-07,3.65711e-08
0.010858,0.001707,-60660,1.45866,402.366,0.745438,0.0136191,0,1.5049e-06,0.217842,6.11276e-05,2.45495e-05,2.08205e-05,0.00694197,1.62435e-05,0.00172464,0.00868741,1.45275e-07,2.60567e-06,1.18776e-05,4.97021e-05,1.73136e-07,0,0.000135208,2.05586e-07,1.43383e-06,8.63377e-06,1.3025e-05,1.84326e-05,7.62421e-07,1.33536e-07,1.52393e-05,3.15657e-06,0.000127173,0,0.00523335,8.01018e-07,1.75563e-07,3.95681e-08
0.01178,0.002615,-67810.6,1.60128,411.519,0.744809,0.0136076,0,1.65997e-06,0.21662,6.74429e-05,2.70406e-05,2.27914e-05,0.0075648,1.75917e-05,0.0018737,0.0094782,1.59281e-07,2.85588e-06,1.28202e-05,5.35455e-05,1.92721e-07,0,0.0001477,2.19956e-07,1.54375e-06,9.32398e-06,1.39853e-05,2.04557e-05,8.47108e-07,1.44593e-07,1.64576e-05,3.54635e-06,0.000137075,0,0.00548843,8.57621e-07,1.95e-07,4.32714e-08
0.012924,0.003967,-77037.8,1.78497,423.177,0.744028,0.0135933,0,1.86143e-06,0.215066,7.56509e-05,3.02684e-05,2.53272e-05,0.00835874,1.92849e-05,0.00206256,0.0104885,1.77277e-07,3.17775e-06,1.39968e-05,5.8322e-05,2.18561e-07,0,0.000163744,2.37516e-07,1.6801e-06,1.01881e-05,1.51695e-05,2.31196e-05,9.58569e-07,1.58466e-07,1.79799e-05,4.06836e-06,0.000149392,0,0.00578579,9.26905e-07,2.20598e-07,4.80065e-08
0.01437,0.005943,-89028.5,2.02796,438.396,0.743038,0.0135753,0,2.13078e-06,0.213044,8.663e-05,3.45698e-05,2.86809e-05,0.00939653,2.14557e-05,0.00230758,0.0118127,2.01009e-07,3.60305e-06,1.54943e-05,6.43672e-05,2.53775e-07,0,0.00018493,2.59273e-07,1.85222e-06,1.12928e-05,1.66535e-05,2.67434e-05,1.11003e-06,1.76229e-07,1.99198e-05,4.79305e-06,0.000165,0,0.00613346,1.01291e-06,2.5542e-07,5.42125e-08
