Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0256287,300.701,0.754197,0.013779,0,2.54994e-08,0.231861,5.02104e-07,2.21584e-07,4.25006e-07,5.84651e-05,7.80734e-08,1.77074e-05,6.88312e-05,1.99197e-09,5.3504e-08,1.03292e-07,1.86628e-07,8.35645e-09,8.20269e-11,2.90603e-06,8.11598e-10,5.39459e-09,1.25436e-07,2.40415e-08,9.61182e-07,3.04096e-08,1.09233e-09,6.26788e-08,7.00919e-08,3.566e-07,0,1.18897e-05,4.50624e-09,4.61118e-08,6.95718e-10
0.000338,0,161.908,0.0508961,301.393,0.754145,0.0137781,0,5.06403e-08,0.231753,9.97137e-07,4.40041e-07,8.44095e-07,0.000116108,1.55031e-07,3.5166e-05,0.000136694,3.95582e-09,1.06262e-07,2.05134e-07,3.70606e-07,1.65964e-08,1.62908e-10,5.77189e-06,1.61133e-09,1.07113e-08,2.49135e-07,4.77347e-08,1.90906e-06,6.03969e-08,2.16891e-09,1.24472e-07,1.39219e-07,7.08094e-07,0,2.36034e-05,8.94682e-09,9.15886e-08,1.38152e-09
0.000504,0,-687.792,0.0758044,302.075,0.754094,0.0137771,0,7.5425e-08,0.231647,1.48515e-06,6.55392e-07,1.25731e-06,0.000172935,2.30881e-07,5.23776e-05,0.000203596,5.89173e-09,1.58278e-07,3.05535e-07,5.51952e-07,2.47206e-08,2.42651e-10,8.59781e-06,2.3993e-09,1.59508e-08,3.71108e-07,7.10822e-08,2.84372e-06,8.99646e-08,3.22986e-09,1.85385e-07,2.07388e-07,1.05452e-06,0,3.51424e-05,1.33223e-08,1.36434e-07,2.05748e-09
0.000668,0,-1527.26,0.100356,302.747,0.754043,0.0137762,0,9.9856e-08,0.231542,1.96618e-06,8.67657e-07,1.66468e-06,0.000228951,3.0563e-07,6.93437e-05,0.000269541,7.79988e-09,2.09558e-07,4.04503e-07,7.30684e-07,3.27297e-08,3.21263e-10,1.1384e-05,3.17559e-09,2.11136e-08,4.91364e-07,9.40865e-08,3.76524e-06,1.19115e-07,4.2753e-09,2.45425e-07,2.74603e-07,1.39591e-06,0,4.65082e-05,1.76331e-08,1.80653e-07,2.72367e-09
0.000829,0,-2356.96,0.124404,303.405,0.753993,0.0137753,0,1.23787e-07,0.23144,2.43735e-06,1.07557e-06,2.06376e-06,0.00028382,3.78833e-07,8.59627e-05,0.000334137,9.66886e-09,2.59793e-07,5.01448e-07,9.05734e-07,4.05758e-08,3.98273e-10,1.41139e-05,3.93557e-09,2.61688e-08,6.09183e-07,1.16611e-07,4.66809e-06,1.47674e-07,5.29899e-09,3.04232e-07,3.40462e-07,1.73023e-06,0,5.76332e-05,2.18535e-08,2.23978e-07,3.3761e-09
0.000989,0,-3177.35,0.14825,304.057,0.753944,0.0137744,0,1.47517e-07,0.231338,2.90457e-06,1.28172e-06,2.45956e-06,0.00033823,4.51406e-07,0.000102443,0.000398191,1.15221e-08,3.09613e-07,5.97582e-07,1.07929e-06,4.83571e-08,4.74645e-10,1.68214e-05,4.68878e-09,3.11799e-08,7.26039e-07,1.38937e-07,5.56356e-06,1.75998e-07,6.31374e-09,3.62543e-07,4.05788e-07,2.06167e-06,0,6.8657e-05,2.60366e-08,2.66953e-07,4.02295e-09
0.001147,0,-3988.87,0.171746,304.7,0.753896,0.0137735,0,1.709e-07,0.231238,3.36495e-06,1.48485e-06,2.84962e-06,0.000391843,5.22902e-07,0.000118682,0.000461308,1.33481e-08,3.5871e-07,6.92311e-07,1.25029e-06,5.60254e-08,5.49906e-10,1.949e-05,5.43057e-09,3.6116e-08,8.41209e-07,1.60927e-07,6.44612e-06,2.03913e-07,7.31332e-09,4.19996e-07,4.70176e-07,2.38818e-06,0,7.95117e-05,3.01564e-08,3.0931e-07,4.66022e-09
0.001303,0,-4791.95,0.194894,305.334,0.753848,0.0137727,0,1.93939e-07,0.231139,3.81852e-06,1.68498e-06,3.23397e-06,0.000444666,5.93327e-07,0.000134682,0.000523493,1.5147e-08,4.07087e-07,7.85643e-07,1.41875e-06,6.35814e-08,6.24064e-10,2.21198e-05,6.16104e-09,4.09775e-08,9.54702e-07,1.82584e-07,7.31584e-06,2.3142e-07,8.29781e-09,4.76598e-07,5.33632e-07,2.70979e-06,0,9.01986e-05,3.42134e-08,3.51054e-07,5.28797e-09
0.001457,0,-5586.97,0.217697,305.958,0.753801,0.0137718,0,2.16634e-07,0.231042,4.26533e-06,1.88211e-06,3.61266e-06,0.000496703,6.62689e-07,0.000150443,0.000584752,1.69191e-08,4.54749e-07,8.77588e-07,1.58467e-06,7.10258e-08,6.97124e-10,2.4711e-05,6.88025e-09,4.57649e-08,1.06653e-06,2.0391e-07,8.1728e-06,2.58522e-07,9.26732e-09,5.32354e-07,5.96162e-07,3.02653e-06,0,0.000100719,3.82082e-08,3.92188e-07,5.90627e-09
