Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.0306701,301.331,0.754154,0.0137782,0,3.7673e-08,0.231772,1.02515e-06,4.02093e-07,6.46344e-07,0.000104832,1.25686e-07,2.68809e-05,0.000129568,2.44904e-09,6.97911e-08,1.19113e-07,3.12202e-07,1.2102e-08,0,5.71218e-06,1.22183e-09,9.4602e-09,1.85737e-07,5.32767e-08,1.39789e-06,4.10241e-08,1.43176e-09,1.00215e-07,3.48106e-07,6.90342e-07,0,2.38283e-05,5.76611e-09,3.52856e-08,7.81809e-10
0.00065,0,-1441.6,0.0604544,302.624,0.75406,0.0137765,0,7.42626e-08,0.231579,2.02079e-06,7.92593e-07,1.27425e-06,0.000206652,2.47695e-07,5.29887e-05,0.000255413,4.82719e-09,1.37586e-07,2.34771e-07,6.15283e-07,2.38591e-08,0,1.12625e-05,2.40735e-09,1.86417e-08,3.66188e-07,1.04981e-07,2.75615e-06,8.08808e-08,2.82152e-09,1.97505e-07,6.86393e-07,1.36041e-06,0,4.69347e-05,1.13614e-08,6.95743e-08,1.5409e-09
0.000963,0,-3049.59,0.0893644,303.88,0.75397,0.0137749,0,1.09783e-07,0.231392,2.98732e-06,1.17165e-06,1.88395e-06,0.000305499,3.66079e-07,7.83333e-05,0.000377583,7.1354e-09,2.0341e-07,3.47022e-07,9.0937e-07,3.52755e-08,0,1.66529e-05,3.55713e-09,2.75486e-08,5.41418e-07,1.55137e-07,4.07526e-06,1.19584e-07,4.16986e-09,2.9191e-07,1.01497e-06,2.01049e-06,0,6.93308e-05,1.67883e-08,1.02878e-07,2.27758e-09
0.001268,0,-4620.98,0.117411,305.097,0.753881,0.0137733,0,1.44247e-07,0.23121,3.9251e-06,1.53941e-06,2.47566e-06,0.00040141,4.80887e-07,0.000102924,0.000496123,9.37457e-09,2.67286e-07,4.5591e-07,1.19458e-06,4.63553e-08,0,2.18853e-05,4.67167e-09,3.61847e-08,7.11487e-07,2.03766e-07,5.35566e-06,1.57148e-07,5.47737e-09,3.83469e-07,1.33396e-06,2.64087e-06,0,9.10281e-05,2.20494e-08,1.35207e-07,2.99215e-09
0.001566,0,-6157.99,0.144697,306.282,0.753796,0.0137717,0,1.7778e-07,0.231034,4.83752e-06,1.89721e-06,3.05152e-06,0.000494732,5.92541e-07,0.000126851,0.000611465,1.15529e-08,3.29446e-07,5.61831e-07,1.47197e-06,5.71384e-08,0,2.69783e-05,5.75512e-09,4.45818e-08,8.7701e-07,2.51047e-07,6.60196e-06,1.93708e-07,6.74884e-09,4.72517e-07,1.64449e-06,3.25385e-06,0,0.000112108,2.7164e-08,1.66679e-07,3.68722e-09
0.001857,0,-7662.72,0.171231,307.435,0.753713,0.0137702,0,2.10392e-07,0.230862,5.72489e-06,2.24517e-06,3.6117e-06,0.000585495,7.0108e-07,0.000150121,0.000723644,1.3671e-08,3.8991e-07,6.64823e-07,1.74163e-06,6.76282e-08,0,3.19336e-05,6.8079e-09,5.27432e-08,1.03804e-06,2.96998e-07,7.81453e-06,2.29275e-07,7.98475e-09,5.59087e-07,1.94666e-06,3.84968e-06,0,0.00013258,3.21343e-08,1.97301e-07,4.36302e-09
0.002141,0,-9137.11,0.197023,308.555,0.753632,0.0137687,0,2.42096e-07,0.230695,6.58751e-06,2.5834e-06,4.15637e-06,0.00067373,8.06544e-07,0.000172742,0.000832698,1.57298e-08,4.48696e-07,7.64921e-07,2.00366e-06,7.78278e-08,0,3.67526e-05,7.83041e-09,6.06718e-08,1.19462e-06,3.41638e-07,8.99373e-06,2.63859e-07,9.18555e-09,6.4321e-07,2.24055e-06,4.42856e-06,0,0.000152452,3.6962e-08,2.27083e-07,5.0198e-09
0.00242,0,-10583,0.22226,309.651,0.753553,0.0137673,0,2.73121e-07,0.230532,7.43168e-06,2.91438e-06,4.68952e-06,0.000760082,9.09709e-07,0.000194879,0.000939424,1.77442e-08,5.06234e-07,8.62859e-07,2.25998e-06,8.78119e-08,0,4.14705e-05,8.83023e-09,6.84261e-08,1.34789e-06,3.85294e-07,1.01482e-05,2.97714e-07,1.03601e-08,7.25502e-07,2.5283e-06,4.99476e-06,0,0.000171873,4.16829e-08,2.56243e-07,5.66237e-09
0.002693,0,-12002.1,0.246859,310.719,0.753475,0.0137658,0,3.03367e-07,0.230372,8.25459e-06,3.23701e-06,5.20937e-06,0.000844263,1.01023e-06,0.00021646,0.00104347,1.97076e-08,5.62332e-07,9.58312e-07,2.50976e-06,9.75469e-08,0,4.60714e-05,9.80406e-09,7.59806e-08,1.49735e-06,4.27823e-07,1.1274e-05,3.30726e-07,1.15045e-08,8.05694e-07,2.80896e-06,5.54642e-06,0,0.000190779,4.62814e-08,2.84681e-07,6.28861e-09
0.00296,0,-13396,0.270828,311.761,0.7534,0.0137645,0,3.3284e-07,0.230217,9.05648e-06,3.55138e-06,5.71604e-06,0.000926296,1.10815e-06,0.000237489,0.00114486,2.16206e-08,6.17005e-07,1.05131e-06,2.75305e-06,1.07036e-07,0,5.05564e-05,1.07522e-08,8.33377e-08,1.64303e-06,4.69239e-07,1.23714e-05,3.62903e-07,1.2619e-08,8.83808e-07,3.08257e-06,6.08371e-06,0,0.000209178,5.07591e-08,3.12406e-07,6.8987e-09
0.003223,0,-14766.2,0.294351,312.783,0.753326,0.0137631,0,3.61768e-07,0.230065,9.84354e-06,3.85992e-06,6.21345e-06,0.00100682,1.20421e-06,0.00025813,0.00124437,2.34979e-08,6.70674e-07,1.14257e-06,2.99176e-06,1.16351e-07,0,5.49602e-05,1.16821e-08,9.05546e-08,1.78605e-06,5.09864e-07,1.34489e-05,3.94494e-07,1.37125e-08,9.60451e-07,3.35126e-06,6.61078e-06,0,0.000227213,5.51507e-08,3.3963e-07,7.49736e-09
