Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.16898,304.995,0.753679,0.0137696,0,1.47078e-07,0.231197,3.4459e-06,1.54817e-06,1.71475e-06,0.000369804,9.57771e-07,0.000113515,0.000435035,1.54679e-08,2.30892e-07,8.25412e-07,2.37369e-06,2.7235e-08,0,9.13488e-06,1.75602e-08,9.68834e-08,5.33048e-07,4.75316e-07,2.01419e-06,7.37719e-08,1.75179e-08,7.32306e-07,3.16233e-07,5.99783e-06,0,0.000405662,7.4268e-08,5.87847e-08,7.54785e-09
0.000949,0,-2973.59,0.327345,309.659,0.753155,0.01376,0,2.85381e-07,0.230478,6.68486e-06,3.00181e-06,3.32421e-06,0.000715231,1.84643e-06,0.00021944,0.000841614,2.99534e-08,4.47213e-07,1.59165e-06,4.57256e-06,5.30024e-08,0,1.77313e-05,3.37091e-08,1.8648e-07,1.03043e-06,9.14286e-07,3.92091e-06,1.43511e-07,3.375e-08,1.41197e-06,6.18188e-07,1.15535e-05,0,0.000771037,1.42712e-07,1.1465e-07,1.4575e-08
0.001403,0,-5311.46,0.476317,314.03,0.752674,0.0137512,0,4.1591e-07,0.229806,9.74052e-06,4.37176e-06,4.84059e-06,0.00103913,2.67417e-06,0.000318667,0.00122306,4.35696e-08,6.50652e-07,2.30575e-06,6.61746e-06,7.74679e-08,0,2.58519e-05,4.86185e-08,2.69661e-07,1.49637e-06,1.32128e-06,5.73242e-06,2.09674e-07,4.88493e-08,2.04524e-06,9.07478e-07,1.67198e-05,0,0.00110153,2.06036e-07,1.67926e-07,2.11426e-08
0.001845,0,-7590.81,0.617746,318.165,0.752226,0.013743,0,5.40229e-07,0.229173,1.26497e-05,5.67467e-06,6.28253e-06,0.00134569,3.45241e-06,0.000412491,0.00158427,5.64869e-08,8.43753e-07,2.97754e-06,8.53716e-06,1.00907e-07,0,3.35944e-05,6.25147e-08,3.47617e-07,1.93699e-06,1.7022e-06,7.46906e-06,2.73012e-07,6.30271e-08,2.64083e-06,1.18706e-06,2.15692e-05,0,0.00140342,2.65179e-07,2.19188e-07,2.73382e-08
0.002276,0,-9815.33,0.752851,322.101,0.751807,0.0137354,0,6.59364e-07,0.228572,1.54364e-05,6.92151e-06,7.66231e-06,0.00163769,4.18884e-06,0.000501772,0.00192849,6.88179e-08,1.02819e-06,3.6136e-06,1.0351e-05,1.23497e-07,0,4.10229e-05,7.55513e-08,4.2115e-07,2.35636e-06,2.06105e-06,9.14402e-06,3.34013e-07,7.64259e-08,3.2046e-06,1.45883e-06,2.61508e-05,0,0.00168111,3.20778e-07,2.68804e-07,3.32202e-08
0.002696,0,-11988.5,0.882336,325.861,0.751413,0.0137282,0,7.73894e-07,0.227999,1.81144e-05,8.11852e-06,8.98697e-06,0.00191676,4.88812e-06,0.00058702,0.00225764,8.06276e-08,1.20495e-06,4.21795e-06,1.20709e-05,1.45335e-07,0,4.81736e-05,8.78258e-08,4.90755e-07,2.75691e-06,2.40029e-06,1.07644e-05,3.92944e-07,8.91327e-08,3.74012e-06,1.72373e-06,3.04944e-05,0,0.00193756,3.73232e-07,3.1697e-07,3.88236e-08
0.003106,0,-14113.4,1.00706,329.472,0.751041,0.0137214,0,8.84546e-07,0.227451,2.07008e-05,9.27345e-06,1.02652e-05,0.00218485,5.55564e-06,0.000668843,0.00257399,9.19954e-08,1.3752e-06,4.79521e-06,1.37103e-05,1.66548e-07,0,5.50918e-05,9.94454e-08,5.56996e-07,3.14151e-06,2.72273e-06,1.23397e-05,4.50151e-07,1.01247e-07,4.25148e-06,1.98312e-06,3.46345e-05,0,0.00217581,4.22987e-07,3.63949e-07,4.41895e-08
0.003506,0,-16193,1.12747,332.947,0.750688,0.0137149,0,9.91674e-07,0.226926,2.32039e-05,1.03902e-05,1.15013e-05,0.00244301,6.19439e-06,0.000747562,0.00287876,1.02962e-07,1.53956e-06,5.34795e-06,1.52769e-05,1.87193e-07,0,6.17998e-05,1.10474e-07,6.20192e-07,3.51167e-06,3.02997e-06,1.38741e-05,5.05794e-07,1.12826e-07,4.74098e-06,2.23753e-06,3.85901e-05,0,0.00239781,4.70302e-07,4.09853e-07,4.93401e-08
0.003898,0,-18230.3,1.2445,336.314,0.75035,0.0137088,0,1.0961e-06,0.226417,2.56429e-05,1.14773e-05,1.2705e-05,0.00269333,6.80994e-06,0.000823826,0.00317441,1.13615e-07,1.69933e-06,5.88097e-06,1.67847e-05,2.0742e-07,0,6.83487e-05,1.21016e-07,6.80914e-07,3.87047e-06,3.32483e-06,1.53785e-05,5.60275e-07,1.2397e-07,5.21285e-06,2.48866e-06,4.23965e-05,0,0.00260626,5.1562e-07,4.55003e-07,5.43188e-08
