Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000181,0,966.568,0.0879512,301.937,0.754034,0.0137761,0,5.47844e-08,0.23166,9.5994e-07,5.06161e-07,7.08623e-07,0.000153795,4.18649e-07,5.64081e-05,0.000167684,7.11133e-09,1.15636e-07,4.34415e-07,8.90697e-07,7.73914e-09,1.62288e-10,2.5473e-06,8.62334e-09,4.26899e-08,2.02461e-07,1.69643e-07,7.86968e-07,2.81373e-08,9.71533e-09,2.77757e-07,8.8933e-09,2.18927e-06,0,0.000142334,4.87863e-08,1.6269e-08,4.86908e-09
0.000361,0,48.743,0.174202,303.832,0.753824,0.0137722,0,1.08547e-07,0.231356,1.90157e-06,1.00251e-06,1.40325e-06,0.000304227,8.27297e-07,0.000111592,0.000331703,1.40836e-08,2.29062e-07,8.59195e-07,1.75997e-06,1.53449e-08,3.21841e-10,5.04335e-06,1.70081e-08,8.4307e-08,4.00734e-07,3.34914e-07,1.56006e-06,5.58056e-08,1.91909e-08,5.49585e-07,1.76378e-08,4.32702e-06,0,0.000279692,9.6266e-08,3.22665e-08,9.61964e-09
0.000538,0,-859.938,0.257922,305.665,0.753622,0.0137685,0,1.60768e-07,0.231063,2.81584e-06,1.48427e-06,2.07723e-06,0.000449874,1.22213e-06,0.000165031,0.000490506,2.08498e-08,3.3919e-07,1.27033e-06,2.59972e-06,2.27435e-08,4.77105e-10,7.46433e-06,2.50781e-08,1.24466e-07,5.92936e-07,4.9429e-07,2.31178e-06,8.27351e-08,2.83388e-08,8.12907e-07,2.61482e-08,6.39326e-06,0,0.000410906,1.42005e-07,4.78366e-08,1.42075e-08
0.000713,0,-1759.84,0.339713,307.452,0.753426,0.0137649,0,2.11821e-07,0.230778,3.70926e-06,1.9549e-06,2.73542e-06,0.000591805,1.6061e-06,0.000217114,0.000645257,2.74587e-08,4.46807e-07,1.67086e-06,3.41622e-06,2.99868e-08,6.29168e-10,9.82774e-06,3.28957e-08,1.6347e-07,7.80465e-07,6.48981e-07,3.04744e-06,1.09114e-07,3.72278e-08,1.06965e-06,3.44841e-08,8.40337e-06,0,0.000537076,1.86353e-07,6.30883e-08,1.86671e-08
0.000887,0,-2651.38,0.420139,309.204,0.753235,0.0137615,0,2.62056e-07,0.230498,4.58801e-06,2.41765e-06,3.38238e-06,0.000731017,1.98193e-06,0.000268209,0.000797047,3.39558e-08,5.52656e-07,2.0636e-06,4.21533e-06,3.71242e-08,7.79065e-10,1.21501e-05,4.05183e-08,2.01601e-07,9.64631e-07,8.00108e-07,3.77208e-06,1.35122e-07,4.59216e-08,1.32161e-06,4.27024e-08,1.03717e-05,0,0.000659192,2.29635e-07,7.81253e-08,2.30303e-08
0.001059,0,-3534.91,0.498828,310.913,0.75305,0.0137581,0,3.11238e-07,0.230226,5.448e-06,2.87038e-06,4.01514e-06,0.000866885,2.34798e-06,0.000318085,0.00094519,4.03112e-08,6.56248e-07,2.44678e-06,4.9935e-06,4.41221e-08,9.26085e-10,1.44206e-05,4.79138e-08,2.38691e-07,1.1446e-06,9.47018e-07,4.4823e-06,1.60636e-07,5.43822e-08,1.56764e-06,5.07639e-08,1.22895e-05,0,0.0007768,2.71664e-07,9.28764e-08,2.7278e-08
0.00123,0,-4410.81,0.576319,312.592,0.75287,0.0137548,0,3.59704e-07,0.229958,6.29511e-06,3.31619e-06,4.63806e-06,0.00100035,2.70683e-06,0.000367089,0.00109072,4.65685e-08,7.5829e-07,2.82309e-06,5.75626e-06,5.10277e-08,1.07122e-09,1.66552e-05,5.51359e-08,2.75006e-07,1.32161e-06,1.09076e-06,5.18292e-06,1.85828e-07,6.26698e-08,1.80947e-06,5.87231e-08,1.41703e-05,0,0.000890811,3.12746e-07,1.07441e-07,3.14403e-08
0.001399,0,-5279.43,0.652232,314.232,0.752694,0.0137516,0,4.07216e-07,0.229698,7.1252e-06,3.7529e-06,5.2481e-06,0.00113079,3.05681e-06,0.000414987,0.00123294,5.26971e-08,8.58285e-07,3.19075e-06,6.50005e-06,5.78067e-08,1.21375e-09,1.88428e-05,6.21521e-08,3.10377e-07,1.49482e-06,1.23068e-06,5.87048e-06,2.10572e-07,7.07458e-08,2.04593e-06,6.65403e-08,1.60053e-05,0,0.00100077,3.52692e-07,1.21747e-07,3.54979e-08
0.001566,0,-6141.12,0.726642,315.835,0.752524,0.0137485,0,4.53817e-07,0.229443,7.93905e-06,4.18094e-06,5.84588e-06,0.00125833,3.39832e-06,0.000461832,0.00137201,5.87031e-08,9.56329e-07,3.55015e-06,7.22578e-06,6.4465e-08,1.35378e-09,2.09858e-05,6.89727e-08,3.44851e-07,1.66442e-06,1.36696e-06,6.54559e-06,2.34888e-07,7.86204e-08,2.27728e-06,7.42221e-08,1.77967e-05,0,0.00110689,3.9156e-07,1.35805e-07,3.94558e-08
