Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.0393165,301.308,0.754132,0.0137778,0,2.83748e-08,0.231771,5.84676e-07,3.07469e-07,3.14433e-07,9.98847e-05,2.44819e-07,2.83795e-05,0.000120862,2.80411e-09,5.02165e-08,1.7088e-07,4.46687e-07,4.02726e-09,4.97048e-11,1.09518e-06,4.22219e-09,2.16452e-08,6.82205e-08,1.03229e-07,3.60921e-07,1.40577e-08,4.22764e-09,1.11693e-07,3.91889e-09,1.02568e-06,0,6.51352e-05,2.70669e-08,6.43802e-09,2.21342e-09
0.000181,0,967.58,0.07777,302.585,0.754017,0.0137758,0,5.61381e-08,0.231576,1.1566e-06,6.08179e-07,6.21757e-07,0.0001974,4.83579e-07,5.60883e-05,0.000238859,5.54665e-09,9.93172e-08,3.37648e-07,8.8218e-07,7.97109e-09,9.83963e-11,2.16456e-06,8.33143e-09,4.27428e-08,1.34775e-07,2.03801e-07,7.14168e-07,2.78267e-08,8.34999e-09,2.20715e-07,7.7573e-09,2.02578e-06,0,0.000128286,5.34242e-08,1.27412e-08,4.37194e-09
0.000271,0,509.001,0.115813,303.845,0.753904,0.0137737,0,8.36159e-08,0.231384,1.72251e-06,9.05667e-07,9.25597e-07,0.000293698,7.19114e-07,8.34543e-05,0.000355385,8.25988e-09,1.4788e-07,5.02282e-07,1.31165e-06,1.18777e-08,1.46645e-10,3.2208e-06,1.23768e-08,6.35434e-08,2.00453e-07,3.02912e-07,1.06389e-06,4.14681e-08,1.2416e-08,3.28357e-07,1.15602e-08,3.01219e-06,0,0.000190218,7.93862e-08,1.89835e-08,6.50119e-09
0.00036,0,53.3393,0.153046,305.077,0.753794,0.0137717,0,1.1052e-07,0.231197,2.27644e-06,1.19681e-06,1.22277e-06,0.000387777,9.48975e-07,0.000110192,0.000469226,1.09153e-08,1.95397e-07,6.63065e-07,1.73065e-06,1.5706e-08,1.93941e-10,4.25286e-06,1.63167e-08,8.38315e-08,2.64571e-07,3.99538e-07,1.40641e-06,5.48384e-08,1.63834e-08,4.33497e-07,1.52876e-08,3.97465e-06,0,0.000250304,1.04685e-07,2.50991e-08,8.57906e-09
0.000448,0,-399.559,0.189498,306.28,0.753687,0.0137697,0,1.3687e-07,0.231014,2.81884e-06,1.48184e-06,1.51352e-06,0.000479716,1.17337e-06,0.000136324,0.000580479,1.35151e-08,2.41904e-07,8.2014e-07,2.13955e-06,1.94586e-08,2.40318e-10,5.26164e-06,2.0155e-08,1.03626e-07,3.27187e-07,4.9377e-07,1.74198e-06,6.79468e-08,2.0256e-08,5.36226e-07,1.89419e-08,4.91407e-06,0,0.000308619,1.29344e-07,3.10926e-08,1.06074e-08
0.000536,0,-849.818,0.225604,307.47,0.753581,0.0137678,0,1.6298e-07,0.230833,3.35616e-06,1.76415e-06,1.80132e-06,0.00057062,1.39501e-06,0.000162164,0.00069048,1.60901e-08,2.87958e-07,9.75392e-07,2.5433e-06,2.31802e-08,2.86328e-10,6.25923e-06,2.39382e-08,1.23166e-07,3.89054e-07,5.86748e-07,2.0746e-06,8.09492e-08,2.40802e-08,6.37778e-07,2.25668e-08,5.84175e-06,0,0.00036588,1.53664e-07,3.70352e-08,1.26108e-08
0.000623,0,-1297.57,0.260974,308.633,0.753478,0.0137659,0,1.88567e-07,0.230656,3.88259e-06,2.04069e-06,2.08307e-06,0.000659509,1.61151e-06,0.000187434,0.000798045,1.86125e-08,3.3306e-07,1.12715e-06,2.93756e-06,2.68304e-08,3.31469e-10,7.2349e-06,2.76262e-08,1.42242e-07,4.49508e-07,6.77478e-07,2.40066e-06,9.37043e-08,2.78152e-08,7.37061e-07,2.61227e-08,6.74775e-06,0,0.000421487,1.77384e-07,4.28625e-08,1.45676e-08
0.00071,0,-1742.93,0.296031,309.783,0.753377,0.013764,0,2.13939e-07,0.230481,4.40446e-06,2.31478e-06,2.36215e-06,0.000747458,1.82549e-06,0.000212439,0.000904473,2.11127e-08,3.77753e-07,1.27726e-06,3.32712e-06,3.04529e-08,3.76282e-10,8.20042e-06,3.12638e-08,1.61086e-07,5.0928e-07,7.67061e-07,2.72408e-06,1.06365e-07,3.15062e-08,8.35275e-07,2.96523e-08,7.64305e-06,0,0.000476127,2.00793e-07,4.86442e-08,1.65015e-08
0.000796,0,-2186.03,0.330392,310.909,0.753277,0.0137622,0,2.38816e-07,0.23031,4.91602e-06,2.58341e-06,2.63551e-06,0.000833505,2.03462e-06,0.000236906,0.0010086,2.35631e-08,4.21546e-07,1.42407e-06,3.70773e-06,3.40077e-08,4.20273e-10,9.14524e-06,3.48117e-08,1.79492e-07,5.6772e-07,8.54526e-07,3.04129e-06,1.18791e-07,3.5113e-08,9.31348e-07,3.31167e-08,8.51791e-06,0,0.000529218,2.23637e-07,5.43167e-08,1.83916e-08
0.000882,0,-2627,0.364471,312.023,0.753179,0.0137604,0,2.63499e-07,0.230141,5.42347e-06,2.84983e-06,2.90647e-06,0.000918698,2.24146e-06,0.000261132,0.0011117,2.59935e-08,4.6497e-07,1.56938e-06,4.08405e-06,3.75378e-08,4.63972e-10,1.00809e-05,3.83134e-08,1.97686e-07,6.25539e-07,9.40943e-07,3.35614e-06,1.31133e-07,3.86796e-08,1.02645e-06,3.65575e-08,9.38301e-06,0,0.00058142,2.46196e-07,5.99486e-08,2.02609e-08
0.000968,0,-3065.95,0.398281,313.127,0.753083,0.0137587,0,2.87997e-07,0.229974,5.92698e-06,3.11414e-06,3.17511e-06,0.00100307,2.44608e-06,0.000285126,0.0012138,2.84047e-08,5.0804e-07,1.71323e-06,4.45621e-06,4.10442e-08,5.07393e-10,1.10076e-05,4.17704e-08,2.15674e-07,6.8276e-07,1.02635e-06,3.66871e-06,1.43395e-07,4.22074e-08,1.12061e-06,3.9976e-08,1.02387e-05,0,0.000632761,2.6848e-07,6.55415e-08,2.211e-08
0.001053,0,-3503.01,0.431443,314.207,0.752988,0.0137569,0,3.12035e-07,0.22981,6.4209e-06,3.37336e-06,3.43843e-06,0.00108567,2.64621e-06,0.000308622,0.00131376,3.07696e-08,5.50274e-07,1.85404e-06,4.8201e-06,4.44877e-08,5.50048e-10,1.19152e-05,4.51446e-08,2.33258e-07,7.38746e-07,1.10979e-06,3.97551e-06,1.55438e-07,4.56573e-08,1.21279e-06,4.33337e-08,1.10754e-05,0,0.000682682,2.90242e-07,7.10327e-08,2.39185e-08
0.001137,0,-3938.27,0.463976,315.265,0.752896,0.0137553,0,3.35625e-07,0.229649,6.90552e-06,3.62766e-06,3.6966e-06,0.00116657,2.842e-06,0.000331633,0.00141166,3.30896e-08,5.91697e-07,1.99188e-06,5.17598e-06,4.78699e-08,5.91957e-10,1.28041e-05,4.84387e-08,2.50451e-07,7.93537e-07,1.19134e-06,4.2767e-06,1.6727e-07,4.90318e-08,1.30304e-06,4.66323e-08,1.18938e-05,0,0.000731236,3.11499e-07,7.64252e-08,2.56877e-08
0.001221,0,-4371.88,0.49628,316.313,0.752804,0.0137536,0,3.59059e-07,0.229491,7.3868e-06,3.88017e-06,3.9528e-06,0.00124676,3.03587e-06,0.000354445,0.00150871,3.53932e-08,6.32819e-07,2.12847e-06,5.52826e-06,5.12325e-08,6.33636e-10,1.36855e-05,5.16938e-08,2.67465e-07,8.47812e-07,1.27201e-06,4.57599e-06,1.79035e-07,5.23726e-08,1.39249e-06,4.99123e-08,1.27041e-05,0,0.000779036,3.32516e-07,8.17851e-08,2.74395e-08
0.001305,0,-4803.93,0.528364,317.353,0.752714,0.0137519,0,3.82343e-07,0.229333,7.86488e-06,4.13095e-06,4.20711e-06,0.00132627,3.22788e-06,0.000377065,0.00160493,3.76812e-08,6.73652e-07,2.26386e-06,5.87706e-06,5.45762e-08,6.75095e-10,1.45595e-05,5.49112e-08,2.84307e-07,9.01588e-07,1.35182e-06,4.87346e-06,1.90735e-07,5.5681e-08,1.48116e-06,5.31745e-08,1.35065e-05,0,0.000826104,3.533e-07,8.71139e-08,2.91744e-08
0.001389,0,-5234.56,0.560238,318.383,0.752625,0.0137503,0,4.05482e-07,0.229177,8.33988e-06,4.38006e-06,4.45959e-06,0.00140511,3.41809e-06,0.000399499,0.00170035,3.99542e-08,7.14207e-07,2.39808e-06,6.22249e-06,5.79019e-08,7.16344e-10,1.54264e-05,5.80917e-08,3.00982e-07,9.5488e-07,1.43081e-06,5.16918e-06,2.02375e-07,5.89578e-08,1.56908e-06,5.64198e-08,1.43012e-05,0,0.000872459,3.73859e-07,9.24129e-08,3.08931e-08
0.001472,0,-5663.85,0.591532,319.393,0.752538,0.0137487,0,4.2821e-07,0.229024,8.80631e-06,4.62464e-06,4.70733e-06,0.00148239,3.60433e-06,0.00042149,0.00179388,4.21858e-08,7.54015e-07,2.52958e-06,6.5606e-06,6.11711e-08,7.56905e-10,1.62763e-05,6.11994e-08,3.17298e-07,1.00708e-06,1.50807e-06,5.45974e-06,2.1382e-07,6.21656e-08,1.65523e-06,5.96106e-08,1.50791e-05,0,0.000917581,3.93957e-07,9.76209e-08,3.25758e-08
0.001555,0,-6091.93,0.622636,320.395,0.752451,0.0137471,0,4.50808e-07,0.228872,9.26996e-06,4.86772e-06,4.95342e-06,0.00155907,3.78891e-06,0.000443311,0.00188667,4.44038e-08,7.93573e-07,2.66002e-06,6.89561e-06,6.44243e-08,7.97281e-10,1.71197e-05,6.42732e-08,3.33462e-07,1.05884e-06,1.58456e-06,5.74873e-06,2.2521e-07,6.53445e-08,1.7407e-06,6.27863e-08,1.58501e-05,0,0.000962044,4.13847e-07,1.02802e-07,3.42435e-08
0.001638,0,-6518.91,0.653557,321.389,0.752366,0.0137456,0,4.73281e-07,0.228722,9.73095e-06,5.10936e-06,5.19791e-06,0.00163516,3.9719e-06,0.000464969,0.00197877,4.66087e-08,8.32889e-07,2.78943e-06,7.22761e-06,6.76622e-08,8.37479e-10,1.79568e-05,6.7314e-08,3.49476e-07,1.11016e-06,1.66032e-06,6.03623e-06,2.36549e-07,6.84953e-08,1.8255e-06,6.59477e-08,1.66142e-05,0,0.00100587,4.33535e-07,1.07958e-07,3.58968e-08
0.001721,0,-6944.91,0.684301,322.376,0.752281,0.013744,0,4.95635e-07,0.228572,1.01894e-05,5.34961e-06,5.44087e-06,0.00171069,4.15334e-06,0.000486468,0.00207018,4.8801e-08,8.71971e-07,2.91784e-06,7.55671e-06,7.08856e-08,8.77509e-10,1.8788e-05,7.03228e-08,3.65345e-07,1.16108e-06,1.73535e-06,6.3223e-06,2.47838e-07,7.1619e-08,1.90965e-06,6.90954e-08,1.73717e-05,0,0.00104906,4.53027e-07,1.1309e-07,3.7536e-08
0.001803,0,-7370.02,0.714509,323.344,0.752199,0.0137425,0,5.17607e-07,0.228426,1.06398e-05,5.58566e-06,5.67944e-06,0.00178478,4.33112e-06,0.000507558,0.00215984,5.0955e-08,9.10364e-07,3.04375e-06,7.87906e-06,7.40564e-08,9.16899e-10,1.96034e-05,7.32648e-08,3.80885e-07,1.21099e-06,1.8088e-06,6.60357e-06,2.58946e-07,7.46791e-08,1.99218e-06,7.21924e-08,1.81138e-05,0,0.00109114,4.72096e-07,1.18137e-07,3.91421e-08
