Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.00653791,300.269,0.75423,0.0137796,0,8.34772e-09,0.231929,2.03639e-07,8.31295e-08,1.46937e-07,2.17875e-05,2.52353e-08,5.88463e-06,2.64973e-05,4.1517e-10,1.53613e-08,2.70118e-08,6.20964e-08,2.9261e-09,0,1.25089e-06,2.9134e-10,1.854e-09,4.27636e-08,9.69129e-09,3.31887e-07,9.2133e-09,2.83827e-10,1.93673e-08,6.70429e-08,1.24595e-07,0,4.35724e-06,1.18902e-09,1.04725e-08,6.22437e-11
0.000524,0,-791.305,0.0129221,300.532,0.754211,0.0137793,0,1.64993e-08,0.231889,4.02493e-07,1.64304e-07,2.90429e-07,4.30632e-05,4.98755e-08,1.1631e-05,5.23722e-05,8.20567e-10,3.03621e-08,5.33883e-08,1.22729e-07,5.78358e-09,0,2.4725e-06,5.75782e-10,3.6642e-09,8.45257e-08,1.91535e-08,6.56001e-07,1.82106e-08,5.60952e-10,3.82782e-08,1.32518e-07,2.46249e-07,0,8.61091e-06,2.34989e-09,2.07002e-08,1.2302e-10
0.000778,0,-2094.91,0.0191775,300.79,0.754192,0.0137789,0,2.44866e-08,0.23185,5.9734e-07,2.43843e-07,4.31037e-07,6.39106e-05,7.4017e-08,1.72617e-05,7.77261e-05,1.21778e-09,4.50613e-08,7.92329e-08,1.82136e-07,8.58363e-09,0,3.66961e-06,8.54446e-10,5.4377e-09,1.2545e-07,2.84238e-08,9.73613e-07,2.70272e-08,8.32461e-10,5.68069e-08,1.96682e-07,3.65438e-07,0,1.27777e-05,3.4872e-09,3.0723e-08,1.82568e-10
0.001026,0,-3374.36,0.0252799,301.042,0.754174,0.0137786,0,3.22788e-08,0.231812,7.87423e-07,3.21436e-07,5.68215e-07,8.42486e-05,9.75665e-08,2.27548e-05,0.00010246,1.60528e-09,5.94018e-08,1.04445e-07,2.40087e-07,1.13154e-08,0,4.83757e-06,1.12625e-09,7.16764e-09,1.65376e-07,3.74663e-08,1.28349e-06,3.56289e-08,1.0973e-09,7.48815e-08,2.59285e-07,4.81701e-07,0,1.68416e-05,4.59652e-09,4.05019e-08,2.40657e-10
0.00127,0,-4630.95,0.0312788,301.289,0.754156,0.0137783,0,3.9939e-08,0.231774,9.74287e-07,3.97714e-07,7.03077e-07,0.000104242,1.20715e-07,2.81549e-05,0.000126776,1.98619e-09,7.34999e-08,1.2923e-07,2.97053e-07,1.4001e-08,0,5.98585e-06,1.39341e-09,8.86808e-09,2.0463e-07,4.63544e-08,1.58814e-06,4.40853e-08,1.35763e-09,9.26488e-08,3.20835e-07,5.95982e-07,0,2.08356e-05,5.68688e-09,5.01163e-08,2.97758e-10
0.00151,0,-5865.93,0.0371745,301.532,0.754138,0.013778,0,4.74675e-08,0.231737,1.15794e-06,4.72681e-07,8.35627e-07,0.000123893,1.43464e-07,3.34622e-05,0.000150674,2.36055e-09,8.73562e-08,1.53588e-07,3.53036e-07,1.66405e-08,0,7.1145e-06,1.65593e-09,1.05391e-08,2.43211e-07,5.50887e-08,1.88757e-06,5.23968e-08,1.61345e-09,1.1011e-07,3.81333e-07,7.08287e-07,0,2.476e-05,6.75834e-09,5.95664e-08,3.53874e-10
0.001745,0,-7080.48,0.0429427,301.769,0.754121,0.0137776,0,5.48333e-08,0.231701,1.33762e-06,5.46026e-07,9.6532e-07,0.000143119,1.6572e-07,3.86549e-05,0.000174056,2.7268e-09,1.00914e-07,1.7742e-07,4.07806e-07,1.92232e-08,0,8.21885e-06,1.91274e-09,1.21738e-08,2.80962e-07,6.36331e-08,2.18056e-06,6.05292e-08,1.86372e-09,1.27192e-07,4.40531e-07,8.18154e-07,0,2.85986e-05,7.80648e-09,6.88134e-08,4.08773e-10
0.001976,0,-8275.68,0.0486082,302.003,0.754104,0.0137773,0,6.20682e-08,0.231666,1.51411e-06,6.18066e-07,1.09271e-06,0.000162003,1.87577e-07,4.37552e-05,0.000197022,3.08653e-09,1.1423e-07,2.00827e-07,4.61598e-07,2.176e-08,0,9.30365e-06,2.16494e-09,1.37792e-08,3.18044e-07,7.20245e-08,2.46836e-06,6.85173e-08,2.10951e-09,1.4397e-07,4.98682e-07,9.26056e-07,0,3.23679e-05,8.83583e-09,7.78969e-08,4.62693e-10
0.002203,0,-9452.58,0.0541712,302.232,0.754087,0.013777,0,6.91724e-08,0.231631,1.6874e-06,6.88804e-07,1.21781e-06,0.000180546,2.09039e-07,4.87635e-05,0.000219573,3.43975e-09,1.27307e-07,2.2381e-07,5.14416e-07,2.42511e-08,0,1.0369e-05,2.41255e-09,1.53555e-08,3.54458e-07,8.02632e-08,2.75098e-06,7.63616e-08,2.35084e-09,1.60443e-07,5.55789e-07,1.032e-06,0,3.60683e-05,9.84643e-09,8.68172e-08,5.15636e-10
