Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.00991665,300.799,0.754197,0.013779,0,1.43787e-08,0.231856,5.87538e-07,2.03622e-07,2.92272e-07,5.9883e-05,6.1407e-08,1.2713e-05,7.75188e-05,8.85225e-10,3.03617e-08,5.06076e-08,1.71762e-07,3.82763e-09,0,3.10789e-06,5.46206e-10,4.42741e-09,8.18117e-08,3.79916e-08,6.12265e-07,1.77492e-08,4.79093e-10,5.67176e-08,2.30244e-07,4.16243e-07,0,1.25432e-05,2.12749e-09,7.2177e-09,2.01372e-10
0.001513,1e-06,-5948.25,0.0192109,301.548,0.754146,0.0137781,0,2.78559e-08,0.231749,1.13824e-06,3.94473e-07,5.66258e-07,0.000116013,1.18949e-07,2.4629e-05,0.00015018,1.71486e-09,5.88227e-08,9.80334e-08,3.32706e-07,7.41586e-09,0,6.02169e-06,1.05792e-09,8.57569e-09,1.58505e-07,7.35867e-08,1.18628e-06,3.43885e-08,9.2802e-10,1.09865e-07,4.46128e-07,8.06254e-07,0,2.42904e-05,4.12066e-09,1.39851e-08,3.90089e-10
0.002206,1e-06,-9565.48,0.0279759,302.255,0.754099,0.0137772,0,4.05666e-08,0.231648,1.65763e-06,5.74463e-07,8.24695e-07,0.000168953,1.73204e-07,3.58671e-05,0.000218711,2.49724e-09,8.56675e-08,1.42754e-07,4.84451e-07,1.08005e-08,0,8.77044e-06,1.54032e-09,1.24866e-08,2.30846e-07,1.07144e-07,1.72778e-06,5.0084e-08,1.3513e-09,1.59976e-07,6.49801e-07,1.17396e-06,0,3.5361e-05,5.99963e-09,2.03694e-08,5.68046e-10
0.002863,3e-06,-13013.2,0.0362659,302.923,0.754055,0.0137764,0,5.25893e-08,0.231552,2.1489e-06,7.44706e-07,1.06917e-06,0.000219028,2.2451e-07,4.64969e-05,0.000283534,3.23719e-09,1.11061e-07,1.85046e-07,6.27943e-07,1.40024e-08,0,1.1371e-05,1.99641e-09,1.61847e-08,2.99279e-07,1.38873e-07,2.24008e-06,6.49322e-08,1.75156e-09,2.07362e-07,8.42508e-07,1.52166e-06,0,4.58247e-05,7.77613e-09,2.641e-08,7.36345e-10
0.003489,4e-06,-16312.6,0.044147,303.558,0.754012,0.0137757,0,6.40197e-08,0.231461,2.61597e-06,9.06558e-07,1.30163e-06,0.000266637,2.73277e-07,5.66029e-05,0.000345165,3.94062e-09,1.35206e-07,2.25248e-07,7.64329e-07,1.70469e-08,0,1.3844e-05,2.42985e-09,1.96994e-08,3.64349e-07,1.69029e-07,2.72724e-06,7.90509e-08,2.132e-09,2.52404e-07,1.02578e-06,1.85213e-06,0,5.5766e-05,9.46443e-09,3.21545e-08,8.96331e-10
0.004086,7e-06,-19483.2,0.0516469,304.163,0.753972,0.0137749,0,7.4898e-08,0.231375,3.06047e-06,1.06059e-06,1.52289e-06,0.000311948,3.19678e-07,6.62208e-05,0.000403821,4.61002e-09,1.58187e-07,2.63503e-07,8.94095e-07,1.99448e-08,0,1.6198e-05,2.84219e-09,2.30433e-08,4.26283e-07,1.97718e-07,3.19096e-06,9.24895e-08,2.49399e-09,2.9526e-07,1.20024e-06,2.16655e-06,0,6.52209e-05,1.10706e-08,3.76229e-08,1.04857e-09
0.00466,1.2e-05,-22543.7,0.0588432,304.743,0.753933,0.0137742,0,8.53365e-08,0.231292,3.48701e-06,1.20839e-06,1.73523e-06,0.000355428,3.64194e-07,7.54497e-05,0.000460107,5.2523e-09,1.8024e-07,3.00205e-07,1.01858e-06,2.27258e-08,0,1.84573e-05,3.23772e-09,2.62511e-08,4.85719e-07,2.25238e-07,3.63602e-06,1.05386e-07,2.84126e-09,3.36375e-07,1.3677e-06,2.46817e-06,0,7.42878e-05,1.26112e-08,4.28715e-08,1.19463e-09
0.005211,1.9e-05,-25513.5,0.0657376,305.299,0.753896,0.0137735,0,9.53377e-08,0.231213,3.89568e-06,1.34999e-06,1.93868e-06,0.000397087,4.06837e-07,8.42919e-05,0.000514036,5.86762e-09,2.01371e-07,3.35365e-07,1.13783e-06,2.53906e-08,0,2.06224e-05,3.61654e-09,2.93236e-08,5.42671e-07,2.51597e-07,4.06251e-06,1.17745e-07,3.17391e-09,3.75758e-07,1.52818e-06,2.75709e-06,0,8.29695e-05,1.40867e-08,4.79015e-08,1.33456e-09
0.005746,3e-05,-28413.5,0.0724192,305.837,0.75386,0.0137729,0,1.05031e-07,0.231136,4.29175e-06,1.48722e-06,2.13589e-06,0.000437463,4.48157e-07,9.28617e-05,0.000566304,6.46393e-09,2.21852e-07,3.69436e-07,1.25337e-06,2.79736e-08,0,2.27212e-05,3.98356e-09,3.23006e-08,5.97874e-07,2.77136e-07,4.47592e-06,1.29723e-07,3.49624e-09,4.13921e-07,1.68376e-06,3.03703e-06,0,9.13787e-05,1.55163e-08,5.27775e-08,1.47016e-09
