Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000694,0,-1670.87,0.0154347,300.73,0.754188,0.0137789,0,1.87945e-08,0.231852,4.99412e-07,1.93304e-07,4.51926e-07,6.35112e-05,5.77664e-08,1.64057e-05,7.53965e-05,1.30309e-09,3.96964e-08,7.49094e-08,1.63313e-07,6.78245e-09,0,6.5791e-06,6.93298e-10,4.74107e-09,2.41488e-07,2.54029e-08,1.03764e-06,1.93141e-08,7.75087e-10,5.08813e-08,5.46724e-07,3.48175e-07,0,1.5047e-05,2.82937e-09,4.20715e-08,4.37987e-10
0.001359,0,-5098.7,0.0301907,301.429,0.754129,0.0137778,0,3.67635e-08,0.23174,9.76887e-07,3.78112e-07,8.84085e-07,0.000124239,1.12984e-07,3.20922e-05,0.000147489,2.54885e-09,7.76535e-08,1.46528e-07,3.19427e-07,1.3268e-08,0,1.28712e-05,1.35587e-09,9.2725e-09,4.72438e-07,4.96822e-08,2.02996e-06,3.77826e-08,1.51594e-09,9.95187e-08,1.06962e-06,6.8097e-07,0,2.94257e-05,5.53345e-09,8.23088e-08,8.56684e-10
0.001998,0,-8401.02,0.0443387,302.098,0.754072,0.0137767,0,5.39931e-08,0.231632,1.43471e-06,5.5531e-07,1.29854e-06,0.000182475,1.65918e-07,4.71345e-05,0.000216621,3.74324e-09,1.14053e-07,2.15198e-07,4.69094e-07,1.94877e-08,0,1.89063e-05,1.99093e-09,1.36162e-08,6.9395e-07,7.29552e-08,2.9817e-06,5.54936e-08,2.22613e-09,1.46146e-07,1.57117e-06,9.99989e-07,0,4.32061e-05,8.12531e-09,1.20903e-07,1.2581e-09
0.002614,0,-11588.2,0.0579489,302.742,0.754017,0.0137757,0,7.05686e-08,0.231528,1.87516e-06,7.25776e-07,1.69733e-06,0.000238505,2.16832e-07,6.16067e-05,0.000283135,4.8922e-09,1.49073e-07,2.81261e-07,6.13056e-07,2.54721e-08,0,2.4714e-05,2.60165e-09,1.77938e-08,9.07112e-07,9.53378e-08,3.89753e-06,7.25344e-08,2.90918e-09,1.90996e-07,2.05384e-06,1.30682e-06,0,5.64569e-05,1.06179e-08,1.58044e-07,1.64424e-09
0.003207,0,-14669.4,0.0710245,303.361,0.753965,0.0137748,0,8.64938e-08,0.231429,2.29832e-06,8.89549e-07,2.08054e-06,0.000292342,2.65739e-07,7.55123e-05,0.000347045,5.996e-09,1.82723e-07,3.44731e-07,7.5135e-07,3.12225e-08,0,3.02954e-05,3.18819e-09,2.18064e-08,1.11196e-06,1.16836e-07,4.77764e-06,8.89087e-08,3.56529e-09,2.34078e-07,2.51771e-06,1.60154e-06,0,6.91821e-05,1.30119e-08,1.93738e-07,2.01518e-09
0.00378,0,-17653.2,0.0836345,303.958,0.753914,0.0137739,0,1.01853e-07,0.231333,2.70643e-06,1.04749e-06,2.45018e-06,0.00034427,3.12898e-07,8.89243e-05,0.000408687,7.06046e-09,2.1518e-07,4.05944e-07,8.84708e-07,3.67692e-08,0,3.56798e-05,3.75367e-09,2.56752e-08,1.30959e-06,1.37564e-07,5.62664e-06,1.04703e-07,4.19792e-09,2.75622e-07,2.96523e-06,1.88572e-06,0,8.14494e-05,1.532e-08,2.28173e-07,2.3729e-09
0.004334,0,-20547,0.0958035,304.534,0.753865,0.013773,0,1.16675e-07,0.23124,3.10028e-06,1.19992e-06,2.80697e-06,0.000394388,3.58401e-07,0.000101869,0.000468182,8.08768e-09,2.46506e-07,4.65018e-07,1.01339e-06,4.21229e-08,0,4.08776e-05,4.29921e-09,2.9408e-08,1.50035e-06,1.57562e-07,6.44618e-06,1.19947e-07,4.80833e-09,3.15709e-07,3.39724e-06,2.15991e-06,0,9.32832e-05,1.75468e-08,2.61414e-07,2.71808e-09
0.004871,0,-23357.7,0.107578,305.092,0.753818,0.0137721,0,1.31017e-07,0.23115,3.48138e-06,1.3474e-06,3.15226e-06,0.000442887,4.02423e-07,0.000114395,0.000525754,9.08154e-09,2.7682e-07,5.22177e-07,1.13789e-06,4.73038e-08,0,4.59082e-05,4.82691e-09,3.3019e-08,1.68498e-06,1.76908e-07,7.23933e-06,1.34699e-07,5.39883e-09,3.54491e-07,3.81537e-06,2.42516e-06,0,0.000104729,1.97007e-08,2.93588e-07,3.05205e-09
0.005391,0,-26091.7,0.118959,305.631,0.753772,0.0137713,0,1.44882e-07,0.231063,3.84978e-06,1.48997e-06,3.48609e-06,0.000489774,4.44971e-07,0.000126504,0.000581412,1.00422e-08,3.06126e-07,5.77432e-07,1.25822e-06,5.23127e-08,0,5.07725e-05,5.33686e-09,3.65088e-08,1.8635e-06,1.95604e-07,8.00622e-06,1.48961e-07,5.96955e-09,3.91976e-07,4.21969e-06,2.68153e-06,0,0.000115789,2.17823e-08,3.24698e-07,3.37486e-09
0.005897,0,-28754.5,0.130016,306.154,0.753727,0.0137705,0,1.58351e-07,0.230979,4.20766e-06,1.62847e-06,3.81045e-06,0.000535327,4.86298e-07,0.000138269,0.000635487,1.09755e-08,3.34599e-07,6.3111e-07,1.37511e-06,5.71793e-08,0,5.54991e-05,5.83211e-09,3.98983e-08,2.03697e-06,2.13763e-07,8.75139e-06,1.62818e-07,6.52387e-09,4.28386e-07,4.61258e-06,2.93052e-06,0,0.000126529,2.3804e-08,3.54928e-07,3.68843e-09
0.006389,0,-31351.6,0.140748,306.663,0.753684,0.0137697,0,1.71426e-07,0.230897,4.55508e-06,1.76291e-06,4.12537e-06,0.000579553,5.26411e-07,0.000149691,0.000687984,1.18813e-08,3.62241e-07,6.83218e-07,1.48856e-06,6.19042e-08,0,6.00887e-05,6.31273e-09,4.31879e-08,2.20541e-06,2.31386e-07,9.47491e-06,1.76271e-07,7.06189e-09,4.63726e-07,4.99408e-06,3.17219e-06,0,0.000136952,2.57659e-08,3.84282e-07,3.99281e-09
0.006868,0,-33887.6,0.151181,307.157,0.753642,0.0137689,0,1.84136e-07,0.230817,4.8928e-06,1.89359e-06,4.43153e-06,0.000622545,5.65396e-07,0.000160794,0.000739018,1.27619e-08,3.89114e-07,7.3387e-07,1.59884e-06,6.64975e-08,0,6.4551e-05,6.77978e-09,4.63849e-08,2.36917e-06,2.48513e-07,1.01783e-05,1.8935e-07,7.58477e-09,4.98075e-07,5.36501e-06,3.40707e-06,0,0.000147079,2.76726e-08,4.12823e-07,4.28865e-09
0.007335,0,-36366.9,0.161336,307.638,0.753601,0.0137681,0,1.96509e-07,0.23074,5.22155e-06,2.02081e-06,4.72961e-06,0.0006644,6.03341e-07,0.000171603,0.000788702,1.3619e-08,4.15275e-07,7.83177e-07,1.70617e-06,7.09695e-08,0,6.88959e-05,7.23431e-09,4.94963e-08,2.52863e-06,2.65181e-07,1.08633e-05,2.02083e-07,8.09368e-09,5.31507e-07,5.7262e-06,3.63566e-06,0,0.000156934,2.95281e-08,4.40613e-07,4.57662e-09
0.007791,0,-38793.7,0.171237,308.107,0.753562,0.0137674,0,2.08572e-07,0.230664,5.54208e-06,2.14484e-06,5.02027e-06,0.000705212,6.40332e-07,0.000182143,0.000837147,1.44546e-08,4.40784e-07,8.31251e-07,1.81081e-06,7.53302e-08,0,7.31331e-05,7.67735e-09,5.25294e-08,2.68412e-06,2.81429e-07,1.15312e-05,2.14498e-07,8.58978e-09,5.641e-07,6.07844e-06,3.8585e-06,0,0.00016654,3.13368e-08,4.67714e-07,4.85737e-09
0.008237,0,-41171.8,0.180906,308.565,0.753523,0.0137667,0,2.20354e-07,0.23059,5.85513e-06,2.26597e-06,5.30419e-06,0.000745075,6.76455e-07,0.000192437,0.000884464,1.52707e-08,4.657e-07,8.78203e-07,1.913e-06,7.95895e-08,0,7.72723e-05,8.10993e-09,5.54911e-08,2.83602e-06,2.97295e-07,1.21836e-05,2.26625e-07,9.07422e-09,5.95927e-07,6.42253e-06,4.07611e-06,0,0.000175918,3.31028e-08,4.94189e-07,5.13154e-09
0.008673,0,-43504.5,0.190345,309.012,0.753485,0.013766,0,2.31855e-07,0.230518,6.16073e-06,2.38422e-06,5.58139e-06,0.000783991,7.11713e-07,0.000202486,0.000930658,1.60673e-08,4.90024e-07,9.24037e-07,2.01274e-06,8.37479e-08,0,8.13139e-05,8.5321e-09,5.83816e-08,2.98434e-06,3.12779e-07,1.28206e-05,2.38465e-07,9.54705e-09,6.26994e-07,6.75852e-06,4.28849e-06,0,0.000185069,3.48264e-08,5.2004e-07,5.39916e-09
0.0091,0,-45795.3,0.199576,309.45,0.753448,0.0137653,0,2.43103e-07,0.230448,6.4596e-06,2.49987e-06,5.85252e-06,0.000822054,7.4619e-07,0.000212316,0.00097584,1.68463e-08,5.13815e-07,9.68863e-07,2.11028e-06,8.78153e-08,0,8.52673e-05,8.94488e-09,6.12081e-08,3.12942e-06,3.2792e-07,1.34437e-05,2.50045e-07,1.00094e-08,6.57373e-07,7.08719e-06,4.49617e-06,0,0.000194017,3.65116e-08,5.45327e-07,5.66088e-09
0.009519,0,-48047.2,0.208622,309.878,0.753411,0.0137647,0,2.54126e-07,0.230379,6.75249e-06,2.61319e-06,6.11825e-06,0.000859356,7.79971e-07,0.000221948,0.00102012,1.76097e-08,5.37131e-07,1.01279e-06,2.20585e-06,9.18015e-08,0,8.91423e-05,9.34927e-09,6.39773e-08,3.27162e-06,3.42754e-07,1.40544e-05,2.61394e-07,1.04624e-08,6.8714e-07,7.40934e-06,4.69965e-06,0,0.000202782,3.81627e-08,5.70113e-07,5.91732e-09
0.00993,0,-50263,0.217483,310.298,0.753376,0.013764,0,2.64924e-07,0.230311,7.03939e-06,2.7242e-06,6.37859e-06,0.0008959,8.13059e-07,0.000231385,0.0010635,1.83575e-08,5.59973e-07,1.05582e-06,2.29946e-06,9.57068e-08,0,9.2939e-05,9.74531e-09,6.66895e-08,3.41094e-06,3.57283e-07,1.46528e-05,2.72513e-07,1.09061e-08,7.16296e-07,7.725e-06,4.89895e-06,0,0.000211366,3.97797e-08,5.94398e-07,6.16852e-09
0.010335,0,-52445.4,0.226203,310.711,0.753341,0.0137634,0,2.75551e-07,0.230245,7.32175e-06,2.83345e-06,6.63482e-06,0.000931866,8.45618e-07,0.000240672,0.00110619,1.90933e-08,5.82454e-07,1.09817e-06,2.39158e-06,9.95504e-08,0,9.66761e-05,1.0135e-08,6.93582e-08,3.54808e-06,3.71578e-07,1.52417e-05,2.83456e-07,1.13427e-08,7.44987e-07,8.0357e-06,5.09505e-06,0,0.000219811,4.13707e-08,6.18303e-07,6.41571e-09
0.010732,0,-54596.9,0.234739,311.116,0.753306,0.0137628,0,2.85954e-07,0.230179,7.59817e-06,2.9404e-06,6.88571e-06,0.000967079,8.77488e-07,0.000249765,0.00114798,1.98137e-08,6.04464e-07,1.13962e-06,2.48176e-06,1.03314e-07,0,0.000100335,1.05164e-08,7.19704e-08,3.68236e-06,3.8557e-07,1.58184e-05,2.9417e-07,1.177e-08,7.73071e-07,8.33995e-06,5.287e-06,0,0.000228076,4.29279e-08,6.41711e-07,6.65769e-09
0.011123,0,-56720.1,0.243136,311.514,0.753272,0.0137621,0,2.96188e-07,0.230115,7.87007e-06,3.0456e-06,7.13252e-06,0.00100172,9.08834e-07,0.00025871,0.0011891,2.05223e-08,6.26115e-07,1.1804e-06,2.57045e-06,1.07016e-07,0,0.000103936,1.08914e-08,7.45393e-08,3.81447e-06,3.99331e-07,1.63858e-05,3.0471e-07,1.21903e-08,8.00694e-07,8.63929e-06,5.47579e-06,0,0.000236204,4.44593e-08,6.6474e-07,6.8957e-09
0.011509,0,-58817.2,0.251415,311.907,0.753239,0.0137615,0,3.06278e-07,0.230052,8.13817e-06,3.14932e-06,7.37591e-06,0.00103588,9.39736e-07,0.00026753,0.00122964,2.12209e-08,6.47465e-07,1.22061e-06,2.6579e-06,1.10666e-07,0,0.000107486,1.12611e-08,7.70719e-08,3.94476e-06,4.12897e-07,1.69453e-05,3.15103e-07,1.26047e-08,8.27926e-07,8.93449e-06,5.6619e-06,0,0.000244215,4.59689e-08,6.87452e-07,7.13036e-09
0.011889,0,-60890.5,0.259555,312.292,0.753206,0.0137609,0,3.16199e-07,0.22999,8.40177e-06,3.25131e-06,7.61524e-06,0.00106946,9.70118e-07,0.000276202,0.00126951,2.19077e-08,6.68459e-07,1.26015e-06,2.74387e-06,1.14256e-07,0,0.000110978,1.16246e-08,7.95616e-08,4.07288e-06,4.26233e-07,1.74955e-05,3.25323e-07,1.3012e-08,8.547e-07,9.22482e-06,5.84487e-06,0,0.00025209,4.74529e-08,7.09788e-07,7.36107e-09
0.012265,0,-62942.4,0.267599,312.674,0.753174,0.0137603,0,3.26004e-07,0.229929,8.6623e-06,3.3521e-06,7.8518e-06,0.00110266,1.00014e-06,0.000284774,0.00130891,2.25865e-08,6.89209e-07,1.29922e-06,2.82883e-06,1.17804e-07,0,0.000114429,1.19837e-08,8.20218e-08,4.19953e-06,4.3941e-07,1.80393e-05,3.35425e-07,1.34145e-08,8.81158e-07,9.5118e-06,6.02567e-06,0,0.000259871,4.89193e-08,7.31867e-07,7.58907e-09
0.012636,1e-06,-64975.1,0.275527,313.05,0.753142,0.0137598,0,3.35668e-07,0.229868,8.91905e-06,3.45144e-06,8.08497e-06,0.00113538,1.02972e-06,0.000293222,0.00134775,2.32555e-08,7.09659e-07,1.33772e-06,2.91255e-06,1.21302e-07,0,0.000117831,1.23375e-08,8.4446e-08,4.32437e-06,4.52395e-07,1.85754e-05,3.45381e-07,1.38112e-08,9.0723e-07,9.79469e-06,6.20383e-06,0,0.000267536,5.03641e-08,7.5363e-07,7.81376e-09
0.013003,1e-06,-66991.5,0.28336,313.421,0.753111,0.0137592,0,3.45216e-07,0.229808,9.17274e-06,3.54958e-06,8.31538e-06,0.00116771,1.05895e-06,0.000301569,0.00138612,2.39164e-08,7.29867e-07,1.37577e-06,2.99526e-06,1.24757e-07,0,0.000121194,1.2687e-08,8.68408e-08,4.44774e-06,4.65222e-07,1.91051e-05,3.55219e-07,1.4203e-08,9.32989e-07,1.00743e-05,6.37984e-06,0,0.000275109,5.17914e-08,7.75138e-07,8.03575e-09
0.013367,2e-06,-68994.6,0.29112,313.789,0.753079,0.0137586,0,3.54675e-07,0.229749,9.42406e-06,3.64681e-06,8.54366e-06,0.00119974,1.08791e-06,0.000309839,0.00142414,2.45712e-08,7.49888e-07,1.41346e-06,3.0772e-06,1.28181e-07,0,0.000124525,1.30332e-08,8.92129e-08,4.56998e-06,4.77928e-07,1.963e-05,3.64966e-07,1.45912e-08,9.58505e-07,1.03513e-05,6.55419e-06,0,0.000282608,5.32051e-08,7.96449e-07,8.25565e-09
