Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.117133,302.747,0.754057,0.0137765,0,9.7405e-08,0.231566,1.94068e-06,9.46269e-07,1.10442e-06,0.000213099,4.1061e-07,6.45144e-05,0.000253869,8.26134e-09,1.57437e-07,3.79465e-07,8.10559e-07,2.17461e-08,1.93675e-10,4.9953e-06,5.8746e-09,3.18624e-08,2.60276e-07,1.44661e-07,1.8808e-06,6.88981e-08,6.97683e-09,2.59802e-07,5.03298e-08,1.84204e-06,0,5.38974e-05,3.15674e-08,5.68036e-08,5.21084e-09
0.00029,0,408.629,0.229568,305.382,0.753872,0.0137731,0,1.90961e-07,0.231178,3.80395e-06,1.85441e-06,2.16655e-06,0.000417548,8.03597e-07,0.000126424,0.000497417,1.61889e-08,3.0882e-07,7.43565e-07,1.58669e-06,4.26703e-08,3.80101e-10,9.80547e-06,1.14827e-08,6.23266e-08,5.10741e-07,2.82914e-07,3.69317e-06,1.3526e-07,1.36486e-08,5.08977e-07,9.88903e-08,3.60511e-06,0,0.000105328,6.17154e-08,1.11585e-07,1.02015e-08
0.000433,0,-322.047,0.338384,307.929,0.753694,0.0137698,0,2.81559e-07,0.230802,5.60764e-06,2.73314e-06,3.19644e-06,0.000615314,1.18281e-06,0.000186324,0.000732989,2.3859e-08,4.5558e-07,1.0958e-06,2.33597e-06,6.29692e-08,5.61028e-10,1.44755e-05,1.68803e-08,9.16935e-08,7.5375e-07,4.16128e-07,5.45399e-06,1.99706e-07,2.00811e-08,7.49928e-07,1.46129e-07,5.30648e-06,0,0.000154808,9.07444e-08,1.6485e-07,1.50207e-08
0.000574,0,-1045.19,0.443086,310.378,0.753522,0.0137667,0,3.68784e-07,0.230441,7.34352e-06,3.57848e-06,4.18925e-06,0.000805507,1.54661e-06,0.000243942,0.000959524,3.12367e-08,5.97034e-07,1.43459e-06,3.05513e-06,8.25472e-08,7.35596e-10,1.89833e-05,2.20451e-08,1.19838e-07,9.8816e-07,5.43742e-07,7.15478e-06,2.61928e-07,2.62468e-08,9.81577e-07,1.91815e-07,6.9388e-06,0,0.000202135,1.18534e-07,2.1634e-07,1.96474e-08
0.000713,0,-1761.13,0.54394,312.734,0.753357,0.0137637,0,4.52855e-07,0.230094,9.01598e-06,4.39259e-06,5.14738e-06,0.000988621,1.89602e-06,0.000299429,0.00117761,3.83411e-08,7.33523e-07,1.7608e-06,3.74617e-06,1.01451e-07,9.04213e-10,2.3339e-05,2.69927e-08,1.46842e-07,1.21452e-06,6.66128e-07,8.79936e-06,3.22067e-07,3.21636e-08,1.20453e-06,2.36046e-07,8.50661e-06,0,0.000247454,1.45166e-07,2.66167e-07,2.4094e-08
0.000851,0,-2470.2,0.641889,315.021,0.753197,0.0137608,0,5.34553e-07,0.229757,1.06406e-05,5.1831e-06,6.07968e-06,0.00116637,2.23437e-06,0.000353303,0.0013893,4.52389e-08,8.66308e-07,2.0775e-06,4.41566e-06,1.19853e-07,1.06842e-09,2.75827e-05,3.17714e-08,1.72965e-07,1.43492e-06,7.84468e-07,1.04027e-05,3.80671e-07,3.78882e-08,1.42089e-06,2.79221e-07,1.00249e-05,0,0.000291207,1.70899e-07,3.14783e-07,2.84031e-08
0.000988,0,-3172.71,0.737109,317.242,0.753041,0.0137579,0,6.14022e-07,0.22943,1.22204e-05,5.95143e-06,6.9877e-06,0.00133909,2.56233e-06,0.000405663,0.00159498,5.19424e-08,9.95615e-07,2.38526e-06,5.0649e-06,1.37785e-07,1.2285e-09,3.17212e-05,3.63913e-08,1.9826e-07,1.64972e-06,8.99006e-07,1.19673e-05,4.37835e-07,4.34322e-08,1.63105e-06,3.21405e-07,1.14967e-05,0,0.000333489,1.95789e-07,3.62262e-07,3.25827e-08
0.001123,0,-3868.98,0.829086,319.385,0.752891,0.0137552,0,6.90829e-07,0.229114,1.37466e-05,6.69344e-06,7.86645e-06,0.00150584,2.8782e-06,0.000456226,0.00179354,5.84155e-08,1.12073e-06,2.68244e-06,5.69051e-06,1.55146e-07,1.38354e-09,3.57312e-05,4.08291e-08,2.22596e-07,1.85772e-06,1.00916e-06,1.34843e-05,4.93237e-07,4.87672e-08,1.83389e-06,3.62356e-07,1.29142e-05,0,0.00037409,2.19708e-07,4.08333e-07,3.66111e-08
0.001258,0,-4559.3,0.919328,321.486,0.752744,0.0137525,0,7.66232e-07,0.228804,1.52444e-05,7.4213e-06,8.73024e-06,0.00166937,3.1872e-06,0.000505823,0.00198825,6.47647e-08,1.2437e-06,2.9739e-06,6.30282e-06,1.7222e-07,1.53606e-09,3.96779e-05,4.51592e-08,2.4638e-07,2.06231e-06,1.11676e-06,1.49784e-05,5.47777e-07,5.39817e-08,2.03275e-06,4.02735e-07,1.43011e-05,0,0.000413689,2.43056e-07,4.53741e-07,4.05547e-08
