Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.0797446,301.954,0.754114,0.0137775,0,6.31866e-08,0.231678,1.20486e-06,6.19096e-07,7.28209e-07,0.000154568,2.98529e-07,4.81254e-05,0.000182213,5.84019e-09,1.25285e-07,3.01796e-07,5.49888e-07,1.13093e-08,2.23331e-10,2.73011e-06,4.08602e-09,2.38059e-08,1.64157e-07,9.94247e-08,1.13078e-06,4.54939e-08,5.29181e-09,2.07048e-07,1.33577e-08,1.30499e-06,0,3.55115e-05,2.51632e-08,1.79116e-08,2.78628e-09
0.000201,0,864.627,0.157113,303.848,0.753983,0.0137751,0,1.24509e-07,0.231395,2.37383e-06,1.21959e-06,1.43532e-06,0.000304421,5.87509e-07,9.47935e-05,0.00035886,1.15062e-08,2.46971e-07,5.94534e-07,1.08233e-06,2.22961e-08,4.40327e-10,5.38197e-06,8.03394e-09,4.68353e-08,3.23595e-07,1.95571e-07,2.22997e-06,8.97187e-08,1.0412e-08,4.07914e-07,2.63437e-08,2.56872e-06,0,6.98122e-05,4.94837e-08,3.53243e-08,5.48315e-09
0.000301,0,355.679,0.23298,305.704,0.753854,0.0137728,0,1.8466e-07,0.231118,3.52012e-06,1.80828e-06,2.12929e-06,0.000451261,8.7024e-07,0.000140533,0.000531944,1.70622e-08,3.66428e-07,8.81527e-07,1.6034e-06,3.30839e-08,6.53428e-10,7.98544e-06,1.18892e-08,6.93518e-08,4.80109e-07,2.89542e-07,3.3099e-06,1.3317e-07,1.54191e-08,6.04871e-07,3.91037e-08,3.80559e-06,0,0.000103297,7.3241e-08,5.24334e-08,8.12141e-09
0.000399,0,-149.672,0.305942,307.487,0.75373,0.0137705,0,2.42525e-07,0.230852,4.62254e-06,2.37428e-06,2.79726e-06,0.000592378,1.14153e-06,0.0001845,0.000698274,2.24054e-08,4.81439e-07,1.15747e-06,2.10353e-06,4.34723e-08,8.58672e-10,1.04922e-05,1.55814e-08,9.09431e-08,6.30796e-07,3.79619e-07,4.35047e-06,1.75041e-07,2.02214e-08,7.94277e-07,5.14002e-08,4.99288e-06,0,0.000135357,9.60016e-08,6.89204e-08,1.06527e-08
0.000497,0,-651.6,0.377595,309.236,0.753609,0.0137683,0,2.9937e-07,0.23059,5.7052e-06,2.92999e-06,3.4538e-06,0.000730866,1.40736e-06,0.000227657,0.000861495,2.76526e-08,5.94513e-07,1.42841e-06,2.59371e-06,5.36877e-08,1.06053e-09,1.29569e-05,1.91925e-08,1.12085e-07,7.78943e-07,4.67791e-07,5.37433e-06,2.1624e-07,2.49247e-08,9.80277e-07,6.35006e-08,6.1567e-06,0,0.000166702,1.18269e-07,8.51441e-08,1.31327e-08
0.000594,0,-1150.24,0.447289,310.936,0.753491,0.0137661,0,3.54677e-07,0.230336,6.75825e-06,3.47036e-06,4.09293e-06,0.000865469,1.66533e-06,0.000269613,0.00102013,3.27562e-08,7.04616e-07,1.69188e-06,3.06954e-06,6.36368e-08,1.25716e-09,1.5357e-05,2.26901e-08,1.32589e-07,9.23195e-07,5.53268e-07,6.37208e-06,2.56391e-07,2.94869e-08,1.16118e-06,7.52939e-08,7.28656e-06,0,0.000197054,1.39844e-07,1.00955e-07,1.55391e-08
0.000691,0,-1645.76,0.515815,312.606,0.753375,0.013764,0,4.09073e-07,0.230087,7.79368e-06,4.00154e-06,4.72189e-06,0.000997724,1.91841e-06,0.000310845,0.00117599,3.77742e-08,8.12994e-07,1.95089e-06,3.53646e-06,7.3432e-08,1.45078e-09,1.77197e-05,2.61148e-08,1.52691e-07,1.06519e-06,6.37036e-07,7.35499e-06,2.95946e-07,3.39604e-08,1.33905e-06,8.69131e-08,8.39541e-06,0,0.000226763,1.60976e-07,1.16533e-07,1.78996e-08
0.000787,0,-2138.33,0.582537,314.23,0.753263,0.013762,0,4.62054e-07,0.229844,8.80185e-06,4.5186e-06,5.33481e-06,0.0011264,2.16426e-06,0.000350973,0.00132763,4.266e-08,9.18637e-07,2.20302e-06,3.9902e-06,8.29818e-08,1.63958e-09,2.0023e-05,2.94354e-08,1.72205e-07,1.20359e-06,7.1833e-07,8.31384e-06,3.34535e-07,3.83042e-08,1.51222e-06,9.82493e-08,9.47304e-06,0,0.000255561,1.81472e-07,1.31731e-07,2.01925e-08
0.000882,0,-2628.07,0.647536,315.81,0.753153,0.01376,0,5.13682e-07,0.229608,9.784e-06,5.02217e-06,5.93242e-06,0.00125167,2.40323e-06,0.000390046,0.00147524,4.74196e-08,1.02167e-06,2.4486e-06,4.43134e-06,9.22972e-08,1.82377e-09,2.22694e-05,3.26567e-08,1.9116e-07,1.33858e-06,7.97263e-07,9.24972e-06,3.722e-07,4.25243e-08,1.68092e-06,1.09315e-07,1.05209e-05,0,0.000283489,2.01363e-07,1.46565e-07,2.2421e-08
