Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00078,0,-2137.61,0.222698,314.84,0.753271,0.0137621,0,2.78781e-07,0.229942,1.13913e-05,4.23145e-06,4.02736e-06,0.00104483,1.68513e-06,0.000234263,0.00134983,2.0982e-08,4.65569e-07,1.20698e-06,4.65919e-06,5.0572e-08,0,3.07497e-05,1.61361e-08,1.28728e-07,1.10845e-06,1.10829e-06,6.22793e-06,2.23631e-07,1.3545e-08,1.52122e-06,1.68416e-06,1.18624e-05,0,0.000313973,6.32987e-08,6.08491e-08,5.17262e-09
0.001513,1e-06,-5948.25,0.40561,327.046,0.752469,0.0137475,0,5.09219e-07,0.228272,2.08085e-05,7.72043e-06,7.37286e-06,0.00190555,3.05177e-06,0.00042663,0.00246274,3.81803e-08,8.51038e-07,2.18666e-06,8.42694e-06,9.29189e-08,0,5.64575e-05,2.90953e-08,2.32594e-07,2.01944e-06,2.00099e-06,1.14676e-05,4.11011e-07,2.4518e-08,2.75407e-06,3.11147e-06,2.14485e-05,0,0.000564502,1.14139e-07,1.12078e-07,9.39714e-09
0.002206,1e-06,-9565.48,0.56165,337.474,0.751789,0.013735,0,7.07028e-07,0.226845,2.88934e-05,1.07081e-05,1.02588e-05,0.00264207,4.2032e-06,0.000590724,0.00341579,5.28226e-08,1.1825e-06,3.01282e-06,1.15924e-05,1.29726e-07,0,7.87722e-05,3.99082e-08,3.19659e-07,2.79727e-06,2.74802e-06,1.60425e-05,5.73983e-07,3.37528e-08,3.7921e-06,4.36632e-06,2.94966e-05,0,0.000772184,1.56561e-07,1.56839e-07,1.2981e-08
0.002863,3e-06,-13013.2,0.698248,346.618,0.751195,0.0137242,0,8.81228e-07,0.225594,3.60141e-05,1.3333e-05,1.28126e-05,0.00328878,5.19907e-06,0.00073438,0.00425327,6.56156e-08,1.4749e-06,3.72803e-06,1.43227e-05,1.62527e-07,0,9.86362e-05,4.91712e-08,3.94585e-07,3.47892e-06,3.38982e-06,2.01371e-05,7.19308e-07,4.17313e-08,4.68932e-06,5.49665e-06,3.64332e-05,0,0.000948961,1.92905e-07,1.96926e-07,1.61015e-08
0.003489,4e-06,-16312.6,0.820493,354.813,0.750665,0.0137145,0,1.03801e-06,0.224471,4.24237e-05,1.56903e-05,1.51218e-05,0.00386928,6.08002e-06,0.000862963,0.00500555,7.70431e-08,1.73854e-06,4.36134e-06,1.67316e-05,1.92382e-07,0,0.0001167,5.72895e-08,4.60545e-07,4.08972e-06,3.95389e-06,2.38792e-05,8.5166e-07,4.87816e-08,5.48255e-06,6.53578e-06,4.25488e-05,0,0.00110292,2.24759e-07,2.33585e-07,1.88796e-08
0.004086,7e-06,-19483.2,0.931411,362.261,0.750186,0.0137058,0,1.18104e-06,0.22345,4.82714e-05,1.78362e-05,1.72379e-05,0.00439754,6.87053e-06,0.000979662,0.00569058,8.73932e-08,1.97947e-06,4.93019e-06,1.88878e-05,2.19905e-07,0,0.00013334,6.45091e-08,5.19456e-07,4.6447e-06,4.4569e-06,2.73421e-05,9.73746e-07,5.51015e-08,6.19395e-06,7.50265e-06,4.80188e-05,0,0.00123901,2.53088e-07,2.6753e-07,2.13878e-08
0.00466,1.2e-05,-22543.7,1.03387,369.151,0.749744,0.0136977,0,1.31384e-06,0.222506,5.37013e-05,1.98246e-05,1.92111e-05,0.00488694,7.59309e-06,0.0010875,0.00632559,9.69379e-08,2.20355e-06,5.45067e-06,2.08539e-05,2.45713e-07,0,0.000148936,7.10512e-08,5.7306e-07,5.15814e-06,4.9139e-06,3.0601e-05,1.08829e-06,6.08725e-08,6.84388e-06,8.41712e-06,5.30031e-05,0,0.0013616,2.78759e-07,2.99493e-07,2.36938e-08
0.005211,1.9e-05,-25513.5,1.12908,375.565,0.749335,0.0136902,0,1.43784e-06,0.221626,5.87721e-05,2.16777e-05,2.10612e-05,0.00534299,8.25782e-06,0.00118775,0.0069177,1.05793e-07,2.41315e-06,5.92998e-06,2.26586e-05,2.70036e-07,0,0.000163628,7.70195e-08,6.22161e-07,5.63603e-06,5.3319e-06,3.36828e-05,1.1963e-06,6.61764e-08,7.44152e-06,9.28593e-06,5.75749e-05,0,0.0014728,3.0218e-07,3.29735e-07,2.58271e-08
0.005746,3e-05,-28413.5,1.21911,381.638,0.748949,0.0136832,0,1.55562e-06,0.220792,6.35891e-05,2.34348e-05,2.28257e-05,0.00577539,8.88033e-06,0.00128259,0.00747939,1.14153e-07,2.61258e-06,6.37931e-06,2.43449e-05,2.93343e-07,0,0.000177702,8.25639e-08,6.67951e-07,6.08865e-06,5.72116e-06,3.66452e-05,1.29986e-06,7.11388e-08,8.00095e-06,1.01247e-05,6.18439e-05,0,0.00157553,3.23938e-07,3.5882e-07,2.78355e-08
