Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0,300,0.754184,0.013779,0,0,0.23195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7e-05,0,0,0
0.000173,0,1007.68,2.21262e-08,299.993,0.754032,0.013776,0,1.28987e-18,0.231902,2.66657e-15,1.67883e-15,4.87297e-10,2.46739e-07,5.09796e-10,6.44743e-08,3.01157e-07,4.29627e-19,2.11953e-12,4.87314e-10,1.87508e-09,9.221e-25,9.47831e-32,3.04003e-09,2.84657e-11,6.9542e-11,2.77936e-10,6.79744e-10,2.11425e-10,4.24174e-19,1.85213e-12,2.86756e-10,5.68332e-21,4.01121e-09,0,0.000289176,1.70327e-10,4.18319e-19,1.81841e-12
0.000259,0,568.765,3.43772e-08,299.99,0.753943,0.0137744,0,2.09154e-18,0.231875,4.26543e-15,2.68437e-15,7.49847e-10,3.79526e-07,7.84933e-10,9.91727e-08,4.63228e-07,6.9664e-19,3.31413e-12,7.49873e-10,2.88427e-09,1.52229e-24,1.58661e-31,4.67718e-09,4.39856e-11,1.07193e-10,4.27511e-10,1.04538e-09,3.25561e-10,6.87744e-19,2.89296e-12,4.41201e-10,9.27439e-21,6.17042e-09,0,0.000406111,2.62319e-10,6.78188e-19,2.83949e-12
0.000344,0,132.496,4.76957e-08,299.987,0.753865,0.0137729,0,3.02676e-18,0.231851,6.09021e-15,3.83126e-15,1.03044e-09,5.21338e-07,1.07929e-09,1.3623e-07,6.36313e-07,1.00813e-18,4.62676e-12,1.03047e-09,3.96211e-09,2.24242e-24,2.3694e-31,6.42633e-09,6.06929e-11,1.47551e-10,5.87253e-10,1.43573e-09,4.47684e-10,9.95174e-19,4.03452e-12,6.06225e-10,1.35059e-20,8.4767e-09,0,0.000510531,3.60778e-10,9.81255e-19,3.95885e-12
0.000429,0,-301.224,6.24849e-08,299.985,0.753792,0.0137716,0,4.13554e-18,0.231828,8.21015e-15,5.16284e-15,1.337e-09,6.7618e-07,1.40124e-09,1.76691e-07,8.25299e-07,1.37742e-18,6.09868e-12,1.33705e-09,5.13902e-09,3.11874e-24,3.34081e-31,8.3369e-09,7.90711e-11,1.91768e-10,7.61668e-10,1.86182e-09,5.81263e-10,1.35961e-18,5.31238e-12,7.86494e-10,1.85698e-20,1.09952e-08,0,0.000606759,4.68501e-10,1.34047e-18,5.21128e-12
0.000513,0,-732.547,7.88046e-08,299.983,0.753725,0.0137704,0,5.43643e-18,0.231807,1.06505e-14,6.69475e-15,1.67013e-09,8.44336e-07,1.75142e-09,2.20633e-07,1.03054e-06,1.81068e-18,7.73768e-12,1.67019e-09,6.4172e-09,4.17232e-24,4.53033e-31,1.04125e-08,9.91684e-11,2.39942e-10,9.5108e-10,2.3244e-09,7.26567e-10,1.78714e-18,6.73293e-12,9.8235e-10,2.45632e-20,1.37306e-08,0,0.000695839,5.85709e-10,1.76182e-18,6.60294e-12
0.000597,0,-1161.56,9.70833e-08,299.982,0.753661,0.0137692,0,6.98024e-18,0.231787,1.34947e-14,8.47927e-15,2.03779e-09,1.02982e-06,2.13828e-09,2.69103e-07,1.25692e-06,2.32485e-18,9.58887e-12,2.03787e-09,7.82716e-09,5.45192e-24,6.00044e-31,1.27028e-08,1.21482e-10,2.93241e-10,1.16001e-09,2.83451e-09,8.87093e-10,2.29444e-18,8.33485e-12,1.19848e-09,3.17349e-20,1.67483e-08,0,0.000780421,7.15227e-10,2.26172e-18,8.17158e-12
0.00068,0,-1588.4,1.17338e-07,299.98,0.7536,0.0137681,0,8.7877e-18,0.231768,1.6768e-14,1.05318e-14,2.43948e-09,1.23238e-06,2.56133e-09,3.22033e-07,1.50414e-06,2.92682e-18,1.16563e-11,2.43957e-09,9.3669e-09,6.9836e-24,7.78977e-31,1.52045e-08,1.45998e-10,3.51609e-10,1.38816e-09,3.39138e-09,1.06264e-09,2.88831e-18,1.01212e-11,1.43459e-09,4.0198e-20,2.00439e-08,0,0.000860666,8.56898e-10,2.84685e-18,9.92007e-12
0.000763,0,-2013.17,1.40057e-07,299.979,0.753541,0.013767,0,1.09247e-17,0.23175,2.05746e-14,1.29176e-14,2.88391e-09,1.45637e-06,3.02983e-09,3.80566e-07,1.77752e-06,3.63853e-18,1.39924e-11,2.88403e-09,1.10697e-08,8.83364e-24,9.9861e-31,1.7972e-08,1.73268e-10,4.16331e-10,1.64045e-09,4.00702e-09,1.25704e-09,3.59038e-18,1.21366e-11,1.69579e-09,5.02807e-20,2.36888e-08,0,0.000938428,1.01382e-09,3.53851e-18,1.1892e-11
0.000845,0,-2436,1.65217e-07,299.978,0.753484,0.013766,0,1.34145e-17,0.231732,2.49392e-14,1.56518e-14,3.36958e-09,1.70104e-06,3.54225e-09,4.44502e-07,2.07613e-06,4.46773e-18,1.65975e-11,3.36972e-09,1.29298e-08,1.10341e-23,1.26397e-30,2.09957e-08,2.03222e-10,4.8721e-10,1.91603e-09,4.6793e-09,1.46966e-09,4.40825e-18,1.43809e-11,1.9812e-09,6.21148e-20,2.76705e-08,0,0.00101344,1.18548e-09,4.34417e-18,1.40869e-11
0.000927,0,-2856.98,1.93387e-07,299.977,0.753429,0.013765,0,1.63427e-17,0.231714,2.99931e-14,1.88161e-14,3.90634e-09,1.97133e-06,4.10906e-09,5.15132e-07,2.40601e-06,5.4429e-18,1.95337e-11,3.90651e-09,1.49847e-08,1.36747e-23,1.58731e-30,2.43369e-08,2.3649e-10,5.65705e-10,2.22045e-09,5.42175e-09,1.70484e-09,5.37002e-18,1.69067e-11,2.29661e-09,7.61329e-20,3.20695e-08,0,0.00108715,1.37539e-09,5.29146e-18,1.65562e-11
0.001008,0,-3276.24,2.24495e-07,299.977,0.753374,0.013764,0,1.97346e-17,0.231697,3.57592e-14,2.24247e-14,4.49159e-09,2.26591e-06,4.72761e-09,5.92111e-07,2.76554e-06,6.5725e-18,2.27966e-11,4.49179e-09,1.72243e-08,1.67945e-23,1.97506e-30,2.79793e-08,2.72936e-10,6.5146e-10,2.55223e-09,6.2307e-09,1.96146e-09,6.48399e-18,1.97097e-11,2.64049e-09,9.24852e-20,3.68642e-08,0,0.00115905,1.58267e-09,6.38854e-18,1.92954e-11
0.00109,0,-3693.87,2.59664e-07,299.977,0.75332,0.013763,0,2.37536e-17,0.23168,4.24901e-14,2.6635e-14,5.14495e-09,2.59464e-06,5.41874e-09,6.78015e-07,3.16674e-06,7.91093e-18,2.6508e-11,5.14518e-09,1.97237e-08,2.05636e-23,2.45052e-30,3.20451e-08,3.13813e-10,7.47381e-10,2.92246e-09,7.13319e-09,2.24817e-09,7.80378e-18,2.28935e-11,3.02436e-09,1.11996e-19,4.22153e-08,0,0.00123122,1.81429e-09,7.68817e-18,2.24055e-11
0.001171,0,-4109.98,2.98412e-07,299.977,0.753266,0.013762,0,2.83909e-17,0.231663,5.01426e-14,3.14195e-14,5.85584e-09,2.95218e-06,6.17138e-09,7.71446e-07,3.6031e-06,9.45524e-18,3.0621e-11,5.85611e-09,2.24422e-08,2.49972e-23,3.01802e-30,3.64682e-08,3.58491e-10,8.51947e-10,3.32513e-09,8.11448e-09,2.56037e-09,9.32644e-18,2.64171e-11,3.44201e-09,1.34662e-19,4.80358e-08,0,0.00130215,2.06654e-09,9.18741e-18,2.5846e-11
0.001251,0,-4524.68,3.40983e-07,299.978,0.753213,0.013761,0,3.37201e-17,0.231646,5.8811e-14,3.68366e-14,6.6273e-09,3.34003e-06,6.98883e-09,8.72801e-07,4.07647e-06,1.123e-17,3.51653e-11,6.62761e-09,2.53914e-08,3.01892e-23,3.69222e-30,4.12675e-08,4.07188e-10,9.6563e-10,3.76193e-09,9.17868e-09,2.89941e-09,1.10761e-17,3.03047e-11,3.89523e-09,1.60886e-19,5.43504e-08,0,0.00137205,2.34053e-09,1.091e-17,2.96405e-11
0.001331,0,-4938.08,3.8824e-07,299.979,0.75316,0.0137601,0,3.99036e-17,0.231629,6.87269e-14,4.30304e-14,7.47331e-09,3.76522e-06,7.88604e-09,9.83911e-07,4.59539e-06,1.32892e-17,4.02371e-11,7.47367e-09,2.86245e-08,3.63267e-23,4.50054e-30,4.653e-08,4.60821e-10,1.09053e-09,4.24075e-09,1.0345e-08,3.27149e-09,1.31061e-17,3.46377e-11,4.39222e-09,1.91515e-19,6.12733e-08,0,0.00144193,2.64128e-09,1.29083e-17,3.38682e-11
0.001411,0,-5350.28,4.40624e-07,299.98,0.753107,0.0137591,0,4.70648e-17,0.231612,8.00495e-14,5.00996e-14,8.39975e-09,4.23066e-06,8.86938e-09,1.10554e-06,5.16343e-06,1.56739e-17,4.58888e-11,8.40017e-09,3.21638e-08,4.35671e-23,5.46768e-30,5.22919e-08,5.198e-10,1.22754e-09,4.7649e-09,1.16213e-08,3.67923e-09,1.54567e-17,3.94596e-11,4.93644e-09,2.27221e-19,6.88522e-08,0,0.00151192,2.97091e-09,1.5222e-17,3.85708e-11
0.001491,0,-5761.39,4.98605e-07,299.982,0.753053,0.0137581,0,5.53427e-17,0.231594,9.29555e-14,5.81535e-14,9.41276e-09,4.73943e-06,9.94553e-09,1.23849e-06,5.78435e-06,1.84305e-17,5.21763e-11,9.41324e-09,3.60327e-08,5.20922e-23,6.62249e-30,5.85916e-08,5.84559e-10,1.37761e-09,5.33782e-09,1.30161e-08,4.12538e-09,1.81736e-17,4.48167e-11,5.53151e-09,2.68765e-19,7.7137e-08,0,0.00158211,3.33165e-09,1.7896e-17,4.37933e-11
0.001571,0,-6171.5,5.62685e-07,299.984,0.753,0.0137571,0,6.4894e-17,0.231577,1.0764e-13,6.73133e-14,1.05187e-08,5.29471e-06,1.11215e-08,1.3836e-06,6.46203e-06,2.1611e-17,5.91598e-11,1.05193e-08,4.02554e-08,6.21106e-23,7.99871e-30,6.54687e-08,6.55552e-10,1.54175e-09,5.96309e-09,1.45379e-08,4.61282e-09,2.13082e-17,5.07586e-11,6.18118e-09,3.17013e-19,8.618e-08,0,0.00165257,3.72584e-09,2.09806e-17,4.95836e-11
0.00165,0,-6580.71,6.32472e-07,299.987,0.752947,0.0137562,0,7.57475e-17,0.23156,1.24098e-13,7.75743e-14,1.17087e-08,5.89194e-06,1.23878e-08,1.53967e-06,7.19091e-06,2.52252e-17,6.68018e-11,1.17093e-08,4.47974e-08,7.37033e-23,9.61341e-30,7.2867e-08,7.32242e-10,1.71865e-09,6.63559e-09,1.61742e-08,5.13762e-09,2.48697e-17,5.7252e-11,6.88016e-09,3.72193e-19,9.59069e-08,0,0.00172247,4.15032e-09,2.44851e-17,5.59086e-11
0.001729,0,-6989.15,7.09277e-07,299.99,0.752893,0.0137552,0,8.82044e-17,0.231542,1.42731e-13,8.91859e-14,1.30025e-08,6.54111e-06,1.37658e-08,1.70931e-06,7.98317e-06,2.93732e-17,7.52514e-11,1.30033e-08,4.97345e-08,8.72502e-23,1.15264e-29,8.09103e-08,8.15957e-10,1.91132e-09,7.36656e-09,1.79522e-08,5.70863e-09,2.8957e-17,6.44217e-11,7.64015e-09,4.3593e-19,1.0648e-07,0,0.00179273,4.61225e-09,2.85064e-17,6.28896e-11
0.001808,0,-7396.89,7.93681e-07,299.994,0.75284,0.0137542,0,1.02478e-16,0.231524,1.63791e-13,1.02304e-13,1.44072e-08,7.24568e-06,1.52632e-08,1.89343e-06,8.84304e-06,3.4126e-17,8.45793e-11,1.4408e-08,5.50932e-08,1.03053e-22,1.37887e-29,8.96418e-08,9.07201e-10,2.12084e-09,8.15987e-09,1.98815e-08,6.32896e-09,3.36397e-17,7.23258e-11,8.46526e-09,5.09426e-19,1.17957e-07,0,0.00186338,5.11416e-09,3.31131e-17,7.05823e-11
0.001887,0,-7804.05,8.86304e-07,299.999,0.752785,0.0137532,0,1.18804e-16,0.231507,1.87557e-13,1.171e-13,1.593e-08,8.00924e-06,1.6888e-08,2.09297e-06,9.7749e-06,3.95626e-17,9.48606e-11,1.59309e-08,6.09007e-08,1.21457e-22,1.64597e-29,9.91063e-08,1.0065e-09,2.34835e-09,9.01958e-09,2.19716e-08,7.00189e-09,3.89957e-17,8.10258e-11,9.35973e-09,5.94033e-19,1.30395e-07,0,0.00193443,5.6587e-09,3.83814e-17,7.9046e-11
0.001966,0,-8210.72,9.878e-07,300.004,0.752731,0.0137522,0,1.3745e-16,0.231488,2.14332e-13,1.33763e-13,1.75783e-08,8.8355e-06,1.86482e-08,2.30889e-06,1.07833e-05,4.57712e-17,1.06175e-10,1.75793e-08,6.71853e-08,1.42854e-22,1.96078e-29,1.0935e-07,1.11439e-09,2.59503e-09,9.94985e-09,2.42326e-08,7.73076e-09,4.51118e-17,9.05869e-11,1.03279e-08,6.91272e-19,1.43856e-07,0,0.0020059,6.24862e-09,4.43968e-17,8.83434e-11
0.002044,0,-8617.02,1.11933e-06,300.01,0.752645,0.0137507,0,1.6159e-16,0.23146,2.48926e-13,1.55289e-13,1.97228e-08,9.91076e-06,2.09377e-08,2.58988e-06,1.20955e-05,5.38093e-17,1.20811e-10,1.97241e-08,7.53637e-08,1.70697e-22,2.37263e-29,1.22679e-07,1.25449e-09,2.9157e-09,1.11605e-08,2.71753e-08,8.67877e-09,5.30297e-17,1.02957e-10,1.15878e-08,8.17354e-19,1.61373e-07,0,0.00211837,7.01583e-09,5.21842e-17,1.00373e-10
0.002123,0,-9023.03,1.24174e-06,300.017,0.752591,0.0137497,0,1.86052e-16,0.231442,2.83099e-13,1.76535e-13,2.16606e-08,1.08815e-05,2.30109e-08,2.84357e-06,1.32803e-05,6.19543e-17,1.34575e-10,2.1662e-08,8.27481e-08,1.99803e-22,2.81283e-29,1.3472e-07,1.38234e-09,3.20669e-09,1.22534e-08,2.98301e-08,9.53683e-09,6.10518e-17,1.14554e-10,1.27261e-08,9.46572e-19,1.7719e-07,0,0.00218991,7.71052e-09,6.00724e-17,1.1164e-10
0.002201,0,-9428.88,1.37352e-06,300.025,0.752537,0.0137487,0,2.13471e-16,0.231424,3.20894e-13,2.00021e-13,2.3721e-08,1.19135e-05,2.52174e-08,3.11324e-06,1.45397e-05,7.10838e-17,1.49449e-10,2.37226e-08,9.05979e-08,2.33007e-22,3.32185e-29,1.47521e-07,1.51878e-09,3.51658e-09,1.34151e-08,3.26512e-08,1.04498e-08,7.00426e-17,1.27069e-10,1.39364e-08,1.09232e-18,1.94004e-07,0,0.00226098,8.44974e-09,6.89122e-17,1.23793e-10
0.00228,0,-9834.64,1.51883e-06,300.033,0.752481,0.0137477,0,2.4495e-16,0.231405,3.63711e-13,2.26615e-13,2.5965e-08,1.3037e-05,2.76227e-08,3.40685e-06,1.59108e-05,8.1565e-17,1.65914e-10,2.59667e-08,9.9145e-08,2.71808e-22,3.92474e-29,1.61461e-07,1.66792e-09,3.85463e-09,1.46799e-08,3.57217e-08,1.14446e-08,8.03635e-17,1.40903e-10,1.52547e-08,1.26069e-18,2.12313e-07,0,0.00233334,9.25545e-09,7.90587e-17,1.37221e-10
0.002358,0,-10240.4,1.67483e-06,300.043,0.752426,0.0137467,0,2.80127e-16,0.231386,4.10925e-13,2.55927e-13,2.83438e-08,1.42278e-05,3.0175e-08,3.71804e-06,1.73641e-05,9.32775e-17,1.83654e-10,2.83458e-08,1.08204e-07,3.1594e-22,4.61978e-29,1.76239e-07,1.82661e-09,4.21357e-09,1.60204e-08,3.8975e-08,1.25e-08,9.18961e-17,1.55787e-10,1.66523e-08,1.45003e-18,2.31719e-07,0,0.00240513,1.01103e-08,9.0395e-17,1.51662e-10
0.002436,0,-10646.4,1.84413e-06,300.053,0.752371,0.0137457,0,3.19855e-16,0.231367,4.63544e-13,2.88578e-13,3.08935e-08,1.55037e-05,3.29131e-08,4.05147e-06,1.89212e-05,1.06505e-16,2.02977e-10,3.08956e-08,1.17911e-07,3.66661e-22,5.42939e-29,1.92076e-07,1.99729e-09,4.59888e-09,1.74567e-08,4.24596e-08,1.36319e-08,1.04919e-16,1.71974e-10,1.81502e-08,1.66519e-18,2.52513e-07,0,0.00247723,1.10272e-08,1.03195e-16,1.6736e-10
0.002515,0,-11052.5,2.03008e-06,300.065,0.752315,0.0137446,0,3.6527e-16,0.231347,5.22901e-13,3.25392e-13,3.36586e-08,1.68872e-05,3.58855e-08,4.41299e-06,2.06095e-05,1.21626e-16,2.24274e-10,3.3661e-08,1.28436e-07,4.25675e-22,6.38417e-29,2.0925e-07,2.18306e-09,5.01741e-09,1.90138e-08,4.62365e-08,1.48602e-08,1.19804e-16,1.89791e-10,1.97748e-08,1.91269e-18,2.7506e-07,0,0.00255054,1.20223e-08,1.17824e-16,1.8463e-10
0.002593,0,-11459,2.22895e-06,300.078,0.752259,0.0137436,0,4.15809e-16,0.231328,5.88083e-13,3.658e-13,3.65781e-08,1.83475e-05,3.90269e-08,4.79461e-06,2.23916e-05,1.38452e-16,2.47127e-10,3.65808e-08,1.39546e-07,4.92517e-22,7.48026e-29,2.27382e-07,2.37991e-09,5.46002e-09,2.06575e-08,5.0222e-08,1.61579e-08,1.36368e-16,2.08881e-10,2.14903e-08,2.18985e-18,2.98862e-07,0,0.00262315,1.30738e-08,1.341e-16,2.03124e-10
0.002671,0,-11866,2.444e-06,300.092,0.752203,0.0137426,0,4.72658e-16,0.231308,6.6044e-13,4.10634e-13,3.9695e-08,1.99061e-05,4.2384e-08,5.20192e-06,2.42937e-05,1.57379e-16,2.7192e-10,3.96981e-08,1.51405e-07,5.6903e-22,8.75187e-29,2.46738e-07,2.59081e-09,5.93329e-09,2.24118e-08,5.44743e-08,1.75442e-08,1.54997e-16,2.2956e-10,2.33218e-08,2.50354e-18,3.24268e-07,0,0.00269598,1.41973e-08,1.52403e-16,2.23149e-10
