Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.000452811,300.013,0.754249,0.01378,0,4.54108e-10,0.231968,8.88712e-09,3.88879e-09,8.8631e-09,1.13108e-06,1.34761e-09,3.43777e-07,1.31572e-06,3.50047e-11,1.02583e-09,2.09097e-09,3.56733e-09,1.59126e-10,1.49916e-12,7.21445e-08,1.321e-11,9.00748e-11,3.13546e-09,3.97887e-10,2.11353e-08,5.78048e-10,1.81985e-11,1.18649e-09,2.05454e-09,6.30377e-09,0,2.12372e-07,7.36692e-11,1.31569e-09,1.19226e-11
0.000338,0,161.908,0.000900276,300.026,0.754248,0.01378,0,9.02855e-10,0.231966,1.76693e-08,7.73168e-09,1.76219e-08,2.24884e-06,2.67931e-09,6.83504e-07,2.61593e-06,6.95961e-11,2.03957e-09,4.15733e-09,7.09262e-09,3.16376e-10,2.98063e-12,1.43443e-07,2.62639e-11,1.79086e-10,6.23416e-09,7.91075e-10,4.20221e-08,1.14928e-09,3.61821e-11,2.35899e-09,4.08506e-09,1.25332e-08,0,4.2224e-07,1.46468e-10,2.61599e-09,2.37043e-11
0.000504,0,-687.792,0.0013424,300.039,0.754247,0.0137799,0,1.34624e-09,0.231964,2.63466e-08,1.15287e-08,2.62764e-08,3.35327e-06,3.9951e-09,1.01918e-06,3.90063e-06,1.03774e-10,3.04121e-09,6.19907e-09,1.05759e-08,4.7175e-10,4.4444e-12,2.13895e-07,3.91618e-11,2.67033e-10,9.29608e-09,1.17956e-09,6.26603e-08,1.71368e-09,5.39507e-11,3.51751e-09,6.09156e-09,1.86882e-08,0,6.29604e-07,2.18397e-10,3.9009e-09,3.53454e-11
0.000668,0,-1527.26,0.00177917,300.051,0.754246,0.0137799,0,1.78427e-09,0.231962,3.4919e-08,1.52797e-08,3.48265e-08,4.44437e-06,5.29499e-09,1.35081e-06,5.16983e-06,1.37539e-10,4.03075e-09,8.2162e-09,1.40171e-08,6.25247e-10,5.89049e-12,2.83501e-07,5.19037e-11,3.53917e-10,1.23212e-08,1.56336e-09,8.30499e-08,2.27127e-09,7.15045e-11,4.66204e-09,8.07402e-09,2.47689e-08,0,8.34464e-07,2.89456e-10,5.17041e-09,4.68457e-11
0.000829,0,-2356.96,0.00220794,300.064,0.754245,0.0137799,0,2.21427e-09,0.23196,4.33343e-08,1.89621e-08,4.32202e-08,5.5155e-06,6.57104e-09,1.67636e-06,6.41579e-06,1.70685e-10,5.00217e-09,1.01964e-08,1.73954e-08,7.75933e-10,7.31006e-12,3.51836e-07,6.44119e-11,4.39207e-10,1.52911e-08,1.94011e-09,1.03067e-07,2.81864e-09,8.87364e-11,5.78561e-09,1.00204e-08,3.07381e-08,0,1.03557e-06,3.59212e-10,6.41678e-09,5.81351e-11
0.000989,0,-3177.35,0.00263403,300.076,0.754244,0.0137799,0,2.64158e-09,0.231958,5.1697e-08,2.26214e-08,5.15618e-08,6.57995e-06,7.83912e-09,1.99989e-06,7.65398e-06,2.03624e-10,5.96752e-09,1.21643e-08,2.07526e-08,9.25678e-10,8.72077e-12,4.19748e-07,7.68418e-11,5.23964e-10,1.82427e-08,2.3145e-09,1.22959e-07,3.36259e-09,1.05861e-10,6.90218e-09,1.19547e-08,3.66701e-08,0,1.23543e-06,4.28531e-10,7.65549e-09,6.93539e-11
0.001147,0,-3988.87,0.00305478,300.088,0.754243,0.0137799,0,3.06353e-09,0.231956,5.99548e-08,2.62348e-08,5.9799e-08,7.63108e-06,9.09129e-09,2.31936e-06,8.87667e-06,2.3615e-10,6.92078e-09,1.41076e-08,2.40678e-08,1.07355e-09,1.01138e-11,4.86815e-07,8.91158e-11,6.07658e-10,2.11575e-08,2.68421e-09,1.42603e-07,3.89972e-09,1.2277e-10,8.00478e-09,1.38651e-08,4.25278e-08,0,1.43278e-06,4.9698e-10,8.87879e-09,8.04321e-11
0.001303,0,-4791.95,0.00347019,300.1,0.754242,0.0137799,0,3.48013e-09,0.231954,6.81078e-08,2.98023e-08,6.7932e-08,8.66889e-06,1.03276e-08,2.63479e-06,1.00839e-05,2.68263e-10,7.86195e-09,1.60263e-08,2.7341e-08,1.21954e-09,1.14891e-11,5.53034e-07,1.01234e-10,6.90289e-10,2.40355e-08,3.04921e-09,1.61999e-07,4.43004e-09,1.39464e-10,9.09339e-09,1.57514e-08,4.83111e-08,0,1.62763e-06,5.6456e-10,1.00867e-08,9.13696e-11
0.001457,0,-5586.97,0.00388025,300.112,0.754241,0.0137798,0,3.89137e-09,0.231952,7.61559e-08,3.3324e-08,7.59606e-08,9.69337e-06,1.15479e-08,2.94617e-06,1.12755e-05,2.99963e-10,8.79103e-09,1.79203e-08,3.05721e-08,1.36366e-09,1.28468e-11,6.18407e-07,1.13196e-10,7.71857e-10,2.68767e-08,3.40952e-09,1.81146e-07,4.95354e-09,1.55944e-10,1.0168e-08,1.76136e-08,5.40201e-08,0,1.81997e-06,6.31271e-10,1.12792e-08,1.02166e-10
