Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.000580611,300.036,0.754247,0.01378,0,7.82858e-10,0.231965,2.55232e-08,9.40542e-09,1.6986e-08,2.84769e-06,2.77665e-09,6.6314e-07,3.54986e-06,4.86377e-11,1.69481e-09,2.70961e-09,7.3803e-09,2.51275e-10,0,2.13443e-07,2.66504e-11,2.00552e-10,6.59357e-09,1.33598e-09,3.89804e-08,9.62957e-10,3.16623e-11,2.40421e-09,1.63872e-08,1.66312e-08,0,5.7001e-07,1.06835e-10,9.6137e-10,1.36139e-11
0.000919,0,-2831.89,0.00114007,300.07,0.754245,0.0137799,0,1.53719e-09,0.23196,5.01166e-08,1.84682e-08,3.33548e-08,5.59181e-06,5.45211e-09,1.30216e-06,6.97058e-06,9.55032e-11,3.32796e-09,5.32064e-09,1.44917e-08,4.93407e-10,0,4.19159e-07,5.23293e-11,3.93795e-10,1.29486e-08,2.62326e-09,7.65458e-08,1.89085e-09,6.21707e-11,4.72082e-09,3.2182e-08,3.26562e-08,0,1.11924e-06,2.09775e-10,1.88799e-09,2.67318e-11
0.001354,0,-5077.12,0.00167962,300.103,0.754242,0.0137799,0,2.26469e-09,0.231955,7.38348e-08,2.72084e-08,4.91427e-08,8.23847e-06,8.03235e-09,1.91848e-06,1.02698e-05,1.40701e-10,4.90307e-09,7.8389e-09,2.13502e-08,7.26935e-10,0,6.17603e-07,7.7094e-11,5.80159e-10,1.90791e-08,3.86471e-09,1.12779e-07,2.78573e-09,9.15932e-11,6.95499e-09,4.74193e-08,4.81109e-08,0,1.64891e-06,3.09051e-10,2.7819e-09,3.93828e-11
0.001774,0,-7252.06,0.00220051,300.135,0.75424,0.0137798,0,2.96702e-09,0.23195,9.67328e-08,3.56464e-08,6.43861e-08,1.07938e-05,1.05233e-08,2.51351e-06,1.34551e-05,1.84335e-10,6.42379e-09,1.02702e-08,2.79715e-08,9.52397e-10,0,8.09226e-07,1.01002e-10,7.60075e-10,2.4999e-08,5.06322e-09,1.47765e-07,3.64969e-09,1.19998e-10,9.11188e-09,6.21336e-08,6.30308e-08,0,2.16026e-06,4.04892e-10,3.64514e-09,5.15962e-11
0.002181,0,-9362.1,0.00270522,300.166,0.754238,0.0137798,0,3.64755e-09,0.231945,1.1892e-07,4.38223e-08,7.91574e-08,1.32699e-05,1.29369e-08,3.09011e-06,1.65416e-05,2.26615e-10,7.89735e-09,1.26261e-08,3.43872e-08,1.17087e-09,0,9.9494e-07,1.24167e-10,9.34402e-10,3.07365e-08,6.22449e-09,1.81668e-07,4.48682e-09,1.4752e-10,1.12018e-08,7.63949e-08,7.74874e-08,0,2.65572e-06,4.97755e-10,4.48181e-09,6.34303e-11
0.002575,0,-11412.2,0.00319377,300.196,0.754236,0.0137797,0,4.30628e-09,0.231941,1.40396e-07,5.17363e-08,9.34569e-08,1.56668e-05,1.52732e-08,3.64826e-06,1.95294e-05,2.6754e-10,9.32377e-09,1.49067e-08,4.05974e-08,1.38235e-09,0,1.17474e-06,1.46589e-10,1.10314e-09,3.62915e-08,7.34854e-09,2.14489e-07,5.29716e-09,1.7416e-10,1.32247e-08,9.02029e-08,9.14806e-08,0,3.13529e-06,5.87642e-10,5.29188e-09,7.48851e-11
0.002957,0,-13406.7,0.00366739,300.225,0.754234,0.0137797,0,4.94488e-09,0.231936,1.61216e-07,5.94086e-08,1.07321e-07,1.79906e-05,1.7538e-08,4.18938e-06,2.24261e-05,3.07214e-10,1.07067e-08,1.71177e-08,4.6618e-08,1.58738e-09,0,1.34909e-06,1.68327e-10,1.26673e-09,4.1678e-08,8.43824e-09,2.46311e-07,6.08274e-09,1.99986e-10,1.51859e-08,1.03592e-07,1.05046e-07,0,3.60021e-06,6.74781e-10,6.07741e-09,8.599e-11
0.003329,0,-15349.9,0.00412857,300.253,0.754231,0.0137797,0,5.56671e-09,0.231932,1.81489e-07,6.68792e-08,1.20821e-07,2.02535e-05,1.97434e-08,4.71632e-06,2.52468e-05,3.45846e-10,1.20533e-08,1.92707e-08,5.24804e-08,1.78703e-09,0,1.51889e-06,1.89493e-10,1.42601e-09,4.69241e-08,9.4993e-09,2.77301e-07,6.84771e-09,2.25134e-10,1.70955e-08,1.16634e-07,1.18255e-07,0,4.0529e-06,7.5963e-10,6.84249e-09,9.68032e-11
0.003691,0,-17245.4,0.00457731,300.28,0.754229,0.0137796,0,6.17176e-09,0.231928,2.01216e-07,7.41484e-08,1.33959e-07,2.24555e-05,2.18893e-08,5.22908e-06,2.79916e-05,3.83436e-10,1.33637e-08,2.13657e-08,5.81847e-08,1.9813e-09,0,1.68414e-06,2.10087e-10,1.581e-09,5.20299e-08,1.05317e-08,3.07458e-07,7.59205e-09,2.49603e-10,1.89536e-08,1.29326e-07,1.31108e-07,0,4.49338e-06,8.4219e-10,7.58712e-09,1.07325e-10
0.004043,0,-19096.8,0.00501361,300.307,0.754228,0.0137796,0,6.76005e-09,0.231924,2.20395e-07,8.12162e-08,1.46734e-07,2.45966e-05,2.39756e-08,5.72765e-06,3.06604e-05,4.19984e-10,1.46378e-08,2.34028e-08,6.3731e-08,2.1702e-09,0,1.84485e-06,2.30111e-10,1.73169e-09,5.69952e-08,1.15355e-08,3.36783e-07,8.31577e-09,2.73394e-10,2.07602e-08,1.41669e-07,1.43604e-07,0,4.92165e-06,9.2246e-10,8.31128e-09,1.17554e-10
0.004386,0,-20907.2,0.00543873,300.333,0.754226,0.0137796,0,7.33325e-09,0.23192,2.39083e-07,8.81027e-08,1.59182e-07,2.66829e-05,2.60085e-08,6.21345e-06,3.32609e-05,4.55595e-10,1.58793e-08,2.53877e-08,6.9135e-08,2.35426e-09,0,2.00146e-06,2.49621e-10,1.87851e-09,6.18341e-08,1.25136e-08,3.65359e-07,9.02094e-09,2.96574e-10,2.25205e-08,1.53699e-07,1.5578e-07,0,5.33892e-06,1.00067e-09,9.01704e-09,1.27522e-10
0.004722,0,-22679.5,0.00585513,300.359,0.754224,0.0137795,0,7.89471e-09,0.231916,2.57388e-07,9.4848e-08,1.71376e-07,2.87265e-05,2.79997e-08,6.68932e-06,3.58083e-05,4.90476e-10,1.70954e-08,2.7332e-08,7.44284e-08,2.53456e-09,0,2.15489e-06,2.6873e-10,2.02232e-09,6.65748e-08,1.34716e-08,3.93352e-07,9.71167e-09,3.19279e-10,2.42447e-08,1.65485e-07,1.67706e-07,0,5.74763e-06,1.07728e-09,9.70849e-09,1.37285e-10
0.00505,0,-24416.5,0.00626159,300.384,0.754222,0.0137795,0,8.44275e-09,0.231912,2.75256e-07,1.01432e-07,1.83279e-07,3.07214e-05,2.99432e-08,7.15384e-06,3.82949e-05,5.24524e-10,1.82825e-08,2.92299e-08,7.95953e-08,2.71055e-09,0,2.30468e-06,2.87383e-10,2.1627e-09,7.12032e-08,1.44067e-08,4.2068e-07,1.03859e-08,3.41442e-10,2.59277e-08,1.76992e-07,1.79348e-07,0,6.14658e-06,1.15205e-09,1.03836e-08,1.46815e-10
0.005371,0,-26120.7,0.00665934,300.408,0.75422,0.0137795,0,8.97906e-09,0.231909,2.92741e-07,1.07875e-07,1.94928e-07,3.26737e-05,3.18452e-08,7.60844e-06,4.07283e-05,5.57842e-10,1.94442e-08,3.10873e-08,8.46515e-08,2.88278e-09,0,2.45129e-06,3.05637e-10,2.30006e-09,7.57333e-08,1.53218e-08,4.47424e-07,1.10457e-08,3.63129e-10,2.75746e-08,1.88254e-07,1.90739e-07,0,6.53697e-06,1.22523e-09,1.10443e-08,1.5614e-10
0.005685,0,-27794.5,0.00704838,300.432,0.754218,0.0137794,0,9.50362e-09,0.231905,3.09843e-07,1.14178e-07,2.06324e-07,3.45833e-05,3.37055e-08,8.0531e-06,4.31086e-05,5.90431e-10,2.05805e-08,3.29041e-08,8.95971e-08,3.05125e-09,0,2.59471e-06,3.2349e-10,2.43442e-09,8.0165e-08,1.62168e-08,4.73586e-07,1.16911e-08,3.84342e-10,2.91855e-08,1.99273e-07,2.01882e-07,0,6.91882e-06,1.2968e-09,1.16908e-08,1.65262e-10
0.005993,0,-29440,0.00742997,300.455,0.754217,0.0137794,0,1.00181e-08,0.231902,3.26617e-07,1.20359e-07,2.17501e-07,3.64565e-05,3.55301e-08,8.48926e-06,4.54433e-05,6.22395e-10,2.16951e-08,3.46861e-08,9.44479e-08,3.21649e-09,0,2.73541e-06,3.41001e-10,2.56621e-09,8.45126e-08,1.70946e-08,4.99249e-07,1.23241e-08,4.05148e-10,3.07655e-08,2.10082e-07,2.1281e-07,0,7.29333e-06,1.36699e-09,1.23249e-08,1.74208e-10
0.006296,0,-31059.4,0.00780533,300.478,0.754215,0.0137794,0,1.05242e-08,0.231898,3.43118e-07,1.26439e-07,2.28497e-07,3.82991e-05,3.7325e-08,8.91832e-06,4.774e-05,6.53837e-10,2.27915e-08,3.64391e-08,9.92196e-08,3.37904e-09,0,2.87383e-06,3.58226e-10,2.69584e-09,8.879e-08,1.79581e-08,5.24495e-07,1.29468e-08,4.25614e-10,3.23197e-08,2.20717e-07,2.2356e-07,0,7.66173e-06,1.43604e-09,1.29489e-08,1.83009e-10
