Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000384,0,-72.3933,0.000810265,300.03,0.754247,0.01378,0,9.40534e-10,0.231965,1.9269e-08,8.04964e-09,2.30708e-08,2.70205e-06,2.58313e-09,8.10325e-07,3.08086e-06,5.44992e-11,1.9584e-09,4.52122e-09,8.05733e-09,3.86056e-10,5.11189e-13,2.63193e-07,3.14681e-11,2.05022e-10,1.05286e-08,8.99918e-10,5.49396e-08,9.94374e-10,3.9354e-11,2.2734e-09,1.56662e-08,1.35219e-08,0,7.13012e-07,1.43169e-10,3.778e-09,1.46793e-11
0.000759,0,-1996.02,0.00160147,300.058,0.754245,0.0137799,0,1.85894e-09,0.23196,3.80846e-08,1.59099e-08,4.56003e-08,5.34067e-06,5.10548e-09,1.60162e-06,6.08937e-06,1.07716e-10,3.87074e-09,8.9363e-09,1.59254e-08,7.63043e-10,1.01035e-12,5.20227e-07,6.21954e-11,4.05218e-10,2.08108e-08,1.77865e-09,1.08591e-07,1.96536e-09,7.77818e-11,4.49335e-09,3.09661e-08,2.67257e-08,0,1.4093e-06,2.82967e-10,7.46765e-09,2.90132e-11
0.001125,0,-3879.29,0.00237361,300.086,0.754242,0.0137799,0,2.75523e-09,0.231955,5.64471e-08,2.35808e-08,6.75886e-08,7.91585e-06,7.56705e-09,2.37389e-06,9.02554e-06,1.59651e-10,5.73704e-09,1.32453e-08,2.36041e-08,1.13096e-09,1.4975e-12,7.71102e-07,9.21822e-11,6.0059e-10,3.08467e-08,2.63621e-09,1.60955e-07,2.91297e-09,1.15284e-10,6.65985e-09,4.58996e-08,3.96114e-08,0,2.08886e-06,4.19396e-10,1.10689e-08,4.30016e-11
0.001484,0,-5724.46,0.00313092,300.114,0.75424,0.0137798,0,3.6343e-09,0.231951,7.44567e-08,3.11044e-08,8.91559e-08,1.04417e-05,9.98131e-09,3.13136e-06,1.19054e-05,2.10588e-10,7.5675e-09,1.74717e-08,3.11356e-08,1.49182e-09,1.97528e-12,1.01719e-06,1.21592e-10,7.92206e-10,4.0691e-08,3.47729e-09,2.12317e-07,3.84237e-09,1.52065e-10,8.78476e-09,6.05483e-08,5.22495e-08,0,2.7554e-06,5.53203e-10,1.46015e-08,5.67213e-11
0.001835,0,-7533.64,0.00387129,300.141,0.754237,0.0137798,0,4.49371e-09,0.231946,9.20636e-08,3.84596e-08,1.10242e-07,1.29111e-05,1.23416e-08,3.87192e-06,1.4721e-05,2.60386e-10,9.35704e-09,2.16037e-08,3.84989e-08,1.84462e-09,2.44239e-12,1.2578e-06,1.50344e-10,9.79535e-10,5.03164e-08,4.29954e-09,2.62534e-07,4.75099e-09,1.88022e-10,1.08622e-08,7.48713e-08,6.46049e-08,0,3.40709e-06,6.84014e-10,1.80556e-08,7.01339e-11
0.002179,0,-9308.81,0.00459683,300.167,0.754235,0.0137797,0,5.3359e-09,0.231942,1.09318e-07,4.56676e-08,1.30907e-07,1.53312e-05,1.46545e-08,4.59768e-06,1.74803e-05,3.09186e-10,1.11108e-08,2.56532e-08,4.57149e-08,2.19037e-09,2.90014e-12,1.49362e-06,1.7852e-10,1.16311e-09,5.97501e-08,5.10532e-09,3.11749e-07,5.64143e-09,2.2326e-10,1.2898e-08,8.89093e-08,7.67128e-08,0,4.04576e-06,8.12205e-10,2.14409e-08,8.32778e-11
0.002516,0,-11051.8,0.00530755,300.193,0.754232,0.0137797,0,6.1609e-09,0.231937,1.2622e-07,5.27283e-08,1.51152e-07,1.7702e-05,1.69202e-08,5.30865e-06,2.01834e-05,3.5699e-10,1.28287e-08,2.96202e-08,5.27838e-08,2.52906e-09,3.34854e-12,1.72465e-06,2.0612e-10,1.34293e-09,6.89922e-08,5.89463e-09,3.59963e-07,6.51368e-09,2.57777e-10,1.48922e-08,1.02662e-07,8.85733e-08,0,4.67142e-06,9.37775e-10,2.47575e-08,9.61531e-11
0.002847,0,-12764.5,0.00600556,300.219,0.75423,0.0137796,0,6.97114e-09,0.231933,1.42819e-07,5.96628e-08,1.71035e-07,2.00305e-05,1.91454e-08,6.00692e-06,2.28382e-05,4.03938e-10,1.45159e-08,3.35164e-08,5.97264e-08,2.86171e-09,3.78892e-12,1.95158e-06,2.33226e-10,1.51954e-09,7.80701e-08,6.66981e-09,4.07318e-07,7.37033e-09,2.91677e-10,1.68509e-08,1.16171e-07,1.00222e-07,0,5.28593e-06,1.0611e-09,2.80153e-08,1.08798e-10
0.003172,0,-14448.5,0.00669086,300.244,0.754228,0.0137796,0,7.76663e-09,0.231929,1.59117e-07,6.6471e-08,1.90558e-07,2.23167e-05,2.13301e-08,6.69252e-06,2.54448e-05,4.50032e-10,1.61724e-08,3.73419e-08,6.65429e-08,3.1883e-09,4.22129e-12,2.1744e-06,2.59838e-10,1.69293e-09,8.69838e-08,7.43088e-09,4.53815e-07,8.2114e-09,3.24959e-10,1.87738e-08,1.29436e-07,1.11658e-07,0,5.88929e-06,1.18217e-09,3.12141e-08,1.21213e-10
0.003492,0,-16105.3,0.00736557,300.268,0.754225,0.0137796,0,8.54982e-09,0.231925,1.75162e-07,7.31739e-08,2.0978e-07,2.45676e-05,2.34809e-08,7.36754e-06,2.80112e-05,4.95413e-10,1.78033e-08,4.11084e-08,7.32541e-08,3.50986e-09,4.64698e-12,2.39379e-06,2.86038e-10,1.86364e-09,9.57607e-08,8.18017e-09,4.99596e-07,9.03946e-09,3.57727e-10,2.06671e-08,1.42497e-07,1.22917e-07,0,6.48336e-06,1.30138e-09,3.43638e-08,1.33435e-10
0.003805,0,-17736.5,0.00802547,300.292,0.754223,0.0137795,0,9.31583e-09,0.231921,1.90855e-07,7.97298e-08,2.28581e-07,2.67693e-05,2.55846e-08,8.02777e-06,3.05214e-05,5.39797e-10,1.93984e-08,4.47924e-08,7.98183e-08,3.82437e-09,5.06332e-12,2.6084e-06,3.11663e-10,2.0306e-09,1.04346e-07,8.913e-09,5.44375e-07,9.84936e-09,3.89775e-10,2.25189e-08,1.55273e-07,1.3393e-07,0,7.06442e-06,1.41796e-09,3.74448e-08,1.4539e-10
0.004114,0,-19343.6,0.00867688,300.316,0.754221,0.0137795,0,1.0072e-08,0.231917,2.06347e-07,8.62013e-08,2.47141e-07,2.89427e-05,2.76612e-08,8.67954e-06,3.29994e-05,5.83612e-10,2.09731e-08,4.84292e-08,8.62982e-08,4.13485e-09,5.47432e-12,2.82027e-06,3.36958e-10,2.19541e-09,1.12822e-07,9.63641e-09,5.88582e-07,1.06488e-08,4.21411e-10,2.43468e-08,1.67887e-07,1.44801e-07,0,7.63805e-06,1.53305e-09,4.04866e-08,1.5719e-10
0.004418,0,-20927.8,0.00931771,300.34,0.754219,0.0137794,0,1.08159e-08,0.231913,2.21587e-07,9.25677e-08,2.65401e-07,3.10809e-05,2.9704e-08,9.32073e-06,3.54372e-05,6.26714e-10,2.25221e-08,5.2007e-08,9.26731e-08,4.44029e-09,5.87864e-12,3.02872e-06,3.61842e-10,2.35754e-09,1.21161e-07,1.03481e-08,6.32073e-07,1.14353e-08,4.52532e-10,2.61451e-08,1.80297e-07,1.55495e-07,0,8.20238e-06,1.64626e-09,4.34793e-08,1.68799e-10
