Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000146,0,1147.18,0.000441775,300.011,0.754249,0.01378,0,3.92353e-10,0.231968,7.34529e-09,3.32544e-09,7.82983e-09,9.79705e-07,1.24697e-09,3.11945e-07,1.12508e-06,3.02412e-11,9.71648e-10,2.16516e-09,3.3238e-09,1.22085e-10,1.09447e-12,5.72287e-08,1.29376e-11,7.99635e-11,2.92827e-09,3.42444e-10,1.78424e-08,4.96781e-10,1.65888e-11,1.32489e-09,8.94745e-10,6.43704e-09,0,1.88889e-07,6.97435e-11,9.8475e-10,1.52636e-11
0.00029,0,408.629,0.000877482,300.022,0.754248,0.01378,0,7.79317e-10,0.231966,1.45897e-08,6.60522e-09,1.55524e-08,1.94597e-06,2.47682e-09,6.19613e-07,2.23472e-06,6.0067e-11,1.92996e-09,4.30066e-09,6.60203e-09,2.42494e-10,2.17392e-12,1.13675e-07,2.56974e-11,1.58829e-10,5.81652e-09,6.80183e-10,3.54404e-08,9.86742e-10,3.29497e-11,2.63161e-09,1.7773e-09,1.27858e-08,0,3.75188e-07,1.38529e-10,1.95608e-09,3.03175e-11
0.000433,0,-322.047,0.00131015,300.033,0.754247,0.01378,0,1.16358e-09,0.231965,2.17835e-08,9.8621e-09,2.32213e-08,2.90552e-06,3.69809e-09,9.25139e-07,3.33664e-06,8.96847e-11,2.8816e-09,6.42131e-09,9.85748e-09,3.62064e-10,3.24583e-12,1.69731e-07,3.8368e-11,2.37143e-10,8.6848e-09,1.01556e-09,5.29163e-08,1.47329e-09,4.91963e-11,3.92925e-09,2.65379e-09,1.90904e-08,0,5.6019e-07,2.06834e-10,2.92074e-09,4.52663e-11
0.000574,0,-1045.19,0.00173675,300.044,0.754246,0.0137799,0,1.54246e-09,0.231963,2.88765e-08,1.30733e-08,3.07829e-08,3.85163e-06,4.90224e-09,1.22639e-06,4.42313e-06,1.18887e-10,3.8199e-09,8.5123e-09,1.30674e-08,4.79959e-10,4.30271e-12,2.25005e-07,5.08609e-11,3.14359e-10,1.15131e-08,1.34624e-09,7.01478e-08,1.95301e-09,6.52151e-11,5.20873e-09,3.51808e-09,2.53067e-08,0,7.426e-07,2.7418e-10,3.87196e-09,6.00055e-11
0.000713,0,-1761.13,0.00215729,300.055,0.754246,0.0137799,0,1.91595e-09,0.231961,3.58687e-08,1.62389e-08,3.82372e-08,4.7843e-06,6.08927e-09,1.52336e-06,5.49419e-06,1.47674e-10,4.74487e-09,1.05736e-08,1.62317e-08,5.96178e-10,5.34457e-12,2.79496e-07,6.31761e-11,3.90478e-10,1.43013e-08,1.67222e-09,8.7135e-08,2.42592e-09,8.1006e-11,6.47006e-09,4.37017e-09,3.14347e-08,0,9.22421e-07,3.40569e-10,4.80977e-09,7.45351e-11
0.000851,0,-2470.2,0.00257478,300.065,0.754245,0.0137799,0,2.28674e-09,0.231959,4.28103e-08,1.93816e-08,4.56379e-08,5.71025e-06,7.26772e-09,1.81819e-06,6.55752e-06,1.76254e-10,5.66316e-09,1.26201e-08,1.93732e-08,7.11558e-10,6.37891e-12,3.33597e-07,7.54022e-11,4.66046e-10,1.70695e-08,1.99583e-09,1.04e-07,2.89542e-09,9.66828e-11,7.72229e-09,5.21619e-09,3.75185e-08,0,1.10094e-06,4.06477e-10,5.74089e-09,8.89597e-11
0.000988,0,-3172.71,0.00298924,300.076,0.754244,0.0137799,0,2.65483e-09,0.231958,4.97014e-08,2.25014e-08,5.29849e-08,6.62947e-06,8.4376e-09,2.11088e-06,7.61313e-06,2.04625e-10,6.57478e-09,1.46517e-08,2.2492e-08,8.26099e-10,7.40571e-12,3.87307e-07,8.75392e-11,5.41063e-10,1.98178e-08,2.31709e-09,1.20743e-07,3.3615e-09,1.12245e-10,8.96544e-09,6.05614e-09,4.35582e-08,0,1.27817e-06,4.71906e-10,6.66532e-09,1.03279e-10
0.001123,0,-3868.98,0.00339764,300.086,0.754243,0.0137799,0,3.01754e-09,0.231956,5.64916e-08,2.55755e-08,6.02247e-08,7.53527e-06,9.59036e-09,2.39929e-06,8.65331e-06,2.32581e-10,7.47307e-09,1.66537e-08,2.55652e-08,9.38965e-10,8.4175e-12,4.40234e-07,9.94986e-11,6.14983e-10,2.2526e-08,2.63365e-09,1.37241e-07,3.82076e-09,1.2758e-10,1.01904e-08,6.88388e-09,4.95096e-08,0,1.45281e-06,5.36376e-10,7.57633e-09,1.17389e-10
0.001258,0,-4559.3,0.00380602,300.097,0.754242,0.0137799,0,3.38023e-09,0.231954,6.32817e-08,2.86496e-08,6.74644e-08,8.44104e-06,1.07431e-08,2.6877e-06,9.69347e-06,2.60536e-10,8.37134e-09,1.86557e-08,2.86384e-08,1.05183e-09,9.42925e-12,4.93163e-07,1.11457e-10,6.88901e-10,2.52343e-08,2.9502e-09,1.5374e-07,4.28001e-09,1.42914e-10,1.14154e-08,7.71168e-09,5.5461e-08,0,1.62744e-06,6.00844e-10,8.48739e-09,1.31499e-10
