Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000293,0,395.323,0.000828073,300.023,0.754248,0.01378,0,7.75894e-10,0.231966,1.3965e-08,5.98652e-09,1.9251e-08,2.1033e-06,2.23827e-09,6.89715e-07,2.34328e-06,6.68233e-11,1.82242e-09,4.6933e-09,7.57541e-09,2.89448e-10,1.73026e-12,1.78778e-07,2.81316e-11,1.67466e-10,8.20269e-09,6.68472e-10,4.5308e-08,9.20633e-10,3.59524e-11,2.32417e-09,6.27914e-09,1.26126e-08,0,6.05832e-07,1.30792e-10,4.22674e-09,2.83235e-11
0.00058,0,-1078.38,0.00163913,300.045,0.754246,0.0137799,0,1.53585e-09,0.231962,2.76431e-08,1.185e-08,3.81074e-08,4.16347e-06,4.43054e-09,1.36528e-06,4.6385e-06,1.32274e-10,3.60742e-09,9.29038e-09,1.49955e-08,5.72956e-10,3.42498e-12,3.53899e-07,5.56849e-11,3.31489e-10,1.62376e-08,1.3232e-09,8.96878e-08,1.82236e-09,7.11658e-11,4.60064e-09,1.243e-08,2.49663e-08,0,1.19925e-06,2.58895e-10,8.36711e-09,5.60649e-11
0.000863,0,-2528.34,0.00243883,300.066,0.754244,0.0137799,0,2.28516e-09,0.231959,4.11297e-08,1.76314e-08,5.67008e-08,6.19485e-06,6.5921e-09,2.03142e-06,6.90164e-06,1.96807e-10,5.36743e-09,1.38233e-08,2.23119e-08,8.52499e-10,5.09597e-12,5.26583e-07,8.28519e-11,4.93215e-10,2.41607e-08,1.96876e-09,1.33449e-07,2.71145e-09,1.05886e-10,6.84529e-09,1.84953e-08,3.71471e-08,0,1.7844e-06,3.85203e-10,1.24499e-08,8.34177e-11
0.001141,0,-3955.72,0.00322435,300.088,0.754242,0.0137798,0,3.02118e-09,0.231955,5.43771e-08,2.33103e-08,7.49652e-08,8.19028e-06,8.71532e-09,2.68576e-06,9.12472e-06,2.60196e-10,7.09623e-09,1.8276e-08,2.94988e-08,1.12709e-09,6.73733e-12,6.9622e-07,1.09537e-10,6.52071e-10,3.1944e-08,2.60286e-09,1.76437e-07,3.58479e-09,1.3999e-10,9.0502e-09,2.44538e-08,4.9112e-08,0,2.35921e-06,5.09269e-10,1.64608e-08,1.10285e-10
0.001414,0,-5361.63,0.00399569,300.109,0.75424,0.0137798,0,3.74392e-09,0.231951,6.73853e-08,2.88867e-08,9.29009e-08,1.01498e-05,1.08002e-08,3.32831e-06,1.13077e-05,3.22441e-10,8.79385e-09,2.26485e-08,3.65562e-08,1.39673e-09,8.34907e-12,8.6281e-07,1.3574e-10,8.08058e-10,3.95875e-08,3.22552e-09,2.18651e-07,4.44237e-09,1.73478e-10,1.12154e-08,3.03054e-08,6.08612e-08,0,2.92368e-06,6.31095e-10,2.03997e-08,1.36668e-10
0.001683,0,-6747.11,0.00475568,300.129,0.754238,0.0137798,0,4.45602e-09,0.231948,8.02022e-08,3.43809e-08,1.10574e-07,1.20805e-05,1.28544e-08,3.96142e-06,1.34587e-05,3.8377e-10,1.04665e-08,2.69569e-08,4.35101e-08,1.66241e-09,9.9371e-12,1.02696e-06,1.61557e-10,9.61749e-10,4.71192e-08,3.839e-09,2.60246e-07,5.28733e-09,2.06473e-10,1.33487e-08,3.60714e-08,7.24375e-08,0,3.47987e-06,7.51127e-10,2.42811e-08,1.62662e-10
0.001948,0,-8113.17,0.00550432,300.15,0.754236,0.0137797,0,5.15749e-09,0.231944,9.28276e-08,3.97932e-08,1.27983e-07,1.39824e-05,1.48779e-08,4.58511e-06,1.55776e-05,4.44183e-10,1.21142e-08,3.12011e-08,5.03603e-08,1.92412e-09,1.15014e-11,1.18868e-06,1.86988e-10,1.11314e-09,5.45391e-08,4.44332e-09,3.01223e-07,6.11968e-09,2.38975e-10,1.54502e-08,4.1752e-08,8.38412e-08,0,4.02779e-06,8.69365e-10,2.81048e-08,1.88268e-10
0.00221,0,-9460.78,0.00624444,300.17,0.754234,0.0137797,0,5.85098e-09,0.231941,1.05309e-07,4.51438e-08,1.45195e-07,1.58628e-05,1.68784e-08,5.20171e-06,1.76725e-05,5.03908e-10,1.37431e-08,3.53972e-08,5.71328e-08,2.18286e-09,1.30479e-11,1.34856e-06,2.1213e-10,1.26281e-09,6.18751e-08,5.04076e-09,3.41736e-07,6.94255e-09,2.71107e-10,1.75279e-08,4.73685e-08,9.51151e-08,0,4.5695e-06,9.86256e-10,3.18855e-08,2.13582e-10
0.002467,0,-10790.9,0.00697038,300.189,0.754232,0.0137797,0,6.53119e-09,0.231937,1.17552e-07,5.0392e-08,1.62079e-07,1.77072e-05,1.88406e-08,5.80653e-06,1.97273e-05,5.6249e-10,1.53409e-08,3.95131e-08,6.37759e-08,2.43666e-09,1.45648e-11,1.5054e-06,2.36789e-10,1.40962e-09,6.90712e-08,5.62675e-09,3.81475e-07,7.74968e-09,3.02624e-10,1.95659e-08,5.2878e-08,1.06173e-07,0,5.10088e-06,1.10091e-09,3.55941e-08,2.38411e-10
0.002721,0,-12104.3,0.00768781,300.209,0.75423,0.0137796,0,7.20341e-09,0.231934,1.29651e-07,5.55786e-08,1.78765e-07,1.953e-05,2.07797e-08,6.40427e-06,2.1758e-05,6.20384e-10,1.69199e-08,4.35809e-08,7.03412e-08,2.68748e-09,1.6064e-11,1.66042e-06,2.6116e-10,1.5547e-09,7.61836e-08,6.20586e-09,4.20751e-07,8.54734e-09,3.3377e-10,2.15799e-08,5.83234e-08,1.17102e-07,0,5.62605e-06,1.21421e-09,3.92596e-08,2.62949e-10
0.002972,0,-13401.9,0.00839672,300.228,0.754228,0.0137796,0,7.86766e-09,0.231931,1.41607e-07,6.07037e-08,1.95254e-07,2.13313e-05,2.26958e-08,6.99493e-06,2.37647e-05,6.77591e-10,1.84802e-08,4.76005e-08,7.68288e-08,2.93532e-09,1.75453e-11,1.8136e-06,2.8524e-10,1.69805e-09,8.3212e-08,6.7781e-09,4.59562e-07,9.33553e-09,3.64547e-10,2.35702e-08,6.37047e-08,1.27901e-07,0,6.14501e-06,1.32617e-09,4.2882e-08,2.87196e-10
0.00322,0,-14684.5,0.00909712,300.247,0.754227,0.0137796,0,8.52393e-09,0.231927,1.53419e-07,6.57671e-08,2.11545e-07,2.3111e-05,2.45889e-08,7.57851e-06,2.57474e-05,7.34111e-10,2.00217e-08,5.1572e-08,8.32387e-08,3.1802e-09,1.90088e-11,1.96496e-06,3.09031e-10,1.83969e-09,9.01566e-08,7.34345e-09,4.97909e-07,1.01143e-08,3.94954e-10,2.55365e-08,6.9022e-08,1.38571e-07,0,6.65777e-06,1.43679e-09,4.64611e-08,3.11151e-10
