Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.000968672,300.037,0.754247,0.0137799,0,1.09218e-09,0.231964,2.45335e-08,9.84165e-09,2.69122e-08,3.35692e-06,3.06723e-09,9.43286e-07,3.88236e-06,8.07852e-11,2.30229e-09,4.73358e-09,9.18495e-09,4.40251e-10,0,3.54944e-07,3.55657e-11,2.50206e-10,1.35983e-08,1.15838e-09,6.36289e-08,1.15348e-09,4.9672e-11,2.67553e-09,2.57167e-08,1.72136e-08,0,8.45379e-07,1.61166e-10,3.54105e-09,2.90891e-11
0.000949,0,-2973.59,0.00191106,300.073,0.754243,0.0137799,0,2.15472e-09,0.231958,4.84012e-08,1.94162e-08,5.30963e-08,6.62294e-06,6.05119e-09,1.86102e-06,7.65958e-06,1.59378e-10,4.54213e-09,9.33898e-09,1.81209e-08,8.68574e-10,0,7.00314e-07,7.01656e-11,4.93619e-10,2.68298e-08,2.2853e-09,1.25538e-07,2.27566e-09,9.79955e-11,5.27847e-09,5.074e-08,3.396e-08,0,1.66788e-06,3.17956e-10,6.98662e-09,5.73886e-11
0.001403,0,-5311.46,0.00282515,300.108,0.75424,0.0137798,0,3.18536e-09,0.231952,7.15523e-08,2.87033e-08,7.84963e-08,9.79111e-06,8.94553e-09,2.75126e-06,1.13236e-05,2.35611e-10,6.71476e-09,1.38064e-08,2.67888e-08,1.28406e-09,0,1.03537e-06,1.03726e-10,7.2972e-10,3.96663e-08,3.37838e-09,1.85594e-07,3.36416e-09,1.44868e-10,7.80328e-09,7.50165e-08,5.02034e-08,0,2.46574e-06,4.70035e-10,1.03293e-08,8.48383e-11
0.001845,0,-7590.81,0.00371498,300.142,0.754237,0.0137798,0,4.18866e-09,0.231946,9.40891e-08,3.77439e-08,1.03224e-07,1.28754e-05,1.17631e-08,3.61792e-06,1.48906e-05,3.0982e-10,8.82976e-09,1.81555e-08,3.5227e-08,1.68853e-09,0,1.36159e-06,1.36395e-10,9.59554e-10,5.21642e-08,4.44243e-09,2.44063e-07,4.42378e-09,1.90495e-10,1.02611e-08,9.86528e-08,6.60157e-08,0,3.24248e-06,6.18077e-10,1.35839e-08,1.11559e-10
0.002276,0,-9815.33,0.00458257,300.176,0.754234,0.0137797,0,5.16688e-09,0.231941,1.16063e-07,4.65587e-08,1.27336e-07,1.58828e-05,1.45101e-08,4.46297e-06,1.83686e-05,3.82175e-10,1.08919e-08,2.23961e-08,4.34544e-08,2.08291e-09,0,1.6797e-06,1.68248e-10,1.18364e-09,6.43517e-08,5.47988e-09,3.01076e-07,5.45693e-09,2.34983e-10,1.26575e-08,1.21702e-07,8.14327e-08,0,3.99987e-06,7.62417e-10,1.67576e-08,1.37613e-10
0.002696,0,-11988.5,0.00542794,300.208,0.754231,0.0137797,0,6.12004e-09,0.231935,1.37473e-07,5.51475e-08,1.50832e-07,1.88133e-05,1.71868e-08,5.28641e-06,2.17577e-05,4.52676e-10,1.29013e-08,2.65283e-08,5.14713e-08,2.4672e-09,0,1.98971e-06,1.99283e-10,1.40198e-09,7.62288e-08,6.49073e-09,3.56634e-07,6.46362e-09,2.78329e-10,1.49926e-08,1.44165e-07,9.64546e-08,0,4.7379e-06,9.03056e-10,1.98505e-08,1.62998e-10
0.003106,0,-14113.4,0.00625309,300.24,0.754228,0.0137796,0,7.05041e-09,0.23193,1.58372e-07,6.35311e-08,1.73768e-07,2.16739e-05,1.97995e-08,6.0902e-06,2.50659e-05,5.21492e-10,1.48627e-08,3.0562e-08,5.92968e-08,2.84232e-09,0,2.29235e-06,2.29577e-10,1.6151e-09,8.78237e-08,7.47741e-09,4.10869e-07,7.44624e-09,3.20639e-10,1.72718e-08,1.66094e-07,1.11117e-07,0,5.45833e-06,1.04033e-09,2.28699e-08,1.87777e-10
0.003506,0,-16193,0.00705804,300.27,0.754226,0.0137796,0,7.95801e-09,0.231925,1.78759e-07,7.17093e-08,1.96144e-07,2.44646e-05,2.23482e-08,6.87435e-06,2.82933e-05,5.88622e-10,1.6776e-08,3.4497e-08,6.69308e-08,3.20827e-09,0,2.58763e-06,2.59127e-10,1.823e-09,9.91364e-08,8.43991e-09,4.6378e-07,8.40482e-09,3.61913e-10,1.94952e-08,1.8749e-07,1.25421e-07,0,6.16117e-06,1.17424e-09,2.58159e-08,2.11948e-10
0.003898,0,-18230.3,0.00784681,300.301,0.754223,0.0137795,0,8.84737e-09,0.23192,1.98737e-07,7.97232e-08,2.18072e-07,2.71994e-05,2.48456e-08,7.64278e-06,3.14559e-05,6.54403e-10,1.86509e-08,3.83532e-08,7.44116e-08,3.56688e-09,0,2.87701e-06,2.88084e-10,2.02672e-09,1.10223e-07,9.38306e-09,5.15634e-07,9.34414e-09,4.02357e-10,2.1674e-08,2.08459e-07,1.39437e-07,0,6.84992e-06,1.30546e-09,2.87031e-08,2.35634e-10
