Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000244,0,647.172,0.000704584,300.019,0.754248,0.01378,0,6.42243e-10,0.231967,1.09813e-08,4.90809e-09,1.69232e-08,1.77811e-06,2.15448e-09,6.27215e-07,1.93731e-06,4.98854e-11,1.72841e-09,5.05302e-09,7.57911e-09,2.01769e-10,1.69024e-12,1.33124e-07,2.1237e-11,1.49142e-10,7.48152e-09,5.85435e-10,3.73554e-08,7.90395e-10,3.11932e-11,3.01763e-09,2.03643e-09,1.5266e-08,0,5.51288e-07,1.14943e-10,3.32014e-09,1.51452e-11
0.000484,0,-582.326,0.00139758,300.037,0.754246,0.0137799,0,1.27392e-09,0.231963,2.1782e-08,9.73544e-09,3.35686e-08,3.52702e-06,4.27352e-09,1.24413e-06,3.84279e-06,9.89502e-11,3.4284e-09,1.00231e-08,1.50338e-08,4.00221e-10,3.35268e-12,2.64067e-07,4.21244e-11,2.9583e-10,1.48405e-08,1.16124e-09,7.40982e-08,1.56779e-09,6.18731e-11,5.98573e-09,4.03957e-09,3.02815e-08,0,1.09354e-06,2.27994e-10,6.58602e-09,3.00412e-11
0.00072,0,-1795.32,0.00207898,300.055,0.754245,0.0137799,0,1.89504e-09,0.23196,3.24021e-08,1.44821e-08,4.99365e-08,5.24674e-06,6.35713e-09,1.85075e-06,5.71646e-06,1.47195e-10,5.09997e-09,1.49103e-08,2.23642e-08,5.95357e-10,4.98733e-12,3.9283e-07,6.26622e-11,4.40064e-10,2.2077e-08,1.72741e-09,1.10228e-07,2.33219e-09,9.20397e-11,8.90431e-09,6.00942e-09,4.50463e-08,0,1.62675e-06,3.39153e-10,9.79764e-09,4.46879e-11
0.000954,0,-2992.55,0.00275458,300.073,0.754243,0.0137799,0,2.51086e-09,0.231957,4.29315e-08,1.91882e-08,6.61654e-08,6.95183e-06,8.42296e-09,2.45221e-06,7.5742e-06,1.95027e-10,6.75729e-09,1.9756e-08,2.96323e-08,7.8883e-10,6.60804e-12,5.20504e-07,8.30247e-11,5.83067e-10,2.92522e-08,2.28875e-09,1.46052e-07,3.09008e-09,1.21949e-10,1.17981e-08,7.96266e-09,5.96856e-08,0,2.15545e-06,4.49363e-10,1.29822e-08,5.92097e-11
0.001184,0,-4174.75,0.00341858,300.091,0.754241,0.0137798,0,3.11611e-09,0.231954,5.32805e-08,2.38136e-08,8.21166e-08,8.62774e-06,1.04534e-08,3.04337e-06,9.40013e-06,2.4204e-10,8.3862e-09,2.45188e-08,3.67761e-08,9.78989e-10,8.20096e-12,6.45997e-07,1.03038e-10,7.23616e-10,3.63049e-08,2.84047e-09,1.81263e-07,3.83497e-09,1.51345e-10,1.46424e-08,9.88261e-09,7.40743e-08,0,2.67511e-06,5.57682e-10,1.61125e-08,7.34823e-11
0.001411,0,-5342.62,0.00407389,300.108,0.754239,0.0137798,0,3.71344e-09,0.231951,6.34938e-08,2.83784e-08,9.78596e-08,1.02817e-05,1.24572e-08,3.62681e-06,1.12022e-05,2.88436e-10,9.99379e-09,2.92193e-08,4.38266e-08,1.16666e-09,9.77302e-12,7.69855e-07,1.22789e-10,8.62324e-10,4.32657e-08,3.38496e-09,2.16015e-07,4.57011e-09,1.80356e-10,1.74495e-08,1.17776e-08,8.82751e-08,0,3.18799e-06,6.64581e-10,1.92021e-08,8.75679e-11
0.001635,0,-6496.83,0.00472051,300.126,0.754238,0.0137798,0,4.30285e-09,0.231948,7.35717e-08,3.28827e-08,1.13394e-07,1.19138e-05,1.44344e-08,4.20252e-06,1.29804e-05,3.34217e-10,1.158e-08,3.38577e-08,5.07837e-08,1.35184e-09,1.13242e-11,8.92079e-07,1.42277e-10,9.9919e-10,5.01346e-08,3.92222e-09,2.50307e-07,5.29549e-09,2.08981e-10,2.02195e-08,1.36476e-08,1.02288e-07,0,3.69409e-06,7.70061e-10,2.2251e-08,1.01467e-10
0.001857,0,-7638.02,0.00536131,300.143,0.754236,0.0137797,0,4.88696e-09,0.231945,8.3559e-08,3.73465e-08,1.2879e-07,1.35313e-05,1.63938e-08,4.77307e-06,1.47426e-05,3.79587e-10,1.31521e-08,3.84546e-08,5.76787e-08,1.53536e-09,1.28615e-11,1.01321e-06,1.6159e-10,1.13483e-09,5.69423e-08,4.45466e-09,2.84293e-07,6.01437e-09,2.3735e-10,2.29646e-08,1.5501e-08,1.16175e-07,0,4.19568e-06,8.74592e-10,2.52729e-08,1.1524e-10
0.002076,0,-8766.82,0.00599343,300.159,0.754234,0.0137797,0,5.46315e-09,0.231942,9.34109e-08,4.17498e-08,1.43978e-07,1.51269e-05,1.83267e-08,5.33591e-06,1.6481e-05,4.24342e-10,1.47028e-08,4.29893e-08,6.44804e-08,1.71639e-09,1.43779e-11,1.13271e-06,1.80641e-10,1.26862e-09,6.36581e-08,4.97987e-09,3.17819e-07,6.7235e-09,2.65333e-10,2.56727e-08,1.73295e-08,1.29875e-07,0,4.69048e-06,9.77705e-10,2.8254e-08,1.28827e-10
0.002292,0,-9883.84,0.00661685,300.176,0.754233,0.0137797,0,6.03142e-09,0.231939,1.03127e-07,4.60925e-08,1.58957e-07,1.67006e-05,2.0233e-08,5.89101e-06,1.81956e-05,4.6848e-10,1.62322e-08,4.74618e-08,7.11888e-08,1.89494e-09,1.58735e-11,1.25057e-06,1.9943e-10,1.40058e-09,7.02819e-08,5.49787e-09,3.50886e-07,7.42288e-09,2.92932e-10,2.83436e-08,1.9133e-08,1.43386e-07,0,5.17851e-06,1.0794e-09,3.11945e-08,1.42227e-10
0.002506,0,-10989.6,0.00723447,300.192,0.754231,0.0137797,0,6.59439e-09,0.231936,1.12753e-07,5.03948e-08,1.73798e-07,1.82597e-05,2.21216e-08,6.44097e-06,1.98942e-05,5.12208e-10,1.77473e-08,5.18928e-08,7.78349e-08,2.07183e-09,1.73552e-11,1.36735e-06,2.18044e-10,1.5313e-09,7.68446e-08,6.01103e-09,3.83647e-07,8.11575e-09,3.20273e-10,3.09897e-08,2.09198e-08,1.56772e-07,0,5.66202e-06,1.18015e-09,3.41079e-08,1.55502e-10
0.002718,0,-12084.8,0.00784628,300.209,0.75423,0.0137796,0,7.15208e-09,0.231933,1.22289e-07,5.46566e-08,1.88499e-07,1.98041e-05,2.39924e-08,6.98577e-06,2.15769e-05,5.55526e-10,1.92483e-08,5.62824e-08,8.44189e-08,2.24705e-09,1.88229e-11,1.48303e-06,2.36483e-10,1.6608e-09,8.3346e-08,6.51938e-09,4.16101e-07,8.80211e-09,3.47357e-10,3.36111e-08,2.269e-08,1.70033e-07,0,6.14102e-06,1.27994e-09,3.69942e-08,1.68652e-10
