Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.000259053,300.006,0.75425,0.01378,0,2.09022e-10,0.231969,3.82054e-09,1.80462e-09,2.91488e-09,5.04239e-07,7.15044e-10,1.54505e-07,5.9984e-07,1.88527e-11,5.38588e-10,1.02317e-09,1.42286e-09,4.51153e-11,6.14098e-13,1.14232e-08,6.88933e-12,5.1135e-11,6.09674e-10,2.13408e-10,5.61481e-09,2.22222e-10,1.0851e-11,6.65344e-10,7.30841e-11,3.12569e-09,0,9.1846e-08,4.85173e-11,9.02227e-11,7.11942e-12
0.000181,0,967.58,0.000515255,300.012,0.754249,0.01378,0,4.15742e-10,0.231968,7.59902e-09,3.58936e-09,5.79775e-09,1.00293e-06,1.42222e-09,3.07311e-07,1.19308e-06,3.74979e-11,1.07126e-09,2.03511e-09,2.83008e-09,8.97341e-11,1.22143e-12,2.27213e-08,1.37028e-11,1.01707e-10,1.21267e-09,4.24464e-10,1.1168e-08,4.42004e-10,2.15825e-11,1.32338e-09,1.45367e-10,6.21698e-09,0,1.8268e-07,9.65001e-11,1.79454e-10,1.41604e-11
0.000271,0,509.001,0.000771451,300.018,0.754249,0.01378,0,6.22458e-10,0.231967,1.13774e-08,5.37406e-09,8.68063e-09,1.50162e-06,2.12939e-09,4.60116e-07,1.78632e-06,5.61427e-11,1.60394e-09,3.04704e-09,4.23729e-09,1.34352e-10,1.82876e-12,3.40197e-08,2.0516e-11,1.52278e-10,1.81569e-09,6.35516e-10,1.67213e-08,6.61786e-10,3.23137e-11,1.98142e-09,2.17651e-10,9.30822e-09,0,2.73513e-07,1.44482e-10,2.68686e-10,2.12013e-11
0.00036,0,53.3393,0.00102479,300.024,0.754248,0.01378,0,8.26873e-10,0.231966,1.51137e-08,7.13889e-09,1.15315e-08,1.99476e-06,2.82868e-09,6.11222e-07,2.37296e-06,7.458e-11,2.13069e-09,4.04774e-09,5.62885e-09,1.78474e-10,2.42932e-12,4.51929e-08,2.72534e-11,2.02285e-10,2.41203e-09,8.44217e-10,2.22129e-08,8.79126e-10,4.29254e-11,2.63215e-09,2.89135e-10,1.23651e-08,0,3.63333e-07,1.91929e-10,3.56928e-10,2.81637e-11
0.000448,0,-399.559,0.00127529,300.03,0.754248,0.01378,0,1.02899e-09,0.231965,1.8808e-08,8.88386e-09,1.43503e-08,2.48236e-06,3.52011e-09,7.60629e-07,2.953e-06,9.28098e-11,2.65154e-09,5.0372e-09,7.00477e-09,2.22099e-10,3.02312e-12,5.62409e-08,3.39148e-11,2.5173e-10,3.0017e-09,1.05057e-09,2.7643e-08,1.09403e-09,5.34176e-11,3.27558e-09,3.59816e-10,1.53875e-08,0,4.52142e-07,2.38841e-10,4.44177e-10,3.50478e-11
0.000536,0,-849.818,0.00152577,300.036,0.754247,0.01378,0,1.2311e-09,0.231964,2.25022e-08,1.06288e-08,1.71692e-08,2.96995e-06,4.21153e-09,9.10035e-07,3.53303e-06,1.11039e-10,3.17238e-09,6.02667e-09,8.38067e-09,2.65723e-10,3.61691e-12,6.72893e-08,4.05761e-11,3.01173e-10,3.59138e-09,1.25691e-09,3.30731e-08,1.30893e-09,6.39095e-11,3.919e-09,4.305e-10,1.84099e-08,0,5.4095e-07,2.85753e-10,5.31428e-10,4.19316e-11
0.000623,0,-1297.57,0.00177341,300.041,0.754247,0.0137799,0,1.4309e-09,0.231964,2.61543e-08,1.23538e-08,1.9956e-08,3.452e-06,4.89508e-09,1.05774e-06,4.10646e-06,1.29061e-10,3.68731e-09,7.00489e-09,9.74093e-09,3.08851e-10,4.20394e-12,7.82124e-08,4.71615e-11,3.50054e-10,4.17439e-09,1.46091e-09,3.84416e-08,1.52138e-09,7.4282e-11,4.55512e-09,5.00382e-10,2.13979e-08,0,6.28745e-07,3.3213e-10,6.17687e-10,4.87371e-11
0.00071,0,-1742.93,0.00202104,300.047,0.754247,0.0137799,0,1.63071e-09,0.231963,2.98063e-08,1.40789e-08,2.27429e-08,3.93404e-06,5.57862e-09,1.20545e-06,4.67989e-06,1.47083e-10,4.20224e-09,7.98312e-09,1.11012e-08,3.51978e-10,4.79096e-12,8.91359e-08,5.37468e-11,3.98933e-10,4.75741e-09,1.6649e-09,4.38101e-08,1.73384e-09,8.46542e-11,5.19124e-09,5.70266e-10,2.43859e-08,0,7.16539e-07,3.78506e-10,7.03947e-10,5.55425e-11
0.000796,0,-2186.03,0.00226582,300.053,0.754246,0.0137799,0,1.82821e-09,0.231962,3.34163e-08,1.5784e-08,2.54977e-08,4.41053e-06,6.2543e-09,1.35145e-06,5.24673e-06,1.64897e-10,4.71126e-09,8.95011e-09,1.24458e-08,3.94609e-10,5.37122e-12,9.99342e-08,6.02562e-11,4.47249e-10,5.33376e-09,1.86654e-09,4.91171e-08,1.94386e-09,9.49069e-11,5.82006e-09,6.39348e-10,2.73395e-08,0,8.03321e-07,4.24348e-10,7.89215e-10,6.22694e-11
0.000882,0,-2627,0.0025106,300.059,0.754246,0.0137799,0,2.02571e-09,0.231961,3.70262e-08,1.74891e-08,2.82526e-08,4.88702e-06,6.92996e-09,1.49746e-06,5.81355e-06,1.8271e-10,5.22028e-09,9.9171e-09,1.37904e-08,4.37239e-10,5.95146e-12,1.10733e-07,6.67654e-11,4.95565e-10,5.91012e-09,2.06818e-09,5.44241e-08,2.15388e-09,1.05159e-10,6.44888e-09,7.08432e-10,3.02931e-08,0,8.90102e-07,4.70188e-10,8.74484e-10,6.89962e-11
0.000968,0,-3065.95,0.00275537,300.064,0.754245,0.0137799,0,2.22321e-09,0.23196,4.0636e-08,1.91942e-08,3.10074e-08,5.36351e-06,7.60562e-09,1.64346e-06,6.38037e-06,2.00524e-10,5.7293e-09,1.08841e-08,1.5135e-08,4.79868e-10,6.53169e-12,1.21532e-07,7.32744e-11,5.43879e-10,6.48651e-09,2.26981e-09,5.97312e-08,2.3639e-09,1.15412e-10,7.0777e-09,7.77517e-10,3.32466e-08,0,9.7688e-07,5.16028e-10,9.59754e-10,7.57229e-11
0.001053,0,-3503.01,0.00299728,300.07,0.754245,0.0137799,0,2.4184e-09,0.231959,4.42038e-08,2.08794e-08,3.37303e-08,5.83445e-06,8.27341e-09,1.78777e-06,6.9406e-06,2.1813e-10,6.23241e-09,1.18399e-08,1.64639e-08,5.22001e-10,7.10517e-12,1.32205e-07,7.97076e-11,5.9163e-10,7.05621e-09,2.46909e-09,6.49766e-08,2.57148e-09,1.25544e-10,7.69921e-09,8.45801e-10,3.61657e-08,0,1.06265e-06,5.61333e-10,1.04403e-09,8.23711e-11
0.001137,0,-3938.27,0.00323635,300.076,0.754245,0.0137799,0,2.61129e-09,0.231958,4.77296e-08,2.25448e-08,3.64211e-08,6.29985e-06,8.93333e-09,1.93038e-06,7.49422e-06,2.35528e-10,6.72959e-09,1.27844e-08,1.77772e-08,5.63637e-10,7.67188e-12,1.42754e-07,8.60649e-11,6.38819e-10,7.61924e-09,2.66602e-09,7.01604e-08,2.77662e-09,1.35558e-10,8.31341e-09,9.13283e-10,3.90504e-08,0,1.1474e-06,6.06104e-10,1.12732e-09,8.8941e-11
0.001221,0,-4371.88,0.00347542,300.081,0.754244,0.0137799,0,2.80419e-09,0.231957,5.12552e-08,2.42101e-08,3.91119e-08,6.76524e-06,9.59324e-09,2.07298e-06,8.04785e-06,2.52926e-10,7.22678e-09,1.37289e-08,1.90905e-08,6.05273e-10,8.23859e-12,1.53302e-07,9.24221e-11,6.86006e-10,8.18228e-09,2.86295e-09,7.53443e-08,2.98175e-09,1.45571e-10,8.92762e-09,9.80766e-10,4.19351e-08,0,1.23216e-06,6.50874e-10,1.21061e-09,9.55108e-11
0.001305,0,-4803.93,0.00371448,300.087,0.754244,0.0137799,0,2.99707e-09,0.231956,5.47808e-08,2.58754e-08,4.18028e-08,7.23063e-06,1.02531e-08,2.21559e-06,8.60146e-06,2.70324e-10,7.72398e-09,1.46734e-08,2.04038e-08,6.46908e-10,8.80528e-12,1.63851e-07,9.87791e-11,7.33193e-10,8.74534e-09,3.05987e-09,8.05283e-08,3.18689e-09,1.55584e-10,9.54183e-09,1.04825e-09,4.48197e-08,0,1.31691e-06,6.95643e-10,1.29389e-09,1.0208e-10
