Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.0512254,301.456,0.754122,0.0137777,0,4.443e-08,0.231715,7.8025e-07,3.50014e-07,1.38972e-06,0.000141054,1.57839e-07,4.80963e-05,0.000154841,3.90066e-09,1.55774e-07,4.24648e-07,5.65743e-07,1.42819e-08,1.65677e-10,1.1868e-05,7.10918e-10,7.11623e-09,7.08812e-07,2.80182e-08,3.19292e-06,7.5503e-08,1.44425e-09,3.02714e-07,1.16688e-07,1.24078e-06,0,2.01797e-05,4.68224e-09,1.85392e-07,1.25024e-09
0.000254,0,595.743,0.101121,302.876,0.753996,0.0137754,0,8.77061e-08,0.231466,1.54018e-06,6.90888e-07,2.74528e-06,0.000278578,3.11674e-07,9.49922e-05,0.000305792,7.70009e-09,3.07625e-07,8.38863e-07,1.11759e-06,2.8199e-08,3.27081e-10,2.34509e-05,1.4028e-09,1.4047e-08,1.40062e-06,5.53054e-08,6.30781e-06,1.49106e-07,2.85019e-09,5.98001e-07,2.30615e-07,2.45101e-06,0,3.98637e-05,9.23931e-09,3.66409e-07,2.46764e-09
0.000379,0,-44.2213,0.150118,304.271,0.753873,0.0137731,0,1.30202e-07,0.231222,2.28637e-06,1.02557e-06,4.07829e-06,0.000413754,4.62832e-07,0.000141091,0.000454151,1.14311e-08,4.5686e-07,1.24619e-06,1.66026e-06,4.18713e-08,4.85606e-10,3.48477e-05,2.08166e-09,2.08522e-08,2.08134e-06,8.20977e-08,9.37135e-06,2.21442e-07,4.23001e-09,8.88393e-07,3.4275e-07,3.64107e-06,0,5.92207e-05,1.37108e-08,5.44595e-07,3.66274e-09
0.000502,0,-678.428,0.197857,305.631,0.753753,0.0137709,0,1.71607e-07,0.230984,3.01336e-06,1.35161e-06,5.37889e-06,0.000545586,6.10199e-07,0.000186052,0.000598825,1.50664e-08,6.0238e-07,1.64363e-06,2.18976e-06,5.51984e-08,6.40089e-10,4.59738e-05,2.74254e-09,2.7482e-08,2.74591e-06,1.08199e-07,1.23609e-05,2.91979e-07,5.57365e-09,1.17174e-06,4.5226e-07,4.80217e-06,0,7.81075e-05,1.80641e-08,7.18623e-07,4.8268e-09
0.000625,0,-1307.15,0.245141,306.979,0.753634,0.0137687,0,2.12617e-07,0.230748,3.73335e-06,1.6745e-06,6.66888e-06,0.000676283,7.56249e-07,0.000230629,0.000742241,1.8667e-08,7.46625e-07,2.03783e-06,2.71494e-06,6.8404e-08,7.93125e-10,5.70153e-05,3.39659e-09,3.40479e-08,3.40544e-06,1.34048e-07,1.53264e-05,3.619e-07,6.90372e-09,1.45279e-06,5.60976e-07,5.95375e-06,0,9.68405e-05,2.23725e-08,8.91402e-07,5.9794e-09
0.000746,0,-1930.61,0.291224,308.294,0.753517,0.0137666,0,2.52585e-07,0.230517,4.43503e-06,1.98914e-06,7.92787e-06,0.000803783,8.98678e-07,0.000274119,0.000882135,2.21763e-08,8.8732e-07,2.42256e-06,3.22752e-06,8.128e-08,9.42303e-10,6.77976e-05,4.03351e-09,4.04466e-08,4.04952e-06,1.59237e-07,1.82211e-05,4.301e-07,8.1993e-09,1.7271e-06,6.67176e-07,7.07762e-06,0,0.000115124,2.65683e-08,1.0602e-06,7.1024e-09
0.000867,0,-2549.08,0.336893,309.598,0.753402,0.0137645,0,2.92193e-07,0.230289,5.13033e-06,2.30091e-06,9.17725e-06,0.000930254,1.03991e-06,0.000317261,0.00102089,2.5654e-08,1.02686e-06,2.80435e-06,3.73619e-06,9.40455e-08,1.09016e-09,7.85035e-05,4.66418e-09,4.6787e-08,4.68905e-06,1.84197e-07,2.10941e-05,4.97741e-07,9.48249e-09,1.99933e-06,7.7266e-07,8.19288e-06,0,0.000133268,3.07231e-08,1.22786e-06,8.21496e-09
0.000986,0,-3162.77,0.381414,310.87,0.75329,0.0137625,0,3.30805e-07,0.230066,5.8081e-06,2.60479e-06,1.03969e-05,0.00105366,1.17768e-06,0.00035936,0.00115626,2.90444e-08,1.16299e-06,3.17707e-06,4.23276e-06,1.06495e-07,1.23433e-09,8.89605e-05,5.2785e-09,5.29674e-08,5.31374e-06,2.08527e-07,2.38992e-05,5.63734e-07,1.07327e-08,2.2651e-06,8.75728e-07,9.28156e-06,0,0.00015098,3.47704e-08,1.3917e-06,9.29921e-09
0.001105,0,-3771.93,0.425557,312.131,0.753178,0.0137604,0,3.69089e-07,0.229845,6.48007e-06,2.90604e-06,1.16078e-05,0.00117613,1.31435e-06,0.000401144,0.0012906,3.24059e-08,1.29808e-06,3.54713e-06,4.7258e-06,1.18845e-07,1.3773e-09,9.93485e-05,5.88711e-09,5.90947e-08,5.93432e-06,2.32646e-07,2.66846e-05,6.29219e-07,1.19716e-08,2.52898e-06,9.7815e-07,1.03624e-05,0,0.000168567,3.87802e-08,1.55453e-06,1.03739e-08
