Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.0278296,301.158,0.75413,0.0137778,0,1.88386e-08,0.231791,4.05185e-07,2.19621e-07,2.3756e-07,8.71705e-05,2.39557e-07,2.44801e-05,0.00010539,1.98985e-09,3.62772e-08,1.53794e-07,4.45678e-07,2.2701e-09,2.60069e-11,9.24762e-07,4.75842e-09,2.21445e-08,6.3066e-08,1.0886e-07,2.20813e-07,7.60691e-09,4.19259e-09,9.93326e-08,2.11798e-09,1.01326e-06,0,8.04921e-05,2.95638e-08,3.77929e-09,2.14542e-09
0.000181,0,967.58,0.0550095,302.285,0.754013,0.0137757,0,3.72493e-08,0.231617,8.01024e-07,4.34132e-07,4.69163e-07,0.000172051,4.72588e-07,4.83189e-05,0.000208015,3.93323e-09,7.16677e-08,3.03461e-07,8.78977e-07,4.49142e-09,5.14693e-11,1.82499e-06,9.37519e-09,4.36699e-08,1.24394e-07,2.14614e-07,4.36505e-07,1.50506e-08,8.27014e-09,1.96025e-07,4.19055e-09,1.99855e-06,0,0.000158149,5.82679e-08,7.47463e-09,4.23164e-09
0.000271,0,509.001,0.0818673,303.396,0.753898,0.0137736,0,5.54537e-08,0.231445,1.19228e-06,6.46116e-07,6.97619e-07,0.000255675,7.01938e-07,7.18067e-05,0.000309123,5.85356e-09,1.066e-07,4.50827e-07,1.3052e-06,6.69059e-09,7.66922e-11,2.71167e-06,1.39072e-08,6.48398e-08,1.84734e-07,3.18558e-07,6.49678e-07,2.24203e-08,1.22825e-08,2.91255e-07,6.24254e-09,2.96792e-06,0,0.00023395,8.64651e-08,1.11304e-08,6.28417e-09
0.00036,0,53.3393,0.108128,304.478,0.753787,0.0137715,0,7.3265e-08,0.231278,1.57496e-06,8.53405e-07,9.20605e-07,0.000337196,9.25296e-07,9.47058e-05,0.000407691,7.73119e-09,1.40718e-07,5.94406e-07,1.72005e-06,8.84496e-09,1.01415e-10,3.57582e-06,1.83093e-08,8.54415e-08,2.4348e-07,4.1965e-07,8.5815e-07,2.96402e-08,1.61892e-08,3.8406e-07,8.25284e-09,3.91162e-06,0,0.000307162,1.13873e-07,1.47092e-08,8.28235e-09
0.000448,0,-399.559,0.133819,305.534,0.753679,0.0137696,0,9.0701e-08,0.231115,1.94943e-06,1.05621e-06,1.13837e-06,0.000416712,1.14294e-06,0.000117043,0.000503837,9.56805e-09,1.74058e-07,7.34371e-07,2.12407e-06,1.09565e-08,1.25661e-10,4.41849e-06,2.25875e-08,1.05501e-07,3.00704e-07,5.18024e-07,1.06213e-06,3.6717e-08,1.99951e-08,4.74553e-07,1.02233e-08,4.83083e-06,0,0.000377917,1.4053e-07,1.82143e-08,1.02287e-08
0.000536,0,-849.818,0.159252,306.576,0.753573,0.0137676,0,1.07973e-07,0.230955,2.32026e-06,1.25699e-06,1.35358e-06,0.000495197,1.35754e-06,0.000139093,0.00059874,1.13865e-08,2.07028e-07,8.72442e-07,2.52223e-06,1.30509e-08,1.49722e-10,5.25004e-06,2.6795e-08,1.25267e-07,3.57113e-07,6.14896e-07,1.26411e-06,4.37362e-08,2.37472e-08,5.63845e-07,1.21778e-08,5.73688e-06,0,0.000447111,1.66764e-07,2.16883e-08,1.21472e-08
0.000623,0,-1297.57,0.184158,307.593,0.75347,0.0137658,0,1.24898e-07,0.230798,2.68349e-06,1.45363e-06,1.56396e-06,0.000571827,1.56686e-06,0.000160623,0.000691401,1.31671e-08,2.39279e-07,1.00717e-06,2.91038e-06,1.51055e-08,1.7334e-10,6.06172e-06,3.08882e-08,1.44531e-07,4.12115e-07,7.09255e-07,1.46194e-06,5.06228e-08,2.74061e-08,6.50998e-07,1.40953e-08,6.62029e-06,0,0.000514047,1.92304e-07,2.50941e-08,1.40179e-08
0.00071,0,-1742.93,0.208839,308.598,0.753369,0.0137639,0,1.41681e-07,0.230643,3.04355e-06,1.6485e-06,1.7721e-06,0.000647545,1.77348e-06,0.000181899,0.000782963,1.49317e-08,2.71205e-07,1.14022e-06,3.2933e-06,1.71456e-08,1.96804e-10,6.86354e-06,3.49179e-08,1.63533e-07,4.66392e-07,8.02271e-07,1.65802e-06,5.74606e-08,3.10171e-08,7.37086e-07,1.59993e-08,7.49198e-06,0,0.000579577,2.17466e-07,2.84732e-08,1.58637e-08
0.000796,0,-2186.03,0.23303,309.58,0.753271,0.0137621,0,1.5814e-07,0.230492,3.39656e-06,1.83952e-06,1.97575e-06,0.000721539,1.97518e-06,0.000202692,0.000872442,1.66612e-08,3.02463e-07,1.27017e-06,3.66692e-06,1.91487e-08,2.19855e-10,7.64692e-06,3.88416e-08,1.8207e-07,5.19363e-07,8.92956e-07,1.85025e-06,6.4175e-08,3.45415e-08,8.21187e-07,1.7869e-08,8.34265e-06,0,0.000643026,2.41983e-07,3.17889e-08,1.7665e-08
0.000882,0,-2627,0.257026,310.551,0.753174,0.0137603,0,1.74478e-07,0.230343,3.74682e-06,2.02901e-06,2.17742e-06,0.000794725,2.17448e-06,0.000223259,0.000960947,1.83768e-08,3.33437e-07,1.39862e-06,4.03589e-06,2.11394e-08,2.42777e-10,8.42154e-06,4.27082e-08,2.00372e-07,5.71687e-07,9.82439e-07,2.04097e-06,7.08481e-08,3.80232e-08,9.04343e-07,1.97272e-08,9.18286e-06,0,0.000705203,2.66162e-07,3.50818e-08,1.94443e-08
0.000968,0,-3065.95,0.280839,311.512,0.753078,0.0137586,0,1.90701e-07,0.230196,4.0945e-06,2.21707e-06,2.37721e-06,0.000867141,2.37148e-06,0.000243612,0.00104852,2.00793e-08,3.64141e-07,1.52565e-06,4.40039e-06,2.31186e-08,2.65578e-10,9.18783e-06,4.65202e-08,2.18449e-07,6.23392e-07,1.07077e-06,2.23028e-06,7.74828e-08,4.14639e-08,9.86597e-07,2.15747e-08,1.00131e-05,0,0.000766158,2.90016e-07,3.83532e-08,2.12024e-08
0.001053,0,-3503.01,0.304205,312.451,0.752985,0.0137569,0,2.0663e-07,0.230051,4.43577e-06,2.40162e-06,2.57294e-06,0.000937993,2.56403e-06,0.000263527,0.00113421,2.17498e-08,3.94238e-07,1.64987e-06,4.75647e-06,2.50642e-08,2.88005e-10,9.93739e-06,5.02362e-08,2.36105e-07,6.73914e-07,1.15699e-06,2.41608e-06,8.40055e-08,4.48262e-08,1.06705e-06,2.3391e-08,1.08242e-05,0,0.000825246,3.13286e-07,4.15671e-08,2.29202e-08
0.001137,0,-3938.27,0.327141,313.371,0.752894,0.0137552,0,2.22275e-07,0.22991,4.77083e-06,2.58277e-06,2.76474e-06,0.00100734,2.75229e-06,0.00028302,0.00121808,2.33895e-08,4.2375e-07,1.77137e-06,5.10443e-06,2.69775e-08,3.1007e-10,1.06709e-05,5.386e-08,2.53356e-07,7.23298e-07,1.24118e-06,2.5985e-06,9.04199e-08,4.8113e-08,1.14577e-06,2.51772e-08,1.16171e-05,0,0.000882548,3.35996e-07,4.47253e-08,2.45992e-08
0.001221,0,-4371.88,0.349931,314.283,0.752805,0.0137536,0,2.37831e-07,0.229771,5.10385e-06,2.76279e-06,2.95501e-06,0.00107605,2.93863e-06,0.000302336,0.00130118,2.50188e-08,4.53044e-07,1.8917e-06,5.44866e-06,2.88821e-08,3.32047e-10,1.13974e-05,5.74374e-08,2.70418e-07,7.72165e-07,1.3244e-06,2.77981e-06,9.68053e-08,5.13656e-08,1.22374e-06,2.69553e-08,1.24015e-05,0,0.000938804,3.5843e-07,4.78671e-08,2.62605e-08
0.001305,0,-4803.93,0.372584,315.186,0.752716,0.013752,0,2.53302e-07,0.229633,5.43496e-06,2.94173e-06,3.14383e-06,0.00114415,3.12313e-06,0.000321482,0.00138354,2.66383e-08,4.82132e-07,2.01088e-06,5.78931e-06,3.07786e-08,3.53943e-10,1.21173e-05,6.09702e-08,2.87299e-07,8.20537e-07,1.40669e-06,2.96007e-06,1.03164e-07,5.45855e-08,1.30099e-06,2.87261e-08,1.3178e-05,0,0.00099405,3.80601e-07,5.09934e-08,2.79049e-08
0.001389,0,-5234.56,0.395108,316.081,0.752629,0.0137504,0,2.68695e-07,0.229496,5.76428e-06,3.11967e-06,3.33127e-06,0.00121167,3.30587e-06,0.000340467,0.00146521,2.82485e-08,5.11025e-07,2.12899e-06,6.12652e-06,3.26677e-08,3.75765e-10,1.2831e-05,6.44601e-08,3.04007e-07,8.68433e-07,1.48808e-06,3.13935e-06,1.09498e-07,5.77739e-08,1.37756e-06,3.04901e-08,1.39467e-05,0,0.00104832,4.02519e-07,5.41055e-08,2.9533e-08
0.001472,0,-5663.85,0.417246,316.959,0.752544,0.0137488,0,2.83832e-07,0.229362,6.08802e-06,3.29456e-06,3.51519e-06,0.00127784,3.48477e-06,0.000359074,0.00154525,2.9831e-08,5.39393e-07,2.24467e-06,6.45648e-06,3.45277e-08,3.97262e-10,1.35302e-05,6.78677e-08,3.20352e-07,9.15313e-07,1.56766e-06,3.31559e-06,1.15736e-07,6.08948e-08,1.45258e-06,3.22269e-08,1.4699e-05,0,0.00110102,4.23935e-07,5.71676e-08,3.11265e-08
0.001555,0,-6091.93,0.439272,317.829,0.75246,0.0137473,0,2.98903e-07,0.229229,6.41023e-06,3.46859e-06,3.69791e-06,0.0013435,3.66209e-06,0.000377537,0.00162466,3.14056e-08,5.67591e-07,2.35939e-06,6.78336e-06,3.63817e-08,4.18701e-10,1.42239e-05,7.12363e-08,3.36542e-07,9.61767e-07,1.64643e-06,3.491e-06,1.21953e-07,6.39874e-08,1.52699e-06,3.39583e-08,1.54445e-05,0,0.00115283,4.45122e-07,6.02179e-08,3.27053e-08
