Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002149,0.001556,-13157,0.375112,323.526,0.752627,0.0137503,0,4.66454e-07,0.228539,1.50937e-05,5.711e-06,9.82041e-06,0.00184006,2.42098e-06,0.000447647,0.00226046,3.49082e-08,9.50812e-07,2.31971e-06,7.07235e-06,1.2682e-07,0,0.000130576,3.60046e-08,2.28616e-07,4.83071e-06,1.60562e-06,1.98123e-05,4.48784e-07,2.77063e-08,2.17773e-06,1.06823e-05,1.69689e-05,0,0.000303184,1.36345e-07,5.7106e-07,1.09418e-08
0.004647,0.003852,-31757.4,0.777504,348.736,0.750889,0.0137186,0,9.68489e-07,0.224856,3.13365e-05,1.18484e-05,2.04429e-05,0.00381693,4.98379e-06,0.000927452,0.00468941,7.23013e-08,1.97748e-06,4.78257e-06,1.45269e-05,2.64316e-07,0,0.000272837,7.35414e-08,4.68805e-07,1.0069e-05,3.28632e-06,4.13823e-05,9.35251e-07,5.70442e-08,4.478e-06,2.2369e-05,3.48266e-05,0,0.000619025,2.7864e-07,1.19521e-06,2.26428e-08
0.007621,0.007155,-54963.6,1.218,376.306,0.748989,0.0136839,0,1.52028e-06,0.22082,4.91862e-05,1.85816e-05,3.21917e-05,0.0059856,7.74437e-06,0.00145232,0.00735452,1.13163e-07,3.11049e-06,7.44578e-06,2.25155e-05,4.1679e-07,0,0.000431554,1.13218e-07,7.25135e-07,1.5881e-05,5.07198e-06,6.54244e-05,1.47458e-06,8.86542e-08,6.94938e-06,3.54709e-05,5.39252e-05,0,0.000952704,4.29245e-07,1.89417e-06,3.54028e-08
0.011184,0.01176,-83677.4,1.70152,406.544,0.746906,0.0136458,0,2.12899e-06,0.216382,6.88728e-05,2.59925e-05,4.52564e-05,0.00837329,1.0715e-05,0.00202823,0.0102894,1.57918e-07,4.36679e-06,1.03267e-05,3.10589e-05,5.86842e-07,0,0.000609918,1.5491e-07,9.9778e-07,2.23704e-05,6.96092e-06,9.2408e-05,2.07592e-06,1.22676e-07,9.60067e-06,5.02792e-05,7.42963e-05,0,0.00130335,5.8777e-07,2.68309e-06,4.93427e-08
0.015411,0.017956,-118425,2.22621,439.34,0.744647,0.0136045,0,2.79355e-06,0.211552,9.03601e-05,3.40607e-05,5.96653e-05,0.0109754,1.38611e-05,0.00265327,0.0134884,2.06351e-07,5.7473e-06,1.33994e-05,4.00407e-05,7.74997e-07,0,0.000809143,1.97761e-07,1.28237e-06,2.95655e-05,8.91951e-06,0.000122496,2.74105e-06,1.58708e-07,1.23986e-05,6.69297e-05,9.56385e-05,0,0.00166416,7.5107e-07,3.56875e-06,6.43809e-08
0.020315,0.025998,-159188,2.7838,474.201,0.742245,0.0135607,0,3.50495e-06,0.206398,0.000113355,4.26686e-05,7.52861e-05,0.0137571,1.71086e-05,0.00331824,0.0169089,2.57654e-07,7.23706e-06,1.66013e-05,4.92336e-05,9.79656e-07,0,0.00102835,2.40378e-07,1.57096e-06,3.74175e-05,1.08898e-05,0.000155528,3.46422e-06,1.95895e-07,1.52751e-05,8.5387e-05,0.000117384,0,0.00202408,9.13954e-07,4.54874e-06,8.02492e-08
0.025854,0.036082,-205418,3.36346,510.486,0.739743,0.0135149,0,4.25074e-06,0.201008,0.000137452,5.16573e-05,9.19139e-05,0.0166718,2.03723e-05,0.00401124,0.0204933,3.10779e-07,8.81407e-06,1.98591e-05,5.83859e-05,1.1982e-06,0,0.00126562,2.81321e-07,1.8549e-06,4.58437e-05,1.28103e-05,0.000191181,4.23611e-06,2.33243e-07,1.81536e-05,0.000105526,0.000138908,0,0.00237191,1.07102e-06,5.61588e-06,9.66079e-08
0.031929,0.04836,-256120,3.95271,547.473,0.737188,0.0134683,0,5.01605e-06,0.195485,0.00016217,6.08408e-05,0.000109284,0.0196649,2.35667e-05,0.00471872,0.0241741,3.64547e-07,1.04508e-05,2.3098e-05,6.7255e-05,1.42713e-06,0,0.00151803,3.19315e-07,2.12605e-06,5.473e-05,1.46252e-05,0.000228978,5.04425e-06,2.69757e-07,2.09587e-05,0.000127125,0.000159617,0,0.00269796,1.21746e-06,6.75803e-06,1.13081e-07
0.038381,0.06295,-309909,4.53747,584.338,0.734634,0.0134216,0,5.78327e-06,0.189947,0.000186938,7.00031e-05,0.00012705,0.0226722,2.66092e-05,0.00542524,0.027872,4.17646e-07,1.21128e-05,2.62423e-05,7.56181e-05,1.66175e-06,0,0.00178111,3.53355e-07,2.37726e-06,6.39164e-05,1.62874e-05,0.00026822,5.87208e-06,3.04471e-07,2.36194e-05,0.000149821,0.000178973,0,0.00299465,1.34941e-06,7.95563e-06,1.29258e-07
0.04499,0.079954,-365071,5.10162,620.122,0.732146,0.0133761,0,6.53131e-06,0.184539,0.000211074,7.88915e-05,0.000144752,0.0256157,2.94211e-05,0.0061126,0.0314906,4.6861e-07,1.37558e-05,2.92142e-05,8.32736e-05,1.89583e-06,0,0.00204827,3.82736e-07,2.60254e-06,7.31755e-05,1.77598e-05,0.000307895,6.69748e-06,3.36472e-07,2.60694e-05,0.000173045,0.000196509,0,0.00325649,1.46408e-06,9.17858e-06,1.44694e-07
0.051472,0.099418,-419604,5.62659,653.677,0.729802,0.0133333,0,7.23479e-06,0.179437,0.000233762,8.72082e-05,0.000161778,0.0283988,3.19269e-05,0.00675878,0.0349107,5.15785e-07,1.53235e-05,3.19301e-05,9.0037e-05,2.12106e-06,0,0.00230999,4.0705e-07,2.79704e-06,8.21876e-05,1.90152e-05,0.000346586,7.49127e-06,3.64899e-07,2.82462e-05,0.000195954,0.000211821,0,0.00347967,1.55971e-06,1.03827e-05,1.58897e-07
0.057481,0.121101,-471279,6.09154,683.655,0.727698,0.0132949,0,7.86416e-06,0.174852,0.000254051,9.46126e-05,0.000177352,0.030905,3.40556e-05,0.0073376,0.0379889,5.57352e-07,1.67464e-05,3.42996e-05,9.57408e-05,2.32701e-06,0,0.00255346,4.26172e-07,2.95709e-06,9.05267e-05,2.00353e-05,0.000382416,8.21674e-06,3.88959e-07,3.00914e-05,0.000217395,0.000224572,0,0.00366169,1.63559e-06,1.15077e-05,1.71338e-07
0.062656,0.143725,-517963,6.47683,708.718,0.72593,0.0132626,0,8.39044e-06,0.170998,0.000271008,0.000100777,0.000190644,0.0330151,3.57541e-05,0.00782275,0.0405793,5.91633e-07,1.79523e-05,3.62403e-05,0.000100265,2.50264e-06,0,0.00276434,4.40317e-07,3.08097e-06,9.77191e-05,2.08157e-05,0.000413319,8.83509e-06,4.08081e-07,3.15615e-05,0.000236059,0.00023456,0,0.00380192,1.69223e-06,1.24855e-05,1.81544e-07
0.067197,0.164743,-560523,6.8041,730.192,0.724409,0.0132348,0,8.84106e-06,0.16768,0.000285521,0.000106034,0.000202234,0.034834,3.71495e-05,0.0082394,0.0428112,6.20631e-07,1.89972e-05,3.78745e-05,0.000103966,2.65561e-06,0,0.00295051,4.51128e-07,3.17995e-06,0.000104049,2.14325e-05,0.000440501,9.37344e-06,4.2373e-07,3.27683e-05,0.000252604,0.000242629,0,0.00391382,1.73592e-06,1.33513e-05,1.90136e-07
