Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000694,0,-1670.87,0.158005,306.63,0.753696,0.0137699,0,1.84185e-07,0.230938,4.91759e-06,1.94673e-06,3.55063e-06,0.000546259,6.52371e-07,0.000144193,0.000655713,1.36737e-08,3.42246e-07,7.10172e-07,1.74996e-06,5.63379e-08,0,4.35848e-05,8.53732e-09,5.61194e-08,1.62692e-06,3.02574e-07,7.44977e-06,1.62986e-07,8.98032e-09,5.60988e-07,3.45332e-06,4.03595e-06,0,0.000174892,3.44552e-08,2.71318e-07,4.72015e-09
0.001359,0,-5098.7,0.30573,312.835,0.753178,0.0137604,0,3.56534e-07,0.229972,9.51886e-06,3.76756e-06,6.88016e-06,0.0010578,1.26082e-06,0.000279173,0.00126973,2.64527e-08,6.62852e-07,1.37383e-06,3.38251e-06,1.09164e-07,0,8.45326e-05,1.64785e-08,1.08398e-07,3.1545e-06,5.84359e-07,1.44449e-05,3.15801e-07,1.73515e-08,1.08434e-06,6.70005e-06,7.79776e-06,0,0.000337041,6.65195e-08,5.2633e-07,9.12896e-09
0.001998,0,-8401.02,0.444474,318.668,0.752691,0.0137515,0,5.18538e-07,0.229063,1.38436e-05,5.47837e-06,1.00163e-05,0.001539,1.83092e-06,0.000406099,0.00184729,3.84502e-08,9.64535e-07,1.99686e-06,4.91256e-06,1.58919e-07,0,0.000123172,2.38999e-08,1.57324e-07,4.59516e-06,8.48007e-07,2.10421e-05,4.59719e-07,2.5191e-08,1.57483e-06,9.7659e-06,1.13203e-05,0,0.0004881,9.64984e-08,7.67067e-07,1.32658e-08
0.002614,0,-11588.2,0.5754,324.178,0.752232,0.0137431,0,6.71537e-07,0.228205,1.79278e-05,7.09342e-06,1.29841e-05,0.00199378,2.36767e-06,0.000526015,0.00239312,4.97675e-08,1.24975e-06,2.58454e-06,6.35345e-06,2.06e-07,0,0.000159802,3.08693e-08,2.03336e-07,5.96014e-06,1.09588e-06,2.72929e-05,5.95892e-07,3.25682e-08,2.03673e-06,1.26743e-05,1.46347e-05,0,0.000629528,1.24664e-07,9.95375e-07,1.71661e-08
0.003207,0,-14669.4,0.698948,329.383,0.7518,0.0137352,0,8.16026e-07,0.227394,2.17845e-05,8.61803e-06,1.57923e-05,0.00242357,2.87304e-06,0.000639304,0.00290894,6.04431e-08,1.51937e-06,3.13887e-06,7.71043e-06,2.50547e-07,0,0.000194522,3.7415e-08,2.4661e-07,7.25325e-06,1.32895e-06,3.32147e-05,7.24724e-07,3.95105e-08,2.47173e-06,1.54327e-05,1.77535e-05,0,0.000761969,1.51129e-07,1.21186e-06,2.08432e-08
0.00378,0,-17653.2,0.816115,334.323,0.751389,0.0137277,0,9.53157e-07,0.226625,2.54445e-05,1.00644e-05,1.84625e-05,0.00283177,3.35127e-06,0.000746864,0.00339881,7.05637e-08,1.77552e-06,3.66437e-06,8.99485e-06,2.92902e-07,0,0.000227591,4.35942e-08,2.87516e-07,8.48428e-06,1.5492e-06,3.88522e-05,8.47212e-07,4.60768e-08,2.88347e-06,1.80618e-05,2.07031e-05,0,0.000886639,1.76122e-07,1.41813e-06,2.43274e-08
0.004334,0,-20547,0.927419,339.02,0.751,0.0137206,0,1.08352e-06,0.225893,2.89238e-05,1.14389e-05,2.10058e-05,0.00322008,3.80461e-06,0.000849154,0.00386482,8.01746e-08,2.01927e-06,4.16339e-06,1.02127e-05,3.33239e-07,0,0.000259138,4.9438e-08,3.26251e-07,9.65806e-06,1.75772e-06,4.42275e-05,9.63856e-07,5.22983e-08,3.27386e-06,2.05713e-05,2.34976e-05,0,0.00100422,1.99769e-07,1.61498e-06,2.76345e-08
0.004871,0,-23357.7,1.03353,343.502,0.750629,0.0137138,0,1.20789e-06,0.225194,3.22429e-05,1.27498e-05,2.34365e-05,0.0035908,4.2359e-06,0.000946777,0.00430968,8.93339e-08,2.25203e-06,4.63896e-06,1.13716e-05,3.7179e-07,0,0.000289337,5.49847e-08,3.63065e-07,1.07811e-05,1.95584e-06,4.93707e-05,1.07532e-06,5.82146e-08,3.64535e-06,2.2975e-05,2.61548e-05,0,0.00111552,2.22222e-07,1.80348e-06,3.07846e-08
0.005391,0,-26091.7,1.13468,347.777,0.750275,0.0137074,0,1.32653e-06,0.224528,3.54088e-05,1.39997e-05,2.57593e-05,0.00394466,4.64619e-06,0.00103993,0.0047343,9.80621e-08,2.47427e-06,5.09215e-06,1.24744e-05,4.08626e-07,0,0.000318239,6.02496e-08,3.98052e-07,1.18555e-05,2.14409e-06,5.42908e-05,1.18183e-06,6.38403e-08,3.99884e-06,2.52768e-05,2.86812e-05,0,0.0012209,2.43543e-07,1.98395e-06,3.37851e-08
0.005897,0,-28754.5,1.23165,351.88,0.749936,0.0137012,0,1.44035e-06,0.223888,3.8446e-05,1.51985e-05,2.79916e-05,0.00428437,5.03877e-06,0.00112934,0.00514192,1.06427e-07,2.68767e-06,5.52648e-06,1.35297e-05,4.44024e-07,0,0.000346056,6.5276e-08,4.31494e-07,1.28891e-05,2.32399e-06,5.90239e-05,1.28417e-06,6.92207e-08,4.33713e-06,2.74934e-05,3.10973e-05,0,0.00132125,2.63906e-07,2.1577e-06,3.66594e-08
0.006389,0,-31351.6,1.32461,355.817,0.74961,0.0136952,0,1.54954e-06,0.223275,4.13593e-05,1.6348e-05,3.01367e-05,0.00461046,5.4144e-06,0.00121513,0.00553318,1.14444e-07,2.89258e-06,5.94273e-06,1.45398e-05,4.78036e-07,0,0.000372825,7.0075e-08,4.63462e-07,1.38833e-05,2.49592e-06,6.35769e-05,1.3825e-06,7.43666e-08,4.66089e-06,2.96277e-05,3.34078e-05,0,0.00141682,2.83355e-07,2.32496e-06,3.94128e-08
0.006868,0,-33887.6,1.41391,359.601,0.749298,0.0136895,0,1.65449e-06,0.222685,4.41595e-05,1.74526e-05,3.2202e-05,0.0049241,5.77453e-06,0.00129763,0.00590948,1.22142e-07,3.0897e-06,6.34244e-06,1.55084e-05,5.10781e-07,0,0.000398635,7.46662e-08,4.94082e-07,1.48415e-05,2.66056e-06,6.79647e-05,1.47715e-06,7.9298e-08,4.97135e-06,3.16865e-05,3.5622e-05,0,0.00150804,3.01969e-07,2.48628e-06,4.20556e-08
0.007335,0,-36366.9,1.49986,363.246,0.748998,0.013684,0,1.75556e-06,0.222116,4.68562e-05,1.85161e-05,3.41944e-05,0.00522635,6.12052e-06,0.00137711,0.00627212,1.29549e-07,3.27972e-06,6.72706e-06,1.64392e-05,5.42367e-07,0,0.000423568,7.90679e-08,5.23472e-07,1.57668e-05,2.81855e-06,7.22016e-05,1.56845e-06,8.40338e-08,5.26969e-06,3.36764e-05,3.77481e-05,0,0.0015953,3.19821e-07,2.64216e-06,4.45974e-08
0.007791,0,-38793.7,1.58276,366.765,0.748708,0.0136787,0,1.85312e-06,0.221567,4.94588e-05,1.95422e-05,3.61204e-05,0.00551826,6.45364e-06,0.00145385,0.00662233,1.36692e-07,3.46327e-06,7.09794e-06,1.73355e-05,5.72899e-07,0,0.000447704,8.32972e-08,5.51743e-07,1.66621e-05,2.9705e-06,7.63013e-05,1.6567e-06,8.85916e-08,5.55698e-06,3.56037e-05,3.97941e-05,0,0.00167894,3.3698e-07,2.7931e-06,4.70473e-08
0.008237,0,-41171.8,1.6629,370.169,0.748428,0.0136736,0,1.94748e-06,0.221037,5.19761e-05,2.05343e-05,3.79862e-05,0.00580077,6.77508e-06,0.0015281,0.00696125,1.43594e-07,3.64096e-06,7.45636e-06,1.82006e-05,6.02474e-07,0,0.000471116,8.737e-08,5.78998e-07,1.75302e-05,3.11696e-06,8.02766e-05,1.74218e-06,9.29877e-08,5.83426e-06,3.74741e-05,4.17674e-05,0,0.00175931,3.5351e-07,2.93956e-06,4.94139e-08
0.008673,0,-43504.5,1.74036,373.462,0.748157,0.0136687,0,2.03875e-06,0.220523,5.44107e-05,2.14936e-05,3.97937e-05,0.00607419,7.08525e-06,0.00159994,0.00728925,1.50264e-07,3.81297e-06,7.80273e-06,1.90356e-05,6.31122e-07,0,0.000493826,9.12923e-08,6.05275e-07,1.8372e-05,3.25813e-06,8.4131e-05,1.82498e-06,9.7228e-08,6.10187e-06,3.92892e-05,4.36707e-05,0,0.00183655,3.69434e-07,3.08166e-06,5.16998e-08
0.0091,0,-45795.3,1.81541,376.655,0.747895,0.0136639,0,2.12722e-06,0.220025,5.67707e-05,2.24233e-05,4.15486e-05,0.00633939,7.38524e-06,0.0016696,0.00760739,1.56725e-07,3.97985e-06,8.13823e-06,1.98434e-05,6.58934e-07,0,0.000515902,9.50783e-08,6.30666e-07,1.919e-05,3.39451e-06,8.78764e-05,1.90535e-06,1.01328e-07,6.36074e-06,4.10545e-05,4.55106e-05,0,0.00191094,3.8481e-07,3.21984e-06,5.3913e-08
0.009519,0,-48047.2,1.88829,379.758,0.747641,0.0136592,0,2.21319e-06,0.219541,5.90638e-05,2.33264e-05,4.32563e-05,0.00659724,7.67607e-06,0.00173732,0.00791669,1.62997e-07,4.14213e-06,8.46396e-06,2.06266e-05,6.85997e-07,0,0.000537412,9.87418e-08,6.55262e-07,1.99867e-05,3.5266e-06,9.15244e-05,1.98356e-06,1.053e-07,6.61177e-06,4.27753e-05,4.72936e-05,0,0.00198278,3.99694e-07,3.35451e-06,5.60609e-08
0.00993,0,-50263,1.95907,382.774,0.747394,0.0136547,0,2.29673e-06,0.21907,6.12918e-05,2.42037e-05,4.49181e-05,0.00684794,7.95804e-06,0.00180314,0.0082174,1.69086e-07,4.29994e-06,8.78021e-06,2.13862e-05,7.12329e-07,0,0.00055837,1.02287e-07,6.79087e-07,2.07627e-05,3.65453e-06,9.50773e-05,2.05965e-06,1.09151e-07,6.85518e-06,4.44527e-05,4.90214e-05,0,0.00205215,4.14101e-07,3.48576e-06,5.81453e-08
0.010335,0,-52445.4,2.02814,385.719,0.747152,0.0136503,0,2.3783e-06,0.21861,6.34673e-05,2.50601e-05,4.65431e-05,0.00709287,8.23276e-06,0.00186743,0.00851119,1.75027e-07,4.45416e-06,9.08879e-06,2.21264e-05,7.38078e-07,0,0.000578889,1.05734e-07,7.02282e-07,2.15222e-05,3.77904e-06,9.85545e-05,2.13405e-06,1.12901e-07,7.0924e-06,4.60957e-05,5.07041e-05,0,0.00211949,4.28116e-07,3.61429e-06,6.01782e-08
0.010732,0,-54596.9,2.09522,388.581,0.746918,0.013646,0,2.45756e-06,0.218164,6.55811e-05,2.5892e-05,4.81244e-05,0.00733101,8.49913e-06,0.00192992,0.00879681,1.80795e-07,4.60412e-06,9.38839e-06,2.28443e-05,7.63131e-07,0,0.000598879,1.09071e-07,7.24751e-07,2.22619e-05,3.89964e-06,0.000101941,2.20643e-06,1.16535e-07,7.32243e-06,4.76971e-05,5.23349e-05,0,0.00218452,4.41685e-07,3.73954e-06,6.21512e-08
0.011123,0,-56720.1,2.16069,391.376,0.746689,0.0136418,0,2.53497e-06,0.217727,6.76453e-05,2.67041e-05,4.96709e-05,0.0075637,8.7587e-06,0.00199097,0.00907588,1.86423e-07,4.75069e-06,9.68076e-06,2.3544e-05,7.8763e-07,0,0.000618452,1.12316e-07,7.4663e-07,2.29859e-05,4.01704e-06,0.000105255,2.27721e-06,1.20076e-07,7.54664e-06,4.92656e-05,5.39234e-05,0,0.00224766,4.54887e-07,3.86221e-06,6.40756e-08
0.011509,0,-58817.2,2.22476,394.114,0.746466,0.0136378,0,2.61076e-06,0.2173,6.96664e-05,2.74991e-05,5.11872e-05,0.00779166,9.01232e-06,0.00205077,0.00934929,1.9193e-07,4.89431e-06,9.96681e-06,2.42277e-05,8.1165e-07,0,0.000637665,1.15481e-07,7.6799e-07,2.36964e-05,4.13164e-06,0.000108508,2.34661e-06,1.23534e-07,7.76575e-06,5.0806e-05,5.54748e-05,0,0.00230912,4.67766e-07,3.98265e-06,6.59577e-08
0.011889,0,-60890.5,2.2873,396.788,0.746247,0.0136338,0,2.68478e-06,0.216882,7.16402e-05,2.82754e-05,5.26702e-05,0.00801443,9.2595e-06,0.00210919,0.00961645,1.97304e-07,5.03468e-06,1.0246e-05,2.48943e-05,8.3514e-07,0,0.000656478,1.1856e-07,7.88791e-07,2.43918e-05,4.24323e-06,0.000111691,2.41446e-06,1.26903e-07,7.97934e-06,5.23148e-05,5.69861e-05,0,0.0023688,4.80301e-07,4.10061e-06,6.77938e-08
0.012265,0,-62942.4,2.34868,399.414,0.746033,0.0136298,0,2.75746e-06,0.216472,7.35782e-05,2.90373e-05,5.41284e-05,0.00823328,9.5017e-06,0.00216657,0.0098789,2.02576e-07,5.1726e-06,1.05199e-05,2.55476e-05,8.58234e-07,0,0.000674995,1.21572e-07,8.09156e-07,2.50762e-05,4.35245e-06,0.000114824,2.48117e-06,1.30203e-07,8.18866e-06,5.38006e-05,5.84664e-05,0,0.00242707,4.92565e-07,4.21675e-06,6.95945e-08
0.012636,1e-06,-64975.1,2.40875,401.987,0.745823,0.013626,0,2.82864e-06,0.21607,7.5476e-05,2.97833e-05,5.55583e-05,0.00844773,9.7384e-06,0.00222278,0.0101361,2.07735e-07,5.30778e-06,1.0788e-05,2.61862e-05,8.8088e-07,0,0.000693175,1.24511e-07,8.29044e-07,2.57478e-05,4.4591e-06,0.000117898,2.54659e-06,1.33427e-07,8.39327e-06,5.52599e-05,5.99126e-05,0,0.00248382,5.04533e-07,4.33079e-06,7.1356e-08
0.013003,1e-06,-66991.5,2.46772,404.513,0.745617,0.0136223,0,2.89854e-06,0.215675,7.73397e-05,3.05158e-05,5.69645e-05,0.00865844,9.97039e-06,0.00227801,0.0103887,2.12798e-07,5.44063e-06,1.10511e-05,2.68123e-05,9.03147e-07,0,0.000711072,1.27385e-07,8.48521e-07,2.64088e-05,4.56352e-06,0.000120923,2.6109e-06,1.36585e-07,8.59384e-06,5.66971e-05,6.13293e-05,0,0.00253924,5.16246e-07,4.44309e-06,7.30839e-08
0.013367,2e-06,-68994.6,2.52577,407.002,0.745415,0.0136186,0,2.96738e-06,0.215287,7.9175e-05,3.12369e-05,5.83512e-05,0.00886607,1.01984e-05,0.00233241,0.0106377,2.1778e-07,5.57156e-06,1.131e-05,2.74277e-05,9.25104e-07,0,0.000728741,1.30206e-07,8.67648e-07,2.70611e-05,4.66605e-06,0.000123909,2.67432e-06,1.39688e-07,8.79101e-06,5.81164e-05,6.27211e-05,0,0.00259352,5.27741e-07,4.55398e-06,7.47837e-08
0.013728,4e-06,-70988.7,2.58291,409.454,0.745215,0.0136149,0,3.03518e-06,0.214904,8.09826e-05,3.19469e-05,5.97188e-05,0.00907068,1.04225e-05,0.00238601,0.0108831,2.22684e-07,5.7006e-06,1.15648e-05,2.80327e-05,9.46756e-07,0,0.000746185,1.32973e-07,8.86435e-07,2.7705e-05,4.76674e-06,0.000126855,2.73686e-06,1.42738e-07,8.98485e-06,5.95182e-05,6.40886e-05,0,0.00264668,5.39023e-07,4.66349e-06,7.64561e-08
