Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000468,0,-510.384,0.084818,304.585,0.753916,0.0137739,0,1.08715e-07,0.231303,3.55783e-06,1.34475e-06,1.82506e-06,0.000347178,4.50382e-07,8.27097e-05,0.00043816,7.27451e-09,2.00391e-07,3.73313e-07,1.15743e-06,2.89207e-08,0,1.70064e-05,4.70597e-09,3.41239e-08,5.38281e-07,2.29149e-07,3.659e-06,1.12413e-07,5.26003e-09,3.81367e-07,1.12849e-06,2.77916e-06,0,0.000104265,1.88033e-08,6.74505e-08,2.12046e-09
0.000919,0,-2831.89,0.165073,308.925,0.7536,0.0137681,0,2.11648e-07,0.230672,6.92633e-06,2.6176e-06,3.55471e-06,0.000675891,8.75813e-07,0.000161001,0.00085303,1.41561e-08,3.9023e-07,7.26195e-07,2.25058e-06,5.63383e-08,0,3.31389e-05,9.14334e-09,6.63303e-08,1.04842e-06,4.45373e-07,7.13012e-06,2.18996e-07,1.02271e-08,7.41641e-07,2.19979e-06,5.40303e-06,0,0.000202265,3.65355e-08,1.31466e-07,4.12532e-09
0.001354,0,-5077.12,0.241157,313.041,0.753301,0.0137627,0,3.09294e-07,0.230073,1.01217e-05,3.82472e-06,5.19707e-06,0.000987721,1.27848e-06,0.000235253,0.0012466,2.06788e-08,5.70416e-07,1.06042e-06,3.2851e-06,8.23799e-08,0,4.84712e-05,1.3336e-08,9.67883e-08,1.5328e-06,6.49812e-07,1.04292e-05,3.20243e-07,1.4927e-08,1.08266e-06,3.2187e-06,7.88527e-06,0,0.000294573,5.32915e-08,1.92335e-07,6.0246e-09
0.001774,0,-7252.06,0.313433,316.953,0.753017,0.0137575,0,4.02109e-07,0.229504,1.31589e-05,4.97179e-06,6.75959e-06,0.00128412,1.66037e-06,0.000305815,0.00162072,2.68736e-08,7.41777e-07,1.37762e-06,4.26613e-06,1.07163e-07,0,6.3071e-05,1.73057e-08,1.25652e-07,1.99363e-06,8.4351e-07,1.35707e-05,4.16608e-07,1.93831e-08,1.40613e-06,4.18962e-06,1.02384e-05,0,0.000381709,6.91582e-08,2.50323e-07,7.8275e-09
0.002181,0,-9362.1,0.382401,320.687,0.752746,0.0137525,0,4.9073e-07,0.228961,1.60588e-05,6.06672e-06,8.25284e-06,0.00156714,2.02422e-06,0.000373174,0.00197794,3.27837e-08,9.0548e-07,1.68004e-06,5.20069e-06,1.30854e-07,0,7.70356e-05,2.10816e-08,1.53131e-07,2.43403e-06,1.02787e-06,1.65757e-05,5.08737e-07,2.36275e-08,1.71434e-06,5.11893e-06,1.24792e-05,0,0.000464349,8.42521e-08,3.05813e-07,9.5467e-09
0.002575,0,-11412.2,0.448198,324.25,0.752488,0.0137478,0,5.75326e-07,0.228442,1.88269e-05,7.11164e-06,9.6795e-06,0.00183729,2.37082e-06,0.00043746,0.00231895,3.8421e-08,1.06183e-06,1.9683e-06,6.09083e-06,1.53495e-07,0,9.03887e-05,2.46727e-08,1.79287e-07,2.85478e-06,1.20332e-06,1.94491e-05,5.96792e-07,2.76695e-08,2.00795e-06,6.00814e-06,1.46128e-05,0,0.000542718,9.86085e-08,3.58895e-07,1.11857e-08
0.002957,0,-13406.7,0.511112,327.659,0.752241,0.0137433,0,6.56261e-07,0.227947,2.14751e-05,8.11109e-06,1.10456e-05,0.00209577,2.70173e-06,0.000498951,0.00264521,4.38102e-08,1.21148e-06,2.24369e-06,6.94061e-06,1.75181e-07,0,0.000103185,2.8096e-08,2.04241e-07,3.25768e-06,1.37068e-06,2.22029e-05,6.8114e-07,3.15276e-08,2.28832e-06,6.86084e-06,1.66491e-05,0,0.000617216,1.12296e-07,4.09787e-07,1.27519e-08
0.003329,0,-15349.9,0.571575,330.936,0.752004,0.013739,0,7.34086e-07,0.22747,2.40215e-05,9.07187e-06,1.23603e-05,0.00234431,3.0193e-06,0.000558068,0.00295895,4.89885e-08,1.35546e-06,2.50814e-06,7.756e-06,1.96056e-07,0,0.00011551,3.13762e-08,2.28171e-07,3.64541e-06,1.53114e-06,2.48552e-05,7.62344e-07,3.5229e-08,2.55739e-06,7.68263e-06,1.86023e-05,0,0.000688403,1.25411e-07,4.58822e-07,1.42561e-08
0.003691,0,-17245.4,0.629674,334.085,0.751777,0.0137348,0,8.08909e-07,0.227012,2.64696e-05,9.99537e-06,1.36253e-05,0.00258327,3.32401e-06,0.000614893,0.0032606,5.39634e-08,1.49394e-06,2.76204e-06,8.53832e-06,2.16147e-07,0,0.000127379,3.45188e-08,2.51117e-07,4.0185e-06,1.68496e-06,2.74094e-05,8.40507e-07,3.87798e-08,2.81559e-06,8.47447e-06,2.04756e-05,0,0.000756425,1.37979e-07,5.06061e-07,1.57005e-08
0.004043,0,-19096.8,0.68549,337.113,0.751558,0.0137308,0,8.80832e-07,0.226572,2.88227e-05,1.08828e-05,1.48422e-05,0.00281297,3.61635e-06,0.000669506,0.00355057,5.8742e-08,1.62712e-06,3.00578e-06,9.28878e-06,2.35479e-07,0,0.000138805,3.75294e-08,2.73115e-07,4.3774e-06,1.83241e-06,2.98684e-05,9.15726e-07,4.21854e-08,3.06333e-06,9.23726e-06,2.22722e-05,0,0.000821418,1.50019e-07,5.51556e-07,1.70873e-08
