Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.0788123,301.435,0.754117,0.0137776,0,4.62776e-08,0.231728,7.28297e-07,3.69291e-07,1.00233e-06,0.000130143,2.45558e-07,5.36757e-05,0.000133814,6.5498e-09,1.57346e-07,5.13021e-07,6.94644e-07,6.96989e-09,2.32206e-10,4.5533e-06,2.74452e-09,1.79204e-08,4.4757e-07,7.8019e-08,1.3436e-06,3.77786e-08,4.14331e-09,4.55106e-07,1.06901e-08,2.21125e-06,0,4.77651e-05,1.54165e-08,2.27583e-08,2.75288e-09
0.000319,0,262.607,0.1567,302.854,0.753985,0.0137752,0,9.20135e-08,0.231488,1.44802e-06,7.34208e-07,1.9934e-06,0.000258768,4.88163e-07,0.000106729,0.000266063,1.3023e-08,3.12907e-07,1.0202e-06,1.38121e-06,1.38595e-08,4.61753e-10,9.05645e-06,5.45257e-09,3.56154e-08,8.90257e-07,1.55077e-07,2.67228e-06,7.51293e-08,8.23435e-09,9.05149e-07,2.12593e-08,4.39732e-06,0,9.49018e-05,3.06305e-08,4.52608e-08,5.47205e-09
0.000476,0,-542.2,0.23319,304.247,0.753855,0.0137728,0,1.3693e-07,0.231253,2.15479e-06,1.09254e-06,2.96718e-06,0.000385095,7.26349e-07,0.000158837,0.000395944,1.93804e-08,4.65738e-07,1.51846e-06,2.05552e-06,2.0627e-08,6.87247e-10,1.34821e-05,8.10789e-09,5.29783e-08,1.32536e-06,2.30709e-07,3.97795e-06,1.11825e-07,1.22485e-08,1.34739e-06,3.16432e-08,6.54493e-06,0,0.000141127,4.55505e-08,6.73708e-08,8.14109e-09
0.000632,0,-1340.17,0.308787,305.623,0.753727,0.0137704,0,1.81325e-07,0.23102,2.8533e-06,1.44665e-06,3.93009e-06,0.000509957,9.61689e-07,0.000210345,0.000524313,2.56639e-08,6.16846e-07,2.01108e-06,2.72204e-06,2.73171e-08,9.10172e-10,1.78592e-05,1.07282e-08,7.01242e-08,1.75575e-06,3.05415e-07,5.26919e-06,1.48108e-07,1.62122e-08,1.78474e-06,4.19103e-08,8.66822e-06,0,0.000186749,6.02759e-08,8.92337e-08,1.07777e-08
0.000786,0,-2131.61,0.383025,306.975,0.753602,0.0137682,0,2.24921e-07,0.230792,3.5392e-06,1.79436e-06,4.87615e-06,0.00063258,1.19273e-06,0.000260933,0.000650378,3.18346e-08,7.65292e-07,2.495e-06,3.37663e-06,3.38882e-08,1.12915e-09,2.21606e-05,1.32973e-08,8.69475e-08,2.17873e-06,3.78735e-07,6.53799e-06,1.83752e-07,2.01013e-08,2.21448e-06,5.19969e-08,1.0754e-05,0,0.000231487,7.47163e-08,1.10714e-07,1.33655e-08
0.000939,0,-2916.81,0.4564,308.311,0.753478,0.0137659,0,2.68013e-07,0.230566,4.21712e-06,2.13799e-06,5.81168e-06,0.000753789,1.42102e-06,0.00031094,0.000774983,3.7934e-08,9.12072e-07,2.97347e-06,4.02369e-06,4.03844e-08,1.34564e-09,2.64152e-05,1.58328e-08,1.03562e-07,2.59714e-06,4.51162e-07,7.79284e-06,2.18997e-07,2.39419e-08,2.63949e-06,6.19704e-08,1.28163e-05,0,0.000275644,8.89693e-08,1.31955e-07,1.5922e-08
0.001091,0,-3696.05,0.528925,309.632,0.753355,0.0137636,0,3.10607e-07,0.230343,4.88715e-06,2.4776e-06,6.73684e-06,0.000873602,1.64661e-06,0.000360374,0.000898149,4.39629e-08,1.05721e-06,3.44657e-06,4.66332e-06,4.68067e-08,1.55969e-09,3.06234e-05,1.83351e-08,1.1997e-07,3.01104e-06,5.2271e-07,9.03392e-06,2.53847e-07,2.77347e-08,3.05983e-06,7.18326e-08,1.48554e-05,0,0.00031923,1.03038e-07,1.52961e-07,1.84476e-08
0.001242,0,-4469.62,0.600613,310.937,0.753234,0.0137614,0,3.5271e-07,0.230122,5.54942e-06,2.81326e-06,7.65176e-06,0.000992039,1.86953e-06,0.000409245,0.0010199,4.99225e-08,1.20072e-06,3.91436e-06,5.29562e-06,5.31563e-08,1.77132e-09,3.4786e-05,2.08047e-08,1.36175e-07,3.42049e-06,5.93392e-07,1.02614e-05,2.88308e-07,3.14805e-08,3.47556e-06,8.15848e-08,1.68717e-05,0,0.000362253,1.16925e-07,1.73733e-07,2.09428e-08
0.001391,0,-5237.79,0.671002,312.218,0.753115,0.0137593,0,3.94052e-07,0.229906,6.19967e-06,3.14281e-06,8.55056e-06,0.00110834,2.08835e-06,0.000457237,0.00113944,5.57744e-08,1.34169e-06,4.37384e-06,5.91655e-06,5.93922e-08,1.97917e-09,3.88761e-05,2.32259e-08,1.52074e-07,3.82284e-06,6.62756e-07,1.14674e-05,3.2216e-07,3.51553e-08,3.88401e-06,9.11643e-08,1.88521e-05,0,0.00040444,1.30542e-07,1.9414e-07,2.33917e-08
