Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000293,0,395.323,0.158385,303.549,0.753904,0.0137737,0,1.29356e-07,0.231417,2.46242e-06,1.14884e-06,1.583e-06,0.000278505,6.25301e-07,9.15746e-05,0.000320146,1.35714e-08,2.14485e-07,6.31003e-07,1.43773e-06,2.94578e-08,2.10363e-10,7.91041e-06,1.24871e-08,5.91218e-08,4.2274e-07,2.51812e-07,2.44497e-06,8.31282e-08,1.23707e-08,4.39594e-07,1.74248e-07,3.41309e-06,0,0.000191099,5.48108e-08,1.23031e-07,8.05277e-09
0.00058,0,-1078.38,0.310298,306.948,0.753574,0.0137677,0,2.53567e-07,0.230889,4.82608e-06,2.25108e-06,3.10401e-06,0.000545379,1.22235e-06,0.000179318,0.000626943,2.65831e-08,4.20399e-07,1.23466e-06,2.81061e-06,5.78097e-08,4.12796e-10,1.55242e-05,2.43596e-08,1.15483e-07,8.28669e-07,4.91712e-07,4.80137e-06,1.63173e-07,2.4171e-08,8.59838e-07,3.42651e-07,6.67045e-06,0,0.00037141,1.06973e-07,2.41858e-07,1.57455e-08
0.000863,0,-2528.34,0.457212,310.23,0.753258,0.0137619,0,3.73825e-07,0.230378,7.11373e-06,3.31735e-06,4.57758e-06,0.000803235,1.79718e-06,0.000264091,0.000923392,3.91617e-08,6.19727e-07,1.81696e-06,4.13247e-06,8.53227e-08,6.09208e-10,2.29134e-05,3.57419e-08,1.6966e-07,1.2217e-06,7.22168e-07,7.09115e-06,2.40886e-07,3.5521e-08,1.26493e-06,5.06741e-07,9.8051e-06,0,0.000542973,1.57029e-07,3.57569e-07,2.31555e-08
0.001141,0,-3955.72,0.598959,313.393,0.752954,0.0137563,0,4.89984e-07,0.229887,9.32262e-06,4.34643e-06,6.00183e-06,0.0010518,2.34933e-06,0.000345802,0.00120918,5.12931e-08,8.12226e-07,2.37737e-06,5.4023e-06,1.11958e-07,7.99325e-10,3.00675e-05,4.66292e-08,2.21619e-07,1.60136e-06,9.43045e-07,9.31091e-06,3.16156e-07,4.64129e-08,1.65451e-06,6.66243e-07,1.28147e-05,0,0.00070585,2.04953e-07,4.69974e-07,3.02766e-08
0.001414,0,-5361.63,0.735862,316.443,0.752663,0.013751,0,6.02297e-07,0.229413,1.14577e-05,5.34063e-06,7.37986e-06,0.00129166,2.88028e-06,0.000424648,0.00148498,6.30056e-08,9.98326e-07,2.9173e-06,6.62348e-06,1.3777e-07,9.83534e-10,3.70014e-05,5.70546e-08,2.71504e-07,1.9685e-06,1.15497e-06,1.14649e-05,3.89131e-07,5.68765e-08,2.02959e-06,8.21432e-07,1.57074e-05,0,0.000860668,2.50888e-07,5.79273e-07,3.71277e-08
0.001683,0,-6747.11,0.868701,319.399,0.752383,0.0137459,0,7.11394e-07,0.228955,1.35309e-05,6.30559e-06,8.71933e-06,0.00152421,3.39324e-06,0.000501082,0.00175238,7.4366e-08,1.17907e-06,3.43992e-06,7.80337e-06,1.62899e-07,1.16284e-09,4.37527e-05,6.70849e-08,3.19623e-07,2.32518e-06,1.35927e-06,1.35647e-05,4.60208e-07,6.69757e-08,2.39239e-06,9.73111e-07,1.85009e-05,0,0.00100853,2.95122e-07,6.86036e-07,4.37497e-08
0.001948,0,-8113.17,0.997711,322.267,0.752112,0.0137409,0,8.17461e-07,0.22851,1.55458e-05,7.243e-06,1.00225e-05,0.00174987,3.88927e-06,0.000575247,0.00201187,8.53948e-08,1.35478e-06,3.94628e-06,8.94446e-06,1.87383e-07,1.33752e-09,5.03321e-05,7.6744e-08,3.66082e-07,2.67201e-06,1.5564e-06,1.56134e-05,5.29494e-07,7.67325e-08,2.74365e-06,1.12148e-06,2.12009e-05,0,0.00114989,3.37759e-07,7.90408e-07,5.01563e-08
0.00221,0,-9460.78,1.12358,325.06,0.75185,0.0137361,0,9.21056e-07,0.228077,1.75132e-05,8.15785e-06,1.12962e-05,0.00196985,4.37116e-06,0.000647543,0.00226486,9.61511e-08,1.52637e-06,4.43915e-06,1.00532e-05,2.11349e-07,1.50847e-09,5.67734e-05,8.60893e-08,4.11149e-07,3.01084e-06,1.7475e-06,1.76213e-05,5.97344e-07,8.62024e-08,3.0853e-06,1.26727e-06,2.38229e-05,0,0.00128569,3.79048e-07,8.92906e-07,5.63834e-08
0.002467,0,-10790.9,1.24554,327.764,0.751597,0.0137315,0,1.02154e-06,0.227659,1.94208e-05,9.04451e-06,1.25324e-05,0.00218284,4.83613e-06,0.000717534,0.00250982,1.06569e-07,1.69279e-06,4.9156e-06,1.1123e-05,2.34645e-07,1.67462e-09,6.3036e-05,9.50692e-08,4.54565e-07,3.33957e-06,1.93149e-06,1.95757e-05,6.63327e-07,9.53308e-08,3.41534e-06,1.40952e-06,2.63516e-05,0,0.00141525,4.1876e-07,9.92861e-07,6.23945e-08
0.002721,0,-12104.3,1.36471,330.403,0.751352,0.0137271,0,1.11982e-06,0.22725,2.12861e-05,9.91113e-06,1.37425e-05,0.0023908,5.28857e-06,0.000785868,0.002749,1.16746e-07,1.85556e-06,5.38011e-06,1.21642e-05,2.5748e-07,1.83746e-09,6.91761e-05,1.03772e-07,4.96747e-07,3.6612e-06,2.11014e-06,2.14939e-05,7.28033e-07,1.04205e-07,3.73688e-06,1.54948e-06,2.88111e-05,0,0.00153994,4.5728e-07,1.09115e-06,6.82464e-08
0.002972,0,-13401.9,1.48123,332.98,0.751114,0.0137227,0,1.21602e-06,0.226852,2.31113e-05,1.07587e-05,1.49277e-05,0.00259398,5.72912e-06,0.000852628,0.0029827,1.26692e-07,2.01486e-06,5.83327e-06,1.31781e-05,2.79878e-07,1.99714e-09,7.51999e-05,1.12211e-07,5.3776e-07,3.97609e-06,2.28373e-06,2.33777e-05,7.91526e-07,1.12838e-07,4.05034e-06,1.68727e-06,3.1205e-05,0,0.00166003,4.94671e-07,1.18786e-06,7.39474e-08
0.00322,0,-14684.5,1.59523,335.498,0.750882,0.0137185,0,1.31023e-06,0.226463,2.48981e-05,1.15881e-05,1.60893e-05,0.00279262,6.15838e-06,0.000917892,0.00321119,1.3642e-07,2.17086e-06,6.27565e-06,1.41662e-05,3.01857e-07,2.15383e-09,8.11131e-05,1.20402e-07,5.77661e-07,4.28459e-06,2.45251e-06,2.52288e-05,8.53864e-07,1.21243e-07,4.35612e-06,1.82299e-06,3.35365e-05,0,0.00177578,5.30988e-07,1.28307e-06,7.95047e-08
0.003464,0,-15952.9,1.70636,337.95,0.750657,0.0137144,0,1.40217e-06,0.226084,2.66413e-05,1.23969e-05,1.72236e-05,0.00298614,6.57518e-06,0.000981468,0.0034338,1.45899e-07,2.32309e-06,6.706e-06,1.51257e-05,3.23351e-07,2.30703e-09,8.68971e-05,1.28322e-07,6.16346e-07,4.58574e-06,2.61606e-06,2.70412e-05,9.14848e-07,1.29395e-07,4.65337e-06,1.95618e-06,3.57994e-05,0,0.00188696,5.66143e-07,1.37646e-06,8.49033e-08
0.003706,0,-17207.8,1.81565,340.358,0.750438,0.0137103,0,1.49267e-06,0.225712,2.83567e-05,1.31925e-05,1.8341e-05,0.00317631,6.98342e-06,0.00104394,0.00365258,1.55219e-07,2.47293e-06,7.12831e-06,1.60657e-05,3.44551e-07,2.45811e-09,9.26039e-05,1.3605e-07,6.54181e-07,4.88229e-06,2.77591e-06,2.88312e-05,9.75027e-07,1.37373e-07,4.94486e-06,2.08802e-06,3.8015e-05,0,0.00199471,6.00469e-07,1.46885e-06,9.01935e-08
0.003945,0,-18450,1.92273,342.716,0.750224,0.0137064,0,1.58143e-06,0.225348,3.00386e-05,1.39722e-05,1.94378e-05,0.00336252,7.38183e-06,0.00110511,0.0038668,1.64346e-07,2.61989e-06,7.54122e-06,1.69831e-05,3.65385e-07,2.60655e-09,9.82138e-05,1.43562e-07,6.91052e-07,5.17326e-06,2.9316e-06,3.05923e-05,1.03419e-06,1.45152e-07,5.22967e-06,2.21804e-06,4.01763e-05,0,0.00209877,6.33867e-07,1.55993e-06,9.53588e-08
0.004181,0,-19680.2,2.02768,345.024,0.750015,0.0137026,0,1.66851e-06,0.224992,3.16882e-05,1.47366e-05,2.05145e-05,0.00354492,7.77083e-06,0.00116502,0.00407665,1.7329e-07,2.76406e-06,7.94513e-06,1.78791e-05,3.85865e-07,2.75246e-09,0.000103731,1.50867e-07,7.26998e-07,5.45886e-06,3.08329e-06,3.23258e-05,1.09238e-06,1.52741e-07,5.50807e-06,2.3463e-06,4.22857e-05,0,0.0021993,6.66377e-07,1.64972e-06,1.00404e-07
0.004415,0,-20899,2.13104,347.294,0.749811,0.0136989,0,1.75435e-06,0.224642,3.33137e-05,1.54895e-05,2.15767e-05,0.00372442,8.15242e-06,0.00122398,0.00428319,1.82094e-07,2.90618e-06,8.34208e-06,1.87581e-05,4.06092e-07,2.89654e-09,0.000109181,1.58005e-07,7.62209e-07,5.74049e-06,3.2318e-06,3.404e-05,1.14987e-06,1.60178e-07,5.78148e-06,2.47341e-06,4.4354e-05,0,0.00229691,6.98171e-07,1.73867e-06,1.05356e-07
