Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000694,0,-1670.87,0.234623,308.485,0.753443,0.0137653,0,2.39651e-07,0.230695,6.47229e-06,2.71632e-06,3.17066e-06,0.000634947,1.28434e-06,0.000178133,0.000766533,2.14502e-08,3.72684e-07,1.12119e-06,3.33843e-06,4.97631e-08,0,2.41012e-05,2.07831e-08,1.22865e-07,1.09702e-06,6.75881e-07,4.73301e-06,1.45396e-07,1.85903e-08,1.0727e-06,1.44511e-06,8.41717e-06,0,0.0004558,8.13884e-08,1.2867e-07,7.96698e-09
0.001359,0,-5098.7,0.448846,316.224,0.752718,0.013752,0,4.59197e-07,0.229535,1.24004e-05,5.20123e-06,6.08057e-06,0.00121464,2.446e-06,0.000340515,0.00146666,4.10137e-08,7.13801e-07,2.13665e-06,6.35334e-06,9.56536e-08,0,4.63605e-05,3.94127e-08,2.33573e-07,2.10263e-06,1.28417e-06,9.11049e-06,2.79418e-07,3.53793e-08,2.04288e-06,2.79088e-06,1.60145e-05,0,0.000856734,1.54465e-07,2.48123e-07,1.52179e-08
0.001998,0,-8401.02,0.646576,323.359,0.752058,0.0137399,0,6.62501e-07,0.228467,1.78888e-05,7.49914e-06,8.78019e-06,0.0017497,3.50837e-06,0.000490173,0.00211317,5.90515e-08,1.02943e-06,3.06662e-06,9.10653e-06,1.38424e-07,0,6.71391e-05,5.62998e-08,3.34443e-07,3.0346e-06,1.83777e-06,1.32021e-05,4.04273e-07,5.07105e-08,2.93013e-06,4.05711e-06,2.29484e-05,0,0.00121354,2.20816e-07,3.6018e-07,2.18896e-08
0.002614,0,-11588.2,0.83087,330.003,0.751451,0.0137288,0,8.52592e-07,0.227475,2.30194e-05,9.64477e-06,1.13091e-05,0.00224844,4.48967e-06,0.000629469,0.00271604,7.58456e-08,1.32433e-06,3.92683e-06,1.1646e-05,1.78664e-07,0,8.67215e-05,7.1763e-08,4.27276e-07,3.90685e-06,2.34669e-06,1.70626e-05,5.21699e-07,6.48512e-08,3.74965e-06,5.25945e-06,2.93403e-05,0,0.00153446,2.8167e-07,4.66281e-07,2.80888e-08
0.003207,0,-14669.4,1.00332,336.215,0.750891,0.0137186,0,1.03102e-06,0.226548,2.78343e-05,1.16561e-05,1.36873e-05,0.0027152,5.39992e-06,0.000759653,0.00328048,9.15445e-08,1.60096e-06,4.7259e-06,1.39984e-05,2.16664e-07,0,0.000105245,8.59848e-08,5.1308e-07,4.72649e-06,2.81656e-06,2.07184e-05,6.32547e-07,7.79494e-08,4.50984e-06,6.40496e-06,3.5258e-05,0,0.00182453,3.37728e-07,5.67093e-07,3.38724e-08
0.00378,0,-17653.2,1.16602,342.071,0.75037,0.0137091,0,1.19985e-06,0.225676,3.23896e-05,1.35569e-05,1.59421e-05,0.00315568,6.25143e-06,0.000882335,0.00381331,1.06341e-07,1.86258e-06,5.47448e-06,1.61961e-05,2.52834e-07,0,0.000122907,9.91783e-08,5.93068e-07,5.50306e-06,3.25411e-06,2.42075e-05,7.38016e-07,9.01853e-08,5.22099e-06,7.5046e-06,4.07834e-05,0,0.00208911,3.89814e-07,6.63618e-07,3.93131e-08
0.004334,0,-20547,1.32018,347.615,0.749881,0.0137001,0,1.36028e-06,0.224851,3.67172e-05,1.53608e-05,1.80887e-05,0.00357313,7.0516e-06,0.000998453,0.00431849,1.20346e-07,2.11105e-06,6.17895e-06,1.82588e-05,2.87397e-07,0,0.000139815,1.11476e-07,6.67979e-07,6.24199e-06,3.66345e-06,2.75504e-05,8.38769e-07,1.01668e-07,5.88928e-06,8.56407e-06,4.59661e-05,0,0.00233173,4.38437e-07,7.5639e-07,4.44536e-08
0.004871,0,-23357.7,1.46706,352.895,0.749421,0.0136917,0,1.51357e-06,0.224066,4.08515e-05,1.70824e-05,2.01437e-05,0.00397103,7.80798e-06,0.00110899,0.00480016,1.33678e-07,2.34836e-06,6.84582e-06,2.02062e-05,3.20602e-07,0,0.000156088,1.23008e-07,7.38554e-07,6.94908e-06,4.04872e-06,3.07703e-05,9.35535e-07,1.12508e-07,6.52101e-06,9.59e-06,5.08563e-05,0,0.00255567,4.84101e-07,8.46015e-07,4.93382e-08
0.005391,0,-26091.7,1.60724,357.931,0.748986,0.0136838,0,1.66026e-06,0.223319,4.48071e-05,1.87279e-05,2.2114e-05,0.00435092,8.52426e-06,0.00121439,0.00526017,1.4639e-07,2.57537e-06,7.47825e-06,2.20482e-05,3.52545e-07,0,0.000171771,1.33844e-07,8.05173e-07,7.62676e-06,4.41203e-06,3.38756e-05,1.0286e-06,1.2276e-07,7.11929e-06,1.05844e-05,5.54793e-05,0,0.00276289,5.27072e-07,9.32697e-07,5.39876e-08
0.005897,0,-28754.5,1.74197,362.768,0.748572,0.0136762,0,1.80161e-06,0.222602,4.86181e-05,2.03118e-05,2.40162e-05,0.00471619,9.20755e-06,0.00131562,0.00570263,1.58596e-07,2.79405e-06,8.08243e-06,2.38035e-05,3.83484e-07,0,0.000186988,1.44103e-07,8.68524e-07,8.28087e-06,4.75718e-06,3.68905e-05,1.1187e-06,1.32527e-07,7.69004e-06,1.15547e-05,5.98819e-05,0,0.00295618,5.67813e-07,1.01709e-06,5.84447e-08
0.006389,0,-31351.6,1.8716,367.421,0.748178,0.013669,0,1.93795e-06,0.221912,5.22935e-05,2.18379e-05,2.58546e-05,0.0050678,9.86022e-06,0.00141295,0.00612866,1.7033e-07,3.00494e-06,8.66036e-06,2.54783e-05,4.13474e-07,0,0.000201766,1.5383e-07,9.28849e-07,8.9129e-06,5.08555e-06,3.98201e-05,1.20603e-06,1.41845e-07,8.23525e-06,1.25018e-05,6.40802e-05,0,0.00313681,6.06494e-07,1.09931e-06,6.27224e-08
0.006868,0,-33887.6,1.99668,371.908,0.747801,0.0136621,0,2.06983e-06,0.221248,5.58481e-05,2.33125e-05,2.76362e-05,0.00540725,1.04856e-05,0.00150681,0.00654007,1.81643e-07,3.20888e-06,9.21489e-06,2.70814e-05,4.42621e-07,0,0.000216154,1.63083e-07,9.86476e-07,9.52533e-06,5.39894e-06,4.26739e-05,1.29088e-06,1.50763e-07,8.75767e-06,1.34286e-05,6.80963e-05,0,0.00330625,6.43338e-07,1.17961e-06,6.68401e-08
0.007335,0,-36366.9,2.11771,376.249,0.747439,0.0136555,0,2.19774e-06,0.220606,5.92951e-05,2.47412e-05,2.93674e-05,0.00573587,1.10865e-05,0.00159757,0.00693846,1.9258e-07,3.40664e-06,9.74855e-06,2.86204e-05,4.71021e-07,0,0.0002302,1.71911e-07,1.04169e-06,1.01204e-05,5.69896e-06,4.54608e-05,1.37354e-06,1.59322e-07,9.25975e-06,1.43376e-05,7.19497e-05,0,0.00346575,6.78542e-07,1.25822e-06,7.08149e-08
0.007791,0,-38793.7,2.23513,380.459,0.747091,0.0136492,0,2.32212e-06,0.219984,6.26466e-05,2.61292e-05,3.1054e-05,0.00605487,1.16656e-05,0.00168559,0.00732529,2.03183e-07,3.59892e-06,1.02636e-05,3.01022e-05,4.98762e-07,0,0.000243944,1.80361e-07,1.09475e-06,1.07001e-05,5.98703e-06,4.81891e-05,1.45426e-06,1.67562e-07,9.74367e-06,1.52312e-05,7.56578e-05,0,0.0036164,7.1228e-07,1.33536e-06,7.46624e-08
0.008237,0,-41171.8,2.34935,384.553,0.746755,0.013643,0,2.44339e-06,0.21938,6.59136e-05,2.7481e-05,3.27014e-05,0.00636538,1.22254e-05,0.00177117,0.00770191,2.13489e-07,3.78637e-06,1.07621e-05,3.15331e-05,5.25926e-07,0,0.000257427,1.88473e-07,1.1459e-06,1.12665e-05,6.26443e-06,5.08664e-05,1.53328e-06,1.75517e-07,1.02114e-05,1.61116e-05,7.92363e-05,0,0.00375919,7.44709e-07,1.41123e-06,7.83968e-08
0.008673,0,-43504.5,2.46051,388.537,0.746431,0.0136371,0,2.56165e-06,0.218792,6.90993e-05,2.87982e-05,3.4311e-05,0.00666773,1.27667e-05,0.00185443,0.00806873,2.2351e-07,3.96917e-06,1.12448e-05,3.29157e-05,5.5253e-07,0,0.000270656,1.96265e-07,1.19522e-06,1.18198e-05,6.53174e-06,5.3494e-05,1.61066e-06,1.83201e-07,1.06638e-05,1.6979e-05,8.26917e-05,0,0.00389465,7.75899e-07,1.48587e-06,8.20231e-08
0.0091,0,-45795.3,2.56896,392.423,0.746116,0.0136314,0,2.67728e-06,0.218218,7.22135e-05,3.00848e-05,3.58876e-05,0.00696291,1.32915e-05,0.00193563,0.00842692,2.3328e-07,4.14789e-06,1.17136e-05,3.42551e-05,5.78647e-07,0,0.000283667,2.03772e-07,1.24291e-06,1.23619e-05,6.79003e-06,5.6079e-05,1.68662e-06,1.90645e-07,1.11025e-05,1.78355e-05,8.60376e-05,0,0.00402358,8.05985e-07,1.55944e-06,8.55535e-08
0.009519,0,-48047.2,2.67504,396.224,0.745811,0.0136258,0,2.79061e-06,0.217658,7.52656e-05,3.13447e-05,3.74358e-05,0.00725183,1.38019e-05,0.00201504,0.0087776,2.42829e-07,4.32307e-06,1.217e-05,3.55564e-05,6.0435e-07,0,0.000296494,2.11025e-07,1.28917e-06,1.28944e-05,7.04033e-06,5.8628e-05,1.76135e-06,1.97874e-07,1.15291e-05,1.86831e-05,8.92863e-05,0,0.00414668,8.35087e-07,1.63215e-06,8.89996e-08
0.00993,0,-50263,2.77882,399.942,0.745514,0.0136203,0,2.90172e-06,0.21711,7.82573e-05,3.25788e-05,3.89563e-05,0.0075347,1.42983e-05,0.00209271,0.009121,2.52165e-07,4.49481e-06,1.26146e-05,3.68212e-05,6.29646e-07,0,0.000309141,2.18035e-07,1.33404e-06,1.34174e-05,7.28297e-06,6.11417e-05,1.83489e-06,2.04899e-07,1.1944e-05,1.95219e-05,9.2442e-05,0,0.0042643,8.63249e-07,1.704e-06,9.23645e-08
0.010335,0,-52445.4,2.88088,403.598,0.745223,0.013615,0,3.01119e-06,0.216572,8.12046e-05,3.37937e-05,4.04571e-05,0.00781305,1.47836e-05,0.00216907,0.00945899,2.61339e-07,4.66404e-06,1.30499e-05,3.80569e-05,6.54665e-07,0,0.000321671,2.24847e-07,1.3778e-06,1.39339e-05,7.51942e-06,6.36327e-05,1.90761e-06,2.1176e-07,1.23498e-05,2.03559e-05,9.55232e-05,0,0.00437732,8.90647e-07,1.77534e-06,9.56668e-08
