Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000481,0,-573.212,0.199935,305.805,0.753685,0.0137697,0,1.89289e-07,0.231084,4.38177e-06,1.90725e-06,2.37645e-06,0.000441959,9.41224e-07,0.00013249,0.000523769,1.78951e-08,2.93698e-07,8.54626e-07,2.31934e-06,4.28845e-08,0,1.54047e-05,1.52722e-08,9.03151e-08,7.2563e-07,4.35811e-07,3.58454e-06,1.15903e-07,1.68066e-08,7.31783e-07,7.69282e-07,5.74474e-06,0,0.000321849,6.6002e-08,1.23321e-07,7.89663e-09
0.000949,0,-2973.59,0.387812,311.254,0.75316,0.0137601,0,3.67566e-07,0.230254,8.50736e-06,3.70156e-06,4.61725e-06,0.000857089,1.81975e-06,0.000256846,0.00101587,3.47005e-08,5.70095e-07,1.65356e-06,4.48289e-06,8.34506e-08,0,2.99864e-05,2.94357e-08,1.74409e-07,1.40909e-06,8.41226e-07,6.98206e-06,2.25526e-07,3.24773e-08,1.41516e-06,1.50186e-06,1.11004e-05,0,0.000616471,1.27301e-07,2.40526e-07,1.52854e-08
0.001403,0,-5311.46,0.564574,316.375,0.752671,0.0137512,0,5.35668e-07,0.229475,1.23964e-05,5.39164e-06,6.73271e-06,0.00124751,2.64084e-06,0.000373718,0.00147879,5.05022e-08,8.30528e-07,2.40141e-06,6.50381e-06,1.21866e-07,0,4.3805e-05,4.25892e-08,2.52814e-07,2.05366e-06,1.21887e-06,1.02058e-05,3.29326e-07,4.71082e-08,2.05418e-06,2.20018e-06,1.60999e-05,0,0.000886594,1.8431e-07,3.52031e-07,2.22078e-08
0.001845,0,-7590.81,0.732086,321.223,0.752213,0.0137428,0,6.9532e-07,0.228738,1.60888e-05,6.99506e-06,8.74427e-06,0.00161738,3.41389e-06,0.000484359,0.00191745,6.54678e-08,1.0777e-06,3.10662e-06,8.40544e-06,1.58505e-07,0,5.69944e-05,5.48954e-08,3.26456e-07,2.66598e-06,1.57326e-06,1.32865e-05,4.28314e-07,6.0869e-08,2.65613e-06,2.87048e-06,2.08014e-05,0,0.00113616,2.37722e-07,4.58862e-07,2.87409e-08
0.002276,0,-9815.33,0.891579,325.834,0.751781,0.0137349,0,8.47656e-07,0.228038,1.96111e-05,8.5234e-06,1.0666e-05,0.00196944,4.14523e-06,0.0005896,0.00233509,7.97085e-08,1.3134e-06,3.77483e-06,1.02035e-05,1.93609e-07,0,6.96417e-05,6.64653e-08,3.9596e-07,3.25044e-06,1.90744e-06,1.62439e-05,5.23146e-07,7.38742e-08,3.22588e-06,3.51675e-06,2.52441e-05,0,0.0013679,2.88008e-07,5.61677e-07,3.49361e-08
0.002696,0,-11988.5,1.04375,330.23,0.751373,0.0137274,0,9.93307e-07,0.227372,2.29778e-05,9.98316e-06,1.25057e-05,0.00230526,4.83862e-06,0.000689919,0.00273355,9.32879e-08,1.53861e-06,4.40936e-06,1.19074e-05,2.27308e-07,0,8.17931e-05,7.73677e-08,4.61705e-07,3.8095e-06,2.22327e-06,1.90884e-05,6.14175e-07,8.61923e-08,3.76635e-06,4.14098e-06,2.94515e-05,0,0.00158365,3.35459e-07,6.60809e-07,4.08236e-08
0.003106,0,-14113.4,1.18955,334.437,0.750985,0.0137204,0,1.13314e-06,0.226734,2.62091e-05,1.13832e-05,1.42741e-05,0.00262693,5.49886e-06,0.000785949,0.00311532,1.06291e-07,1.75471e-06,5.01449e-06,1.3529e-05,2.5979e-07,0,9.35155e-05,8.76859e-08,5.24162e-07,4.34649e-06,2.52305e-06,2.18352e-05,7.01906e-07,9.79097e-08,4.28123e-06,4.74625e-06,3.34532e-05,0,0.00178542,3.80427e-07,7.56767e-07,4.64424e-08
0.003506,0,-16193,1.32944,338.471,0.750617,0.0137136,0,1.26758e-06,0.226124,2.93151e-05,1.27279e-05,1.59765e-05,0.00293553,6.12855e-06,0.000878017,0.00348165,1.1876e-07,1.96237e-06,5.59253e-06,1.50749e-05,2.9114e-07,0,0.00010484,9.74681e-08,5.83595e-07,4.86307e-06,2.80807e-06,2.44912e-05,7.86575e-07,1.09074e-07,4.77254e-06,5.33386e-06,3.72656e-05,0,0.00197449,4.23117e-07,8.4977e-07,5.18133e-08
0.003898,0,-18230.3,1.46453,342.363,0.750264,0.0137072,0,1.39765e-06,0.225536,3.23194e-05,1.40277e-05,1.76257e-05,0.00323348,6.73299e-06,0.000966849,0.0038354,1.30794e-07,2.16319e-06,6.14826e-06,1.65581e-05,3.21586e-07,0,0.000115848,1.06803e-07,6.40518e-07,5.36318e-06,3.08083e-06,2.70754e-05,8.68797e-07,1.19781e-07,5.24438e-06,5.90778e-06,4.09211e-05,0,0.00215286,4.63908e-07,9.40463e-07,5.69803e-08
