Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00016,0,1074.56,0.0998493,301.915,0.75406,0.0137765,0,5.7166e-08,0.231662,9.49057e-07,5.04123e-07,8.5482e-07,0.000158925,3.78319e-07,6.25113e-05,0.000167439,8.03756e-09,1.45091e-07,5.06176e-07,8.43213e-07,7.36962e-09,2.3144e-10,3.11534e-06,7.00852e-09,3.59217e-08,2.71071e-07,1.39861e-07,9.99285e-07,3.38056e-08,8.43318e-09,3.53182e-07,9.47774e-09,2.23103e-06,0,0.000100767,3.78374e-08,1.88999e-08,4.69749e-09
0.000319,0,262.607,0.197956,303.794,0.753875,0.0137731,0,1.13349e-07,0.23136,1.88155e-06,9.99352e-07,1.69506e-06,0.000314899,7.49095e-07,0.000123873,0.000331761,1.59354e-08,2.8775e-07,1.00315e-06,1.66992e-06,1.46181e-08,4.59148e-10,6.17835e-06,1.38573e-08,7.10891e-08,5.37656e-07,2.76747e-07,1.98238e-06,6.70702e-08,1.66907e-08,7.0027e-07,1.88041e-08,4.41992e-06,0,0.000198871,7.48332e-08,3.7498e-08,9.30179e-09
0.000476,0,-542.2,0.293784,305.627,0.753694,0.0137698,0,1.6824e-07,0.231066,2.79239e-06,1.48298e-06,2.51612e-06,0.000467079,1.11035e-06,0.000183752,0.00049208,2.36503e-08,4.27191e-07,1.48823e-06,2.47568e-06,2.17055e-08,6.81868e-10,9.17222e-06,2.05107e-08,1.05316e-07,7.9829e-07,4.09938e-07,2.94385e-06,9.96099e-08,2.47289e-08,1.03937e-06,2.79275e-08,6.55487e-06,0,0.000293823,1.10794e-07,5.56915e-08,1.37883e-08
0.000632,0,-1340.17,0.388019,307.427,0.753517,0.0137666,0,2.22233e-07,0.230777,3.6881e-06,1.95849e-06,3.32386e-06,0.000616564,1.4647e-06,0.000242581,0.000649551,3.12375e-08,5.6441e-07,1.9649e-06,3.26636e-06,2.86822e-08,9.01179e-10,1.21183e-05,2.70182e-08,1.38854e-07,1.05483e-06,5.40411e-07,3.89053e-06,1.31655e-07,3.26065e-08,1.3729e-06,3.69127e-08,8.65131e-06,0,0.000386351,1.45986e-07,7.36094e-08,1.81896e-08
0.000786,0,-2131.61,0.480127,309.184,0.753345,0.0137635,0,2.75021e-07,0.230494,4.56359e-06,2.42317e-06,4.1137e-06,0.000762514,1.8102e-06,0.000300029,0.000803292,3.8654e-08,6.98625e-07,2.43049e-06,4.03756e-06,3.55085e-08,1.11583e-09,1.49999e-05,3.33446e-08,1.71517e-07,1.30582e-06,6.67452e-07,4.81702e-06,1.63023e-07,4.02803e-08,1.69897e-06,4.57082e-08,1.06975e-05,0,0.000475976,1.80218e-07,9.11492e-08,2.24813e-08
0.000939,0,-2916.81,0.570773,310.911,0.753176,0.0137604,0,3.26984e-07,0.230217,5.42519e-06,2.88039e-06,4.89133e-06,0.00090599,2.14937e-06,0.000356513,0.00095442,4.59533e-08,8.30802e-07,2.88836e-06,4.79492e-06,4.22331e-08,1.32735e-09,1.78377e-05,3.95371e-08,2.03549e-07,1.55305e-06,7.91999e-07,5.72995e-06,1.93938e-07,4.78067e-08,2.01995e-06,5.43768e-08,1.27085e-05,0,0.000563387,2.13744e-07,1.08436e-07,2.66949e-08
0.001091,0,-3696.05,0.660011,312.608,0.753011,0.0137574,0,3.78153e-07,0.229945,6.2734e-06,3.33041e-06,5.6572e-06,0.00104708,2.48244e-06,0.000412068,0.00110303,5.31397e-08,9.61015e-07,3.33881e-06,5.53895e-06,4.88599e-08,1.53585e-09,2.06334e-05,4.56008e-08,2.34971e-07,1.79668e-06,9.14146e-07,6.62982e-06,2.24416e-07,5.51913e-08,2.336e-06,6.29233e-08,1.46854e-05,0,0.00064867,2.46592e-07,1.2548e-07,3.08331e-08
0.001242,0,-4469.62,0.74789,314.278,0.752848,0.0137544,0,4.28555e-07,0.229677,7.1087e-06,3.77351e-06,6.41173e-06,0.00118588,2.80964e-06,0.000466728,0.00124922,6.02171e-08,1.08933e-06,3.78211e-06,6.27014e-06,5.53924e-08,1.74146e-09,2.33884e-05,5.15403e-08,2.65805e-07,2.03682e-06,1.03398e-06,7.51711e-06,2.54473e-07,6.24391e-08,2.64733e-06,7.1352e-08,1.66295e-05,0,0.000731907,2.78784e-07,1.42289e-07,3.48988e-08
0.001391,0,-5237.79,0.833884,315.909,0.75269,0.0137515,0,4.77887e-07,0.229416,7.92608e-06,4.20701e-06,7.15039e-06,0.00132155,3.12904e-06,0.000520168,0.00139211,6.71432e-08,1.21499e-06,4.2156e-06,6.98417e-06,6.1791e-08,1.94291e-09,2.60861e-05,5.73214e-08,2.95873e-07,2.27204e-06,1.1508e-06,8.38645e-06,2.83928e-07,6.95077e-08,2.95204e-06,7.96119e-08,1.85293e-05,0,0.000812636,3.10136e-07,1.58761e-07,3.88679e-08
0.001539,0,-6000.83,0.918621,317.515,0.752535,0.0137487,0,5.26511e-07,0.229158,8.73152e-06,4.63409e-06,7.87856e-06,0.0014551,3.44301e-06,0.00057278,0.00153275,7.39685e-08,1.33889e-06,4.64248e-06,7.68632e-06,6.81024e-08,2.14168e-09,2.87464e-05,6.29879e-08,3.25397e-07,2.50404e-06,1.26548e-06,9.24415e-06,3.12992e-07,7.64499e-08,3.25238e-06,8.77628e-08,2.03988e-05,0,0.000891486,3.40883e-07,1.75016e-07,4.277e-08
0.001687,0,-6758.99,1.00271,319.106,0.752382,0.0137459,0,5.74774e-07,0.228903,9.53078e-06,5.05783e-06,8.60147e-06,0.00158749,3.75382e-06,0.000624944,0.00167217,8.0742e-08,1.46193e-06,5.06581e-06,8.38168e-06,7.43716e-08,2.33918e-09,3.13881e-05,6.85812e-08,3.54593e-07,2.73449e-06,1.37886e-06,1.00963e-05,3.41875e-07,8.33162e-08,3.5505e-06,9.5863e-08,2.22516e-05,0,0.000969043,3.7125e-07,1.91171e-07,4.66332e-08
0.001833,0,-7512.53,1.08505,320.662,0.752232,0.0137431,0,6.22045e-07,0.228654,1.03134e-05,5.47268e-06,9.30968e-06,0.00171699,4.05744e-06,0.000675979,0.00180854,8.73753e-08,1.5825e-06,5.48009e-06,9.06122e-06,8.05166e-08,2.53282e-09,3.39768e-05,7.40295e-08,3.83084e-07,2.96037e-06,1.48947e-06,1.09319e-05,3.70198e-07,9.00176e-08,3.8425e-06,1.03806e-07,2.40634e-05,0,0.00104433,4.00845e-07,2.07012e-07,5.04074e-08
0.001978,0,-8261.72,1.16625,322.195,0.752085,0.0137404,0,6.68675e-07,0.228408,1.10853e-05,5.88172e-06,1.00084e-05,0.00184457,4.35615e-06,0.000726265,0.00194288,9.39173e-08,1.70148e-06,5.88837e-06,9.73003e-06,8.65825e-08,2.72403e-09,3.65315e-05,7.93742e-08,4.11084e-07,3.18334e-06,1.59815e-06,1.17569e-05,3.98168e-07,9.66048e-08,4.13054e-06,1.11651e-07,2.58478e-05,0,0.00111792,4.29895e-07,2.22657e-07,5.41209e-08
0.002123,0,-9006.79,1.24691,323.715,0.75194,0.0137378,0,7.14999e-07,0.228165,1.18519e-05,6.28791e-06,1.07027e-05,0.00197116,4.65214e-06,0.000776169,0.00207617,1.00415e-07,1.81974e-06,6.29365e-06,1.0393e-05,9.26131e-08,2.91419e-09,3.90708e-05,8.46549e-08,4.38799e-07,3.40503e-06,1.70569e-06,1.25773e-05,4.25988e-07,1.03126e-07,4.41671e-06,1.19454e-07,2.76179e-05,0,0.00119039,4.58612e-07,2.38219e-07,5.78009e-08
0.002267,0,-9747.98,1.32648,325.213,0.751797,0.0137352,0,7.60716e-07,0.227925,1.26083e-05,6.6886e-06,1.1388e-05,0.00209592,4.94347e-06,0.000825364,0.00220754,1.06827e-07,1.9365e-06,6.69326e-06,1.10458e-05,9.8569e-08,3.10204e-09,4.1578e-05,8.98377e-08,4.66049e-07,3.62396e-06,1.81141e-06,1.33878e-05,4.53473e-07,1.09539e-07,4.69914e-06,1.27163e-07,2.9362e-05,0,0.00126126,4.86813e-07,2.53595e-07,6.14234e-08
